,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
646,"{'A': 2, 'CA': 2, 'DS': 15, 'FC': 24, 'FD': 2, 'FF': 3, 'FS': 15, 'G': 1, 'I': 1}",80583,10,277,4,7,-0.5,6.64,-1.73,3.9,10,-0.39,"{'media_pontos_mandante': 5.76, 'media_pontos_visitante': 2.04, 'media_minutos_jogados': 93, 'minutos_jogados': 98, 'scouts': {'media': {'FS': 1.5, 'A': 0.2, 'G': 0.1, 'I': 0.1, 'DS': 1.5, 'FC': 2.4, 'CA': 0.2, 'FF': 0.3, 'FD': 0.2}, 'mandante': {'FS': 10, 'A': 1, 'G': 1, 'DS': 10, 'FC': 14, 'CA': 1, 'FF': 2, 'FD': 2}, 'visitante': {'FS': 5, 'A': 1, 'I': 1, 'DS': 5, 'FC': 10, 'CA': 1, 'FF': 1}}}",lucas-lima,Lucas Lima,L. Lima,Lucas Rafael Araújo Lima,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_l0JerUa.png,Provável
647,"{'DS': 6, 'FD': 1, 'FS': 1}",85315,10,264,4,6,0.0,8.32,0.0,8.9,1,10.14,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 53, 'minutos_jogados': 53, 'scouts': {'media': {'FS': 1, 'DS': 6, 'FD': 1}, 'mandante': {'FS': 1, 'DS': 6, 'FD': 1}, 'visitante': {}}}",cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_XLtLBFc.png,Nulo
648,{},93236,10,264,2,6,0.0,4.0,0.0,0.0,0,5.38,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-ramos,Rafael Ramos,R. Ramos,Rafael António Figueiredo Ramos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_Tdjz7Nn.png,Nulo
649,{},97450,10,264,5,5,0.0,5.0,0.0,0.0,0,6.8,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_odfm6XT.png,Contundido
650,{},104084,10,264,1,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_ucZUimL.png,Nulo
651,{},107179,10,264,1,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_34QaZln.png,Nulo
652,"{'DS': 2, 'FS': 3, 'PC': 1}",103575,10,264,3,6,0.0,2.7,0.0,2.9,1,3.08,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 2.9, 'media_minutos_jogados': 104, 'minutos_jogados': 104, 'scouts': {'media': {'FS': 3, 'DS': 2, 'PC': 1}, 'mandante': {}, 'visitante': {'FS': 3, 'DS': 2, 'PC': 1}}}",caetano,Caetano,Caetano,João Victor Andrade Caetano,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_72Ycs9o.png,Nulo
653,"{'CA': 1, 'FC': 1, 'FF': 1, 'G': 1}",104153,10,264,4,6,7.5,2.88,0.88,7.5,1,4.86,"{'media_pontos_mandante': 7.5, 'media_pontos_visitante': 0, 'media_minutos_jogados': 25, 'minutos_jogados': 25, 'scouts': {'media': {'G': 1, 'FC': 1, 'CA': 1, 'FF': 1}, 'mandante': {'G': 1, 'FC': 1, 'CA': 1, 'FF': 1}, 'visitante': {}}}",ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_Uq9B5Kn.png,Nulo
654,{},79035,10,277,3,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_aiqNBl6.png,Nulo
655,"{'A': 1, 'CA': 4, 'DS': 2, 'FC': 3, 'FD': 9, 'FF': 8, 'FS': 8, 'FT': 1, 'G': 3, 'I': 3, 'PP': 1}",83257,10,262,5,7,1.7,13.44,-1.41,5.8,8,1.02,"{'media_pontos_mandante': 4.6, 'media_pontos_visitante': 7.8, 'media_minutos_jogados': 93, 'minutos_jogados': 47, 'scouts': {'media': {'FS': 1, 'A': 0.12, 'FT': 0.12, 'G': 0.38, 'I': 0.38, 'DS': 0.25, 'FC': 0.38, 'CA': 0.5, 'PP': 0.12, 'FF': 1, 'FD': 1.12}, 'mandante': {'FS': 3, 'A': 1, 'FT': 1, 'G': 1, 'I': 2, 'DS': 2, 'FC': 3, 'CA': 3, 'PP': 1, 'FF': 5, 'FD': 6}, 'visitante': {'FS': 5, 'G': 2, 'I': 1, 'CA': 1, 'FF': 3, 'FD': 3}}}",gabriel,Gabriel,Gabriel,Gabriel Barbosa Almeida,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_mbchRWW.png,Provável
656,"{'DS': 9, 'FC': 3, 'FD': 1, 'FS': 1}",112886,10,277,4,6,0.0,5.49,0.0,3.87,3,3.85,"{'media_pontos_mandante': 2.1, 'media_pontos_visitante': 4.75, 'media_minutos_jogados': 37, 'minutos_jogados': 49, 'scouts': {'media': {'FS': 0.33, 'DS': 3, 'FC': 1, 'FD': 0.33}, 'mandante': {'DS': 2, 'FC': 1}, 'visitante': {'FS': 1, 'DS': 7, 'FC': 2, 'FD': 1}}}",lucas-barbosa,Lucas Barbosa,L. Barbosa,Lucas Henrique Barbosa,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_Nn5zqEX.png,Nulo
657,"{'A': 2, 'CA': 3, 'DS': 7, 'FC': 11, 'FD': 6, 'FF': 7, 'FS': 14, 'G': 4}",94509,10,275,4,7,1.4,18.11,-0.97,9.13,7,0.84,"{'media_pontos_mandante': 16.13, 'media_pontos_visitante': 3.88, 'media_minutos_jogados': 80, 'minutos_jogados': 95, 'scouts': {'media': {'FS': 2, 'A': 0.29, 'G': 0.57, 'DS': 1, 'FC': 1.57, 'CA': 0.43, 'FF': 1, 'FD': 0.86}, 'mandante': {'FS': 6, 'A': 2, 'G': 3, 'DS': 3, 'FC': 2, 'FF': 3, 'FD': 5}, 'visitante': {'FS': 8, 'G': 1, 'DS': 4, 'FC': 9, 'CA': 3, 'FF': 4, 'FD': 1}}}",raphael-veiga,Raphael Veiga,R. Veiga,Raphael Cavalcante Veiga,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_l1kSIXt.png,Provável
658,"{'A': 1, 'CV': 1, 'DS': 6, 'FC': 2, 'FD': 4, 'FF': 4, 'FS': 19, 'FT': 1, 'I': 1}",87258,10,277,5,7,8.8,9.21,0.41,5.8,5,5.67,"{'media_pontos_mandante': 8.05, 'media_pontos_visitante': 4.3, 'media_minutos_jogados': 82, 'minutos_jogados': 88, 'scouts': {'media': {'FS': 3.8, 'A': 0.2, 'FT': 0.2, 'I': 0.2, 'DS': 1.2, 'FC': 0.4, 'CV': 0.2, 'FF': 0.8, 'FD': 0.8}, 'mandante': {'FS': 10, 'A': 1, 'DS': 3, 'FC': 1, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 9, 'FT': 1, 'I': 1, 'DS': 3, 'FC': 1, 'CV': 1, 'FF': 2, 'FD': 3}}}",soteldo,Soteldo,Soteldo,Yeferson Julio Soteldo Martínez,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_xCE9nv8.png,Provável
659,"{'CA': 1, 'DS': 8, 'FC': 9, 'FD': 5, 'FF': 10, 'FS': 3, 'FT': 2, 'G': 3, 'I': 6, 'PP': 1}",79631,10,266,5,7,7.0,14.89,0.48,4.68,10,4.49,"{'media_pontos_mandante': 4.4, 'media_pontos_visitante': 4.87, 'media_minutos_jogados': 85, 'minutos_jogados': 80, 'scouts': {'media': {'FS': 0.3, 'FT': 0.2, 'G': 0.3, 'I': 0.6, 'DS': 0.8, 'FC': 0.9, 'CA': 0.1, 'PP': 0.1, 'FF': 1, 'FD': 0.5}, 'mandante': {'FS': 1, 'FT': 1, 'I': 1, 'DS': 3, 'FC': 2, 'FF': 8, 'FD': 4}, 'visitante': {'FS': 2, 'FT': 1, 'G': 3, 'I': 5, 'DS': 5, 'FC': 7, 'CA': 1, 'PP': 1, 'FF': 2, 'FD': 1}}}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_CKcA05y.png,Provável
660,"{'A': 2, 'CA': 2, 'DS': 8, 'FC': 11, 'FD': 10, 'FF': 10, 'FS': 19, 'FT': 2, 'G': 2, 'I': 7, 'PP': 1}",69318,10,284,5,7,5.7,14.0,-0.87,7.64,8,3.6,"{'media_pontos_mandante': 9.54, 'media_pontos_visitante': 4.47, 'media_minutos_jogados': 98, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 2.38, 'A': 0.25, 'FT': 0.25, 'G': 0.25, 'I': 0.88, 'DS': 1, 'FC': 1.38, 'CA': 0.25, 'PP': 0.12, 'FF': 1.25, 'FD': 1.25}, 'mandante': {'FS': 13, 'A': 2, 'G': 2, 'I': 4, 'DS': 7, 'FC': 8, 'PP': 1, 'FF': 8, 'FD': 6}, 'visitante': {'FS': 6, 'FT': 2, 'I': 3, 'DS': 1, 'FC': 3, 'CA': 2, 'FF': 2, 'FD': 4}}}",luis-suarez,Luis Suárez,L. Suárez,Luis Alberto Suárez Díaz,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_f8gCuyP.png,Provável
661,"{'CA': 2, 'DS': 4, 'FC': 7, 'FD': 1, 'FS': 2, 'SG': 1}",50856,10,294,3,7,5.9,3.51,1.21,1.13,7,3.82,"{'media_pontos_mandante': 1.67, 'media_pontos_visitante': 0.72, 'media_minutos_jogados': 99, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.14, 'FS': 0.29, 'DS': 0.57, 'FC': 1, 'CA': 0.29, 'FD': 0.14}, 'mandante': {'SG': 1, 'DS': 1, 'FC': 4}, 'visitante': {'FS': 2, 'DS': 3, 'FC': 3, 'CA': 2, 'FD': 1}}}",henrique,Henrique,Henrique,Henrique Adriano Buss,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_nAVtfcZ.png,Provável
662,"{'DS': 14, 'FC': 7, 'FF': 2, 'FS': 3, 'I': 1, 'PC': 1, 'SG': 5}",87402,10,277,3,7,7.1,8.1,0.92,4.17,10,4.55,"{'media_pontos_mandante': 4.6, 'media_pontos_visitante': 3.74, 'media_minutos_jogados': 98, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.5, 'FS': 0.3, 'I': 0.1, 'DS': 1.4, 'FC': 0.7, 'FF': 0.2, 'PC': 0.1}, 'mandante': {'SG': 3, 'DS': 7, 'FC': 4, 'FF': 1}, 'visitante': {'SG': 2, 'FS': 3, 'I': 1, 'DS': 7, 'FC': 3, 'FF': 1, 'PC': 1}}}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_XWlumea.png,Provável
663,"{'CA': 1, 'DS': 9, 'FC': 13, 'FF': 1, 'FS': 2}",105585,10,264,4,6,0.0,2.46,0.0,1.1,7,2.05,"{'media_pontos_mandante': 1.45, 'media_pontos_visitante': 0.63, 'media_minutos_jogados': 73, 'minutos_jogados': 97, 'scouts': {'media': {'FS': 0.29, 'DS': 1.29, 'FC': 1.86, 'CA': 0.14, 'FF': 0.14}, 'mandante': {'DS': 6, 'FC': 4, 'CA': 1, 'FF': 1}, 'visitante': {'FS': 2, 'DS': 3, 'FC': 9}}}",roni,Roni,Roni,Roni Medeiros de Moura,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_efGU5wq.png,Nulo
664,"{'CA': 2, 'DE': 34, 'GS': 18, 'SG': 1}",70449,10,294,1,7,9.0,4.96,1.42,2.11,9,5.82,"{'media_pontos_mandante': 3.75, 'media_pontos_visitante': 0.8, 'media_minutos_jogados': 100, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.11, 'CA': 0.22, 'DE': 3.78, 'GS': 2}, 'mandante': {'SG': 1, 'CA': 1, 'DE': 16, 'GS': 5}, 'visitante': {'CA': 1, 'DE': 18, 'GS': 13}}}",gabriel,Gabriel,Gabriel,Gabriel Vasconcelos Ferreira - Vasconcellos,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_ovYbvXA.png,Provável
665,"{'CA': 4, 'DS': 23, 'FC': 15, 'FF': 1, 'FS': 19}",89883,10,277,4,7,1.4,4.86,-0.36,3.28,9,0.86,"{'media_pontos_mandante': 2.36, 'media_pontos_visitante': 4.4, 'media_minutos_jogados': 93, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 2.11, 'DS': 2.56, 'FC': 1.67, 'CA': 0.44, 'FF': 0.11}, 'mandante': {'FS': 13, 'DS': 9, 'FC': 11, 'CA': 3, 'FF': 1}, 'visitante': {'FS': 6, 'DS': 14, 'FC': 4, 'CA': 1}}}",dodi,Dodi,Dodi,Douglas Moreira Fagundes,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_a0W192c.png,Provável
666,"{'DS': 2, 'FC': 3, 'FS': 1, 'G': 1, 'I': 3}",106831,10,276,5,6,0.9,2.07,-0.75,1.94,5,0.56,"{'media_pontos_mandante': 4.15, 'media_pontos_visitante': 0.47, 'media_minutos_jogados': 28, 'minutos_jogados': 50, 'scouts': {'media': {'FS': 0.2, 'G': 0.2, 'I': 0.6, 'DS': 0.4, 'FC': 0.6}, 'mandante': {'G': 1, 'DS': 1, 'FC': 3}, 'visitante': {'FS': 1, 'I': 3, 'DS': 1}}}",juan,Juan,Juan,Juan Santos da Silva,https://s.sde.globo.com/media/person_role/2022/03/01/b64f8d56aad317fef852cca695190f34_FORMATO.png,Nulo
667,"{'CA': 1, 'DS': 2, 'FC': 6, 'FS': 1}",113687,10,264,4,6,0.0,2.14,0.0,0.03,3,0.55,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 65, 'minutos_jogados': 89, 'scouts': {'media': {'FS': 0.33, 'DS': 0.67, 'FC': 2, 'CA': 0.33}, 'mandante': {'FC': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 5, 'CA': 1}}}",du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_iUTg2Sg.png,Nulo
668,{'DS': 1},117849,10,264,5,6,0.0,2.44,0.0,1.2,1,2.98,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 28, 'minutos_jogados': 28, 'scouts': {'media': {'DS': 1}, 'mandante': {}, 'visitante': {'DS': 1}}}",giovane,Giovane,Giovane,Giovane Santana do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_TquvINB.png,Nulo
669,{'V': 3},92273,10,277,6,7,5.22,10.53,0.25,5.81,10,3.31,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",odair-hellmann,Odair Hellmann,O. Hellmann,Odair Hellmann,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO_TpUTE4E.png,Provável
670,"{'CV': 1, 'DS': 2, 'FC': 3, 'FD': 1, 'FF': 4, 'G': 1, 'SG': 1}",86970,10,277,3,3,0.0,8.08,0.0,5.3,3,4.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 103, 'minutos_jogados': 106, 'scouts': {'media': {'SG': 0.33, 'G': 0.33, 'DS': 0.67, 'FC': 1, 'CV': 0.33, 'FF': 1.33, 'FD': 0.33}, 'mandante': {'SG': 1, 'G': 1, 'DS': 2, 'FC': 2, 'CV': 1, 'FF': 2}, 'visitante': {'FC': 1, 'FF': 2, 'FD': 1}}}",eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_GWoHgvv.png,Suspenso
671,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 18, 'FD': 2, 'FF': 3, 'FS': 7, 'G': 3, 'I': 3}",84817,10,294,5,7,4.8,6.78,0.66,5.02,9,3.05,"{'media_pontos_mandante': 4.52, 'media_pontos_visitante': 5.65, 'media_minutos_jogados': 71, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 0.78, 'A': 0.11, 'G': 0.33, 'I': 0.33, 'DS': 1.44, 'FC': 2, 'CA': 0.22, 'FF': 0.33, 'FD': 0.22}, 'mandante': {'FS': 4, 'A': 1, 'G': 1, 'I': 1, 'DS': 7, 'FC': 9, 'CA': 2, 'FF': 2, 'FD': 2}, 'visitante': {'FS': 3, 'G': 2, 'I': 2, 'DS': 6, 'FC': 9, 'FF': 1}}}",robson,Robson,Robson,Robson dos Santos Fernandes,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_wdF92Dr.png,Provável
672,"{'CA': 2, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 6, 'GC': 1, 'SG': 1}",86410,10,294,2,6,4.7,3.11,0.67,1.14,7,3.04,"{'media_pontos_mandante': 2.7, 'media_pontos_visitante': -0.02, 'media_minutos_jogados': 66, 'minutos_jogados': 30, 'scouts': {'media': {'SG': 0.14, 'FS': 0.86, 'DS': 0.71, 'FC': 0.86, 'GC': 0.14, 'CA': 0.29, 'FF': 0.14}, 'mandante': {'SG': 1, 'FS': 3, 'DS': 2, 'FC': 2, 'CA': 1, 'FF': 1}, 'visitante': {'FS': 3, 'DS': 3, 'FC': 4, 'GC': 1, 'CA': 1}}}",victor-luis,Victor Luis,V. Luis,Victor Luis Chuab Zamblauskas,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_cjqZYOH.png,Nulo
673,"{'A': 1, 'CA': 1, 'DS': 6, 'FC': 3, 'FD': 4, 'FF': 6, 'FS': 7, 'G': 1}",86841,10,294,4,7,0.0,6.51,0.0,4.49,7,2.82,"{'media_pontos_mandante': 3.77, 'media_pontos_visitante': 5.02, 'media_minutos_jogados': 46, 'minutos_jogados': 65, 'scouts': {'media': {'FS': 1, 'A': 0.14, 'G': 0.14, 'DS': 0.86, 'FC': 0.43, 'CA': 0.14, 'FF': 0.86, 'FD': 0.57}, 'mandante': {'FS': 4, 'DS': 4, 'FC': 1, 'FF': 3, 'FD': 2}, 'visitante': {'FS': 3, 'A': 1, 'G': 1, 'DS': 2, 'FC': 2, 'CA': 1, 'FF': 3, 'FD': 2}}}",boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.sde.globo.com/media/person_role/2022/08/12/8bbade4dbabca44eb3eda2767deda745_FORMATO.png,Provável
674,"{'CA': 4, 'DS': 17, 'FC': 18, 'FD': 1, 'FF': 5, 'FS': 4}",99214,10,277,4,7,0.0,4.35,-0.34,2.02,9,-0.04,"{'media_pontos_mandante': 2.88, 'media_pontos_visitante': 1.34, 'media_minutos_jogados': 69, 'minutos_jogados': 4, 'scouts': {'media': {'FS': 0.44, 'DS': 1.89, 'FC': 2, 'CA': 0.44, 'FF': 0.56, 'FD': 0.11}, 'mandante': {'FS': 3, 'DS': 11, 'FC': 10, 'CA': 3, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 1, 'DS': 6, 'FC': 8, 'CA': 1, 'FF': 3}}}",rodrigo-fernandez,Rodrigo Fernández,R. Fernández,Rodrigo Fernández Cedrés,https://s.sde.globo.com/media/person_role/2022/03/29/6fdde8730fb97a5d12a85b4ebd9d4e93_FORMATO.png,Provável
675,{},101600,10,277,3,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_cgyweD5.png,Nulo
676,"{'CA': 1, 'DS': 6, 'FC': 3, 'FS': 4}",63058,10,294,4,6,0.0,3.8,0.0,2.43,3,1.52,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 75, 'minutos_jogados': 103, 'scouts': {'media': {'FS': 1.33, 'DS': 2, 'FC': 1, 'CA': 0.33}, 'mandante': {'FS': 1, 'DS': 4, 'FC': 2}, 'visitante': {'FS': 3, 'DS': 2, 'FC': 1, 'CA': 1}}}",willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_FaZq8Ny.png,Nulo
677,"{'CA': 1, 'DS': 2, 'FC': 3, 'FD': 1, 'FS': 3}",77809,10,294,5,6,0.0,2.92,0.0,0.8,4,0.37,"{'media_pontos_mandante': 0.37, 'media_pontos_visitante': 2.1, 'media_minutos_jogados': 33, 'minutos_jogados': 22, 'scouts': {'media': {'FS': 0.75, 'DS': 0.5, 'FC': 0.75, 'CA': 0.25, 'FD': 0.25}, 'mandante': {'FS': 1, 'FC': 2, 'FD': 1}, 'visitante': {'FS': 2, 'DS': 2, 'FC': 1, 'CA': 1}}}",william-pottker,William Pottker,W. Pottker,William de Oliveira Pottker,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_yjb57GF.png,Nulo
678,"{'CA': 2, 'DS': 3, 'FC': 4, 'FD': 1, 'FF': 1, 'FS': 10}",71829,10,294,4,7,2.9,4.08,0.45,1.23,6,1.87,"{'media_pontos_mandante': 1.03, 'media_pontos_visitante': 1.43, 'media_minutos_jogados': 56, 'minutos_jogados': 94, 'scouts': {'media': {'FS': 1.67, 'DS': 0.5, 'FC': 0.67, 'CA': 0.33, 'FF': 0.17, 'FD': 0.17}, 'mandante': {'FS': 5, 'DS': 1, 'FC': 2}, 'visitante': {'FS': 5, 'DS': 2, 'FC': 2, 'CA': 2, 'FF': 1, 'FD': 1}}}",junior-urso,Júnior Urso,J. Urso,Ocimar de Almeida Júnior,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_7ft8zu4.png,Provável
679,"{'CA': 2, 'DS': 19, 'FC': 12, 'FD': 4, 'FF': 6, 'FS': 18, 'G': 1}",106202,10,294,4,7,5.8,9.9,0.59,4.38,10,3.7,"{'media_pontos_mandante': 5.28, 'media_pontos_visitante': 3.48, 'media_minutos_jogados': 82, 'minutos_jogados': 71, 'scouts': {'media': {'FS': 1.8, 'G': 0.1, 'DS': 1.9, 'FC': 1.2, 'CA': 0.2, 'FF': 0.6, 'FD': 0.4}, 'mandante': {'FS': 8, 'G': 1, 'DS': 10, 'FC': 6, 'CA': 1, 'FF': 2, 'FD': 3}, 'visitante': {'FS': 10, 'DS': 9, 'FC': 6, 'CA': 1, 'FF': 4, 'FD': 1}}}",bruno-gomes,Bruno Gomes,B. Gomes,Bruno Gomes da Silva Clevelário,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_wvinlkF.png,Provável
680,"{'DS': 7, 'FF': 1, 'FS': 1, 'SG': 2}",104257,10,277,2,6,7.9,5.11,0.53,6.57,3,5.1,"{'media_pontos_mandante': 5, 'media_pontos_visitante': 7.35, 'media_minutos_jogados': 37, 'minutos_jogados': 52, 'scouts': {'media': {'SG': 0.67, 'FS': 0.33, 'DS': 2.33, 'FF': 0.33}, 'mandante': {'SG': 1}, 'visitante': {'SG': 1, 'FS': 1, 'DS': 7, 'FF': 1}}}",joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_tX8ABIy.png,Nulo
681,"{'A': 1, 'DS': 1, 'FC': 3, 'FF': 2, 'FS': 1}",98723,10,267,4,6,0.0,4.36,0.0,3.7,2,5.76,"{'media_pontos_mandante': 1.6, 'media_pontos_visitante': 5.8, 'media_minutos_jogados': 31, 'minutos_jogados': 26, 'scouts': {'media': {'FS': 0.5, 'A': 0.5, 'DS': 0.5, 'FC': 1.5, 'FF': 1}, 'mandante': {'FS': 1, 'DS': 1, 'FC': 3, 'FF': 1}, 'visitante': {'A': 1, 'FF': 1}}}",carabajal,Carabajal,Carabajal,Horacio Gabriel Carabajal,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO.png,Nulo
682,"{'CA': 2, 'DS': 16, 'FC': 9, 'FS': 1, 'SG': 3}",107676,10,277,2,7,5.9,8.82,0.68,4.29,7,3.78,"{'media_pontos_mandante': 3, 'media_pontos_visitante': 5.25, 'media_minutos_jogados': 79, 'minutos_jogados': 50, 'scouts': {'media': {'SG': 0.43, 'FS': 0.14, 'DS': 2.29, 'FC': 1.29, 'CA': 0.29}, 'mandante': {'SG': 1, 'FS': 1, 'DS': 5, 'FC': 5, 'CA': 1}, 'visitante': {'SG': 2, 'DS': 11, 'FC': 4, 'CA': 1}}}",nathan,Nathan,Nathan,Nathan Santos de Araújo,https://s.sde.globo.com/media/person_role/2022/09/30/photo_FORMATO.png,Provável
683,"{'A': 1, 'DS': 2, 'FC': 8, 'FD': 5, 'FF': 5, 'FS': 12, 'G': 1, 'I': 3}",109497,10,277,5,7,3.3,10.1,-1.9,5.74,5,2.09,"{'media_pontos_mandante': 6.75, 'media_pontos_visitante': 5.07, 'media_minutos_jogados': 90, 'minutos_jogados': 50, 'scouts': {'media': {'FS': 2.4, 'A': 0.2, 'G': 0.2, 'I': 0.6, 'DS': 0.4, 'FC': 1.6, 'FF': 1, 'FD': 1}, 'mandante': {'FS': 5, 'G': 1, 'DS': 1, 'FC': 2, 'FD': 2}, 'visitante': {'FS': 7, 'A': 1, 'I': 3, 'DS': 1, 'FC': 6, 'FF': 5, 'FD': 3}}}",marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_eb1ett7.png,Provável
