,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2443,11,81091,Jair,Vasco,MEI,8.37,0.0,0.0,9.090909090909092,2.272727272727273,37.3368715280257,12.29198628856109,1.7672727272727269,9.183283023680968,0.4733315332025354,0,0,39.426823352320774,29.80558511461893,39.426823352320774,mandante,3.9875,0.0,0,9.15,3.325,9.15,0,0,0.3333333333333333
1256,11,122293,Thiago Dombroski,Coritiba,ZAG,1.89,-0.1,-0.84,0.0,0.0,29.65838305524792,13.955130836360073,0.0,1.9686651600867549,1.2539321042426632,0,2,43.9402014776439,8.122911163715262,8.122911163715262,visitante,0.0,2.583333333333333,0,1.9666666666666668,0.0,1.9666666666666668,0,0,0.3333333333333333
2336,11,107111,Richard Ríos,Palmeiras,MEI,4.68,2.5,-0.05,0.0,0.0,37.65948916294219,12.29198628856109,8.01,4.271422930103989,0.4317890428918521,0,8,38.647906909512905,29.80558511461893,38.647906909512905,mandante,1.2125,0.0,0,1.1,2.05,1.1,0,0,0.3333333333333333
1773,11,92811,Bruno Rodrigues,Cruzeiro,ATA,14.12,3.7,-1.19,31.84909090909091,25.45454545454545,31.623472223355183,12.29198628856109,22.58727272727273,11.470113085621971,0.7367824974477003,0,2,46.2413134655596,29.80558511461893,46.2413134655596,mandante,3.833333333333333,0.0,0,3.05,10.666666666666666,3.05,0,0,0.3333333333333333
2523,11,91473,Erick Pulgar,Flamengo,MEI,4.43,-0.3,-0.64,9.090909090909092,2.272727272727273,34.19497832221714,12.29198628856109,1.7090909090909092,2.883716096851294,0.5609506574365685,0,10,43.9402014776439,38.26709920885635,38.26709920885635,visitante,0.0,4.129166666666666,0,2.375,3.5,2.375,0,0,0.3333333333333333
1844,11,102299,Mikael,América-MG,ATA,3.87,0.0,0.0,0.0,0.0,29.053763030939088,12.29198628856109,5.303636363636363,1.7712177121771215,0.23282103363625106,0,7,40.10672744506746,29.80558511461893,40.10672744506746,mandante,3.5416666666666665,0.0,0,4.8,0.5,4.8,0,0,0.3333333333333333
736,11,51413,Walter,Cuiabá,GOL,5.82,0.0,-0.73,0.0,0.0,28.241597255538025,35.14686170246442,0.0,5.219015528860238,0.6255646937027134,0,8,43.9402014776439,30.270811806325217,30.270811806325217,visitante,0.0,5.991666666666667,0,-0.3333333333333333,5.875,-0.3333333333333333,0,0,0.3333333333333333
2323,11,111682,Adson,Corinthians,MEI,4.96,3.6,0.43,0.0,0.0,42.21557215654192,12.29198628856109,8.22090909090909,6.365483215633161,0.7162295832756752,0,7,43.9402014776439,21.018789127574593,21.018789127574593,visitante,0.0,2.47,0,3.9,2.475,3.9,0,0,0.3333333333333333
2528,11,81845,Alisson,São Paulo,MEI,5.21,-0.9,-0.2,16.928181818181816,0.0,33.32253731978173,12.29198628856109,4.084545454545455,4.606200187884482,0.6252278651095805,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,4.891666666666667,0,3.175,1.9333333333333331,3.175,0,0,0.3333333333333333
2319,11,101594,Hugo Moura,Athletico-PR,MEI,7.19,3.9,-0.08,9.090909090909092,0.0,43.20174044152856,12.29198628856109,3.2245454545454546,5.228302544440571,0.4911700273408176,0,4,53.332712157274436,29.80558511461893,53.332712157274436,mandante,3.9,0.0,0,6.1,3.95,6.1,0,0,0.3333333333333333
1834,11,93478,Wanderson,Internacional,ATA,12.27,0.0,0.0,35.53727272727272,10.606060606060606,32.17656497727045,12.29198628856109,5.440909090909091,7.410401509027215,0.40553894597184303,0,10,43.9402014776439,34.33144561212136,34.33144561212136,visitante,0.0,3.921666666666667,0,6.0,0.7333333333333334,6.0,0,0,0.3333333333333333
1243,11,106977,Bernardo Schappo,Fortaleza,ZAG,4.0,0.0,0.0,0.0,0.0,28.44770242487849,12.29198628856109,0.0,0.0,0.0,0,7,36.85423779518858,29.80558511461893,36.85423779518858,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2365,11,110607,Gabriel Pirani,Fluminense,MEI,3.8,1.2,0.33,0.0,0.0,28.899392243961817,12.29198628856109,7.5,1.1923803984295482,0.18378019831266712,0,5,71.49696997582416,29.80558511461893,71.49696997582416,mandante,3.2333333333333334,0.0,0,0.6,0.4500000000000001,0.6,0,0,0.3333333333333333
2465,11,83433,Patrick,Atlético-MG,MEI,6.31,0.0,-0.51,0.0,0.0,39.476073186118654,12.29198628856109,3.1818181818181817,3.2457136203533894,0.30038509892300697,0,9,43.9402014776439,26.625682566200446,26.625682566200446,visitante,0.0,4.333333333333333,0,2.5333333333333337,1.8,2.5333333333333337,0,0,0.3333333333333333
1158,11,69189,Sidimar,Goiás,ZAG,1.92,5.0,0.69,0.0,0.0,29.09534173475689,12.544511541086342,2.41,1.683045732415074,0.425065611513428,0,5,43.9402014776439,11.228664021247756,11.228664021247756,visitante,0.0,3.808333333333333,0,0.95,3.35,0.95,0,0,0.3333333333333333
2411,11,78715,Ramiro,Cruzeiro,MEI,5.62,0.0,0.0,16.928181818181816,1.818181818181818,32.20433386533346,12.29198628856109,3.7381818181818183,3.3485093258922016,0.4517121504536353,0,2,46.2413134655596,29.80558511461893,46.2413134655596,mandante,3.1333333333333337,0.0,0,0.9,4.2,0.9,0,0,0.3333333333333333
1161,11,99889,Alan Franco,São Paulo,ZAG,3.9,4.2,0.77,0.0,0.0,31.18109116827241,12.576077197652,1.9627272727272729,1.6061092760386677,0.20032905998833847,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,5.125,0,1.3,2.95,1.3,0,0,0.3333333333333333
2413,11,94509,Raphael Veiga,Palmeiras,MEI,18.11,0.0,0.0,22.48181818181818,15.0,29.514756501463367,12.29198628856109,10.801818181818183,8.411214953271028,0.2864945822449135,0,8,38.647906909512905,29.80558511461893,38.647906909512905,mandante,8.866666666666667,0.0,0,16.650000000000002,0.9,16.650000000000002,0,0,0.3333333333333333
1210,11,104385,Igor Gomes,Internacional,ZAG,5.05,0.0,0.0,0.0,0.0,31.57551416404093,12.768176764751566,1.836363636363636,3.4020479655079496,0.4164732966976418,0,10,43.9402014776439,34.33144561212136,34.33144561212136,visitante,0.0,3.375,0,2.25,0.5,2.25,0,0,0.3333333333333333
1162,11,85626,Léo,Vasco,ZAG,2.03,4.0,0.68,0.0,0.0,26.533457988100853,12.29198628856109,0.6490909090909089,1.3179711746949536,0.2867474369185933,0,0,39.426823352320774,29.80558511461893,39.426823352320774,mandante,1.715,0.0,0,1.3,0.55,1.3,0,0,0.3333333333333333
1201,11,105672,Nicolás Hernández,Internacional,ZAG,3.44,0.0,0.0,9.090909090909092,0.0,28.7183550005283,12.551726548301348,0.9090909090909092,1.9031258420910808,0.32543987847358635,0,10,43.9402014776439,34.33144561212136,34.33144561212136,visitante,0.0,3.2583333333333333,0,3.35,1.5333333333333334,3.35,0,0,0.3333333333333333
2506,11,107950,Fausto Vera,Corinthians,MEI,8.14,0.0,0.0,15.584545454545456,0.0,34.4793723020905,12.29198628856109,3.7645454545454538,5.3593886040437235,0.33282566190679586,0,7,43.9402014776439,21.018789127574593,21.018789127574593,visitante,0.0,2.2375,0,3.1,3.1,3.1,0,0,0.3333333333333333
2424,11,101573,Pepê,Grêmio,MEI,7.23,0.0,0.0,0.0,0.0,33.642507619683684,12.29198628856109,0.7572727272727273,1.6341395088243535,0.13636363636363635,0,12,77.7399287162537,29.80558511461893,77.7399287162537,mandante,6.5,0.0,0,10.5,0.0,10.5,0,0,0.3333333333333333
1172,11,112136,Lucas Beraldo,São Paulo,ZAG,6.43,1.2,-0.05,9.090909090909092,1.818181818181818,37.88319486631781,12.824475870286665,3.5500000000000003,5.742598260553351,0.6537025077587392,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,5.008333333333333,0,4.125,2.8,4.125,0,0,0.3333333333333333
2430,11,99440,Baralhas,Internacional,MEI,5.11,0.0,0.0,0.0,0.0,32.81868914880639,12.29198628856109,3.4781818181818185,2.2904877391538667,0.2454790494456225,0,10,43.9402014776439,34.33144561212136,34.33144561212136,visitante,0.0,4.275,0,2.0,2.4,2.0,0,0,0.3333333333333333
2453,11,107173,Michel Araújo,São Paulo,MEI,6.55,0.0,0.0,16.928181818181816,1.515151515151515,28.436598884363185,12.29198628856109,7.19909090909091,3.787993575562896,0.4163734878043978,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,5.466666666666668,0,1.4666666666666668,4.9,1.4666666666666668,0,0,0.3333333333333333
2452,11,82766,Wellington Rato,São Paulo,MEI,6.07,0.0,-0.4,8.417272727272728,0.0,33.645793391470406,12.29198628856109,2.5,3.606169883935877,0.3574651300894016,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,5.151666666666666,0,3.266666666666667,2.6333333333333333,3.266666666666667,0,0,0.3333333333333333
1780,11,98909,Cuello,Athletico-PR,ATA,3.34,2.9,0.51,0.0,0.0,31.32447017464089,12.29198628856109,4.514545454545455,2.5156470213830002,0.4359226902459741,0,4,53.332712157274436,29.80558511461893,53.332712157274436,mandante,3.9166666666666665,0.0,0,3.5,2.4333333333333336,3.5,0,0,0.3333333333333333
1830,11,38279,Wellington Paulista,América-MG,ATA,4.34,0.0,0.0,6.992727272727272,6.8181818181818175,27.285983818940817,12.29198628856109,4.501818181818182,1.8766473379019504,0.1963009988149653,0,7,40.10672744506746,29.80558511461893,40.10672744506746,mandante,3.65,0.0,0,3.0,0.0,3.0,0,0,0.3333333333333333
1151,11,79113,Víctor Cuesta,Botafogo,ZAG,10.23,6.7,-0.03,16.996363636363636,3.636363636363636,39.35633951524677,13.787950120051233,4.9390909090909085,7.717475461425113,0.6681196211187403,0,12,43.9402014776439,30.87222387856857,30.87222387856857,visitante,0.0,2.5625,0,9.825,5.3,9.825,0,0,0.3333333333333333
2481,11,113359,Pablo Maia,São Paulo,MEI,5.35,0.0,0.0,16.17,7.575757575757575,31.424911051635327,12.29198628856109,8.513636363636364,4.9546955968362685,0.6420986017190697,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,4.511666666666667,0,4.533333333333334,0.8333333333333334,4.533333333333334,0,0,0.3333333333333333
1791,11,87098,Matheus Peixoto,Goiás,ATA,9.46,1.8,-1.37,24.62818181818181,10.454545454545457,30.78244575140636,12.29198628856109,16.774545454545454,9.266424204905984,0.6260015602189571,0,5,43.9402014776439,11.228664021247756,11.228664021247756,visitante,0.0,3.958333333333333,0,9.4,3.5,9.4,0,0,0.3333333333333333
1145,11,72142,Danilo Avelar,América-MG,ZAG,5.95,9.3,0.5,25.174545454545456,10.389610389610391,29.50626958812673,11.819983184979039,6.3509090909090915,8.877174486030572,0.8924995659666088,0,7,40.10672744506746,29.80558511461893,40.10672744506746,mandante,5.091666666666667,0.0,0,8.333333333333334,4.566666666666666,8.333333333333334,0,0,0.3333333333333333
1144,11,84339,Bruno Melo,Goiás,ZAG,4.75,11.0,1.85,27.272727272727273,3.333333333333333,30.464262529673892,12.544511541086342,9.73181818181818,7.409270293275554,0.8198706188725581,0,5,43.9402014776439,11.228664021247756,11.228664021247756,visitante,0.0,4.9816666666666665,0,4.3,7.433333333333333,4.3,0,0,0.3333333333333333
1230,11,69014,Manoel,Fluminense,ZAG,5.19,0.0,0.0,0.0,0.0,29.61497763205915,12.787493688138255,0.0,1.7158644757888613,0.1828808060473718,0,5,71.49696997582416,29.80558511461893,71.49696997582416,mandante,4.2,0.0,0,2.5,1.866666666666667,2.5,0,0,0.3333333333333333
1236,11,101319,Guga,Fluminense,LAT,9.82,-1.1,-1.6,9.090909090909092,0.0,39.409983502929904,13.020593921238492,1.670909090909091,6.470844845135963,0.5256634917930293,0,5,71.49696997582416,29.80558511461893,71.49696997582416,mandante,3.95,0.0,0,2.5,6.975,2.5,0,0,0.3333333333333333
1824,11,112370,Emerson Ramon,Cuiabá,ATA,4.44,0.0,0.0,0.0,0.0,30.449267974176816,12.29198628856109,17.633333333333333,5.505908780154312,0.4620875823290948,0,8,43.9402014776439,30.270811806325217,30.270811806325217,visitante,0.0,5.0,0,1.7,3.2,1.7,0,0,0.3333333333333333
1796,11,73479,Jean Dias,Internacional,ATA,3.14,1.3,-0.07,9.090909090909092,0.0,27.473573215455165,12.29198628856109,4.090909090909091,1.86944219886823,0.4109947836288781,0,10,43.9402014776439,34.33144561212136,34.33144561212136,visitante,0.0,2.754166666666667,0,2.1,0.5666666666666668,2.1,0,0,0.3333333333333333
1239,11,115502,Ceballos,Fortaleza,ZAG,3.91,0.0,0.0,0.0,0.0,29.98161877734323,12.787493688138255,1.5154545454545456,1.6876826607757849,0.2697662550781485,0,7,36.85423779518858,29.80558511461893,36.85423779518858,mandante,5.058333333333334,0.0,0,6.2,3.0500000000000003,6.2,0,0,0.3333333333333333
2379,11,51772,Everton Ribeiro,Flamengo,MEI,9.45,0.5,-0.7,18.181818181818183,1.515151515151515,34.27295752776233,12.29198628856109,3.575454545454546,4.104749038761302,0.3068736009963288,0,10,43.9402014776439,38.26709920885635,38.26709920885635,visitante,0.0,3.8916666666666666,0,8.15,0.5,8.15,0,0,0.3333333333333333
1771,11,68920,Dudu,Palmeiras,ATA,14.88,3.8,0.43,34.08272727272728,6.8181818181818175,28.646765585402104,12.29198628856109,14.28,9.148348032117939,0.40478992969950495,0,8,38.647906909512905,29.80558511461893,38.647906909512905,mandante,4.09,0.0,0,6.933333333333333,4.425,6.933333333333333,0,0,0.3333333333333333
2502,11,107726,Chrystian Barletta,Corinthians,MEI,4.79,0.0,0.0,0.0,0.0,29.336559196088203,12.29198628856109,2.597272727272727,1.2963142110863886,0.10734265734265733,0,7,43.9402014776439,21.018789127574593,21.018789127574593,visitante,0.0,1.7,0,0.0,0.0,0.0,0,0,0.3333333333333333
2503,11,86711,Richard Coelho,Cruzeiro,MEI,9.02,0.0,0.0,0.0,0.0,37.11626403461657,12.29198628856109,2.2218181818181817,2.7904244382435013,0.255674398446398,0,2,46.2413134655596,29.80558511461893,46.2413134655596,mandante,3.15,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2504,11,85315,Cantillo,Corinthians,MEI,8.32,0.0,0.0,0.0,0.0,33.260536649477416,12.29198628856109,0.7572727272727273,1.721969623681919,0.20227272727272727,0,7,43.9402014776439,21.018789127574593,21.018789127574593,visitante,0.0,1.7,0,0.0,0.0,0.0,0,0,0.3333333333333333
2505,11,69034,Paulinho,Corinthians,MEI,4.5,0.0,0.0,0.0,0.0,32.30863889610908,12.29198628856109,1.818181818181818,1.6252297571829348,0.15777475853035605,0,7,43.9402014776439,21.018789127574593,21.018789127574593,visitante,0.0,2.05,0,0.0,0.0,0.0,0,0,0.3333333333333333
2318,11,62977,Ganso,Fluminense,MEI,12.57,4.3,-0.56,45.45454545454545,5.303030303030303,34.34553024784,12.29198628856109,5.3118181818181816,8.608404827686492,0.4770926342239692,0,5,71.49696997582416,29.80558511461893,71.49696997582416,mandante,6.5299999999999985,0.0,0,8.466666666666667,4.066666666666666,8.466666666666667,0,0,0.3333333333333333
2338,11,94786,Jhegson Méndez,São Paulo,MEI,4.949999999999998,2.4,-0.52,0.0,0.0,32.369271052329466,12.29198628856109,0.0,0.9242704324373464,0.09434090058441237,0,9,43.9402014776439,26.319410250819,26.319410250819,visitante,0.0,5.041666666666666,0,2.4,0.0,2.4,0,0,0.3333333333333333
2315,11,103388,Emmanuel Martínez,América-MG,MEI,5.21,5.2,0.19,26.019090909090906,0.0,28.518087054841352,12.29198628856109,3.143636363636364,7.000527148128625,0.7683723672394867,0,7,40.10672744506746,29.80558511461893,40.10672744506746,mandante,4.046666666666667,0.0,0,6.1000000000000005,2.6,6.1000000000000005,0,0,0.3333333333333333
1921,11,117403,Renato Marques,América-MG,ATA,2.23,-0.3,-0.11,26.60142857142857,3.571428571428572,25.45069773114356,13.597987979217214,3.628571428571429,4.208148203931018,1.7191609289675331,0,7,40.10672744506746,29.80558511461893,40.10672744506746,mandante,3.8666666666666663,0.0,0,3.4000000000000004,-0.3,3.4000000000000004,0,0,0.3333333333333333
1128,11,61106,Cicinho,Bahia,LAT,3.87,6.3,0.55,0.0,0.0,29.013971673670802,12.790211786786587,2.02,3.310819758972321,0.5509141695461478,0,6,43.9402014776439,10.51178406615634,10.51178406615634,visitante,0.0,2.925,0,5.55,4.45,5.55,0,0,0.3333333333333333
790,11,87008,Léo Jardim,Vasco,GOL,9.03,-1.0,-0.21,0.0,0.0,28.44770242487849,40.33031281671567,0.0,4.78295990816717,0.17851618076997225,0,0,39.426823352320774,29.80558511461893,39.426823352320774,mandante,1.525,0.0,0,-1.6666666666666667,1.125,-1.6666666666666667,0,0,0.3333333333333333
1129,11,81150,Mayke,Palmeiras,LAT,8.15,6.2,-0.05,17.654545454545453,3.03030303030303,37.12840728005008,12.991593698694816,0.8263636363636363,6.2787942608924565,0.7485449534932342,0,8,38.647906909512905,29.80558511461893,38.647906909512905,mandante,3.6125,0.0,0,8.333333333333334,5.45,8.333333333333334,0,0,0.3333333333333333
1130,11,93797,Marcinho,América-MG,LAT,2.62,6.1,1.04,0.0,0.0,32.61191763798641,12.29198628856109,3.2954545454545454,2.256193990511333,0.34839714875999983,0,7,40.10672744506746,29.80558511461893,40.10672744506746,mandante,2.6916666666666664,0.0,0,0.6333333333333334,2.1666666666666665,0.6333333333333334,0,0,0.3333333333333333
