,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1934,9,121237,Kauan,Fortaleza,MEI,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1883,9,115997,Mateus Henrique,América-MG,MEI,1.0,1.6,0.15,0.0,0.0,25.237670825906118,18.049698049698048,0.0,1.2417539774932091,0.5333333333333334,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.95,0.0,0,1.6,0.0,1.6,0,0,0.0
1897,9,105902,Zé Gabriel,Vasco,MEI,3.0,0.9,-0.71,0.0,0.0,28.17837408286491,12.708723982315405,0.0,0.2216421218539132,0.03333333333333333,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,3.75,0,0.9,0.0,0.9,0,0,0.0
1896,9,107174,Bruno Tabata,Palmeiras,MEI,2.8,1.0,-0.11,0.0,0.0,27.197981926002164,12.708723982315405,1.36,0.3665513889110236,0.08073715361850957,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,1.75,0,0.7666666666666666,0.0,0.7666666666666666,0,0,0.0
1895,9,91689,Matheus Jussa,Cruzeiro,MEI,1.73,1.0,0.19,0.0,0.0,26.005383674580386,12.708723982315405,0.7411111111111109,-0.11686728884585205,-0.014368649190467554,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,0.8833333333333333,0,0.0,-0.2333333333333333,0.0,0,0,0.0
1894,9,116432,Daniel Junior,Cruzeiro,MEI,2.6,1.0,0.07,0.0,0.0,27.15713225279955,12.708723982315405,0.5055555555555555,0.3339065395595772,0.0679883905453938,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,2.0,0,0.6666666666666666,0.0,0.6666666666666666,0,0,0.0
1893,9,104521,Vinícius Zanocelo,Fortaleza,MEI,3.77,1.1,-0.14,0.0,0.0,31.49791753523569,12.708723982315405,0.8544444444444445,0.7160642504922943,0.09151059668301048,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,1.35,0,0.4,0.0,0.4,0,0,0.0
1830,9,85465,Alex Santana,Athletico-PR,MEI,3.86,7.8,1.45,10.101111111111113,5.5555555555555545,27.09997199323575,12.708723982315405,5.518888888888888,2.120714773083519,0.32867259300963064,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,2.336666666666667,0,3.9,1.2333333333333334,3.9,0,0,0.0
1891,9,91254,Carballo,Grêmio,MEI,3.95,1.2,-0.16,0.0,0.0,27.745499320056567,12.708723982315405,0.0,0.3784868097346808,0.06182692273627451,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.8,0,1.2999999999999998,-0.6,1.2999999999999998,0,0,0.0
1832,9,101594,Hugo Moura,Athletico-PR,MEI,6.76,6.1,0.29,0.0,0.0,45.41600545237483,12.708723982315405,3.015555555555556,4.591808508676491,0.45021551495941226,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,3.5325,0,3.05,3.1333333333333333,3.05,0,0,0.0
1889,9,107809,Matheus Dias,Internacional,MEI,2.35,1.2,-0.06,0.0,0.0,30.578000600138488,12.708723982315405,0.0,0.8672310551311171,0.17128007231261302,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,1.65,0.0,0,2.1,1.05,2.1,0,0,0.0
1835,9,100761,Liziero,Coritiba,MEI,4.06,5.6,0.79,0.0,0.0,36.554231504025935,12.708723982315405,0.0,4.900196561556989,0.4808312103697681,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.575,0.0,0,1.4,3.7,1.4,0,0,0.0
1887,9,94931,Lucas Fernandes,Botafogo,MEI,3.14,1.3,-0.24,0.0,0.0,20.514550669515888,12.708723982315405,8.262222222222222,1.032357473035439,0.2435674827369773,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,2.45,0.0,0,1.3333333333333333,0.95,1.3333333333333333,0,0,0.0
1885,9,97145,Villasanti,Grêmio,MEI,4.92,1.4,-0.2,9.662222222222221,4.4444444444444455,32.34521473571125,12.708723982315405,3.8,4.12550622610802,0.5882299082538791,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,1.7000000000000002,0,5.5,1.2,5.5,0,0,0.0
1884,9,108528,Galarza,Vasco,MEI,2.79,1.6,-0.12,8.888888888888891,6.666666666666668,30.001252957451573,12.708723982315405,5.776666666666666,4.654484558932178,1.3843233233114858,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,3.405,0,1.8,3.825,1.8,0,0,0.0
1882,9,99214,Rodrigo Fernández,Santos,MEI,4.62,1.6,0.07,0.0,0.0,35.656335237296645,12.708723982315405,8.492222222222223,3.022603092355472,0.4250660592915876,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,3.275,0,2.6666666666666665,1.8666666666666665,2.6666666666666665,0,0,0.0
1828,9,91473,Erick Pulgar,Flamengo,MEI,3.46,10.9,1.7,11.111111111111109,2.7777777777777777,33.194458392118094,12.708723982315405,1.2344444444444445,2.9540918163672654,0.6069981692940105,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,2.7291666666666665,0.0,0,1.8333333333333333,4.333333333333333,1.8333333333333333,0,0,0.0
1841,9,111996,Julián Palacios,Goiás,MEI,5.32,4.9,0.89,9.578888888888887,0.0,28.024001780722212,12.708723982315405,10.576666666666666,8.06428952766304,0.6389256675618962,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,4.65,0.0,0,4.2,2.6750000000000003,4.2,0,0,0.0
1842,9,102911,Zé Ricardo,Goiás,MEI,5.8100000000000005,4.8,0.34,8.961111111111112,0.0,29.485240834861326,12.708723982315405,11.495555555555557,9.806400854196523,1.0229670178932415,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,4.9625,0.0,0,5.233333333333333,4.533333333333333,5.233333333333333,0,0,0.0
1878,9,107173,Michel Araújo,São Paulo,MEI,6.2,1.7,0.04,20.69,1.851851851851852,27.83800570328085,12.708723982315405,7.09,3.6322900400570304,0.4447983654361443,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,2.0,0.0,0,0.26666666666666666,2.733333333333333,0.26666666666666666,0,0,0.0
1875,9,110776,Orellano,Vasco,MEI,2.95,1.9,0.22,0.0,0.0,28.32280999342985,12.708723982315405,3.3244444444444445,2.585824754962321,0.41482630865928816,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,2.425,0,2.4,1.1,2.4,0,0,0.0
1851,9,118563,Rodriguinho,São Paulo,MEI,0.7,3.8,0.8,0.0,0.0,24.88063407181054,17.025645630296793,4.545,1.4512186842283932,1.3571428571428572,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,2.0,0.0,0,0.0,1.9,0.0,0,0,0.0
1869,9,109573,Martinelli,Fluminense,MEI,4.44,2.1,0.12,0.0,0.0,28.566445978289746,12.708723982315405,0.6533333333333333,0.8383775717232014,0.11346744095088465,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,3.0375,0,2.1,1.45,2.1,0,0,0.0
1857,9,116447,Hércules,Fortaleza,MEI,6.67,2.9,0.29,10.101111111111113,4.4444444444444455,34.406798203445895,12.708723982315405,9.35,4.914804628378929,0.626098404791211,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,2.0875,0,5.933333333333333,3.1,5.933333333333333,0,0,0.0
1867,9,123713,Luis Guilherme,Palmeiras,MEI,1.51,2.2,0.28,0.0,0.0,28.137524409662298,12.708723982315405,0.8544444444444445,0.7968508454587471,0.417688551939978,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,1.175,0,2.2,0.7,2.2,0,0,0.0
1866,9,106202,Bruno Gomes,Coritiba,MEI,9.38,2.2,-0.07,11.111111111111109,2.2222222222222223,35.37160754546902,12.708723982315405,15.205555555555556,10.520196007862467,0.5084482918287782,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,4.45,0.0,0,6.300000000000002,2.475,6.300000000000002,0,0,0.0
1859,9,82463,Otávio,Atlético-MG,MEI,4.5,2.8,-0.37,0.0,0.0,33.87485487738492,12.708723982315405,1.6666666666666667,1.370999136778321,0.1812035132079638,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,1.825,0.0,0,1.4,2.8,1.4,0,0,0.0
1864,9,118752,Mateus Carvalho,Vasco,MEI,2.3,2.6,0.33,0.0,0.0,29.495466576427994,12.708723982315405,0.0,0.8619415849874404,0.15893719806763287,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,2.325,0,2.6,0.9,2.6,0,0,0.0
1863,9,93790,Marlon Freitas,Botafogo,MEI,4.48,2.6,0.17,0.0,0.0,32.53060699297258,12.708723982315405,7.497777777777776,2.172573189522341,0.3551774998842452,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,3.1,0.0,0,2.45,1.4333333333333331,2.45,0,0,0.0
1862,9,68685,Alan Patrick,Internacional,MEI,9.13,2.6,0.05,16.89777777777778,0.0,28.317883021393452,12.708723982315405,6.308888888888888,5.368573198430724,0.2814570691958131,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,1.4500000000000002,0.0,0,1.0333333333333332,3.766666666666666,1.0333333333333332,0,0,0.0
1898,9,115100,Matheus França,Flamengo,MEI,7.92,0.9,-0.52,10.101111111111113,3.7037037037037033,30.64497360828797,12.708723982315405,12.013333333333335,4.982035928143713,0.5211770517519105,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.3375,0.0,0,2.3666666666666667,4.733333333333333,2.3666666666666667,0,0,0.0
1823,9,89256,Gerson,Flamengo,MEI,10.080000000000002,17.0,2.38,30.84222222222222,12.777777777777779,23.761959004685124,12.708723982315405,5.5555555555555545,5.924151696606787,0.4160900170680668,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.679166666666666,0.0,0,2.7,17.0,2.7,0,0,0.0
1933,9,107726,Chrystian Barletta,Corinthians,MEI,4.79,0.0,0.0,0.0,0.0,28.9379571953892,12.708723982315405,3.1744444444444446,1.7052685161618737,0.13119658119658115,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,3.12,0.0,0,0.0,0.0,0.0,0,0,0.0
1919,9,71162,Vina,Grêmio,MEI,5.4,0.0,-0.41,11.111111111111109,2.2222222222222223,28.503096564450146,12.708723982315405,4.505555555555556,3.122516180311116,0.3618317449622064,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.8375000000000004,0,0.6499999999999999,3.733333333333334,0.6499999999999999,0,0,0.0
1932,9,98976,Gabriel,São Paulo,MEI,3.43,0.0,0.0,0.0,0.0,37.150179126776216,12.708723982315405,0.0,1.6294385226424062,0.29424759633374703,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,1.65,0.0,0,1.1666666666666667,1.0666666666666669,1.1666666666666667,0,0,0.0
1931,9,85315,Cantillo,Corinthians,MEI,8.32,0.0,0.0,0.0,0.0,33.73392963842046,12.708723982315405,0.9255555555555556,2.2652074319165183,0.24722222222222226,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,5.92,0.0,0,0.0,0.0,0.0,0,0,0.0
1930,9,94786,Jhegson Méndez,São Paulo,MEI,4.95,0.0,0.0,0.0,0.0,30.79275316783223,12.708723982315405,0.0,0.6280127639350941,0.06143349128667236,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,1.6,0.0,0,1.2,0.0,1.2,0,0,0.0
1929,9,106803,André Anderson,São Paulo,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1928,9,106830,Talles Costa,São Paulo,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1927,9,113687,Du Queiroz,Corinthians,MEI,2.14,0.0,0.0,0.0,0.0,26.050167444854356,12.708723982315405,0.0,0.02545176889793841,0.008000841009994326,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,1.32,0.0,0,0.0,0.0,0.0,0,0,0.0
1926,9,105845,Matheus Araújo,Corinthians,MEI,6.66,0.0,0.0,11.111111111111109,3.7037037037037033,31.246052767241892,12.708723982315405,1.5788888888888892,3.9959277169763294,1.2815613240245594,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,3.653333333333333,0.0,0,1.1,2.6,1.1,0,0,0.0
1925,9,106219,Kawan,Athletico-PR,MEI,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1924,9,109341,Sammuel,Fortaleza,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1923,9,104593,Darlan,Grêmio,MEI,2.71,0.0,0.0,0.0,0.0,29.158766239727655,12.708723982315405,0.0,0.03784868097346808,0.005555555555555557,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.2,0,0.0,0.0,0.0,0,0,0.0
1922,9,88597,Lucas Crispim,Fortaleza,MEI,4.19,0.0,0.0,0.0,0.0,29.632490675738627,12.708723982315405,0.0,0.4231288752909011,0.057415786827551524,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,1.45,0,1.2,1.4,1.2,0,0,0.0
1565,9,108211,Breno,Goiás,ATA,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1920,9,86859,José Welison,Fortaleza,MEI,2.71,0.0,0.0,0.0,0.0,27.444639946221226,12.708723982315405,0.0,0.22783862515663905,0.05046890027282183,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,1.5,0,0.4666666666666666,0.0,0.4666666666666666,0,0,0.0
1918,9,124917,Rafa Barcelos,América-MG,MEI,1.0,0.0,0.0,0.0,0.0,26.470588235294123,21.621621621621625,0.0,0.0,0.0,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1572,9,109639,Gabriel Novaes,Goiás,ATA,2.78,-0.7,-0.21,0.0,0.0,25.870986481359658,12.708723982315405,1.1111111111111112,0.1966899884795864,0.008628893063892829,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,2.05,0.0,0,-0.7,0.7,-0.7,0,0,0.0
1917,9,122598,Amorim,Fortaleza,MEI,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1916,9,97993,Jhonata Varela,Grêmio,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1915,9,101573,Pepê,Grêmio,MEI,7.23,0.0,0.0,0.0,0.0,34.200783046450354,12.708723982315405,0.9255555555555556,1.987055751107074,0.16666666666666666,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.2,0,10.5,0.0,10.5,0,0,0.0
1914,9,108201,Gustavinho,Grêmio,MEI,2.85,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0946217024336702,0.013888888888888888,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1913,9,81121,Lucas Mugni,Bahia,MEI,3.4,0.0,0.0,0.0,0.0,27.197981926002164,12.708723982315405,0.0,-0.06292474200855777,-0.006666666666666665,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.1625,0.0,0,-0.3,0.0,-0.3,0,0,0.0
1912,9,69325,Aránguiz,Internacional,MEI,10.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1566,9,73781,Guilherme Marques,Goiás,ATA,2.69,-0.1,-0.58,0.0,0.0,28.831968854106737,12.708723982315405,1.2344444444444445,0.7024642445699515,0.1043609151841684,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,2.825,0.0,0,0.85,0.8,0.85,0,0,0.0
1910,9,94845,Battaglia,Atlético-MG,MEI,5.29,0.2,-0.79,0.0,0.0,28.025929483867504,12.708723982315405,4.365555555555557,1.7772211032311571,0.2426727197445847,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,1.9166666666666663,0.0,0,1.8333333333333333,1.25,1.8333333333333333,0,0,0.0
1567,9,107197,Rômulo,Athletico-PR,ATA,2.0,-0.3,-0.42,0.0,0.0,27.197981926002164,12.708723982315405,1.2344444444444445,0.3872609585630775,0.0846185328641469,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,2.045,0,-0.04999999999999999,0.0,-0.04999999999999999,0,0,0.0
1908,9,88857,Marcelino Moreno,Coritiba,MEI,4.12,0.4,-0.5,11.111111111111109,1.851851851851852,26.643593503966688,12.708723982315405,4.321111111111112,3.848176960770744,0.4670422149129154,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,3.075,0.0,0,2.4,3.033333333333333,2.4,0,0,0.0
1569,9,111949,Quagliata,Cuiabá,ATA,2.8600000000000003,-0.3,-0.37,0.0,0.0,27.352185021381732,12.708723982315405,2.02,0.9468862855632872,0.16911895939398136,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,1.5125000000000002,0,1.1,-0.3,1.1,0,0,0.0
1905,9,87242,Carlos de Pena,Internacional,MEI,7.73,0.5,-0.33,9.662222222222221,4.4444444444444455,33.97775824404541,12.708723982315405,9.046666666666667,5.100144538509189,0.34442902041925466,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.225,0.0,0,4.066666666666666,2.725,4.066666666666666,0,0,0.0
1904,9,122485,Barros,Vasco,MEI,2.35,0.5,-0.05,11.111111111111109,2.2222222222222223,26.737759958427255,12.708723982315405,2.645555555555556,3.0044820962419347,0.7428029595369658,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,2.8625,0,2.15,2.6333333333333333,2.15,0,0,0.0
1553,9,123359,Cadu,Atlético-MG,ATA,0.95,0.0,0.0,0.0,0.0,28.89324336391066,12.708723982315405,0.0,0.203110983226418,0.13333333333333333,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2000,9,111841,Arthur,Fluminense,MEI,1.04,0.0,0.0,0.0,0.0,27.153361344537807,17.025645630296793,0.0,0.4527238887305287,0.3,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
957,9,93716,Paulo Henrique,Vasco,LAT,3.0,0.0,0.0,0.0,0.0,29.198378044045338,12.708723982315405,0.0,0.5171649509924642,0.08454106280193238,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,2.925,0,0.0,2.1,0.0,0,0,0.0
2001,9,122439,Isaac,Fluminense,MEI,0.81,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.16767551434464026,0.1216931216931217,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1510,9,113663,Kevin,Palmeiras,ATA,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
923,9,110909,Guilherme Lopes,Bragantino,LAT,2.63,0.8,-0.66,0.0,0.0,28.198798919466213,12.99362426721569,1.8644444444444448,1.4133720701974797,0.5528572618023371,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,1.9,0,3.2,0.8,3.2,0,0,0.0
922,9,115239,Wesley,Flamengo,LAT,7.2799999999999985,1.1,-0.43,0.0,0.0,29.127769518740426,13.625746774338198,0.5555555555555556,5.0938123752495015,0.6584352503592859,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.8125,0.0,0,3.525,2.6666666666666665,3.525,0,0,0.0
921,9,38750,Filipe Luís,Flamengo,LAT,8.0,1.2,-2.14,0.0,0.0,28.831968854106737,12.708723982315405,0.0,0.19161676646706588,0.016666666666666666,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
919,9,107554,Natanael,Coritiba,LAT,9.68,1.3,-0.47,0.0,0.0,41.16235257720078,12.708723982315405,7.542222222222222,11.129259987265025,0.6122968039674461,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,5.625,0.0,0,6.366666666666667,2.3666666666666667,6.366666666666667,0,0,0.0
1512,9,111759,Giovani,Palmeiras,ATA,2.99,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.7933333333333333,0.12749613527339956,0.022222222222222227,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,1.75,0,0.8,0.0,0.8,0,0,0.0
917,9,90232,Raí Ramos,São Paulo,LAT,6.029999999999999,1.8,-0.73,0.0,0.0,29.52484389233282,13.414369143605725,3.14,2.681784235182293,0.3227834424547452,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,4.05,0.0,0,0.0,0.0,0.0,0,0,0.0
1513,9,108422,Erison,São Paulo,ATA,6.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1515,9,107803,Wesley,Coritiba,ATA,1.77,0.0,0.0,0.0,0.0,26.50477535044265,12.708723982315405,0.0,0.0,-0.05925925925925926,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1516,9,77809,William Pottker,Coritiba,ATA,2.92,0.0,0.0,0.0,0.0,27.725074483455252,12.708723982315405,1.1111111111111112,0.8859112427673653,0.07691264265974727,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.0583333333333336,0.0,0,0.3666666666666667,0.0,0.3666666666666667,0,0,0.0
1517,9,118844,Kaio César,Coritiba,ATA,3.84,0.0,0.0,0.0,0.0,26.454638962545356,12.708723982315405,2.2433333333333336,4.152708950472024,0.4719792395174536,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.8875,0.0,0,1.6666666666666667,1.8,1.6666666666666667,0,0,0.0
912,9,116461,Jamerson,Coritiba,LAT,5.49,2.0,0.22,0.0,0.0,37.543132749094156,12.708723982315405,5.528888888888888,5.06630491957587,0.4467942782001992,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.975,0.0,0,2.15,1.425,2.15,0,0,0.0
1518,9,90285,Bruno Henrique,Flamengo,ATA,5.72,0.0,0.0,0.0,0.0,27.812220452954158,12.708723982315405,1.5788888888888892,0.7345309381237527,0.06663231008449827,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,2.379166666666667,0.0,0,1.25,1.2,1.25,0,0,0.0
1519,9,111333,Sorriso,Bragantino,ATA,3.35,0.0,0.0,0.0,0.0,29.198378044045338,12.708723982315405,2.597777777777777,1.1974402261395314,0.16675318219510604,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,2.35,0,1.4666666666666668,0.0,1.4666666666666668,0,0,0.0
909,9,113157,Nathan Mendes,São Paulo,LAT,4.0,2.6,-0.66,0.0,0.0,29.15876623972765,12.708723982315405,0.0,0.441306266548985,0.07222222222222223,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1520,9,116994,Popó,Bragantino,ATA,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
907,9,70172,Fábio,Grêmio,LAT,4.29,2.9,0.34,11.111111111111109,0.0,30.205879529488,12.708723982315405,1.2344444444444445,2.081677453540744,0.2558158646134293,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.85,0,2.0,3.5,2.0,0,0,0.0
1521,9,124158,Everton,Bragantino,ATA,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1522,9,103014,Laquintana,Bragantino,ATA,3.67,0.0,0.0,0.0,0.0,26.92417871102248,12.708723982315405,2.02,0.6870558674571081,0.12861626759931846,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,1.55,0,0.0,0.0,0.0,0,0,0.0
1523,9,101715,Alerrandro,Bragantino,ATA,3.04,0.0,0.0,0.0,0.0,26.139780867801107,12.708723982315405,1.5877777777777775,-0.11778100584978995,-0.01594128690902884,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,1.1,0,0.0,0.0,0.0,0,0,0.0
1524,9,109246,Kawê,Bragantino,ATA,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1525,9,122393,Talisson,Bragantino,ATA,3.1,0.0,0.0,0.0,0.0,29.158766239727655,12.708723982315405,1.01,0.7459463703820031,0.4222222222222222,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,3.0,0,0.0,0.0,0.0,0,0,0.0
901,9,81150,Mayke,Palmeiras,LAT,6.41,5.5,0.91,21.577777777777772,3.7037037037037033,30.23442200980152,13.286021928034403,1.01,5.211404529300206,0.6967858333063147,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,2.575,0,5.625,3.4,5.625,0,0,0.0
1526,9,86485,Keno,Fluminense,ATA,2.6,0.0,0.0,0.0,0.0,25.749867144554052,12.708723982315405,0.0,-0.3185834772548165,-0.041535483903317114,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,2.1375,0,0.0,0.0,0.0,0,0,0.0
899,9,106950,Fernando,Athletico-PR,LAT,3.6,6.1,0.98,11.111111111111109,0.0,31.475554799400467,13.356246504837928,0.0,3.780404595496708,0.6854133118625872,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,4.07,0,5.266666666666667,4.7,5.266666666666667,0,0,0.0
