,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1309,8,104420,Reinaldo,Athletico-PR,ATA,2.39,0.0,0.0,0.0,0.0,28.759494372634787,11.594611777402127,1.5625,0.3758068794765232,0.10625,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,0.6833333333333333,0.0,0,0.0,0.0,0.0,0,0,0.0
1310,8,102796,Julimar,Athletico-PR,ATA,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1311,8,69022,Marcelo Cirino,Athletico-PR,ATA,5.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
873,8,115870,Jonathan,Bragantino,LAT,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
872,8,116825,Jhonny,Bragantino,LAT,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
871,8,118701,Kevyson,Santos,LAT,1.0,0.0,0.0,0.0,0.0,24.350649350649352,15.493653633188515,0.0,0.0,0.0,0,7,50.51774038687304,28.92965972276872,50.51774038687304,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
856,8,115733,Zé Vitor,Vasco,ZAG,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,2,38.03084749764585,28.92965972276872,38.03084749764585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
865,8,105842,Edu,Goiás,ZAG,2.58,0.0,0.0,0.0,0.0,28.427426061439338,11.594611777402127,0.0,0.6487288004695562,0.08750000000000001,0,4,48.21241124681684,28.92965972276872,48.21241124681684,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
858,8,103575,Caetano,Corinthians,ZAG,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,5,44.59273135508705,45.98055236357147,45.98055236357147,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
535,8,88136,Ivan,Vasco,GOL,5.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,2,38.03084749764585,28.92965972276872,38.03084749764585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
548,8,86508,Jandrei,São Paulo,GOL,5.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,11,44.59273135508705,34.84770514182229,34.84770514182229,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
547,8,78893,Douglas Borges,Botafogo,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
546,8,82730,Marcelo Rangel,Goiás,GOL,2.34,0.0,0.0,0.0,0.0,28.024200254987733,14.804717346557574,0.0,0.0,0.049607623318385634,0,4,48.21241124681684,28.92965972276872,48.21241124681684,mandante,0.5874999999999999,0.0,0,-1.0,2.0,-1.0,0,0,0.0
545,8,91712,Matheus Alves,Goiás,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,4,48.21241124681684,28.92965972276872,48.21241124681684,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
544,8,74061,Gatito Fernández,Botafogo,GOL,8.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
543,8,102137,Vitor Eudes,Fluminense,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,61.75398351115602,28.92965972276872,61.75398351115602,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
542,8,107179,Matheus Donelli,Corinthians,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,5,44.59273135508705,45.98055236357147,45.98055236357147,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
541,8,104084,Carlos Miguel,Corinthians,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,5,44.59273135508705,45.98055236357147,45.98055236357147,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
540,8,69040,Vladimir,Santos,GOL,4.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,50.51774038687304,28.92965972276872,50.51774038687304,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
539,8,110708,Pedro Rangel,Fluminense,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,61.75398351115602,28.92965972276872,61.75398351115602,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
538,8,37656,Fábio,Fluminense,GOL,13.53,0.0,-0.97,0.0,0.0,29.430530005719763,48.853138234403154,0.0,8.165287436466722,0.4258226589418632,0,7,61.75398351115602,28.92965972276872,61.75398351115602,mandante,3.0,0.0,0,4.333333333333333,6.125,4.333333333333333,0,0,0.0
537,8,104079,João Fernando,Botafogo,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
536,8,106682,Halls,Vasco,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,2,38.03084749764585,28.92965972276872,38.03084749764585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
534,8,111761,Cadu,Vasco,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,2,38.03084749764585,28.92965972276872,38.03084749764585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
518,8,90590,Mateus Claus,Bahia,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,4,44.59273135508705,5.878140100280912,5.878140100280912,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
533,8,110698,Mycael,Athletico-PR,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
532,8,110251,Gabriel Pereira,Athletico-PR,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
531,8,121797,Sidnei,Coritiba,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,2,44.59273135508705,1.9335366971286707,1.9335366971286707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
530,8,69010,João Carlos,Cuiabá,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,44.59273135508705,22.241354513771164,22.241354513771164,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
529,8,110775,Marcão,Coritiba,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,2,44.59273135508705,1.9335366971286707,1.9335366971286707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
528,8,114893,Peruchi,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,44.59273135508705,22.241354513771164,22.241354513771164,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
526,8,98496,Vinícius Barreta,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,44.59273135508705,22.241354513771164,22.241354513771164,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
525,8,109347,Kennedy,Fortaleza,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,6,79.24069815765368,28.92965972276872,79.24069815765368,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
524,8,71571,Fernando Miguel,Fortaleza,GOL,10.86,0.0,0.0,0.0,0.0,28.36203809282557,36.365324228505074,0.0,3.757111675671808,0.282600928660754,0,6,79.24069815765368,28.92965972276872,79.24069815765368,mandante,3.5,0.0,0,-1.0,9.0,-1.0,0,0,0.0
523,8,72595,Maurício Kozlinski,Fortaleza,GOL,4.92,0.0,0.0,0.0,0.0,28.427426061439338,13.547736777402127,0.0,1.0734604787633737,0.15,0,6,79.24069815765368,28.92965972276872,79.24069815765368,mandante,5.75,0.0,0,6.0,0.0,6.0,0,0,0.0
522,8,111689,Bruno Guimarães,Fortaleza,GOL,1.0,0.0,0.0,0.0,0.0,24.350649350649352,15.493653633188515,0.0,0.0,0.0,0,6,79.24069815765368,28.92965972276872,79.24069815765368,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
521,8,70449,Gabriel,Coritiba,GOL,3.58,0.0,-0.33,0.0,0.0,28.024200254987733,30.14417753919755,0.0,2.4757071238472492,0.2504935413590306,0,2,44.59273135508705,1.9335366971286707,1.9335366971286707,visitante,0.0,1.375,0,2.0,0.3333333333333333,2.0,0,0,0.0
1247,8,101201,Vitor Jacaré,Bahia,ATA,12.59,2.7,-0.92,12.5,2.5,40.84609790225302,11.594611777402127,13.4525,10.230428216495346,0.6824981876088285,0,4,44.59273135508705,5.878140100280912,5.878140100280912,visitante,0.0,6.645833333333334,0,5.5,4.800000000000002,5.5,0,0,0.0
1243,8,81905,Henrique Dourado,Cruzeiro,ATA,4.91,3.1,0.21,12.5,2.083333333333333,24.325412730447127,11.594611777402127,4.84375,2.5499065616431174,0.43387784529231,0,7,44.59021431374324,28.92965972276872,44.59021431374324,mandante,2.6958333333333333,0.0,0,0.7666666666666666,6.15,0.7666666666666666,0,0,0.0
550,8,104991,Igo Gabriel,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
551,8,117818,Young,São Paulo,GOL,1.0,0.0,0.0,0.0,0.0,24.24242424242424,17.142857142857142,0.0,0.0,0.0,0,11,44.59273135508705,34.84770514182229,34.84770514182229,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
552,8,124701,Leandro,São Paulo,GOL,1.0,0.0,0.0,0.0,0.0,26.32750314201927,13.182740224891385,0.0,0.0,0.0,0,11,44.59273135508705,34.84770514182229,34.84770514182229,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1219,8,71844,Thiago Galhardo,Fortaleza,ATA,6.09,10.0,1.46,20.87,14.375,28.024200254987733,11.594611777402127,4.59875,3.6139836118366913,0.3848319803880755,0,6,79.24069815765368,28.92965972276872,79.24069815765368,mandante,5.275,0.0,0,6.7333333333333325,0.0,6.7333333333333325,0,0,0.0
1227,8,79188,Silvio Romero,Fortaleza,ATA,4.7200000000000015,7.6,1.47,37.5,5.625,26.0165298649644,11.594611777402127,4.38875,4.025476795362652,0.6775965088944197,0,6,79.24069815765368,28.92965972276872,79.24069815765368,mandante,4.3,0.0,0,4.65,3.3,4.65,0,0,0.0
1228,8,102928,Canobbio,Athletico-PR,ATA,5.0,7.3,1.14,22.14,4.166666666666666,35.014211252055176,11.594611777402127,6.37,5.9465912105402765,0.7997947313781499,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,2.516666666666667,0.0,0,5.366666666666667,3.6,5.366666666666667,0,0,0.0
150,8,82747,Paulo Turra,Athletico-PR,TEC,9.81,3.89,0.28,0.0,0.0,28.024200254987733,11.594611777402127,0.0,9.143160314793526,0.6429771810178787,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,3.0595833333333338,0.0,0,5.8500000000000005,3.8875,5.8500000000000005,0,0,0.0
1229,8,72583,Pedro Henrique,Internacional,ATA,6.85,6.6,0.21,10.77625,0.0,30.72099684765719,11.594611777402127,16.05375,5.7933770654403665,0.5322712274846405,0,3,44.59273135508705,15.062284749167711,15.062284749167711,visitante,0.0,3.5625,0,3.8,3.5666666666666664,3.8,0,0,0.0
148,8,111578,António Oliveira,Cuiabá,TEC,5.63,4.26,-0.17,0.0,0.0,24.62121212121212,16.263736263736266,0.0,12.825673103073154,1.0781444993958282,0,7,44.59273135508705,22.241354513771164,22.241354513771164,visitante,0.0,5.4316666666666675,0,4.26,7.53,4.26,0,0,0.0
1231,8,70360,Eduardo Sasha,Bragantino,ATA,11.05,5.9,-0.26,47.58125,8.75,29.86067732124421,11.594611777402127,10.4925,8.911890394485363,0.6429121544413499,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,3.3000000000000003,0,4.25,5.1000000000000005,4.25,0,0,0.0
1232,8,100652,Yuri Alberto,Corinthians,ATA,8.33,5.6,0.84,25.0,2.083333333333333,19.980982763240828,11.594611777402127,10.23,5.8524103764597,0.27508896130216753,0,5,44.59273135508705,45.98055236357147,45.98055236357147,visitante,0.0,2.4,0,4.766666666666667,1.0,4.766666666666667,0,0,0.0
1234,8,78580,Jonathan Cafu,Cuiabá,ATA,6.56,5.0,0.46,23.27625,0.0,33.796568923466445,11.594611777402127,2.2725,6.635844438400869,0.542255056684438,0,7,44.59273135508705,22.241354513771164,22.241354513771164,visitante,0.0,3.1416666666666666,0,3.1500000000000004,1.9,3.1500000000000004,0,0,0.0
1236,8,87098,Matheus Peixoto,Goiás,ATA,7.49,4.6,0.52,23.86375,5.0,31.928916773407988,11.594611777402127,16.09125,10.441444502795717,0.6450202245782909,0,4,48.21241124681684,28.92965972276872,48.21241124681684,mandante,4.1875,0.0,0,6.2,3.275,6.2,0,0,0.0
1238,8,61188,Gilberto,Cruzeiro,ATA,8.9,4.3,0.48,20.83375,15.625,27.249668973755778,11.594611777402127,17.28125,7.405208096826588,0.7031349228599048,0,7,44.59021431374324,28.92965972276872,44.59021431374324,mandante,3.6625,0.0,0,2.7,10.333333333333334,2.7,0,0,0.0
140,8,88037,Luís Castro,Botafogo,TEC,12.86,8.15,0.3,0.0,0.0,28.024200254987733,11.594611777402127,0.0,9.378104186682734,0.666846375511867,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,3.2758333333333334,0,8.61,5.676666666666668,8.61,0,0,0.0
139,8,41327,Vanderlei Luxemburgo,Corinthians,TEC,5.85,9.0,1.54,0.0,0.0,25.17694109250086,13.529512697964348,0.0,7.850396058469664,0.6164933513491165,0,5,44.59273135508705,45.98055236357147,45.98055236357147,visitante,0.0,3.2625,0,5.3933333333333335,2.725,5.3933333333333335,0,0,0.0
1240,8,108946,Victor Sá,Botafogo,ATA,7.65,3.7,0.25,7.57625,12.5,38.23813730004432,11.594611777402127,14.1525,6.155449526942303,0.8160841229490963,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,2.1208333333333336,0,6.925,3.3666666666666667,6.925,0,0,0.0
565,8,85004,Marcos Felipe,Bahia,GOL,6.15,-2.0,-0.95,0.0,0.0,28.30197803276551,31.85932778334477,0.0,4.262678423539727,0.4561057332032038,0,4,44.59273135508705,5.878140100280912,5.878140100280912,visitante,0.0,5.125,0,0.75,3.8333333333333335,0.75,0,0,0.0
564,8,68940,Rafael Cabral,Cruzeiro,GOL,10.15,-1.0,-0.48,0.0,0.0,30.12791110869859,42.498237431682966,0.0,6.2350454966205,0.5072547346109291,0,7,44.59021431374324,28.92965972276872,44.59021431374324,mandante,4.125,0.0,0,3.625,6.066666666666666,3.625,0,0,0.0
563,8,104588,Fabrício,Bragantino,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1242,8,110759,John Kennedy,Fluminense,ATA,10.78,3.2,0.23,17.307499999999994,22.5,29.368481236217235,11.594611777402127,13.322500000000002,5.963412172700418,0.5402560026990615,0,7,61.75398351115602,28.92965972276872,61.75398351115602,mandante,1.4666666666666668,0.0,0,1.2666666666666666,5.266666666666667,1.2666666666666666,0,0,0.0
561,8,104017,Maycon,Bragantino,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
560,8,106160,Lucão,Bragantino,GOL,0.82,0.0,0.0,0.0,0.0,28.024200254987733,12.906358887111885,0.0,-0.4294886937101381,-0.15139180672268907,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.0,0,-1.0,-1.5,-1.0,0,0,0.0
559,8,104383,Matheus Mendes,Atlético-MG,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,10,44.59273135508705,26.430944284596467,26.430944284596467,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
558,8,115674,Gabriel Delfim,Atlético-MG,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,10,44.59273135508705,26.430944284596467,26.430944284596467,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
557,8,111172,Robson,América-MG,GOL,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,4,29.776830698784167,28.92965972276872,29.776830698784167,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
556,8,97453,Jori,América-MG,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,4,29.776830698784167,28.92965972276872,29.776830698784167,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
555,8,72294,Everson,Atlético-MG,GOL,5.46,0.0,-0.44,0.0,0.0,29.062882946896227,30.8127204973055,0.0,5.2719959386105355,0.8890991369796518,0,10,44.59273135508705,26.430944284596467,26.430944284596467,visitante,0.0,5.625,0,3.1666666666666665,4.625,3.1666666666666665,0,0,0.0
554,8,85083,Vinicius Silvestre,Palmeiras,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,92.22131518158345,28.92965972276872,92.22131518158345,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
553,8,68872,Marcelo Lomba,Palmeiras,GOL,8.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,92.22131518158345,28.92965972276872,92.22131518158345,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
519,8,102906,Anderson,Cruzeiro,GOL,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,44.59021431374324,28.92965972276872,44.59021431374324,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
517,8,69012,Santos,Flamengo,GOL,9.47,0.0,0.0,0.0,0.0,28.782472313811255,26.21721714678959,0.0,3.6424088463837414,0.25762373804829275,0,10,44.59273135508705,38.029561384912355,38.029561384912355,visitante,0.0,4.666666666666667,0,4.0,1.0,4.0,0,0,0.0
859,8,111713,Lucas Mezenga,Botafogo,ZAG,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
876,8,104085,Bruno Fuchs,Atlético-MG,ZAG,4.92,0.0,0.0,0.0,0.0,29.19365888412378,12.679160258272347,0.0,3.338930761120007,0.4416002684641685,0,10,44.59273135508705,26.430944284596467,26.430944284596467,visitante,0.0,5.329166666666668,0,2.5,4.033333333333334,2.5,0,0,0.0
889,8,113203,Lomónaco,Bragantino,ZAG,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
888,8,101600,Alex,Santos,ZAG,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,50.51774038687304,28.92965972276872,50.51774038687304,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1265,8,37865,Bruno Mezenga,Santos,ATA,2.53,1.2,-0.34,0.0,0.0,28.369565673882562,11.594611777402127,1.78625,0.4311583788444955,0.09678853754940712,0,7,50.51774038687304,28.92965972276872,50.51774038687304,mandante,5.75,0.0,0,0.0,1.2,0.0,0,0,0.0
1266,8,98909,Cuello,Athletico-PR,ATA,3.66,1.1,-0.41,0.0,0.0,26.52632453836201,11.594611777402127,4.27375,1.7242903881864005,0.2639376880334009,0,9,21.24293264508828,28.92965972276872,21.24293264508828,mandante,0.3833333333333334,0.0,0,1.1,3.35,1.1,0,0,0.0
885,8,79334,Ricardo Silva,América-MG,ZAG,2.01,0.0,0.0,0.0,0.0,29.296816837584156,11.594611777402127,0.0,1.6932043893067632,0.29864437918427456,0,4,29.776830698784167,28.92965972276872,29.776830698784167,mandante,2.6291666666666664,0.0,0,0.95,1.65,0.95,0,0,0.0
884,8,107110,Natan,Bragantino,ZAG,4.15,0.0,0.0,0.0,0.0,26.831616711834933,11.594611777402127,1.6675,1.2455172117594004,0.12453025935951186,0,9,44.59273135508705,17.234580642685735,17.234580642685735,visitante,0.0,0.7833333333333333,0,0.75,0.06666666666666668,0.75,0,0,0.0
883,8,113159,Michel,Palmeiras,ZAG,2.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,9,92.22131518158345,28.92965972276872,92.22131518158345,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
882,8,89493,Igor Rabello,Atlético-MG,ZAG,5.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,10,44.59273135508705,26.430944284596467,26.430944284596467,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
881,8,109389,Raul Gustavo,Bahia,ZAG,9.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,4,44.59273135508705,5.878140100280912,5.878140100280912,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
880,8,115537,Marcos Victor,Bahia,ZAG,4.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,4,44.59273135508705,5.878140100280912,5.878140100280912,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
879,8,52253,Réver,Atlético-MG,ZAG,4.42,0.0,0.0,0.0,0.0,27.62097444853612,11.985236777402127,0.0,0.7224587026984809,0.13417985927880385,0,10,44.59273135508705,26.430944284596467,26.430944284596467,visitante,0.0,5.6625,0,-1.0,4.7,-1.0,0,0,0.0
878,8,115246,Naves,Palmeiras,ZAG,2.31,0.0,0.0,0.0,0.0,31.539825254987733,11.915124597914948,0.0,1.325737217385073,0.925,0,9,92.22131518158345,28.92965972276872,92.22131518158345,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1267,8,89695,Iury Castilho,Cuiabá,ATA,3.08,1.0,-0.13,0.0,0.0,27.799464322531207,11.594611777402127,6.27,2.175686701115039,0.3533435627292678,0,7,44.59273135508705,22.241354513771164,22.241354513771164,visitante,0.0,2.783333333333333,0,0.65,2.233333333333333,0.65,0,0,0.0
1268,8,118708,Eguinaldo,Vasco,ATA,2.56,1.0,-0.18,0.0,0.0,26.55361201969361,11.594611777402127,2.08375,0.05602711712468834,0.023828125,0,2,38.03084749764585,28.92965972276872,38.03084749764585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
516,8,107740,Emerson Júnior,Internacional,GOL,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,3,44.59273135508705,15.062284749167711,15.062284749167711,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
874,8,79035,Luiz Felipe,Santos,ZAG,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,50.51774038687304,28.92965972276872,50.51774038687304,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
873,8,122602,Matheus Belém,São Paulo,ZAG,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,11,44.59273135508705,34.84770514182229,34.84770514182229,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1272,8,107052,Stênio,Cruzeiro,ATA,2.41,0.8,-0.18,0.0,0.0,27.26662449741197,11.594611777402127,1.615,0.5414185165132644,0.1655381184412552,0,7,44.59021431374324,28.92965972276872,44.59021431374324,mandante,2.5625,0.0,0,0.5,1.3,0.5,0,0,0.0
869,8,124698,Nolasco,Goiás,ZAG,1.0,0.0,0.0,0.0,0.0,26.32750314201927,13.182740224891385,0.0,0.0,0.0,0,4,48.21241124681684,28.92965972276872,48.21241124681684,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
868,8,69189,Sidimar,Goiás,ZAG,1.76,0.0,0.0,0.0,0.0,27.46454090737772,11.594611777402127,3.31375,0.6178369528281487,0.13820574613399378,0,4,48.21241124681684,28.92965972276872,48.21241124681684,mandante,0.9375,0.0,0,-0.30000000000000004,1.7,-0.30000000000000004,0,0,0.0
1275,8,102561,Mastriani,América-MG,ATA,4.0,0.5,-1.09,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.16280811435641954,0.015625,0,4,29.776830698784167,28.92965972276872,29.776830698784167,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
866,8,111839,Felipe Andrade,Fluminense,ZAG,1.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,7,61.75398351115602,28.92965972276872,61.75398351115602,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
837,8,112141,Paulo Victor,Vasco,LAT,2.39,0.0,0.0,0.0,0.0,27.28890613734067,11.594611777402127,0.0,-0.08404067568703254,-0.009375,0,2,38.03084749764585,28.92965972276872,38.03084749764585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
864,8,93414,Joel Carli,Botafogo,ZAG,3.0,0.0,0.0,0.0,0.0,28.024200254987733,11.594611777402127,0.0,0.0,0.0,0,12,44.59273135508705,52.96611318086715,52.96611318086715,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
