,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
435,4,86864,Marlon,América-MG,LAT,6.02,-1.4,-1.3,25.0,0.0,34.62948242360007,10.006483329912873,1.6675,6.4649914613320325,0.6176915260719363,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,6.225,0,-0.1499999999999999,5.45,-0.1499999999999999,0,0,0.0
434,4,90061,Bruno Pacheco,Fortaleza,LAT,9.78,-0.7,-1.6,21.5525,0.0,37.10916799152093,10.812934942816096,5.035,6.917963081699457,0.8024015424203322,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,4.675000000000002,0.0,0,5.3500000000000005,4.9,5.3500000000000005,0,0,0.0
433,4,68808,Nino Paraíba,América-MG,LAT,4.31,-0.3,-0.58,0.0,0.0,27.532238120473412,10.006483329912873,3.335,2.9275433032446943,0.280654712050726,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,4.975,0,-0.55,2.95,-0.55,0,0,0.0
355,4,88033,Alan Empereur,Cuiabá,ZAG,4.22,0.7,-0.37,0.0,0.0,31.38756403462286,10.006483329912873,6.6975,1.828466944746015,0.16646919431279622,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,5.25,0.0,0,2.5,0.7,2.5,0,0,0.0
431,4,93236,Rafael Ramos,Corinthians,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
356,4,106434,Eduardo Santos,Bragantino,ZAG,4.17,0.6,-0.3,25.0,0.0,27.711093446387558,10.006483329912873,3.94,5.051906956087271,0.7482193775856228,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,4.625,0.0,0,1.75,2.8,1.75,0,0,0.0
430,4,124313,Ian,Palmeiras,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
429,4,107236,Vanderlan,Palmeiras,LAT,7.74,0.0,0.0,25.0,0.0,29.72089736795619,10.006483329912873,0.0,2.4246622791825425,0.35,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,7.125,0.0,0,7.0,0.0,7.0,0,0,0.0
538,4,123153,Zinho,Grêmio,ATA,3.9,5.5,1.17,25.0,0.0,37.269916975799326,10.006483329912873,4.1675,4.510784876568524,0.9730769230769232,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,1.275,0,4.95,0.55,4.95,0,0,0.0
404,4,95352,Orejuela,São Paulo,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
419,4,107908,Hugo,Goiás,LAT,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,46.16413326259396,18.312862010914703,18.312862010914703,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
371,4,88423,Aderlan,Bragantino,LAT,7.67,0.0,0.0,0.0,0.0,42.04115880586469,10.006483329912873,5.845,4.940876033975463,0.3618760305333994,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,5.275,0.0,0,3.05,2.8,3.05,0,0,0.0
365,4,101319,Guga,Fluminense,LAT,7.6,0.5,-0.54,0.0,0.0,33.95292351174704,10.647508970938512,0.0,3.0563578961510043,0.3575271806276254,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,2.9,0,0.5,4.3,0.5,0,0,0.0
366,4,70916,Diogo Barbosa,Grêmio,LAT,8.94,0.5,-0.41,0.0,0.0,40.31487369722664,10.647508970938512,2.0825,4.879849093742312,0.5686444629493863,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,1.15,0,5.65,0.29999999999999993,5.65,0,0,0.0
367,4,97969,Marcos Vinícius,Coritiba,LAT,2.0,0.1,-0.58,0.0,0.0,25.90237296119649,11.632576063815453,0.0,0.07720517274657401,0.016666666666666666,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
368,4,93702,Gabriel Inocêncio,Santos,LAT,4.3500000000000005,0.1,-0.4,0.0,0.0,27.994612259318142,10.812934942816096,2.7775,2.930858386251609,0.3992406469551401,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,3.125,0.0,0,3.25,0.1,3.25,0,0,0.0
369,4,122300,Ryan,Bahia,LAT,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
370,4,123717,Zé Guilherme,Grêmio,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
372,4,78850,Reinaldo,Grêmio,LAT,9.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
363,4,110715,Andrés Hurtado,Bragantino,LAT,4.09,0.9,-0.27,0.0,0.0,32.67841370782548,10.006483329912873,0.0,1.6654638316771222,0.16001222493887532,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,4.8,0.0,0,2.1,0.9,2.1,0,0,0.0
373,4,115562,Arthur,América-MG,LAT,3.25,0.0,0.0,0.0,0.0,26.38756403462286,10.006483329912873,0.0,0.9758477677482312,0.1,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
374,4,116825,Jhonny,Bragantino,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
375,4,110909,Guilherme Lopes,Bragantino,LAT,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
376,4,115870,Jonathan,Bragantino,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
377,4,117459,Léo Maná,Corinthians,LAT,2.0,0.0,0.0,0.0,0.0,23.529411764705877,23.684210526315788,0.0,0.0,0.0,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
378,4,95127,Nicolas,América-MG,LAT,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
364,4,105584,Lucas Piton,Vasco,LAT,7.0,0.9,-0.6,25.0,0.0,34.34508037449214,10.006483329912873,0.0,4.41591784338896,0.30134239289235315,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,4.975,0,1.35,2.95,1.35,0,0,0.0
361,4,51042,Apodi,Goiás,LAT,5.87,1.2,-0.03,21.74,10.0,31.926779720897365,10.006483329912873,3.5725,6.7080433828600095,0.5275960894282488,0,3,46.16413326259396,18.312862010914703,18.312862010914703,visitante,0.0,2.45,0,5.4,-0.1,5.4,0,0,0.0
381,4,91190,PK,Cuiabá,LAT,3.91,0.0,0.0,0.0,0.0,34.65642112700936,10.006483329912873,2.7775,2.4570024570024573,0.4060262859669974,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,3.95,0.0,0,-0.10000000000000007,4.5,-0.10000000000000007,0,0,0.0
348,4,111819,Thomas Luciano,Grêmio,LAT,4.97,3.3,0.55,0.0,0.0,36.33854442677972,10.647508970938512,0.0,4.4287706060854575,1.9402207820566808,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,1.25,0,5.15,0.5,5.15,0,0,0.0
341,4,114374,Lucas Pires,Santos,LAT,6.54,4.7,0.68,0.0,0.0,40.46855679208621,10.812934942816096,0.0,6.439007060704293,0.5751768849970202,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,3.95,0.0,0,4.9,4.7,4.9,0,0,0.0
342,4,103347,Matheus Alexandre,Cuiabá,LAT,2.96,4.2,0.92,0.0,0.0,35.603250309132655,10.006483329912873,2.2725,3.0855379692589,0.41472972972972977,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,8.0,0.0,0,0.0,2.7,0.0,0,0,0.0
343,4,110995,Pedrinho,Athletico-PR,LAT,6.6800000000000015,3.8,0.55,0.0,0.0,39.33933933933934,10.647508970938512,0.0,6.119951040391678,0.6546301559092154,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,1.775,0,5.699999999999998,0.55,5.699999999999998,0,0,0.0
345,4,81150,Mayke,Palmeiras,LAT,3.99,3.4,0.79,0.0,0.0,21.959459459459463,10.664378066754976,0.0,0.3117422930377554,0.1237468671679198,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,2.375,0.0,0,-2.5,3.4,-2.5,0,0,0.0
547,4,92811,Bruno Rodrigues,Cruzeiro,ATA,13.14,3.2,-1.05,35.185,45.0,34.88429606076665,10.006483329912873,28.89,11.128253947411613,1.1215030978349023,0,9,45.54358410808491,25.208129910993343,45.54358410808491,mandante,5.7,0.0,0,7.9,9.05,7.9,0,0,0.0
546,4,115404,Rwan,Vasco,ATA,1.8600000000000003,3.5,0.86,0.0,0.0,29.704557498675147,10.006483329912873,4.1675,1.4890885750962772,0.4204301075268817,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,5.25,0,-0.6,3.5,-0.6,0,0,0.0
545,4,90031,Mendoza,Santos,ATA,14.86,3.8,-1.88,23.55,10.0,33.80586468821763,10.006483329912873,9.1275,10.924108530574179,0.4972633467922836,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,11.9,0.0,0,20.8,3.8,20.8,0,0,0.0
358,4,116461,Jamerson,Coritiba,LAT,6.6,1.7,-0.21,0.0,0.0,48.31655184596361,10.006483329912873,1.9225,7.4696004632310355,0.7775344655028746,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.7999999999999998,0.0,0,2.6,3.85,2.6,0,0,0.0
350,4,115239,Wesley,Flamengo,LAT,6.02,2.9,0.45,0.0,0.0,26.62868751104045,10.647508970938512,1.25,5.061017917636015,0.771105352510367,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,4.9,0.0,0,2.8000000000000003,3.4,2.8000000000000003,0,0,0.0
351,4,107554,Natanael,Coritiba,LAT,10.58,2.4,-0.85,0.0,0.0,46.972708002119774,10.006483329912873,9.47,15.460335842501445,1.0318141276787096,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,4.800000000000002,0.0,0,10.6,2.75,10.6,0,0,0.0
352,4,93797,Marcinho,América-MG,LAT,3.31,2.3,0.03,0.0,0.0,29.72089736795619,10.006483329912873,2.5,1.4027811661380825,0.17371601208459214,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,7.0,0,2.3,0.0,2.3,0,0,0.0
544,4,79188,Silvio Romero,Fortaleza,ATA,5.67,4.1,0.1,50.0,5.0,29.60166048401343,10.006483329912873,1.9225,4.387000978638679,0.8696305032734342,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,4.0,0.0,0,0.0,6.5,0.0,0,0,0.0
355,4,82628,Tinga,Fortaleza,LAT,7.8199999999999985,2.0,-0.14,0.0,0.0,43.05025613849144,10.812934942816096,3.845,5.433131981237135,0.6170083671532869,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,3.475,0.0,0,2.95,5.1,2.95,0,0,0.0
356,4,118774,Alexsander,Fluminense,LAT,8.5,1.9,0.07,21.5525,0.0,26.82299947005829,11.453960583841738,3.3975,5.810438637737622,0.7037708973347592,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,1.975,0,6.2,2.45,6.2,0,0,0.0
379,4,116450,André,Bahia,LAT,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
382,4,78077,Madson,Athletico-PR,LAT,6.94,0.0,0.0,0.0,0.0,33.03877406818583,10.647508970938512,2.7775,4.553243574051408,0.3567957743113303,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,2.45,0,5.5,1.9,5.5,0,0,0.0
418,4,104257,João Lucas,Santos,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
410,4,88368,Gabriel Dias,Vasco,LAT,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
365,4,106299,Realpe,Bragantino,ZAG,1.55,0.0,0.0,0.0,0.0,26.77972089736796,10.006483329912873,0.0,-0.33309276633542445,-0.05,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,3.45,0.0,0,-0.6,0.0,-0.6,0,0,0.0
541,4,89695,Iury Castilho,Cuiabá,ATA,2.77,4.6,0.77,0.0,0.0,29.224077018194667,10.006483329912873,7.1425,2.7998400091423346,0.43391245487364616,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,4.15,0.0,0,0.3,4.6,0.3,0,0,0.0
406,4,116137,João Moreira,São Paulo,LAT,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
407,4,93716,Paulo Henrique,Vasco,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
408,4,105566,Riquelme,Vasco,LAT,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
409,4,112141,Paulo Victor,Vasco,LAT,2.39,0.0,0.0,0.0,0.0,28.25030913266207,10.006483329912873,0.0,-0.1540436456996149,-0.01875,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
411,4,88065,Jorge,Fluminense,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
401,4,113157,Nathan Mendes,São Paulo,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
412,4,73318,Daniel Borges,Botafogo,LAT,6.39,0.0,0.0,0.0,0.0,35.603250309132655,10.006483329912873,2.7775,2.0372928176795577,0.3687500000000001,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,3.325,0.0,0,5.9,0.0,5.9,0,0,0.0
413,4,113154,Kauan,Atlético-MG,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
414,4,124249,Léo Santos,Atlético-MG,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
540,4,89840,Calleri,São Paulo,ATA,17.95,4.9,-1.47,63.5175,45.0,14.259848083377495,10.006483329912873,12.9175,9.131004065881054,0.41415721099776737,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,8.3,0,8.2,10.1,8.2,0,0,0.0
416,4,87228,Guilherme Arana,Atlético-MG,LAT,13.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
417,4,68727,Dodô,Atlético-MG,LAT,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
402,4,97133,Dudu,Fortaleza,LAT,6.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
400,4,95466,Igor Vinícius,São Paulo,LAT,6.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
383,4,61106,Cicinho,Bahia,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
391,4,84816,Varela,Flamengo,LAT,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
384,4,113384,Diogo Batista,Coritiba,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
385,4,101727,Matheuzinho,Flamengo,LAT,6.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
386,4,70172,Fábio,Grêmio,LAT,5.4,0.0,0.0,25.0,0.0,31.38756403462286,10.006483329912873,0.0,2.542442384974985,0.31,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
387,4,124358,João Vitor,Coritiba,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
389,4,106950,Fernando,Athletico-PR,LAT,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
390,4,60852,Uendel,Cuiabá,LAT,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
392,4,118501,Zé Welinton,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
399,4,106824,Welington,São Paulo,LAT,7.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
393,4,38750,Filipe Luís,Flamengo,LAT,8.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
394,4,121766,Paulinho,Vasco,LAT,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
395,4,70171,Rafael,Botafogo,LAT,4.45,0.0,0.0,0.0,0.0,42.01863628334217,10.006483329912873,0.0,2.6243093922651934,0.5242504377134958,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.675,0.0,0,0.6,3.5,0.6,0,0,0.0
396,4,109199,DG,Botafogo,LAT,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
397,4,115061,Thauan Lara,Internacional,LAT,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,50.71397383943749,25.208129910993343,50.71397383943749,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
398,4,97468,Marçal,Botafogo,LAT,9.6,0.0,0.0,0.0,0.0,31.38756403462286,10.006483329912873,0.0,0.7596685082872928,0.04230769230769231,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
364,4,109389,Raul Gustavo,Bahia,ZAG,9.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
587,4,38279,Wellington Paulista,América-MG,ATA,4.57,0.0,0.0,0.0,0.0,28.25030913266207,10.006483329912873,7.6925,1.7687240790436694,0.12083333333333332,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,7.0,0,2.9,0.0,2.9,0,0,0.0
366,4,113203,Lomónaco,Bragantino,ZAG,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
252,4,106682,Halls,Vasco,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
236,4,102907,Matheus Teixeira,Bahia,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
237,4,101574,Hugo Souza,Flamengo,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
238,4,121797,Sidnei,Coritiba,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
239,4,107748,Adriel,Grêmio,GOL,9.68,0.0,0.0,0.0,0.0,30.456191485603252,20.903919227348766,0.0,3.690642171737882,0.375,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,2.0,0,9.0,0.0,9.0,0,0,0.0
240,4,100830,Brenno,Grêmio,GOL,6.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
241,4,69051,Danilo Fernandes,Bahia,GOL,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
242,4,111690,Matheus Cunha,Flamengo,GOL,4.0,0.0,-1.21,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
243,4,114893,Peruchi,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
244,4,98496,Vinícius Barreta,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
245,4,104991,Igo Gabriel,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
246,4,104079,João Fernando,Botafogo,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
247,4,72372,Felipe Alves,São Paulo,GOL,6.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
248,4,86508,Jandrei,São Paulo,GOL,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
249,4,74061,Gatito Fernández,Botafogo,GOL,8.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
250,4,88136,Ivan,Vasco,GOL,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
