"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
86859,"José Welison da Silva","José Welison",5.00,"https://s.glbimg.com/es/sde/f/2018/07/11/1d923ab86aabd29245dae5fd1338d9bd_FORMATO.png"
86863,"Luiz Otávio da Silva Santos","Luiz Otávio ",4.00,"https://s.glbimg.com/es/sde/f/2018/05/24/e8b83c81c541dabe3a815f0473d550fa_FORMATO.png"
86890,"Willian Popp","Willian Popp",3.00,"https://s.glbimg.com/es/sde/f/2019/09/27/47e9584c49504ee10a3a5473853a0eed_FORMATO.jpeg"
86932,"Gustavo Henrique da Silva Sousa","Gustavo",5.00,"https://s.glbimg.com/es/sde/f/2019/05/23/e465cd357033b982d32052d767bea71d_FORMATO.png"
86972,"Emerson Raymundo Santos","Emerson Santos",5.00,"https://s.glbimg.com/es/sde/f/2018/07/20/c87125fb04d89c8e72a797a7b0ceeddb_FORMATO.png"
86973,"Leonardo Gomes da Conceição Silva","Leonardo",7.00,"https://s.glbimg.com/es/sde/f/2018/05/21/15d96549307788253f2aba10bff0c973_FORMATO.png"
87009,"Nathan Allan de Souza","Nathan",4.00,"https://s.glbimg.com/es/sde/f/2018/07/25/2ebd70cae4e549a49e708c60abbee23a_FORMATO.png"
87192,"José Carlos Cracco Neto","Zeca",6.00,"https://s.glbimg.com/es/sde/f/2018/04/24/ef12015cf94f9b6c7ab39c4b092ba4a4_FORMATO.png"
87225,"Pedro Henrique Ribeiro Gonçalves","Pedro Henrique",6.00,"https://s.glbimg.com/es/sde/f/2019/06/29/43b11555e62d7cd38934e44d0fccb5c9_FORMATO.png"
87258,"Yeferson Julio Soteldo Martínez","Soteldo",7.00,"https://s.glbimg.com/es/sde/f/2019/03/29/31e7873f19386d05456c38558b181df5_FORMATO.png"
87262,"Willian Marlon Ferreira Moraes","Willian Maranhão",3.00,"https://s.glbimg.com/es/sde/f/2018/09/27/92d651fa08a85080370b0b2bfaddceb4_FORMATO.png"
87342,"Walter Kannemann","Kannemann",25.00,"https://s.glbimg.com/es/sde/f/2018/05/21/7a4b8f949ed4d8b668d8c40a33e50edb_FORMATO.png"
87393,"Gabriel Costa França","Gabriel",7.00,"https://s.glbimg.com/es/sde/f/2019/03/22/0dc3b607fbf0f1db6f328cdcfd7169d0_FORMATO.png"
87437,"Caíque Silva Sá","Caíque Sá",4.00,"https://s.glbimg.com/es/sde/f/2019/08/27/b28e2716f68ff79bd54f9af7394a8926_FORMATO.png"
87470,"Thaciano Mickael da Silva","Thaciano",5.00,"https://s.glbimg.com/es/sde/f/2018/05/21/8805a9e1e4f2ee609adb3d2576d5ff0a_FORMATO.png"
87552,"Vitor Frezarin Bueno","Vitor Bueno",7.00,"https://s.glbimg.com/es/sde/f/2019/04/04/095c0e9c914b5540c22f639788f6324f_FORMATO.png"
87679,"Santiago Tréllez Vivero","Tréllez",6.00,"https://s.glbimg.com/es/sde/f/2019/08/16/26ad03bb240f5418adc75a10567c1e3b_FORMATO.png"
87747,"Yago Felipe da Costa Rocha","Yago Felipe",5.00,"https://s.glbimg.com/es/sde/f/2019/04/25/b0af7a3c86be9b197bc4fe18084d69ca_FORMATO.png"
87860,"Federico Gino Acevedo Fagundez","Gino",NULL,"https://s.glbimg.com/es/sde/f/2016/04/29/07f205bd47120a9677a25b343417f3e7_FORMATO.png"
87863,"Giorgian Daniel de Arrascaeta Benedetti","Arrascaeta",15.00,"https://s.glbimg.com/es/sde/f/2019/04/26/85b7c7626785a66de96ac6b9008f4299_FORMATO.png"
87877,"Júnior Nazareno Sornoza Moreira","Sornoza",5.00,"https://s.glbimg.com/es/sde/f/2019/05/23/f57131336fd4986cab54d1401667dbf8_FORMATO.png"
87929,"Matheus de Vargas","Matheus Vargas",2.00,"https://s.glbimg.com/es/sde/f/2019/09/06/28fc3ab9cc81a64bc647295224944e96_FORMATO.png"
87999,"Gustavo Henrique Furtado Scarpa","Gustavo Scarpa",5.00,"https://s.glbimg.com/es/sde/f/2019/10/03/47c21ed885c76c65fecede59c0ecf1e0_FORMATO.png"
88065,"Jorge Marco de Oliveira Moraes","Jorge",10.00,"https://s.glbimg.com/es/sde/f/2019/04/30/d5b0b482b84d690a1f796957d38dd952_FORMATO.png"
88125,"Yuri Antonio Costa da Silva","Yuri",4.00,"https://s.glbimg.com/es/sde/f/2019/04/22/afe400fc89b6142fd695e234cd15be57_FORMATO.png"
88224,"Paulo Ricardo Ferreira","Paulo Ricardo",3.00,"https://s.glbimg.com/es/sde/f/2019/07/11/9fbdccae5a9a789cc905f7ed4051e2c3_FORMATO.png"
88225,"Daniel Guedes da Silva","Daniel Guedes ",6.00,"https://s.glbimg.com/es/sde/f/2019/03/27/36a8f752725a4c7a0f94522417d6cc98_FORMATO.png"
88323,"Ángel Rodrigo Romero Villamayor","Ángel Romero",6.00,"https://s.glbimg.com/es/sde/f/2019/05/23/bc11cc1c2ac1b8fc0dd6144b9fdcc972_FORMATO.png"
88368,"Gabriel Dias de Oliveira","Gabriel Dias",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/4d0e23087bc533d8757c980cbd598eee_FORMATO.png"
88427,"Marlon Adriano Prezotti","Marlon",5.00,"https://s.glbimg.com/es/sde/f/2019/03/22/165ca899b89d297dde03eeab3ad9dee7_FORMATO.png"
88651,"Vinicius Rodolfo de Souza Oliveira","Vinícius Tanque",2.00,"https://s.glbimg.com/es/sde/f/2017/04/18/d77f484c8720a893fbf5031c19fd6349_FORMATO.png"
88669,"Leandro Carvalho da Silva","Leandro Carvalho",8.00,"https://s.glbimg.com/es/sde/f/2019/05/30/7d4922940f5a9f9151b4ed1421f520e9_FORMATO.png"
89101,"Bruno Sávio da Silva","Bruno Sávio",2.00,"https://s.glbimg.com/es/sde/f/2019/07/18/3c124f6b21b643f148772b78affd6772_FORMATO.png"
89150,"Jean Carlos de Souza Irmer","Jean",5.00,"https://s.glbimg.com/es/sde/f/2019/03/22/8384f77b74efecba7c81cb62ba4392f6_FORMATO.png"
89226,"Iago Justen Maidana Martins","Iago Maidana",6.00,"https://s.glbimg.com/es/sde/f/2018/05/07/211b2cfc9413080da0e36bac586628df_FORMATO.png"
89256,"Gerson Santos da Silva","Gerson",7.00,"https://s.glbimg.com/es/sde/f/2019/07/12/fb77632343b3c3c741779b90b58cb74b_FORMATO.png"
89273,"João Pedro Maturano dos Santos","João Pedro ",5.00,"https://s.glbimg.com/es/sde/f/2019/10/18/73deb0c1bbd3895ebf7543cb6f35158a_FORMATO.png"
89342,"Wanderson de Jesus Martins","Caju",3.00,"https://s.glbimg.com/es/sde/f/2018/05/23/d542d3f59d1525cd33fbcc9032b3f111_FORMATO.png"
89492,"Saulo Ferreira Silva Nascimento","Saulo",3.00,"https://s.glbimg.com/es/sde/f/2018/05/17/2e661ef69600f0353d4bc7ce467624df_FORMATO.png"
89493,"Igor Rabello da Costa","Igor Rabello",12.00,"https://s.glbimg.com/es/sde/f/2019/05/28/31576151f911825460540e32249a6735_FORMATO.png"
89815,"Gustavo Henrique Ferrareis","Gustavo Ferrareis",5.00,"https://s.glbimg.com/es/sde/f/2019/07/02/fda6a393b916b8422ff410f559b39735_FORMATO.png"
89840,"Jonathan Calleri","Calleri",NULL,"https://s.glbimg.com/es/sde/f/2016/05/04/765865175e180ab807fb3efa2cc5f005_FORMATO.png"
89883,"Douglas Moreira Fagundes","Dodi",3.00,"https://s.glbimg.com/es/sde/f/2019/09/16/470eb61e2a5cfe5b1cbe1bb955a0d0af_FORMATO.png"
89924,"Bruno Edgar Silva Almeida","Bruno Ramires",3.00,"https://s.glbimg.com/es/sde/f/2019/03/23/10a59cd060887aaea6d902edd828545f_FORMATO.png"
90061,"Bruno de Jesus Pacheco","Bruno Pacheco",6.00,"https://s.glbimg.com/es/sde/f/2018/05/24/bcba131b890d61329d3dd3d53d25182e_FORMATO.png"
90118,"Yago da Silva Rocha","Yago Rocha",1.00,"https://s.glbimg.com/es/sde/f/2019/09/24/7e48547a37afdf9a28ba9dcfa09bec0a_FORMATO.png"
90285,"Bruno Henrique Pinto","Bruno Henrique",10.00,"https://s.glbimg.com/es/sde/f/2019/04/26/195ab3662b5fad11e635fd74d6a2f401_FORMATO.png"
90302,"Pedro Rocha Neves","Pedro Rocha",9.00,"https://s.glbimg.com/es/sde/f/2019/08/10/ee42a8e4d56c93201de03d1c37091827_FORMATO.png"
90309,"David Correa da Fonseca","David",6.00,"https://s.glbimg.com/es/sde/f/2018/05/18/9c8442508cec9bf9dc9f0af8f306e11b_FORMATO.png"
90366,"Luiz Fernando Ferreira Maximiliano","Luiz Fernando ",2.00,"https://s.glbimg.com/es/sde/f/2019/06/03/ebb077d91fdf6c23ba4cef9cd80f83d4_FORMATO.png"
90406,"Crysan da Cruz Queiroz Barcelos","Crysan",3.00,"https://s.glbimg.com/es/sde/f/2018/07/16/c97cfd12cf2775988f29481bc61824a1_FORMATO.png"
90444,"Moisés Roberto Barbosa","Moisés",8.00,"https://s.glbimg.com/es/sde/f/2019/02/27/931ddb4d808eb623c3d496fb36bea54e_FORMATO.png"
90458,"Márcio Augusto da Silva Barbosa","Marcinho",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/8f366bd1f99334183e816c8b6e06bc3c_FORMATO.png"
90566,"Rafael Vinicius Carvalho Longuine","Rafael Longuine",NULL,"https://s.glbimg.com/es/sde/f/2019/03/30/7abafc599fb43090efe1e0ef25237e27_FORMATO.png"
90569,"Yuri Oliveira Lima","Yuri Lima",3.00,"https://s.glbimg.com/es/sde/f/2019/08/06/16f2189da0bf99090e0ae2773d4076eb_FORMATO.png"
90572,"Leonardo de Souza Sena","Léo Sena",3.00,"https://s.glbimg.com/es/sde/f/2019/03/26/dbb9320b8d6aae993c9a2f2f65c761ee_FORMATO.png"
90573,"Getúlio Wandelly Silva Timoteo","Getúlio",5.00,"https://s.glbimg.com/es/sde/f/2019/02/18/3eda93423ebb9e3f661c0360363ef5e5_FORMATO.png"
90634,"Lucas da Silva Izidoro","Lucas Mineiro",6.00,"https://s.glbimg.com/es/sde/f/2019/02/04/8c21d6c085c35c5d92e3380a55b2f833_FORMATO.jpeg"
90715,"Luiz Fernando Moraes dos Santos","Luiz Fernando ",7.00,"https://s.glbimg.com/es/sde/f/2018/05/17/555bb7e98091372b0b633a3623d5b40d_FORMATO.png"
90768,"Fabrício Bruno Soares de Faria","Fabrício Bruno",5.00,"https://s.glbimg.com/es/sde/f/2019/02/04/d5a1e093c0e8dfd5ead943946e093661_FORMATO.png"
90817,"Mauro Silva do Nascimento Junior","Mauro Silva",2.00,"https://s.glbimg.com/es/sde/f/2019/03/23/bcdcffbc9a6e9b331460f7e5e17eada9_FORMATO.png"
90843,"Elias Martello Curzel","Elias",2.00,"https://s.glbimg.com/es/sde/f/2019/08/27/71c266576a9e933563a3edce07354030_FORMATO.png"
90846,"Willian Klaus","Klaus",4.00,"https://s.glbimg.com/es/sde/f/2019/09/12/2328c5e0200e041d82285e028a362d33_FORMATO.png"
90894,"Iago Antônio Silva Santos","Iago",2.00,"https://s.glbimg.com/es/sde/f/2019/02/27/dcc88b58ec19a30c867de346a51af9ba_FORMATO.png"
90917,"Carlos Eduardo Ferreira de Souza","Carlos Eduardo",5.00,"https://s.glbimg.com/es/sde/f/2019/01/14/065996f5e53a936d45d1b737405dfb27_FORMATO.jpeg"
90933,"Jean Paulo Fernandes Filho","Jean",5.00,"https://s.glbimg.com/es/sde/f/2019/04/01/0ed07c98bf47b8fa29fdb379eabb0c31_FORMATO.png"
90943,"José Marcos Alves Luis","Zé Marcos",1.00,"https://s.glbimg.com/es/sde/f/2019/09/15/c12ad68fb8f09f9fb0fa4be55d3cf4c2_FORMATO.png"
91102,"Flávio Medeiros da Silva","Flávio",3.00,"https://s.glbimg.com/es/sde/f/2019/03/29/b6aab56d50cf29e0e2a267d04614f4a1_FORMATO.png"
91130,"Fernando José Marques Maciel","Fernandinho",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/062ea204ed60f2b4c3bdbcb2c506b6c1_FORMATO.png"
91151,"Everaldo Silva do Nascimento","Everaldo ",7.00,"https://s.glbimg.com/es/sde/f/2019/05/23/6fff5abfbfbd6b07376f8891759f2538_FORMATO.png"
91191,"Gustavo Blanco Petersen Macedo","Gustavo Blanco",9.00,"https://s.glbimg.com/es/sde/f/2018/05/07/6ac39bf60c88040543dee78fc133c427_FORMATO.png"
91194,"Thiago Rodrigues da Silva","Thiago",3.00,"https://s.glbimg.com/es/sde/f/2019/04/26/278dd8e05f7d4d91b90be30eb0314576_FORMATO.png"
91201,"Eduardo Gabriel Aquino Cossa","Pepê",5.00,"https://s.glbimg.com/es/sde/f/2018/07/31/21dbd08feda4a4caf00ffc5fe75ec14b_FORMATO.png"
91203,"Éder Ferreira Graminho","Éder ",3.00,"https://s.glbimg.com/es/sde/f/2018/04/25/9c24eef6db7bc6f134fefb1a2342e6f6_FORMATO.png"
91242,"Leandro Barcia Montero","Leandro Barcia",4.00,"https://s.glbimg.com/es/sde/f/2019/03/26/eb34e430eaaff21dcd5c4c680505c910_FORMATO.png"
91251,"Antônio Josenildo Rodrigues de Oliveira","Rodriguez",2.00,"https://s.glbimg.com/es/sde/f/2018/08/09/e6b3f5b4c7922f94ca18791b3af1f390_FORMATO.png"
91260,"Lucas Estella Perri","Lucas Perri",2.00,"https://s.glbimg.com/es/sde/f/2018/05/26/5818d20df4c7c3248d9dc04c6864aa03_FORMATO.png"
91264,"Matheus Gonçalves Savio","Matheus Savio",5.00,"https://s.glbimg.com/es/sde/f/2019/06/20/c59b636c1b65760a2ac0aa9f5b776cfe_FORMATO.png"
91508,"Leonardo Felipe Valencia Rossel","Leonardo Valencia",10.00,"https://s.glbimg.com/es/sde/f/2019/03/22/92598d9c96fb60c7bb5e624f97b32f21_FORMATO.png"
91573,"Robert Abel Arboleda Escobar","Arboleda",9.00,"https://s.glbimg.com/es/sde/f/2019/04/01/8b22d106ccba1278e3e4a6b89e76eab0_FORMATO.png"
91607,"Ronielson da Silva Barbosa","Rony",6.00,"https://s.glbimg.com/es/sde/f/2019/03/30/e3a2125216bf497937a96f974e95aacd_FORMATO.png"
91626,"Paulo Victor da Silva","Paulinho",4.00,"https://s.glbimg.com/es/sde/f/2019/03/29/54f523632cff7c65b72a884c01685b2e_FORMATO.png"
91687," João Pedro Heinen Silva","João Pedro",3.00,"https://s.glbimg.com/es/sde/f/2019/07/13/574ead9f67457fe653f502846f24b4a8_FORMATO.png"
91702,"Leandro Henrique do Nascimento","Leandrinho",3.00,"https://s.glbimg.com/es/sde/f/2018/07/16/427506f9f329b3a83b0695351930c35f_FORMATO.png"
91706,"Marlon Rodrigues Xavier","Marlon",4.00,"https://s.glbimg.com/es/sde/f/2018/05/18/957dc9c05196688e737761b957122b5e_FORMATO.png"
91708,"Marcílio Florêncio Mota Filho","Nino",3.00,"https://s.glbimg.com/es/sde/f/2019/09/16/32a99ea5b65d641f4552626c5369e377_FORMATO.png"
91712,"Matheus Alves da Silva Cardoso","Matheus Alves",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/de03c48f1b1b556b4876bcb937977dfa_FORMATO.png"
91733,"Luiz Antonio Ferreira Rodrigues","Felipe",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/4ef6aa2bd0c3f910bdb023b63225bec1_FORMATO.png"
91772,"David de Duarte Macedo","David Duarte",5.00,"https://s.glbimg.com/es/sde/f/2019/03/26/cfafe9f57bd3c0e32edd4416b3449331_FORMATO.png"
91783,"Diego Ferreira Matheus","Diego Ferreira",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/5af58b980f38d4ac45b0ffe001519d71_FORMATO.png"
91808,"Caíque França Godoy","Caíque França",3.00,"https://s.glbimg.com/es/sde/f/2019/05/23/2fe6e1e07de6a69ffa395b217210bff4_FORMATO.png"
91866,"José Ivaldo Almeida Silva","Zé Ivaldo",4.00,"https://s.glbimg.com/es/sde/f/2019/03/30/73d465434b401d66707cc13ffc19d3fd_FORMATO.png"
91888,"Kevin Peterson dos Santos Silva","Kevin ",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/c942f5741d6801ac46caaa38525ff433_FORMATO.png"
91914,"Patrick Marcelino ","Patrick",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/cc54574005150995a5fed73fe216902f_FORMATO.png"
91929,"Everson Bispo Pereira","Everson",3.00,"https://s.glbimg.com/es/sde/f/2019/03/29/405ace106e46aa9c9dd2059c2ec130e3_FORMATO.png"
91971,"Wesley Oliveira de Carvalho","Wesley Carvalho",11.35,"https://s.glbimg.com/es/sde/f/2018/07/27/de32cd3069641e5c8d8626dd231d8ca7_FORMATO.png"
91972,"João Paulo Queiroz Moraes","João Paulo",3.00,"https://s.glbimg.com/es/sde/f/2019/05/28/671c3b3efc5261759fafb29e693464ce_FORMATO.jpeg"
92057,"Gabriel Félix dos Santos","Gabriel Félix",2.00,"https://s.glbimg.com/es/sde/f/2018/04/09/1d85c758ea942cdf25ad4709d3c7ccb8_FORMATO.png"
92085,"Giovanny Bariani Marques","Giovanny ",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/0622726518f8a75c36ac5bb8486510c4_FORMATO.png"
92087,"Lyanco Evangelista Silveira Neves Vojnovic","Lyanco",NULL,"https://s.glbimg.com/es/sde/f/2016/05/01/5ff95e8dd4eef153e5d1bce5bb2a1604_FORMATO.png"
92146,"Andre Luis da Costa Alfredo","André Luís",4.00,"https://s.glbimg.com/es/sde/f/2019/06/14/e5185b4b8ca27b490315869d17077e90_FORMATO.png"
92155,"Ramón Martínez López","Ramón Martínez",5.00,"https://s.glbimg.com/es/sde/f/2019/06/14/f452299e051661e5307fd72b085fcdcc_FORMATO.png"
92171,"Arthur Mendonça Cabral","Arthur Cabral",8.00,"https://s.glbimg.com/es/sde/f/2019/01/14/59058b439e69f8a17e72d1a75aa3314a_FORMATO.jpeg"
92182,"José Carlos Ferreira Júnior","Juninho",4.00,"https://s.glbimg.com/es/sde/f/2019/07/08/6bee46606625768114c3a7c4f48ecde5_FORMATO.png"
92273,"Odair Hellmann","Odair Hellmann",8.00,"https://s.glbimg.com/es/sde/f/2019/05/16/f54cba4fa38d6b6985012bc37f16a698_FORMATO.png"
92377,"Jonatan Daniel Álvez Sagar","Jonatan Álvez",5.00,"https://s.glbimg.com/es/sde/f/2018/07/16/8b1421130c1ebf9cc2ff9bd2d84bd2a0_FORMATO.png"
92496,"Raul Lô Gonçalves","Raul",4.00,"https://s.glbimg.com/es/sde/f/2018/09/27/cff54b0c5b12cb5f18cd3ca9292e3511_FORMATO.png"
92497,"Douglas Augusto Soares Gomes","Douglas",6.00,"https://s.glbimg.com/es/sde/f/2019/02/27/f152fa1e4b0fdb632f4f9262c3072d92_FORMATO.png"
92696,"Renato Kayzer de Souza","Renato Kayzer",3.00,"https://s.glbimg.com/es/sde/f/2019/07/23/32064f0a35c4c96bb12531c867d36125_FORMATO.png"
92708,"Deyverson Brum Silva Acosta","Deyverson",13.00,"https://s.glbimg.com/es/sde/f/2019/01/14/3437ba3702c7494eee6e3469ceacfe97_FORMATO.jpeg"
92811,"Bruno Rafael Rodrigues do Nascimento","Bruno Rodrigues",3.00,"https://s.glbimg.com/es/sde/f/2016/04/26/82136cdf105e3a392a1e3f8509d4e0d4_FORMATO.jpeg"
92841,"Fernando Medeiros da Silva","Fernando Medeiros",2.00,"https://s.glbimg.com/es/sde/f/2019/02/27/d7d62e276bd5101031417c8ab4f7e691_FORMATO.png"
92981,"Ronaldo da Silva Souza","Ronaldo",4.00,"https://s.glbimg.com/es/sde/f/2019/07/19/83ab7827bcb96302e51df4217de3e45a_FORMATO.png"
93005,"Vitor Correia da Silva","Vitor Feijão",3.00,"https://s.glbimg.com/es/sde/f/2019/03/28/64f2765bef70bf7e6c6f09bd2d8e9a30_FORMATO.png"
93108,"Mateus da Silva Vital Assumpção","Mateus Vital",6.00,"https://s.glbimg.com/es/sde/f/2019/05/23/3173cd42fd63f03aecc0aa9d2b3fb706_FORMATO.png"
93151,"Thiago Nascimento dos Santos","Thiago Santos",3.00,"https://s.glbimg.com/es/sde/f/2019/05/08/d6ea24feb54f6ea2b6f7eb5c8ed0c4da_FORMATO.png"
93368,"Lucas Veríssimo da Silva","Lucas Veríssimo",6.00,"https://s.glbimg.com/es/sde/f/2019/05/09/77ef73e05fe5f4a5bcbf11b7577516d4_FORMATO.png"
93377,"Jobson Souza Santos","Jobson",4.00,"https://s.glbimg.com/es/sde/f/2019/09/21/78ffca0f8c20a94cf8b5e9109bea47c6_FORMATO.png"
93414,"Mauro Joel Carli","Joel Carli",9.00,"https://s.glbimg.com/es/sde/f/2019/03/22/5b148a93fa4bc73fb9ad91009dde28c2_FORMATO.png"
93659,"Michael Matias Fracaro","Michael",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/b00362ea5028e43dae1152d78fbf5ccc_FORMATO.png"
93782,"Alisson Pelegrini Safira","Alisson Safira",3.00,"https://s.glbimg.com/es/sde/f/2019/09/06/a600a839f4c3df38a3428362b9adccb7_FORMATO.png"
93785,"Alan Cardoso de Andrade","Alan Cardoso",3.00,"https://s.glbimg.com/es/sde/f/2019/03/28/5f3fd4c09cb41da699f94b30e6bd4600_FORMATO.png"
93787,"Andrey Ramos do Nascimento","Andrey",5.00,"https://s.glbimg.com/es/sde/f/2018/09/27/8599b503c16e7576611774a756e2e106_FORMATO.png"
93789,"Caio Monteiro Costa","Caio Monteiro",3.00,"https://s.glbimg.com/es/sde/f/2018/09/27/535d1be6446915f8de685279a6430f6d_FORMATO.png"
93791,"Daniel Sampaio Simões","Daniel",5.00,"https://s.glbimg.com/es/sde/f/2019/09/16/ee28ebd8f6c3887a9baa980792dd7d32_FORMATO.png"
93795,"Matheus Fernandes de Brito Cabral","Matheus Cabral",2.00,"https://s.glbimg.com/es/sde/f/2019/09/30/1782bda23b184b8baa5eac221a2b1bca_FORMATO.png"
93797,"Márcio Almeida de Oliveira","Marcinho",6.00,"https://s.glbimg.com/es/sde/f/2019/03/22/73ff5646586a9145ea6768297b10ac7d_FORMATO.png"
93834,"Keiller da Silva Nunes","Keiller",2.00,"https://s.glbimg.com/es/sde/f/2018/04/08/2b0ef7e6d3eca3c4d867a530c5f5993a_FORMATO.png"
93869,"Lucas Oliveira de França","Lucas França",2.00,"https://s.glbimg.com/es/sde/f/2018/05/18/e628010513e2e9e40d44eb43c1387f0e_FORMATO.png"
93882,"Cleiton Schwengber","Cleiton",2.00,"https://s.glbimg.com/es/sde/f/2018/05/07/8a0462ed1a379da917d8f4b4fa8cc04a_FORMATO.png"
93893,"Marcos Antonio Candido Ferreira Júnior","Marcos Júnior",3.00,"https://s.glbimg.com/es/sde/f/2019/04/17/da657b0e54ff1131824ec12cb5ae13c2_FORMATO.png"
93909,"José Brandão Gonçalves Júnior","Júnior Brandão",4.00,"https://s.glbimg.com/es/sde/f/2019/03/26/e954e98c706090570f4b49aed0d84a09_FORMATO.png"
94010,"Sergio Ismael Díaz Velázquez","Sergio Díaz",2.00,"https://s.glbimg.com/es/sde/f/2019/07/23/7990edcaaa10a8d5bb9b27f75a0414fd_FORMATO.png"
94044,"John Victor Maciel Furtado","John Victor",1.00,"https://s.glbimg.com/es/sde/f/2018/05/23/c542b827e970e8c167f2a026360a0fa9_FORMATO.png"
94067,"Matheus Fernandes Siqueira","Matheus Fernandes",5.00,"https://s.glbimg.com/es/sde/f/2019/01/14/6c44cb9987aece7b067a5e308a05a551_FORMATO.jpeg"
94068,"Lucas Ribamar Lopes dos Santos Bibiano","Ribamar",3.00,"https://s.glbimg.com/es/sde/f/2019/02/04/9b1da38d8e388aadbecc486fc796afa1_FORMATO.jpeg"
94138,"Felipe dos Reis Pereira Vizeu do Carmo","Felipe Vizeu",6.00,"https://s.glbimg.com/es/sde/f/2019/06/05/2daf01a9e1c0abfaadf9c988b8805f10_FORMATO.png"
94156,"Diego Cristiano Evaristo","Diego Pituca",7.00,"https://s.glbimg.com/es/sde/f/2019/03/28/c72bd8dd63cb920ddd6ebd16f7324c0e_FORMATO.png"
94214,"Leonardo Campos Duarte da Silva","Léo Duarte",8.00,"https://s.glbimg.com/es/sde/f/2019/04/26/7cbaac69273796bf05072d8d0b7e6353_FORMATO.png"
94249,"Lourency do Nascimento Rodrigues","Lourency",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/31a53361a6013019b911ee81b38648a9_FORMATO.png"
94286,"Pedro Henrique Perotti","Perotti",2.00,"https://s.glbimg.com/es/sde/f/2019/07/02/6b62b4b82dcfb4f296dcf2aaecb3aa54_FORMATO.png"
94288,"Guilherme Natan de Lima","Lima",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/059a0e58f2adc09337048722ca4f5ae4_FORMATO.png"
94297,"William Oliveira dos Santos","William Oliveira",3.00,"https://s.glbimg.com/es/sde/f/2019/03/28/a3452277d99839a5fd7add732b5aa132_FORMATO.png"
94495,"Alessandro Vinícius Gonçalves da Silva","Alessandro Vinícius",1.00,"https://s.glbimg.com/es/sde/f/2019/03/30/ffa3db77225e133627999054dd742e50_FORMATO.png"
94509,"Raphael Cavalcante Veiga","Raphael Veiga",8.00,"https://s.glbimg.com/es/sde/f/2019/01/14/e85d3259b80c8d878e2b07eae90749ee_FORMATO.jpeg"
94542,"Emilton Pedroso Domingues","Jarro Pedroso",2.00,"https://s.glbimg.com/es/sde/f/2019/09/06/d13134593bbf5d035b2573bfa6a42d13_FORMATO.png"
94583,"Pedro Guilherme Abreu dos Santos","Pedro",12.00,"https://s.glbimg.com/es/sde/f/2018/09/20/c439d4a824c7f1fd8ec63ecd4e10983e_FORMATO.png"
94680,"Nilson Evair Loyola Morales","Loyola",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/c4579a65458bcbabe053f6cfda210e89_FORMATO.png"
94840,"Walter Iván Alexis Montoya","Montoya",7.00,"https://s.glbimg.com/es/sde/f/2019/03/30/6b3cb365020bb75a2d06d3f5c72c6cf7_FORMATO.png"
94857,"Jonatan David Gomez Ospina","Jonatan Gomez",3.00,"https://s.glbimg.com/es/sde/f/2019/06/05/9f3a5b8b8f548ddf62d596532896c337_FORMATO.png"
94931,"Lucas Fernandes da Silva","Lucas Fernandes",2.00,"https://s.glbimg.com/es/sde/f/2018/08/23/9551a9d9ca9245ef1e854e865d0e50bd_FORMATO.png"
94968,"Luis Antônio da Rocha Júnior","Juninho Capixaba",5.00,"https://s.glbimg.com/es/sde/f/2018/07/25/49d7d2f3cc1d0ef8b78666c591c1128d_FORMATO.png"
94971,"Luís Fernando Santos da Conceição","Luís Fernando",1.00,"https://s.glbimg.com/es/sde/f/2019/03/29/b8658c291123b2f260eb6762a0311864_FORMATO.png"
94975,"Marco Antônio Rosa Furtado Júnior","Marco Antônio",3.00,"https://s.glbimg.com/es/sde/f/2019/03/29/bb54c58fde4944da79ee5a0a033c3477_FORMATO.png"
94976,"José Joaquim de Carvalho","Zeca",1.00,"https://s.glbimg.com/es/sde/f/2019/09/06/dbf34ebaef4e5810e0d84de12e286859_FORMATO.png"
94980,"Geovane Santana Souza","Geovane Itinga",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/88378f9e43f39383c268b83aebcdfa20_FORMATO.png"
94981,"Felipe Matheus Filgueira de Araújo","Felipinho",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/b815b1cd06738228903c58b06df8651f_FORMATO.png"
94982,"Max Alexandre dos Santos Silva","Max",1.00,"https://s.glbimg.com/es/sde/f/2019/02/27/1742dc16d6ca6bb28a57dbd1123a9069_FORMATO.png"
95131,"Gabriel Pereira Taliari","Bill",2.00,"https://s.glbimg.com/es/sde/f/2018/05/15/0617ee23d3f6f13fb4bfcdcb786601b9_FORMATO.png"
