"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
80568,"Willie Hortêncio Barbosa","Willie",2.00,"http://s.glbimg.com/es/sde/f/2013/02/06/f8aa92c564a60bf7d0e19ee9cbe00974_FORMATO.jpeg"
80570,"Wendell Nascimento Borges","Wendell ",2.00,"http://s.glbimg.com/es/sde/f/2013/07/09/df16ebc8e31609330158cbfdddbf7161_FORMATO.jpeg"
80572,"Alex Santos Araújo ","Alex Santos",1.00,"http://s.glbimg.com/es/sde/f/2012/07/12/8952bd5984b20baac2c3123751e1fbd1_FORMATO.png"
80573,"Luiz Gustavo Tavares Conde","Luiz Gustavo",2.00,NULL
80585,"Otavio Edmilson da Silva Monteiro","Otávio",3.00,"http://s.glbimg.com/es/sde/f/2012/07/17/5cab6836a8237b2d9573984be2172621_FORMATO.jpeg"
80659,"Dakson Soares da Silva","Dakson",5.00,"http://s.glbimg.com/es/sde/f/2012/07/21/57a5965a7d485b1d80a979eee9dd3d0c_FORMATO.jpeg"
80660,"Lucas Farias Gomes","Lucas Farias",1.00,"http://s.glbimg.com/es/sde/f/2012/07/23/1d445ebd4a5f08bfbb3bf9e747010269_FORMATO.jpeg"
80664,"Michel Macedo Rocha Machado","Michel",1.00,"http://s.glbimg.com/es/sde/f/2012/08/22/bea01f4d4ac0115e25fee70a73fa1768_FORMATO.jpeg"
80667,"Fernando José da Cunha Neto","Fernando",1.00,"http://s.glbimg.com/es/sde/f/2012/08/24/7aea5396e97b0d5a235e4523c7437dcb_FORMATO.jpeg"
80692,"Luan Garcia Teixeira","Luan",4.00,"http://s.glbimg.com/es/sde/f/2012/08/23/047598f70a31b0d68a5ad537b072e83d_FORMATO.jpeg"
80721,"Ryder Matos Santos","Ryder",2.00,"http://s.glbimg.com/es/sde/f/2012/08/22/fe5e2da64a4e95cf81c229b03b154950_FORMATO.jpeg"
80726,"Fernando Henrique da Conceição","Fernando",1.00,"http://s.glbimg.com/es/sde/f/2012/08/22/8cf8ff78f0f16619a6261b0e12a5d938_FORMATO.jpeg"
80767,"Caio Barbosa Brito de Castro","Caio",2.00,"http://s.glbimg.com/es/sde/f/2012/08/24/a3519922d14caa5239483c88872ba9be_FORMATO.jpeg"
80774,"Alan Lopes Pinheiro","Alan Pinheiro",1.00,"http://s.glbimg.com/es/sde/f/2013/03/12/34300122e73688b3898ff18d51d7aaec_FORMATO.jpeg"
80777,"Wellington Melo dos Santos","Wellington",1.00,"http://s.glbimg.com/es/sde/f/2013/03/13/65f11e79fabcd745a20edccbc38df1c9_FORMATO.jpeg"
80779,"Joílson De Jesus Cardoso","Joílson",2.00,"http://s.glbimg.com/es/sde/f/2013/04/25/ed3026f807dcdea66275861cb5218f67_FORMATO.jpeg"
80781,"Tiago da Silva Dutra","Tiago Dutra",3.00,"http://s.glbimg.com/es/sde/f/2013/04/25/bfe93388411a2d685e962f1e28916e25_FORMATO.jpeg"
80782,"Cássio Rocha de Souza","Cássio Rocha ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/96f2901ac636da439e136eb3fb57f848_FORMATO.jpeg"
80784,"Alexandre Luzia de Vargas Junior","Alexandre Juninho",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/503fb19afe244267d4a559c2954fe534_FORMATO.jpeg"
80836,"Darley Ramon Torres","Darley",2.00,"http://s.glbimg.com/es/sde/f/2012/08/24/5a2f8a1823c22a669cfd86ce30d17c51_FORMATO.jpeg"
80913,"Nixon Darlanio Reis Cardoso","Nixon",4.00,"http://s.glbimg.com/es/sde/f/2012/09/04/ca417c49f8513c97178a4b7f3cb8c0dc_FORMATO.jpeg"
80944,"Johnath Marlone Azevedo da Silva","Marlone",2.00,"http://s.glbimg.com/es/sde/f/2012/09/04/e4bff35ef6811667060bd68a8b9a8762_FORMATO.jpeg"
80949,"Diego Santos Gama Camilo","Biro Biro",1.00,"http://s.glbimg.com/es/sde/f/2012/09/04/4c3604ca52e417b928e6bf1dd7f89870_FORMATO.jpeg"
81005,"André Luís Silva de Aguiar","André Luís",1.00,"http://s.glbimg.com/es/sde/f/2012/09/18/932c3515e3114f8829a6a4d2c1d1e2e3_FORMATO.jpeg"
81007,"André Luiz Leocádio de Paula","Dedé",1.00,NULL
81031,"Marquinhos Santos","Marquinhos Santos",9.00,"http://s.glbimg.com/es/sde/f/2012/09/11/0b4d80379d65b49fb1a5bf97b119b5cb_FORMATO.png"
81091,"Jair Rodrigues Júnior","Jair",1.00,"http://s.glbimg.com/es/sde/f/2012/09/18/72133078ddec84b288c5e081a8737cb8_FORMATO.jpeg"
81122,"José Sérgio Presti","Zé Sérgio",8.39,NULL
81150,"Mayke Rocha de Oliveira","Mayke",2.00,"http://s.glbimg.com/es/sde/f/2012/09/26/bdafd2e973d64dadb4baf212343cf18f_FORMATO.jpeg"
81369,"Júnior de Barros","Júnior",1.00,"http://s.glbimg.com/es/sde/f/2012/10/09/be82403ca7f88cedb99bb6264d7f5593_FORMATO.jpeg"
81392,"Ignacio Martín Scocco","Scocco",15.00,"http://s.glbimg.com/es/sde/f/2013/08/16/74c5ed7860cec6ed3eda425c7c617f45_FORMATO.jpeg"
81537,"Vinícius Freitas Ribeiro","Vinícius Freitas",1.00,"http://s.glbimg.com/es/sde/f/2012/10/17/952720f3545c69e5043486f90dc88ca6_FORMATO.jpeg"
81543,"Josué de Oliveira Almeida","Josué",1.00,"http://s.glbimg.com/es/sde/f/2013/02/07/ed20ae6626c24770cfbdc3b98a549583_FORMATO.jpeg"
81788,"Felipe dos Santos Dias","Felipe Dias",1.00,"http://s.glbimg.com/es/sde/f/2012/11/19/d00fdf10b3e266bf5605a328fc23b7b4_FORMATO.jpeg"
81798,"Rossicley Pereira da Silva","Rossi",3.00,"http://s.glbimg.com/es/sde/f/2012/11/19/11ea3d8f69a274ebda4e3e7aeb68569d_FORMATO.jpeg"
81845,"Alisson Euler de Freitas Castro","Alisson",4.00,"http://s.glbimg.com/es/sde/f/2012/11/19/9309206532ac6dd5ae8a16f7f75aa793_FORMATO.jpeg"
81905,"José Henrique da Silva Dourado","Henrique",5.00,"http://s.glbimg.com/es/sde/f/2013/05/21/deae892c595527d57aec508c6f7ad3b7_FORMATO.jpeg"
81920,"Weverton Oliveira Veiga","Cazu",1.00,"http://s.glbimg.com/es/sde/f/2013/01/09/669828aee3e58ef6485c978fab1a26a4_FORMATO.jpeg"
81951,"Igor de Carvalho Julião","Igor Julião",1.00,"http://s.glbimg.com/es/sde/f/2012/12/20/049b84ad12c0803942494f689870b743_FORMATO.jpeg"
81952,"Willian Osmar de Oliveira Silva","Willian",1.00,"http://s.glbimg.com/es/sde/f/2012/12/20/88d11c1128a2c109c363fcbbc37c9ece_FORMATO.jpeg"
81954,"Allan Christian de Almeida","Allan",1.00,"http://s.glbimg.com/es/sde/f/2012/12/23/5c8905ac22d2be0e6a3f4f793eb56aef_FORMATO.jpeg"
82128,"Weverton Almeida Santos","Ferrugem",4.00,"http://s.glbimg.com/es/sde/f/2012/12/24/ac5a0c3d9290c09ce4f73ba6f366fe7d_FORMATO.jpeg"
82249,"Luís Eduardo Gomes Pinto","Luís Eduardo",5.00,"http://s.glbimg.com/es/sde/f/2012/12/21/9a332c47b52024d045535f1ed31fa09e_FORMATO.jpeg"
82296,"Tiago Coelho Andrade","Tiago Cametá",3.00,"http://s.glbimg.com/es/sde/f/2012/12/24/856675176b82313b8c2c67d27c6ea90c_FORMATO.jpeg"
82381,"Adilson dos Anjos Oliveira","Juninho",2.00,"http://s.glbimg.com/es/sde/f/2013/05/22/3bc782ad38636f3bd4070db87b84c528_FORMATO.jpeg"
82403,"César Henrique Martins","César",3.00,"http://s.glbimg.com/es/sde/f/2013/05/14/c64168d935c9bee58a4571c5a9e7bf51_FORMATO.jpeg"
82408,"Bruno Cardoso Gonçalves Santos","Bruninho",4.00,"http://s.glbimg.com/es/sde/f/2013/05/15/76b3465540e5a2a5ed06fbb80ab5d298_FORMATO.jpeg"
82419,"Luan Sérgio Nascimento Dias de Almeida","Luan",1.00,"http://s.glbimg.com/es/sde/f/2013/01/08/473dde12af4b362d00cfcf58ed63ac2c_FORMATO.jpeg"
82454,"Willian Rodrigues de Freitas","Willian Rodrigues",2.00,"http://s.glbimg.com/es/sde/f/2013/01/11/a3a6e09e66604d7c1b5efa2d2056ec46_FORMATO.png"
82455,"José Rafael Vivian","José Rafael ",4.00,"http://s.glbimg.com/es/sde/f/2013/01/11/c0d828d212f3c1fb472e98cd0a9c1a46_FORMATO.png"
82456,"Rafhael Lucas Oliveira da Silva","Rafhael Lucas",2.00,"http://s.glbimg.com/es/sde/f/2013/01/11/87155d33977496a4ca1f9a6bed4d5444_FORMATO.png"
82457,"Jean Felipe Nogueira da Silva","Jean Felipe",1.00,"http://s.glbimg.com/es/sde/f/2013/01/11/bf800d3ddea1d64d5d3040350aacd109_FORMATO.jpeg"
82458,"Erwin Spitzner","Erwin",1.00,"http://s.glbimg.com/es/sde/f/2013/01/11/f767124e245043747c4ed75124117dad_FORMATO.jpeg"
82459,"Rafael Henrique Zuchi","Rafael Zuchi",1.00,"http://s.glbimg.com/es/sde/f/2013/01/11/5fb8901c8f8ce27f32d7ddfd910f9d6c_FORMATO.jpeg"
82462,"Anderson Tasca","Anderson Tasca",1.00,"http://s.glbimg.com/es/sde/f/2013/01/11/58411924cec299f9a80cf333c30b440c_FORMATO.jpeg"
82463,"Otávio Henrique Passos Santos","Otávio ",1.00,"http://s.glbimg.com/es/sde/f/2013/01/11/604c7de1e24d979c61184489bfc05c39_FORMATO.jpeg"
82464,"Bruno Rossetto","Bruno Rossetto",1.00,"http://s.glbimg.com/es/sde/f/2013/01/14/5eab7f587bc9a3aaad13486572fbe1e7_FORMATO.jpeg"
82466,"Bruno Augusto Pelissari de Lima","Bruno Pelissari",1.00,"http://s.glbimg.com/es/sde/f/2013/01/14/2f030414b6f520abcb2b006c9efb5071_FORMATO.jpeg"
82467,"Wallace Camilo","Wallace Camilo",1.00,"http://s.glbimg.com/es/sde/f/2013/01/11/4cf219a88f74787e0006366fe1f08241_FORMATO.png"
82468,"Willyan Douglas Sotto","Willyan Sotto",1.00,"http://s.glbimg.com/es/sde/f/2013/01/14/58166c0d24a9b4d1f31e9cc3c70ce56b_FORMATO.jpeg"
82469,"Douglas Coutinho Gomes de Souza","Douglas Coutinho ",5.00,"http://s.glbimg.com/es/sde/f/2013/01/11/d042bff2a558f5166781029154c2d878_FORMATO.jpeg"
82472,"Fabiano Nascimento Vieira de Menezes","Fabiano",2.00,"http://s.glbimg.com/es/sde/f/2013/01/14/0f72853465ea9d25b19bd95b5e7ba72d_FORMATO.jpeg"
82474,"Geirton Marques Aires","Gegê",3.00,"http://s.glbimg.com/es/sde/f/2013/01/14/77f27d9250c5078a82d446f568ba564d_FORMATO.jpeg"
82502,"Rafael Lima Pereira","Rafinha",15.00,"http://s.glbimg.com/es/sde/f/2013/01/15/79d4121725128ac781c4ab60d859fc08_FORMATO.jpeg"
82503,"Rodolfo de Almeida Guimarães","Rodolfo",6.00,"http://s.glbimg.com/es/sde/f/2013/01/15/588ed8497e56a2c7c89ab4913cebaad7_FORMATO.jpeg"
82525,"Rodrigo Pereira de Lima","Rodrigo Biro",4.00,"http://s.glbimg.com/es/sde/f/2013/05/14/5e45149f34ffe8fbe7e0c85b3e14590f_FORMATO.jpeg"
82612,"Marcos Vinicius Rocha Vilela","Marcos Vilela",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/dd371a2a36438b99d36223b3b2b09b17_FORMATO.jpeg"
82613,"Alan Henrique Costa","Alan",2.00,"http://s.glbimg.com/es/sde/f/2013/01/21/cb3a47b7e4cb8f51dc9682402d42b1e2_FORMATO.jpeg"
82614,"Guilherme Augusto Pacheco","Pacheco",1.00,"http://s.glbimg.com/es/sde/f/2013/05/28/4a1e01fdaf8f00057c6f4a6e34ea12ed_FORMATO.jpeg"
82625,"Mauro Job Pontes Junior","Maurinho",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/2f6297070cfd3cf72545b51e692e82a8_FORMATO.jpeg"
82626,"Thales Natanael Lira de Matos","Thales ",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/38cf460a25329ac5455bd42bfb08ce65_FORMATO.jpeg"
82628,"Guilherme de Jesus da Silva","Tinga",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/890c7065afce0bae8ed4553456acab5a_FORMATO.jpeg"
82629,"Carlos Alexandre Silva da Rosa ","Carlos Alexandre",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/d09e5737b191222acffd76b61e1b0947_FORMATO.jpeg"
82630,"Calyson Rubens Santiago Rosa","Calyson",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/1b5cda6c7904fc93cfcfae0705c656ab_FORMATO.jpeg"
82631,"Gustavo Simon Vertuoso","Gustavo Xuxa",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/52d975ec577f16224c4c119d60e97f3a_FORMATO.jpeg"
82632,"Lucas Heinzen Coelho","Lucas Coelho",2.00,"http://s.glbimg.com/es/sde/f/2013/01/21/6c5f18c5527506e32203e0abafcd7951_FORMATO.jpeg"
82635,"Igor Fernandes da Silva Araujo","Igor",3.00,"http://s.glbimg.com/es/sde/f/2013/01/21/540c099c93c2fd6a4bab6a8673a59c36_FORMATO.jpeg"
82639,"Marcelo Hermes","Marcelo",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/45eea296c6ffce8a829f166ada5316d3_FORMATO.jpeg"
82640,"Paulo Roberto Moccelin","Paulinho",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/1af3dea6ba81b23348be37734a3fbfdb_FORMATO.jpeg"
82641,"Ronan Queiroz de Paula Afonso","Ronan",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/d6e822d4efa5b4665e089e8deb7e3acc_FORMATO.jpeg"
82642,"Anderson Indalêncio da Rosa","Anderson",1.00,"http://s.glbimg.com/es/sde/f/2013/01/24/b842bf469853c61dcbb730e1ad1963b1_FORMATO.jpeg"
82643,"Leandro Augusto da Silva","Leandro",3.00,"http://s.glbimg.com/es/sde/f/2013/01/24/d9fdb6590de8ee4279151dabe14eb81e_FORMATO.jpeg"
82644,"Leonardo Arthur de Melo","Léo",2.00,"http://s.glbimg.com/es/sde/f/2013/01/24/30d124b7e4705d819cf977237128801e_FORMATO.jpeg"
82647,"Régis Augusto Salmazzo","Régis",2.00,"http://s.glbimg.com/es/sde/f/2013/05/21/b9d5a331c15290f04afbd6dd8ce269a2_FORMATO.jpeg"
82680,"Nathan dos Santos Custódio","Índio",1.00,"http://s.glbimg.com/es/sde/f/2013/01/22/1dc5465cd0b578ddf6907ba646e75ff1_FORMATO.jpeg"
82703,"Matheus Bitencourt da Silva","Matheus Biteco",3.00,"http://s.glbimg.com/es/sde/f/2013/01/25/56f668a8a4c0478b93827d0c31964568_FORMATO.jpeg"
82706,"Jonathan Lisboa Schmidt","Jonathan",1.00,"http://s.glbimg.com/es/sde/f/2013/01/25/36cbf5461a899d29fa5aa8c1289939d8_FORMATO.jpeg"
82707,"Thiago Bonfim dos Santos","Thiago Bonfim",1.00,NULL
82737,"Welinton Junior Ferreira dos Santos","Welinton Junior",2.00,"http://s.glbimg.com/es/sde/f/2013/04/23/56ce9f534bfb410f9a2a7634df882110_FORMATO.jpeg"
82748,"Igor Celio dos Santos Climaco","Igor Celio",1.00,"http://s.glbimg.com/es/sde/f/2013/01/29/c8be5d77d799c54e0c1b5e6801f11177_FORMATO.jpeg"
82749,"Eberson Silva de Pontes","Eberson",1.00,"http://s.glbimg.com/es/sde/f/2013/01/29/f8532c1b80e22bd6f9632b329d5e1bcd_FORMATO.jpeg"
82751,"Giancarlo Lopes Rodrigues","Giancarlo",3.00,"http://s.glbimg.com/es/sde/f/2013/04/23/19f2f9e977099bbe3b05d36b57570e8d_FORMATO.jpeg"
82758,"Hyuri Henrique de Oliveira Costa","Hyuri",2.00,NULL
82767,"Vinícius Vasconcelos Araújo","Vinícius Araújo",2.00,"http://s.glbimg.com/es/sde/f/2013/01/28/f2802b4993cc433552503563313c1df4_FORMATO.jpeg"
82811,"Jânio Daniel do Nascimento Santos","Jânio",1.00,NULL
82821,"Gabriel Soares Oliveira","Gabriel Soares",2.00,"http://s.glbimg.com/es/sde/f/2013/03/12/a33ae1e1d0cd57cd8cf85eb31657c76f_FORMATO.jpeg"
82823,"Diego Fabian Barreto Lara","Diego Fabian",1.00,"http://s.glbimg.com/es/sde/f/2013/02/01/22c8b61264e82860f0a789b2eafa00fa_FORMATO.jpeg"
82824,"Lucas Gabriel Fernandes de Souza","Lucas Gabriel",1.00,"http://s.glbimg.com/es/sde/f/2013/02/01/e93c8b457a194262dab7a5765c70b094_FORMATO.jpeg"
82892,"Renato Henrique Ferreira Silvestre da Si","Renato",1.00,"http://s.glbimg.com/es/sde/f/2013/02/05/ad8ecfa78b32583791aca87895bf0719_FORMATO.jpeg"
82896,"Alisson Ramses Becker","Alisson Becker",1.00,"http://s.glbimg.com/es/sde/f/2013/02/15/692d0e85ba9641bd0473f0fa94573d05_FORMATO.jpeg"
82941,"Myller Alves Pereira","Myller",1.00,"http://s.glbimg.com/es/sde/f/2013/02/15/24b927903101fd81c041b17fc0034afb_FORMATO.jpeg"
83048,"Rafael Thyere Albuquerque Marques","Rafael Thyere",1.00,"http://s.glbimg.com/es/sde/f/2013/02/26/30b4cb9caefacb502fc723d80adaf41a_FORMATO.jpeg"
83049,"Santiago de Oliveira","Santiago",1.00,"http://s.glbimg.com/es/sde/f/2013/02/26/c33572f5776893f8e22d65df653e70c5_FORMATO.jpeg"
83074,"Ygor Vinhas Oliveira Lima","Ygor",1.00,"http://s.glbimg.com/es/sde/f/2013/02/26/460f66076bf8ab11b1d3905fb45dc81d_FORMATO.jpeg"
83075,"Douglas Washington Cataneo","Washington",2.00,"http://s.glbimg.com/es/sde/f/2013/05/16/9cffad0949ceb4fbc4c163eb0476ba0a_FORMATO.jpeg"
83101,"Alef Vieira dos Santos","Alef",2.00,"http://s.glbimg.com/es/sde/f/2013/07/11/493e960ae411156707f9fc07ed21d3c5_FORMATO.jpeg"
83105,"Adaílson Martins Anacleto","Martins ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/0f56fdd00104bfbf1a1bb58c74df4d19_FORMATO.jpeg"
83106,"Samuel de Oliveira Souza","Samuel ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/2ae56e1aae3fa09bbed245490c29ec6e_FORMATO.jpeg"
83108,"Heitor dos Santos Bortolotto","Heitor",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/78487ef1eb72b4d793ae25f3e9e854cd_FORMATO.jpeg"
83128,"Juan José Arraya","Flecha Arraya",1.00,"http://s.glbimg.com/es/sde/f/2013/04/24/07c924c60eaf13027072a0e57aca70ef_FORMATO.jpeg"
83134,"Igor Torres Sartori","Igor Sartori",1.00,"http://s.glbimg.com/es/sde/f/2013/02/18/ffdccd6c36d509da5718c4e55a1212b0_FORMATO.jpeg"
83243,"Maike Francisco Alves","Maike",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/a525938553276993fb8b6db133e7f7f8_FORMATO.jpeg"
83255,"Givanildo Pulgas da Silva","Giva",9.00,"http://s.glbimg.com/es/sde/f/2013/02/21/191c81f0eef0f830c049d205c100dd38_FORMATO.jpeg"
83257,"Gabriel Barbosa Almeida","Gabriel",1.00,"http://s.glbimg.com/es/sde/f/2013/02/26/691c110deffa2d219b2c9f1e92ee6150_FORMATO.jpeg"
83258,"Filipe Ramon Silva Lucena","Filipe Ramon",1.00,"http://s.glbimg.com/es/sde/f/2013/03/12/b8d0ee1586fbd39c3e5da182259c0bc8_FORMATO.jpeg"
83266,"Marcos Guilherme de Almeida S. Matos","Marcos Guilherme ",1.00,"http://s.glbimg.com/es/sde/f/2013/02/26/b7734dfcfab08189c858a60dc7eb3175_FORMATO.jpeg"
83397,"Peterson Simão de Souza Silva","Peterson",1.00,"http://s.glbimg.com/es/sde/f/2013/03/12/e9468406699253862eb36b12c7b9b472_FORMATO.png"
83439,"Maicon João Veiga da Silva","Maiquinho",2.00,"http://s.glbimg.com/es/sde/f/2013/06/05/85da7736c41c2f28c3688a3bf1cf7203_FORMATO.jpeg"
83471,"Paulo Victor de Menezes Melo","Paulo Victor",2.00,"http://s.glbimg.com/es/sde/f/2013/03/12/81e1ab4ab987a4f4bf623e337fc5f97a_FORMATO.jpeg"
83473,"Alef dos Santos Saldanha","Alef",2.00,"http://s.glbimg.com/es/sde/f/2013/04/18/d672d14faf6667116ee22ec5223caf93_FORMATO.jpeg"
83506,"Vítor Michels Geremias","Vítor",2.00,"http://s.glbimg.com/es/sde/f/2013/08/27/c2ca1ed524ca369c3407738a6265ed8a_FORMATO.jpeg"
83512,"Jefferson Adelino dos Santos","Jefferson ",1.00,"http://s.glbimg.com/es/sde/f/2013/03/13/8a5c483a7a5898cf532deec8c9801683_FORMATO.jpeg"
83528,"Leonardo Pereira","Léo Pereira",1.00,"http://s.glbimg.com/es/sde/f/2013/03/23/0fd0ae3e278ead7fa7fb4d02c21cf778_FORMATO.jpeg"
83613,"Bruno Mazzuchello Cechella","Bruno Mazzuchello",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/65f2d2828e9536c5611644ea2e69b696_FORMATO.jpeg"
83614,"Bruno Henrique Lopes","Bruno Lopes",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/44543c0f0f31b7fab72211c6727a0f45_FORMATO.jpeg"
83621,"Anderson Rafael Lima","Anderson",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/11cd6e1cebcff27595a53789df237aa0_FORMATO.jpeg"
83622,"Fernando Fonseca Ferreira","Fernando ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/9cdb5b135bba1d08db3bd08eac4cf50a_FORMATO.jpeg"
83623,"Fernando Milioli Magagnin","Fernando Milioli ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/5087ea3b90386bf316411351e4b90346_FORMATO.jpeg"
83624,"Igor Klipper","Igor ",1.00,NULL
83625,"Lucas de Farias Crispim","Crispim",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/6c87483b2d86ba5b3061a1ff3fe28b16_FORMATO.jpeg"
83760,"Mateus Lucena dos Santos","Caramelo",4.00,"http://s.glbimg.com/es/sde/f/2013/05/15/aaf516c2a31933096fdaf2d387f961cb_FORMATO.jpeg"
83761,"Fredua Koranteng Adu","Freddy Adu",8.00,"http://s.glbimg.com/es/sde/f/2013/03/29/5123b4257666eab8657af1bc2ae2113d_FORMATO.jpeg"
83769,"Paulo Sérgio Santos Lira","Paulo Sérgio",1.00,"http://s.glbimg.com/es/sde/f/2013/03/23/eb8c83ea4a163133cc594d2135279bf0_FORMATO.jpeg"
83772,"Neilton Meira Mestzk","Neilton",2.00,"http://s.glbimg.com/es/sde/f/2013/03/23/a506c18baa1208af00228dc22d27bfcd_FORMATO.jpeg"
83867,"Erick Fernando Brandão Daltro","Erick",1.00,"http://s.glbimg.com/es/sde/f/2013/10/21/1ae975652aea8b542e35e913cb992d48_FORMATO.jpeg"
83872,"Erick Luis Palma dos Santos","Erick ",3.00,"http://s.glbimg.com/es/sde/f/2013/05/07/8c66cadbfbdf221f1b382082ce82b2f7_FORMATO.jpeg"
84030,"Nildo Victor Juffo ","Victor Juffo ",1.00,"http://s.glbimg.com/es/sde/f/2013/05/16/a115c3b81d91ee98737da46b9876449f_FORMATO.jpeg"
84073,"Felipe Coltro","Felipe Coltro",1.00,"http://s.glbimg.com/es/sde/f/2013/04/03/f4ede41d3645f94ee98cc26d4ee7a562_FORMATO.jpeg"
84084,"Windson Lima Pascoa","Lima",1.00,"http://s.glbimg.com/es/sde/f/2013/04/04/80204c98bf376a8a8654a0d7fa1432dc_FORMATO.jpeg"
84098,"Gustavo Marmentini dos Santos","Gustavo",1.00,"http://s.glbimg.com/es/sde/f/2013/04/17/ccdc711d7496504a928976875ffb8814_FORMATO.jpeg"
84099,"Anderson Souza Conceição","Anderson Talisca",1.00,"http://s.glbimg.com/es/sde/f/2013/04/10/acca01d5514cb6cac632fcfe4d4a175f_FORMATO.jpeg"
84100,"Matheus Nogueira Albuquerque de Souza","Matheus ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/10/03ab0ead95bae0b2e631bf7bbf179dbc_FORMATO.jpeg"
84101,"Edson Nunes Santana ","Edson Magal",1.00,"http://s.glbimg.com/es/sde/f/2013/04/07/f5a926e22642586a1dcc211e2ae0a0d9_FORMATO.jpeg"
84104,"Luiz Guilherme Dornelles","Luizinho",2.00,"http://s.glbimg.com/es/sde/f/2013/04/10/b6a4d96b73c0257d8736b067d8c2c033_FORMATO.jpeg"
84105,"Kaique Rocha da Silva","Kaique ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/8fc83682b01f5a97557d6c502a84ad0d_FORMATO.jpeg"
84109,"Leandro Eleutério de Souza","Leandrinho",3.00,"http://s.glbimg.com/es/sde/f/2013/05/20/14e860720778c37846da72d366dd0a86_FORMATO.jpeg"
84132,"Joshua Seixas Arantes do Nascimento","Joshua",1.00,"http://s.glbimg.com/es/sde/f/2013/04/10/034094b3d25a1b7b3fe44ef3b5865596_FORMATO.jpeg"
84154,"João Paulo Pereira da Silva","João Paulo ",3.00,"http://s.glbimg.com/es/sde/f/2013/04/12/3aaed05429e59423d6a2aebe146897b2_FORMATO.jpeg"
84190,"Guilherme Schettine Guimaraes","Guilherme",1.00,"http://s.glbimg.com/es/sde/f/2013/04/16/5b5a56678500a1e18c85188eda491012_FORMATO.jpeg"
84262,"Wallace Fortuna dos Santos","Wallace",2.00,"http://s.glbimg.com/es/sde/f/2013/04/17/2ede1517a3e75110cb88c9331afa962f_FORMATO.png"
84263,"Jemerson de Jesus Nascimento","Jemerson",2.00,"http://s.glbimg.com/es/sde/f/2013/04/18/cbb4385209577c55337e9789e2da2b35_FORMATO.jpeg"
84266,"Alisson Machado dos Santos","Alisson Machado",2.00,"http://s.glbimg.com/es/sde/f/2013/04/18/dddcaa34ff013f49bcd655efab87b9f5_FORMATO.jpeg"
84267,"Igor Rayan de Oliveira Souza","Igor",2.00,"http://s.glbimg.com/es/sde/f/2013/04/19/06cd26bb4c8ebd0a7cf01351400686c9_FORMATO.jpeg"
84268,"Georgemy Gonçalves","Georgemy",1.00,"http://s.glbimg.com/es/sde/f/2013/04/20/4b16c87136f48e3f155af0acea48c957_FORMATO.jpeg"
84306,"Edson Pimenta Bueno Filho","Edson Pimenta",1.00,"http://s.glbimg.com/es/sde/f/2013/04/25/3f30509b6c96837b24c19bf2415a3d1e_FORMATO.jpeg"
84307,"Douglas Lima da Cruz","Douglas ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/24/a6e3e6bc500212494cce57d182e47c56_FORMATO.jpeg"
84308,"Lucas Rodrigues Ramos Silva","Lucas",4.00,"http://s.glbimg.com/es/sde/f/2013/04/24/5f9298599e25b57528b86265cdb239c9_FORMATO.jpeg"
84309,"Michel Douglas Guedes","Michel",2.00,"http://s.glbimg.com/es/sde/f/2013/04/24/22f6b73f1ada726b381a25f38df6b553_FORMATO.jpeg"
84310,"Luan Viana Patrocinio","Luan ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/24/1c18bd1defa3880a7850c566cc387c3c_FORMATO.jpeg"
84311,"Diego Júnior Tavares","Diego",2.00,"http://s.glbimg.com/es/sde/f/2013/04/21/9b36f556224cab5e1b574609ea6d0134_FORMATO.jpeg"
84312,"Anderson José da Silva Melo","Anderson",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/7fe92430c63be18f20814535e4b41f98_FORMATO.jpeg"
