,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
597,{'PI': 1},107187,21,293,3,6,0.0,0.66,0.0,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",joao-vialle,João Vialle,J. Vialle,João Victor Dall'Stella Vialle,https://s.glbimg.com/es/sde/f/2021/04/14/53318535704d9cdcce1de36f70caa614_FORMATO.png,Nulo
598,"{'A': 1, 'CA': 5, 'DS': 6, 'FC': 20, 'FD': 15, 'FF': 21, 'FS': 48, 'G': 7, 'I': 14, 'PI': 47}",109497,21,277,5,7,1.9,12.54,-1.19,6.1,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2022/03/03/70c0680cfe4346861b4db5ebeba1fdbd_FORMATO.png,Provável
599,"{'DS': 1, 'PI': 2}",109426,21,280,2,6,0.0,3.08,0.0,1.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2022/05/05/73de6346549a47db6b8bf37e5f4f06fa_FORMATO.png,Nulo
600,"{'A': 1, 'DS': 10, 'FC': 7, 'FD': 4, 'FF': 1, 'FS': 9, 'G': 1, 'I': 1, 'PI': 36}",107197,21,293,5,6,1.7,3.85,0.29,2.66,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
601,"{'A': 1, 'DS': 25, 'FC': 8, 'FD': 1, 'FF': 4, 'FS': 11, 'G': 1, 'PI': 37, 'SG': 2}",109563,21,1371,3,7,4.9,4.96,0.17,6.31,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Provável
602,"{'CA': 3, 'DS': 4, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 1, 'G': 1, 'PI': 17, 'SG': 1}",107251,21,290,3,6,0.0,1.45,0.0,2.17,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",da-silva,Da Silva,D. Silva,João Vitor Vallony da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/725c74c1640e2114b3f019ae16a79a79_FORMATO.png,Nulo
603,"{'CA': 1, 'DS': 2, 'FC': 3, 'FD': 1, 'FS': 4, 'G': 1, 'I': 2, 'PI': 8}",109639,21,280,5,6,0.0,3.22,0.0,2.14,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2022/05/05/f9a266e73e23a467f58f96fac79380bc_FORMATO.png,Nulo
604,"{'A': 1, 'CA': 4, 'DS': 32, 'FC': 20, 'FD': 4, 'FF': 11, 'FS': 11, 'G': 1, 'I': 1, 'PC': 1, 'PI': 82}",107231,21,275,4,7,8.0,7.38,1.28,3.01,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",danilo,Danilo,Danilo,Danilo dos Santos de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/db630d6c2cb9309ad6f0f77ad6f1d408_FORMATO.png,Provável
605,{},107229,21,282,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",hiago,Hiago,Hiago,Hiago Ribeiro Campelo,https://s.glbimg.com/es/sde/f/2022/06/14/9812f248e6037c1453c223a8eb48ae06_FORMATO.png,Nulo
606,{},107191,21,293,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leonardo-ataide,Leonardo Ataíde,L. Ataíde,Leonardo Ataíde de Oliveira Siqueira,https://s.glbimg.com/es/sde/f/2021/12/08/9440c054d747c490573927d3d0cb770c_FORMATO.png,Nulo
607,"{'DE': 8, 'GS': 6}",107179,21,264,1,6,0.0,2.32,0.0,0.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2022/04/27/4cbb74ff0b19a6f8303402150bc41a62_FORMATO.png,Nulo
608,"{'CA': 2, 'CV': 1, 'DS': 29, 'FC': 14, 'FD': 2, 'FF': 4, 'FS': 11, 'G': 1, 'PI': 113, 'SG': 3}",109668,21,263,2,6,0.0,6.1,0.0,3.46,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",hugo,Hugo,Hugo,Hugo Gonçalves Ferreira Neto,https://s.glbimg.com/es/sde/f/2022/02/21/55a04cd7d976a348bbe092c252b13d06_FORMATO.png,Nulo
609,"{'A': 1, 'DS': 9, 'FC': 7, 'FD': 1, 'FS': 2, 'PI': 19, 'SG': 4}",107236,21,275,2,6,5.2,4.22,0.61,5.67,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2022/04/06/ecb07c206acce03d5e8b80df86207461_FORMATO.png,Nulo
610,{},107183,21,293,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
611,"{'A': 1, 'DS': 2, 'FC': 6, 'FD': 3, 'FS': 2, 'PI': 39}",109573,21,266,4,2,0.4,3.52,0.0,0.57,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2022/04/20/d62bf91da00804290e9991da9ebe56a2_FORMATO.png,Dúvida
612,"{'A': 1, 'CA': 6, 'CV': 1, 'DS': 42, 'FC': 20, 'FD': 5, 'FF': 6, 'FS': 29, 'G': 1, 'PC': 1, 'PI': 77}",107498,21,266,4,7,0.0,6.99,0.0,3.82,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2022/04/20/ab46ac470d67b794ba585f6150123037_FORMATO.png,Provável
613,{},107248,21,290,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luis-felype,Luis Felype,L. Felype,Luis Felype Carvalho Ramos,https://s.glbimg.com/es/sde/f/2022/03/10/b251b4e9204de7aa45d81f7726caf298_FORMATO.png,Nulo
614,{},109626,21,293,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",davi-araujo,Davi Araújo,D. Araújo,Davi Machado dos Santos Araújo,https://s.glbimg.com/es/sde/f/2020/08/29/b9c87f70ecb56043ef451bf7071e086e_FORMATO.png,Nulo
615,{},107261,21,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nathan,Nathan,Nathan,Nathan Melo Silva,https://s.glbimg.com/es/sde/f/2022/03/10/50411ee026dcc53c8cc70aefd1df156d_FORMATO.png,Nulo
616,"{'CA': 1, 'DS': 5, 'PI': 13}",107226,21,356,2,6,0.0,3.12,0.0,1.85,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitor-ricardo,Vitor Ricardo,V. Ricardo,Vitor Ricardo Guerra Candido Wach,https://s.glbimg.com/es/sde/f/2022/02/25/f9c34555359e8b47ae00538231aa5bf8_FORMATO.png,Nulo
617,{},107263,21,290,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",indio,Índio,Índio,Eduardo Figueiredo da Cruz,https://s.glbimg.com/es/sde/f/2022/03/10/a6633ada3323491df8e823750266cc83_FORMATO.png,Nulo
618,{'PI': 1},107344,21,354,4,5,0.0,2.0,0.0,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo-rafael,Léo Rafael,L. Rafael,Leonardo Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/391ea8c7f2467a1281a47b4ed2aee680_FORMATO.png,Contundido
619,{},107265,21,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pedro-bahia,Pedro Bahia,P. Bahia,Pedro Henrique Pereira Viana,https://s.glbimg.com/es/sde/f/2022/03/02/5742a59ec2b94b8742b87e36f832a7d0_FORMATO.png,Nulo
620,{},109830,21,277,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/d391d84eadb0b86037667ee4e4a950c6_FORMATO.png,Nulo
621,{},107676,21,277,2,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nathan,Nathan,Nathan,Nathan Santos de Araújo,https://s.glbimg.com/es/sde/f/2022/08/05/5d1d89b4939bf6238341024178925d52_FORMATO.png,Nulo
622,{},107255,21,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lincon,Lincon,Lincon,Harley D'Lincon Ribeiro da Rocha,https://s.glbimg.com/es/sde/f/2022/03/02/1f4801e8181121bafd820a42498a1f47_FORMATO.png,Nulo
623,"{'CA': 2, 'DS': 17, 'FC': 11, 'FS': 3, 'PI': 58, 'SG': 1}",107555,21,294,2,6,0.2,2.6,-0.07,1.44,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",guilherme-biro,Guilherme Biro,G. Biro,Guilherme da Trindade Dubas,https://s.glbimg.com/es/sde/f/2022/02/23/7b5275230124120d9a766bb8519cf1c9_FORMATO.png,Nulo
624,"{'CV': 1, 'DS': 5, 'FC': 9, 'FS': 1, 'PI': 3}",107259,21,290,4,6,0.0,1.45,0.0,0.13,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",henrique-lordelo,Henrique Lordelo,H. Lordelo,Henrique Lordelo Souza de Oliveira,https://s.glbimg.com/es/sde/f/2022/03/10/651627e528e2f1f7054ea3eda1e6c660_FORMATO.png,Nulo
625,"{'A': 2, 'CA': 2, 'DS': 12, 'FC': 14, 'FD': 7, 'FF': 7, 'FS': 11, 'G': 3, 'I': 2, 'PI': 53}",110193,21,262,4,7,9.7,6.23,-0.38,3.32,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2022/04/25/2dc0aa7a19c39f28a56087c890c73b8f_FORMATO.png,Provável
626,{},107314,21,263,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",reydson,Reydson,Reydson,Reydson Renan de Almeida Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/21/41fd2bdc589715d9f89538c5aa91795b_FORMATO.png,Nulo
627,"{'A': 1, 'DS': 13, 'FC': 3, 'FS': 8, 'PI': 38, 'SG': 1}",107554,21,294,2,6,-0.1,3.76,-0.88,2.77,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",natanael,Natanael,Natanael,Natanael Moreira Milouski,https://s.glbimg.com/es/sde/f/2022/02/23/d16a948e2d2950b3b56d30d6433483a7_FORMATO.png,Nulo
628,"{'CA': 3, 'DS': 11, 'FC': 8, 'FD': 2, 'FF': 1, 'FS': 7, 'I': 1, 'PI': 32}",107416,21,290,4,6,1.6,2.35,0.25,1.02,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luan-dias,Luan Dias,L. Dias,Luan Dias da Silva,https://s.glbimg.com/es/sde/f/2021/06/15/5866621e0b65a2335910b7071eb0d81e_FORMATO.jpeg,Nulo
629,{},107741,21,285,2,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",mazetti,Mazetti,Mazetti,Lucas Henrique Mazetti,https://s.glbimg.com/es/sde/f/2022/04/02/66e2cc2d91eb5e3405681b6b815e35e8_FORMATO.png,Nulo
630,{},107742,21,285,3,5,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2022/04/02/667ff043a6b936a649ae70ef63bf8675_FORMATO.png,Contundido
631,{},107740,21,285,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2022/04/02/65dc75cb5a8699174a8884a44bdf09a4_FORMATO.png,Nulo
632,"{'DS': 2, 'FC': 2, 'FF': 2, 'FS': 2, 'PI': 16}",110013,21,293,4,6,0.0,2.25,0.0,0.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",bryan-garcia,Bryan García,B. García,Bryan Jahir García Realpe,https://s.glbimg.com/es/sde/f/2022/03/03/de27fadbce4a716ee83274374641cf71_FORMATO.png,Nulo
633,{},110235,21,263,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitinho,Vitinho,Vitinho,João Victor Vaz Lopes Pinto,https://s.glbimg.com/es/sde/f/2022/02/21/06f62207594681a2c0cf91f05c7c0ee9_FORMATO.png,Nulo
634,"{'DS': 3, 'FC': 7, 'FF': 3, 'FS': 9, 'I': 1, 'PI': 3}",107745,21,285,5,5,0.0,1.82,0.0,1.33,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2022/04/02/2de9576136ea8acae47822e900c3cc5a_FORMATO.png,Contundido
635,"{'A': 2, 'CA': 3, 'DS': 16, 'FC': 13, 'FD': 3, 'FF': 8, 'FS': 17, 'G': 1, 'I': 2, 'PI': 40}",107744,21,280,4,6,3.3,8.25,-0.37,3.71,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.glbimg.com/es/sde/f/2022/05/05/f8aea5d525d74bdbe77382da13d85ed2_FORMATO.png,Nulo
636,{},110251,21,293,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Roberto Pereira,https://s.glbimg.com/es/sde/f/2022/03/08/7f21f0709f996419a0abebf800f4078d_FORMATO.png,Nulo
637,"{'CA': 1, 'DS': 6, 'FC': 3, 'FD': 1, 'FF': 3, 'FS': 1, 'PI': 13}",107950,21,264,4,7,-0.7,6.84,-1.53,4.05,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",fausto-vera,Fausto Vera,F. Vera,Fausto Mariano Vera,https://s.glbimg.com/es/sde/f/2022/07/26/ded3d6726c7ad7af177f070b1f55f580_FORMATO.png,Provável
638,"{'DS': 7, 'FC': 6, 'FF': 4, 'PC': 1, 'PI': 53, 'SG': 3}",108176,21,354,3,7,0.0,3.2,0.0,1.54,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2022/02/22/6e64fcfbd8fd5ae5f3a9f615b801c4bd_FORMATO.png,Provável
639,"{'CA': 2, 'DS': 1, 'FC': 11, 'FD': 10, 'FF': 15, 'FS': 26, 'FT': 2, 'G': 2, 'I': 10, 'PI': 77, 'PP': 1}",108133,21,286,5,7,2.3,3.96,0.11,2.48,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pitta,Pitta,Pitta,Isidro Miguel Pitta Saldívar ,https://s.glbimg.com/es/sde/f/2022/04/06/d5b98eae02b3de3352cd02c6cc1b5c36_FORMATO.png,Provável
640,{},107809,21,285,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-dias,Matheus Dias,M. Dias,Matheus dos Santos Dias,https://s.glbimg.com/es/sde/f/2022/04/02/4ce62c830e4cb1643464b791f40e084c_FORMATO.png,Nulo
641,{},107516,21,263,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",enio,Ênio,Ênio,Sebastião Ênio Santos de Almeida,https://s.glbimg.com/es/sde/f/2022/02/21/ecd7af7a3462266c90eb1a66567aa95a_FORMATO.png,Nulo
642,{},110506,21,275,6,7,8.97,14.1,0.64,6.36,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",abel-ferreira,Abel Ferreira,A. Ferreira,Abel Fernando Moreira Ferreira,https://s.glbimg.com/es/sde/f/2021/04/27/574e87d52be9d06fd03fa69fefb60255_FORMATO.png,Provável
643,{},107852,21,276,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rokenedy,Rokenedy ,Rokenedy ,Rokenedy dos Santos,https://s.glbimg.com/es/sde/f/2022/08/02/204aa3e9b46ac66fbd0d108a400249ce_FORMATO.png,Nulo
644,"{'DS': 6, 'FC': 2, 'FD': 1, 'FS': 1, 'I': 1, 'PI': 33, 'SG': 1}",107908,21,290,2,6,-0.1,2.28,-0.04,1.65,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",hugo,Hugo,Hugo,Hugo Ferreira de Farias,https://s.glbimg.com/es/sde/f/2022/03/10/121d7e4dfd7120daf27329b4d1e02005_FORMATO.png,Nulo
645,{},107898,21,282,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2022/07/15/4f6c8cec8a2cbc0adb60d17bffa0eab4_FORMATO.png,Nulo
646,{},110264,21,277,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",zabala,Zabala,Zabala,Leonardo Yassir Zabala Ceballos,https://s.glbimg.com/es/sde/f/2022/07/16/98a84acb922f587144fe391c3ad8548d_FORMATO.png,Nulo
647,{},107945,21,276,5,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nahuel-bustos,Nahuel Bustos,N. Bustos,Nahuel Lautaro Bustos,https://s.glbimg.com/es/sde/f/2022/08/05/f56b5671b6f652fa7904dd3111b901fa_FORMATO.png,Nulo
648,"{'CA': 2, 'DS': 20, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 13, 'PI': 35, 'PS': 1}",107972,21,263,4,6,0.0,2.42,0.0,2.26,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",del-piage,Del Piage,D. Piage,Romildo Del Piage de Souza,https://s.glbimg.com/es/sde/f/2022/02/21/a34959446ac5b131b7047f846855f309_FORMATO.png,Nulo
649,"{'CA': 2, 'DS': 6, 'FC': 8, 'FF': 2, 'PI': 9, 'SG': 2}",115562,21,327,2,6,6.3,2.02,-0.22,3.38,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",arthur,Arthur,Arthur,Arthur Augusto de Matos Soares,https://s.glbimg.com/es/sde/f/2022/02/25/c6817b08df85a9bc6e6454cad217aaf5_FORMATO.png,Nulo
650,"{'A': 3, 'CA': 4, 'DS': 8, 'FC': 10, 'FD': 5, 'FF': 4, 'FS': 12, 'I': 1, 'PI': 38}",110415,21,277,5,6,7.6,6.04,0.66,2.63,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2022/03/03/e0ca88eb8ab327b605082617a24e69fc_FORMATO.png,Nulo
651,{},110465,21,262,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
652,"{'DS': 10, 'FC': 7, 'FF': 1, 'PI': 7}",110517,21,276,4,6,0.0,3.87,0.0,2.0,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",andres,Andrés,Andrés,Andrés Felipe Colorado Sánchez,https://s.glbimg.com/es/sde/f/2022/04/06/8155059fe14b7ffca7314dd757501fb1_FORMATO.png,Nulo
653,{},108148,21,1371,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-cardoso,Lucas Cardoso ,L. Cardoso,Lucas Cardoso Moreira,https://s.glbimg.com/es/sde/f/2021/09/04/feab153e5104280ed7ed8cf60b5db070_FORMATO.png,Nulo
654,"{'CA': 2, 'DS': 51, 'FC': 19, 'FD': 4, 'FF': 10, 'FS': 12, 'FT': 1, 'G': 1, 'PI': 66}",110727,21,282,4,6,0.7,6.52,-0.45,5.11,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rubens,Rubens,Rubens,Rubens Antônio Dias,https://s.glbimg.com/es/sde/f/2022/07/15/9989ff0866e098e75612215994b912fc_FORMATO.png,Nulo
655,{'FS': 1},110623,21,294,5,6,0.0,0.95,0.0,0.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",joao-vitor,João Vitor ,J. Vitor,João Vitor Moreira dos Santos,https://s.glbimg.com/es/sde/f/2022/07/20/7bccf9ad74a80091d1b36d98ea99d7c4_FORMATO.png,Nulo
656,"{'DS': 4, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 17}",110607,21,1371,4,2,4.0,2.94,0.52,2.17,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2022/06/14/d526d926c095a507d46bffb0eb46a9a2_FORMATO.png,Dúvida
657,"{'DS': 1, 'FC': 2, 'FS': 1, 'PI': 4}",110605,21,277,4,6,-0.5,2.73,-0.32,0.23,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2022/03/03/d8455afbc745b2638a289c64ff3b1231_FORMATO.png,Nulo
658,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 4, 'FF': 2, 'FS': 3, 'PI': 44, 'SG': 5}",110995,21,293,2,7,4.9,4.44,-0.2,4.56,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pedrinho,Pedrinho,Pedrinho,Pedro Henrique Azevedo Pereira,https://s.glbimg.com/es/sde/f/2021/10/04/a4618559793af2d381a5aafe03c3616a_FORMATO.png,Provável
659,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 5, 'FS': 4, 'I': 1, 'PC': 1, 'PI': 44, 'SG': 2}",110715,21,280,2,6,0.0,4.42,0.0,2.36,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.glbimg.com/es/sde/f/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Nulo
660,{},110698,21,293,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",mycael,Mycael,Mycael,Mycael Pontes Moreira,https://s.glbimg.com/es/sde/f/2021/04/14/98c652f250d877eb7675405f476eed48_FORMATO.png,Nulo
661,{},110602,21,277,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2022/03/03/acc0c5c373b2459a4b3a99ca631b2775_FORMATO.png,Nulo
662,{},110624,21,275,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
663,"{'FS': 2, 'PI': 2, 'SG': 1}",111204,21,294,3,6,0.0,2.74,0.0,5.8,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcio-silva,Marcio Silva,M. Silva,Marcio Gleyson Leite da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/0c18ff9c752df4675973a030dcc63c55_FORMATO.png,Nulo
664,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 1, 'PI': 2, 'PS': 1}",110632,21,290,5,5,0.0,2.2,0.0,1.2,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2022/04/04/4fbf3f540f0b2318baeb2e270960d418_FORMATO.png,Contundido
665,"{'A': 1, 'CA': 2, 'DS': 18, 'FC': 16, 'FD': 4, 'FF': 3, 'FS': 12, 'G': 2, 'PI': 79}",111333,21,280,5,6,3.2,5.6,0.45,2.43,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2022/05/05/7924434ef39a0546d8ad7fa23ca14168_FORMATO.png,Nulo
666,{},110988,21,373,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
667,{},110775,21,294,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcao,Marcão,Marcão,Marco Antônio Amorim de Oliveira Montes,https://s.glbimg.com/es/sde/f/2022/02/23/9af5466c91b9b05942f53c8d397eea94_FORMATO.png,Nulo
668,"{'CA': 3, 'DS': 1, 'FC': 5, 'FD': 3, 'FF': 3, 'PI': 6}",110759,21,266,5,6,0.0,2.42,0.0,0.42,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
669,"{'CA': 5, 'DS': 23, 'FC': 13, 'FD': 1, 'FF': 3, 'FS': 10, 'G': 1, 'I': 1, 'PC': 3, 'PI': 50, 'SG': 3}",111412,21,314,3,6,0.0,4.91,0.0,2.47,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",arthur-chaves,Arthur Chaves,A. Chaves,Arthur Largura Chaves,https://s.glbimg.com/es/sde/f/2022/02/21/6102697e6547301f26bd68d36caacf40_FORMATO.png,Nulo
