,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2899,26,50645,Eduardo,América-MG,LAT,4.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2886,26,103684,Kaíque Rocha,Internacional,ZAG,3.61,0.0,0.0,0.0,0.0,28.24081378827996,13.610263044017966,0.8887999999999999,1.3522101875515529,0.231722280937106,10.79126213592233,7.0,44.18738693242541,50.83416201270495,44.77442121364637,visitante,0.0,3.6607692307692314,0.0,6.2,1.1,3.2372357723577228,3.3005825242718445,0,0.0
2854,26,117819,Luizão,São Paulo,ZAG,2.97,4.5,-0.57,4.761904761904762,0.9523809523809524,29.443368450732823,13.49665221006234,0.8335000000000001,2.7339100071422897,0.9270008171501452,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,4.2,0.0,4.7,3.7,3.2372357723577228,3.3005825242718445,0,0.0
4389,26,92708,Deyverson,Cuiabá,ATA,5.83,0.8,-0.98,7.6923076923076925,1.5384615384615383,26.29513564801139,12.93578515958982,9.2,6.1052847424105625,0.21620445437321345,10.79126213592233,4.0,44.18738693242541,15.757836672909892,44.77442121364637,visitante,0.0,2.5541666666666667,0.0,3.8666666666666667,1.3,3.2372357723577228,3.3005825242718445,0,0.0
4416,26,98515,Lucas Silva,Avaí,ATA,2.56,0.0,0.0,0.0,0.0,27.48510313216196,15.831187859759288,0.0,0.3710650791061817,0.04666666666666666,10.79126213592233,5.0,33.04033994234486,28.433143648915134,44.77442121364637,mandante,2.2875,0.0,0.0,0.7,0.0,3.2372357723577228,3.3005825242718445,0,0.0
4391,26,111813,Ricardinho,Atlético-GO,ATA,2.2,0.6,-0.14,0.0,0.0,23.404021541276446,14.79586215757206,3.0722222222222215,0.7018066662995682,0.1114975847866384,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,2.4134615384615388,0.0,0.0,-0.2,-0.10000000000000003,3.2372357723577228,3.3005825242718445,0,0.0
2881,26,114790,Cleiton,Flamengo,ZAG,2.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,5.0,62.949546011178406,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2900,26,115562,Arthur,América-MG,LAT,2.02,0.0,0.0,0.0,0.0,26.085280538212697,13.664446684539364,1.0303846153846157,1.1007558523519485,0.5188158587987354,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
4418,26,106681,Léo Pereira,Atlético-GO,ATA,5.86,0.0,0.0,7.6923076923076925,0.7692307692307693,28.537445859828363,13.373071393164071,5.822692307692307,4.100710336316554,0.3000811800104104,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,2.773461538461538,0.0,0.0,0.85,0.65,3.2372357723577228,3.3005825242718445,0,0.0
2902,26,60969,Patric,América-MG,LAT,5.84,0.0,0.0,0.0,0.0,32.30513068051694,13.894245977400178,4.428461538461539,3.7181086568332473,0.2913658186441206,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,2.7719696969696965,0.0,0.0,1.3333333333333333,-1.8,3.2372357723577228,3.3005825242718445,0,0.0
2903,26,95466,Igor Vinícius,São Paulo,LAT,4.62,0.0,0.0,10.65846153846154,1.9230769230769231,35.61245072428434,13.877225098310337,1.991923076923077,5.404332989445282,0.7382347841145177,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,3.7375,0.0,6.2333333333333325,2.5,3.2372357723577228,3.3005825242718445,0,0.0
2879,26,108176,Gabriel Lacerda,Ceará,ZAG,3.42,0.5,-0.1,0.0,0.0,27.827091558376733,13.808561828654508,1.9454166666666663,2.048910693810034,0.2471074585485957,10.79126213592233,7.0,41.757452659672154,28.433143648915134,44.77442121364637,mandante,2.017582417582417,0.0,0.0,0.5,0.45,3.2372357723577228,3.3005825242718445,0,0.0
4417,26,112831,Gustavo Santos,Avaí,ATA,1.65,0.0,0.0,0.0,0.0,25.212688218251962,13.373071393164071,0.4444,0.09174686021856142,0.01730769230769231,10.79126213592233,5.0,33.04033994234486,28.433143648915134,44.77442121364637,mandante,2.3875,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
4392,26,79188,Silvio Romero,Fortaleza,ATA,3.42,0.5,-0.08,3.1019230769230766,0.0,25.525725713952,13.373071393164071,6.089600000000001,1.4906600829179677,0.20667495473137684,10.79126213592233,3.0,44.18738693242541,44.04516639718257,44.77442121364637,visitante,0.0,2.609848484848485,0.0,0.8,0.25,3.2372357723577228,3.3005825242718445,0,0.0
2918,26,90768,Fabrício Bruno,Flamengo,ZAG,5.66,0.0,0.0,3.8461538461538463,0.9615384615384616,26.318014060959907,13.802663168909696,1.4,2.066916419067304,0.2086089575868456,10.79126213592233,5.0,62.949546011178406,28.433143648915134,44.77442121364637,mandante,5.520833333333332,0.0,0.0,7.833333333333332,5.35,3.2372357723577228,3.3005825242718445,0,0.0
2957,26,111713,Mezenga,Botafogo,ZAG,3.32,0.0,0.0,0.0,0.0,29.30652008298166,13.489621509714189,0.2668,1.2618135376756066,0.2478422637270351,10.79126213592233,7.0,49.75144181927216,28.433143648915134,44.77442121364637,mandante,4.0204545454545455,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2920,26,106823,Lucas Fasson,Athletico-PR,ZAG,1.86,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,-0.0655398664443166,-0.011538461538461536,10.79126213592233,7.0,51.68473375145383,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1975,26,107248,Luis Felype,Goiás,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,44.18738693242541,20.795267297513664,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1989,26,104084,Carlos Miguel,Corinthians,GOL,1.46,0.0,0.0,0.0,0.0,25.415117368049533,15.354423374516056,0.0,0.27767557773874896,0.15384615384615385,10.79126213592233,5.0,44.18738693242541,30.769061605685053,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1988,26,115247,Kaique,Palmeiras,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,61.850230145207185,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1987,26,107852,Rokenedy ,São Paulo,GOL,1.0,0.0,0.0,0.0,0.0,25.611813749068645,14.79586215757206,0.0,0.0,0.0,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1986,26,97645,Thiago Couto,São Paulo,GOL,1.94,0.0,0.0,0.0,0.0,25.09460454753671,15.830676901260464,0.0,0.15871756209824614,0.06468971598330428,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,1.6875,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1985,26,85004,Marcos Felipe,Fluminense,GOL,7.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,6.0,44.18738693242541,16.092639219145415,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1984,26,111837,Gustavo Ramalho,Fluminense,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,6.0,44.18738693242541,16.092639219145415,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1983,26,110708,Pedro Rangel,Fluminense,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,6.0,44.18738693242541,16.092639219145415,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1982,26,91712,Matheus Alves,Goiás,GOL,1.13,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,-0.019230769230769232,10.79126213592233,7.0,44.18738693242541,20.795267297513664,44.77442121364637,visitante,0.0,4.183333333333334,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1981,26,110251,Gabriel Pereira,Athletico-PR,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,51.68473375145383,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1980,26,110698,Mycael,Athletico-PR,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,51.68473375145383,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1978,26,102906,Anderson,Athletico-PR,GOL,3.92,0.0,0.0,0.0,0.0,25.656444668200358,19.724391013714463,0.0,1.4928525134538781,0.2437923860473913,10.79126213592233,7.0,51.68473375145383,28.433143648915134,44.77442121364637,mandante,5.596153846153847,0.0,0.0,7.5,6.5,3.2372357723577228,3.3005825242718445,0,0.0
1977,26,98888,Cláudio Vitor,Avaí,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,5.0,33.04033994234486,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1976,26,82730,Marcelo Rangel,Goiás,GOL,4.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,44.18738693242541,20.795267297513664,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1974,26,38509,Diego Alves,Flamengo,GOL,6.31,0.0,0.0,0.0,0.0,25.513736697438087,13.110275440712948,0.0,0.19377341428755973,0.023617771621796242,10.79126213592233,5.0,62.949546011178406,28.433143648915134,44.77442121364637,mandante,4.604166666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1991,26,108539,Guilherme,Corinthians,GOL,2.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,5.0,44.18738693242541,30.769061605685053,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1973,26,111689,Bruno,Flamengo,GOL,1.0,0.0,0.0,0.0,0.0,25.375075406477304,13.159892195882973,0.0,0.0,0.0,10.79126213592233,5.0,62.949546011178406,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1970,26,73533,Glédson,Avaí,GOL,1.98,0.0,-0.24,0.0,0.0,25.415117368049533,13.526917547010227,0.0,-0.10194095579840157,-0.01282051282051282,10.79126213592233,5.0,33.04033994234486,28.433143648915134,44.77442121364637,mandante,3.875,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1969,26,91101,Ronaldo,Atlético-GO,GOL,4.93,0.0,0.0,0.0,0.0,26.11584637760207,36.2665183242997,0.0,4.878096182063767,0.4149169710527577,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,2.9106837606837614,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1968,26,113061,Rafael William,Coritiba,GOL,0.75,0.0,0.0,3.8461538461538463,0.0,25.017239383964647,19.29275020188932,0.0,0.9020657305228972,0.5174515177416654,10.79126213592233,6.0,44.18738693242541,23.677691486294613,44.77442121364637,visitante,0.0,0.7115384615384617,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1967,26,99430,Diego Loureiro,Atlético-GO,GOL,2.06,0.0,0.0,0.0,0.0,25.415117368049533,14.504293112621086,0.0,0.09433414605828398,0.01282051282051282,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1965,26,110775,Marcão,Coritiba,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,6.0,44.18738693242541,23.677691486294613,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1964,26,104329,João,Avaí,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,5.0,33.04033994234486,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1963,26,99573,Igor,Avaí,GOL,3.0,0.0,0.0,0.0,0.0,26.688493579249887,15.738854582792158,0.0,0.0,0.0,10.79126213592233,5.0,33.04033994234486,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1962,26,110988,Breno,Atlético-GO,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1961,26,118800,Léo,Atlético-GO,GOL,1.0,0.0,0.0,0.0,0.0,26.692131398013753,13.950232307375163,0.0,0.0,0.0,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1960,26,95040,Pedro Paulo,Atlético-GO,GOL,1.0,0.0,0.0,0.0,0.0,27.538197097020632,14.981292517006805,0.0,0.0,0.0,10.79126213592233,3.0,23.131065189578337,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1959,26,113690,Diógenes ,Santos,GOL,2.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,3.0,44.18738693242541,11.89142820163048,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1958,26,118736,Kauã Santtos,Flamengo,GOL,1.0,0.0,0.0,0.0,0.0,25.611813749068645,14.79586215757206,0.0,0.0,0.0,10.79126213592233,5.0,62.949546011178406,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1990,26,107179,Matheus Donelli,Corinthians,GOL,2.32,0.0,0.0,0.0,0.0,25.415117368049533,15.033412949141304,0.0,0.13883778886937448,0.024817573730617208,10.79126213592233,5.0,44.18738693242541,30.769061605685053,44.77442121364637,visitante,0.0,2.6923076923076925,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1993,26,38133,Júlio César,Bragantino,GOL,5.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,5.0,55.07819352996273,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2921,26,120420,João Reginaldo,Athletico-PR,ZAG,1.0,0.0,0.0,0.0,0.0,28.636788048552763,12.492063492063492,0.0,0.0,0.0,10.79126213592233,7.0,51.68473375145383,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2017,26,85083,Vinicius Silvestre,Palmeiras,GOL,4.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,61.850230145207185,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
4342,26,91521,Eder,São Paulo,ATA,5.5600000000000005,10.6,1.72,5.594615384615384,3.0769230769230766,26.549614664414054,13.373071393164071,2.495,2.4601222125228155,0.1897006265839075,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,2.7625,0.0,5.2,0.0,3.2372357723577228,3.3005825242718445,0,0.0
501,26,101077,Umberto Louzer,Juventude,TEC,5.95,2.69,-0.05,0.0,0.0,25.072426363015108,14.250375407511195,0.0,8.86070553127997,0.6167786801259729,10.79126213592233,4.0,23.63947255400861,28.433143648915134,44.77442121364637,mandante,3.128034188034188,0.0,0.0,3.2900000000000005,1.9475,3.2372357723577228,3.3005825242718445,0,0.0
4349,26,105171,Fabrício,Coritiba,ATA,7.6,8.3,1.0,15.693076923076925,3.4615384615384617,33.87608840737718,13.373071393164071,9.2552,6.201701897344918,0.4605219423023086,10.79126213592233,6.0,44.18738693242541,23.677691486294613,44.77442121364637,visitante,0.0,4.875824175824176,0.0,7.833333333333332,4.199999999999998,3.2372357723577228,3.3005825242718445,0,0.0
493,26,88037,Luís Castro,Botafogo,TEC,9.65,5.22,-0.22,0.0,0.0,25.415117368049533,13.373071393164071,0.0,8.333333333333334,0.51668546765383,10.79126213592233,7.0,49.75144181927216,28.433143648915134,44.77442121364637,mandante,4.003916083916084,0.0,0.0,3.63,5.010000000000002,3.2372357723577228,3.3005825242718445,0,0.0
491,26,37281,Mano Menezes,Internacional,TEC,9.77,5.41,0.16,0.0,0.0,25.328273786909445,13.907994248890633,0.0,8.267629440320203,0.5775577503140417,10.79126213592233,7.0,44.18738693242541,50.83416201270495,44.77442121364637,visitante,0.0,4.3428525641025635,0.0,7.580000000000001,4.126666666666666,3.2372357723577228,3.3005825242718445,0,0.0
490,26,110506,Abel Ferreira,Palmeiras,TEC,13.23,5.8,0.5,0.0,0.0,25.415117368049533,13.373071393164071,0.0,8.30439114453457,0.4601555645950505,10.79126213592233,7.0,61.850230145207185,28.433143648915134,44.77442121364637,mandante,5.436282051282051,0.0,0.0,6.336666666666668,4.0,3.2372357723577228,3.3005825242718445,0,0.0
4352,26,98219,Alemão,Internacional,ATA,8.36,7.4,-0.27,28.601538461538464,7.884615384615384,21.869269497667798,13.373071393164071,8.809199999999997,6.314821575865752,0.6372172878576201,10.79126213592233,7.0,44.18738693242541,50.83416201270495,44.77442121364637,visitante,0.0,4.043269230769232,0.0,6.5,4.233333333333333,3.2372357723577228,3.3005825242718445,0,0.0
4354,26,111831,Matheus Martins,Fluminense,ATA,3.47,5.7,0.89,13.011153846153846,3.1730769230769234,30.422476249697407,13.373071393164071,5.408076923076924,4.692748468682077,1.0058771439997682,10.79126213592233,6.0,44.18738693242541,16.092639219145415,44.77442121364637,visitante,0.0,2.044886363636364,0.0,5.425,1.0666666666666669,3.2372357723577228,3.3005825242718445,0,0.0
2023,26,97453,Jori,América-MG,GOL,3.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2022,26,116083,Arthur,Juventude,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,4.0,23.63947255400861,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2020,26,104096,William,Juventude,GOL,2.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,4.0,23.63947255400861,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2019,26,110624,Mateus,Palmeiras,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,61.850230145207185,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2018,26,91422,César,Juventude,GOL,4.38,0.0,0.0,0.0,0.0,25.78051414710855,29.928140862173038,0.0,5.275498241500585,0.5696168168354196,10.79126213592233,4.0,23.63947255400861,28.433143648915134,44.77442121364637,mandante,2.7019230769230766,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2015,26,106540,Capellari,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,4.0,44.18738693242541,15.757836672909892,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1995,26,104017,Maycon,Bragantino,GOL,2.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,5.0,55.07819352996273,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2014,26,98496,Vinícius,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,4.0,44.18738693242541,15.757836672909892,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2012,26,107740,Emerson Júnior,Internacional,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,44.18738693242541,50.83416201270495,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2011,26,111683,Anthoni,Internacional,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,44.18738693242541,50.83416201270495,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2010,26,78893,Douglas Borges,Botafogo,GOL,2.21,0.0,0.0,0.0,0.0,25.415117368049533,13.497140872072265,0.0,0.0,0.0,10.79126213592233,7.0,49.75144181927216,28.433143648915134,44.77442121364637,mandante,4.090909090909091,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2009,26,113250,Cássio,América-MG,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2008,26,111172,Robson,América-MG,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2007,26,91260,Lucas Perri,Botafogo,GOL,4.0,0.0,0.0,0.0,0.0,27.538197097020632,14.981292517006805,0.0,0.0,0.0,10.79126213592233,7.0,49.75144181927216,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2006,26,104991,Igo,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,49.75144181927216,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2005,26,117818,Young,São Paulo,GOL,1.0,0.0,0.0,0.0,0.0,24.76816961664878,14.442806450500937,0.0,0.0,0.0,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2002,26,115674,Gabriel Delfim,Atlético-MG,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,44.18738693242541,38.9140505028786,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
4361,26,99119,Lucas Braga,Santos,ATA,5.49,3.7,0.42,7.342692307692308,2.8846153846153846,30.782200266163365,13.373071393164071,9.339166666666666,5.295602018745494,0.5338639886902948,10.79126213592233,3.0,44.18738693242541,11.89142820163048,44.77442121364637,visitante,0.0,3.6384615384615375,0.0,3.3666666666666667,4.65,3.2372357723577228,3.3005825242718445,0,0.0
1997,26,104588,Fabrício,Bragantino,GOL,1.0,0.0,0.0,0.0,0.0,26.382734912146677,15.286649275094652,0.0,0.0,0.0,10.79126213592233,5.0,55.07819352996273,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1996,26,106160,Lucão,Bragantino,GOL,2.76,0.0,0.0,0.0,0.0,25.415117368049533,15.004773024865706,0.0,0.23650166733675476,0.038461538461538464,10.79126213592233,5.0,55.07819352996273,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1956,26,106819,Vinicius Machado,Ceará,GOL,2.64,0.0,0.0,0.0,0.0,25.513736697438087,16.24323394502424,0.0,1.0338540198124024,0.1893649055570764,10.79126213592233,7.0,41.757452659672154,28.433143648915134,44.77442121364637,mandante,4.546153846153846,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1954,26,110602,Paulo Mazoti,Santos,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,3.0,44.18738693242541,11.89142820163048,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
1953,26,104080,André,Ceará,GOL,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,41.757452659672154,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2940,26,91573,Arboleda,São Paulo,ZAG,5.93,0.0,0.0,0.0,0.0,29.398170067801022,13.373071393164071,1.4415384615384614,1.7220855487659703,0.1393602627600411,10.79126213592233,5.0,44.18738693242541,29.08120754567795,44.77442121364637,visitante,0.0,3.125,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
2883,26,104095,Vitor Hugo,América-MG,LAT,1.0,0.0,0.0,0.0,0.0,25.415117368049533,13.373071393164071,0.0,0.0,0.0,10.79126213592233,7.0,32.55715159224095,28.433143648915134,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.0
