,apelido,atleta_id,clube,posicao,media_casa,media_fora
423,Thales,82334,Avaí,LAT,-0.19999999999999996,0.0
424,Thalisson Kelven,97448,Juventude,ZAG,1.2,2.2
425,Thiago Galhardo,71844,Fortaleza,ATA,5.85,5.12
426,Thiago Heleno,38394,Athletico-PR,ZAG,3.3333333333333335,2.0
427,Thiago Maia,89637,Flamengo,MEI,2.4499999999999997,4.2
428,Thonny Anderson,101484,Coritiba,MEI,4.55,-0.25
429,Tinga,82628,Fortaleza,LAT,6.2,2.775
430,Tiquinho Soares,84042,Botafogo,ATA,7.966666666666666,6.6000000000000005
431,Titi,50353,Fortaleza,ZAG,1.8,3.56
432,Trindade,105433,Coritiba,MEI,4.25,0.95
433,Umberto Louzer,101077,Juventude,TEC,2.98,1.9349999999999998
434,Vagner Mancini,39850,América-MG,TEC,4.870000000000001,3.6166666666666667
435,Valdívia,85423,Cuiabá,MEI,1.85,2.4
436,Varela,84816,Flamengo,LAT,1.2999999999999998,0.0
437,Victor Hugo,116034,Flamengo,MEI,1.7666666666666668,1.7333333333333332
438,Victor Luis,86410,Ceará,LAT,-0.8,4.3
439,Victor Sá,108946,Botafogo,ATA,1.5250000000000001,1.7666666666666666
440,Vidal,69375,Flamengo,MEI,3.633333333333333,6.050000000000001
441,Vina,71162,Ceará,MEI,4.466666666666666,0.44999999999999996
442,Vinicius,68917,Goiás,ATA,1.05,2.35
443,Vinícius Zanocelo,104521,Santos,MEI,4.1,0.7000000000000001
444,Vitinho,101960,Athletico-PR,ATA,5.0,0.8999999999999999
445,Vitor Bueno,87552,Athletico-PR,MEI,2.5,2.3
446,Vitor Gabriel,101596,Juventude,ATA,9.1,-1.0
447,Vitor Mendes,104401,Juventude,ZAG,-0.35000000000000003,1.1
448,Vitor Roque,114802,Athletico-PR,ATA,2.75,1.0499999999999998
449,Vitão,97900,Internacional,ZAG,6.5,2.2333333333333334
450,Vladimir,69040,Avaí,GOL,0.5,4.6
451,Vásquez,108279,Ceará,ATA,1.1250000000000002,-0.49999999999999994
452,Víctor Cuesta,79113,Botafogo,ZAG,6.7,7.233333333333334
453,Vítor Pereira,77713,Corinthians,TEC,6.02,3.8200000000000003
454,Walter,51413,Cuiabá,GOL,3.0,0.0
455,Wanderson,86143,Atlético-GO,ZAG,2.3,-0.375
456,Wanderson,93478,Internacional,ATA,8.2,0.3
457,Warley,104646,Coritiba,LAT,6.900000000000001,1.2333333333333334
458,Welington ,106824,São Paulo,LAT,4.8,3.8333333333333335
459,Weliton,118433,Juventude,ATA,0.8,0.0
460,Wellington Paulista,38279,América-MG,ATA,0.5,0.0
461,Wellington Rato,82766,Atlético-GO,MEI,0.44999999999999996,6.933333333333334
462,Weverton,71631,Palmeiras,GOL,5.166666666666667,-0.16666666666666666
463,William Pottker,77809,Avaí,ATA,5.4,0.3
464,Willian,42116,Fluminense,ATA,0.6666666666666666,0.7
465,Willian Farias,63058,Coritiba,MEI,1.0,0.0
466,Willian Maranhão,87262,Atlético-GO,MEI,0.7666666666666666,0.7
467,Yago Felipe,87747,Fluminense,MEI,1.7999999999999998,1.9500000000000002
468,Yuri Alberto,100652,Corinthians,ATA,8.6,6.3500000000000005
469,Zaracho,100079,Atlético-MG,MEI,3.5,2.8333333333333335
470,Zé Rafael,82455,Palmeiras,MEI,9.75,3.3666666666666667
471,Zé Roberto,80076,Ceará,ATA,2.1,-1.7
472,Ângelo,110415,Santos,ATA,0.0,1.2666666666666666
473,Éder,91203,América-MG,ZAG,2.525,2.25
474,Índio Ramírez,97062,América-MG,MEI,1.2,0.5499999999999999
475,Óscar Ruíz,71691,Juventude,ATA,0.3,0.5
