,atleta_id,apelido,clube_id,xG,clube
487,101885,Toró,276,0.0925919446955256,São Paulo
488,111760,Fabinho,275,0.09028950509031562,Palmeiras
489,97317,Zé Ricardo,327,0.08960528039130854,América-MG
490,110909,Guilherme Lopes,280,0.08882533867907416,Bragantino
491,77570,Auremir,290,0.08694600277553996,Goiás
492,105911,Rômulo,286,0.08637979396701231,Juventude
493,82463,Otávio,282,0.08569367657040353,Atlético-MG
494,78865,Rodrigo Dourado,285,0.08517334816059696,Internacional
495,38750,Filipe Luís,262,0.08196913015485494,Flamengo
496,110909,Guilherme,280,0.0766018636621891,Bragantino
497,86264,Natanael,314,0.07576700649188463,Avaí
498,62023,D'Alessandro,285,0.07372145375342273,Internacional
499,107044,Alexandre Jesus,266,0.07099266148915682,Fluminense
500,108659,Rivas,1371,0.07018597579313784,Cuiabá
501,104250,João Victor,264,0.06949349584951044,Corinthians
502,71227,0,277,0.06886326702953142,Santos
503,118676,Weslley Patati,277,0.06749387102340866,Santos
504,87262,Willian Maranhão,277,0.06749079824838802,Santos
505,111713,Mezenga,263,0.06633480689985863,Botafogo
506,91706,Marlon,266,0.05582683258885738,Fluminense
507,85315,Cantillo,264,0.053688782002432274,Corinthians
508,108279,Vásquez,354,0.05148326019815028,Ceará
509,106299,Realpe,280,0.04580018619501912,Bragantino
510,99815,0,266,0.04459624186701612,Fluminense
511,102318,0,266,0.04099224408738938,Fluminense
512,113158,Marquinhos,276,0.040766004844692234,São Paulo
513,101798,Guilherme Castilho,282,0.03972359345836769,Atlético-MG
514,118563,Rodriguinho,276,0.038470241362152297,São Paulo
515,63013,Marcos Rocha,275,0.038272211481226726,Palmeiras
516,86841,Boschilia,285,0.034038570416064784,Internacional
517,111759,Giovani,275,0.0318814012850017,Palmeiras
518,83772,Neilton,294,0.029198046588846463,Coritiba
519,106830,Talles,276,0.02855193702292359,São Paulo
520,63219,Luan,290,0.028125094557924495,Goiás
521,93550,Benítez,327,0.02666324705431063,América-MG
522,111891,Guilherme Biro,264,0.025027593846830388,Corinthians
523,42500,Fagner,264,0.022617760281456435,Corinthians
524,105608,Flávio,327,0.021729608436210655,América-MG
525,115563,Rodriguinho,327,0.019836160083389263,América-MG
526,86629,Arthur Henrique,373,0.01968182382075824,Atlético-GO
527,93646,Vinícius Leite,314,0.01955133825347196,Avaí
528,87838,Pineida,266,0.01660004360208154,Fluminense
529,104715,Pablo Siles,293,0.0165458057334218,Athletico-PR
530,87262,Willian Maranhão,373,0.012499921287565505,Atlético-GO
531,78445,Renê,285,0.012174974683515132,Internacional
532,107236,Vanderlan,275,0.006057769565247934,Palmeiras
533,71937,Juninho Valoura,327,0.004478292430554033,América-MG
534,102597,Jonathan Silva,263,0.002738732421259307,Botafogo
535,90302,Pedro Rocha,293,0.002292339789033799,Athletico-PR
