,atleta_id,apelido,clube_id,xG,clube
488,112368,Bernardo,294,0.16500756807459208,Coritiba
489,100084,0,276,0.16339625381257364,São Paulo
490,78865,Rodrigo Dourado,285,0.16030892944036043,Internacional
491,112831,Gustavo Santos,314,0.15973486363671913,Avaí
492,69034,Paulinho,264,0.15448946018383505,Corinthians
493,106830,Talles,276,0.15410501342148133,São Paulo
494,101885,Toró,276,0.1534183788586404,São Paulo
495,112136,Lucas Beraldo,276,0.14812668308212582,São Paulo
496,114497,Juan Pablo,290,0.14754723923333599,Goiás
497,105049,Luis Henrique ,263,0.14108764119861075,Botafogo
498,71602,João Paulo,327,0.14043875954136792,América-MG
499,97856,Lucas Ventura,314,0.1393658266955224,Avaí
500,112060,João Victor,354,0.1365404929052226,Ceará
501,68727,Dodô,282,0.13224544377662914,Atlético-MG
502,78715,Ramiro,264,0.12855070038193453,Corinthians
503,79334,Ricardo Silva,327,0.12758327236182326,América-MG
504,73384,0,266,0.1271877015779861,Fluminense
505,118676,Weslley Patati,277,0.126429717412663,Santos
506,107174,Bruno Tabata,275,0.1259534000622547,Palmeiras
507,108422,0,263,0.12274729565736649,Botafogo
508,93014,0,264,0.1221318350935225,Corinthians
509,108201,Gustavo,327,0.11906298682578564,América-MG
510,38144,Rafinha,276,0.11845878873613316,São Paulo
511,69014,0,266,0.11784557356130311,Fluminense
512,93166,Chancellor,294,0.11619831896051887,Coritiba
513,110607,Gabriel Pirani,277,0.11590906746242174,Santos
514,108659,Rivas,1371,0.11326520774743357,Cuiabá
515,104580,Sandry,277,0.1130401873103655,Santos
516,108714,Vitor Leque,286,0.11154786377951662,Juventude
517,107676,Nathan,277,0.1111000271560387,Santos
518,99214,0,277,0.10978314175771413,Santos
519,110715,Andrés Hurtado,280,0.10886646253795013,Bragantino
520,38394,Thiago Heleno,293,0.10724243416214785,Athletico-PR
521,110909,Guilherme,280,0.10669151544358851,Bragantino
522,110013,Bryan García,293,0.10357281642827526,Athletico-PR
523,82628,Tinga,356,0.10306276421492092,Fortaleza
524,69345,Isla,262,0.10121306001900103,Flamengo
525,106835,Luan Patrick,327,0.100897830156322,América-MG
526,111713,Mezenga,263,0.09721383897936955,Botafogo
527,102318,0,266,0.09609522379558777,Fluminense
528,110995,Pedrinho,293,0.09607721287836973,Athletico-PR
529,103261,Rodrigo Freitas,314,0.09529449860782853,Avaí
530,73800,Rodrigo Caio,262,0.09157528371474219,Flamengo
531,97907,Rafael Santos,294,0.0905049607406842,Coritiba
532,105608,Flávio,327,0.09035459362485503,América-MG
533,111402,Vitinho,314,0.08929772226032819,Avaí
534,93108,Mateus Vital,264,0.0886893476400593,Corinthians
535,95352,Orejuela,293,0.08860546830110044,Athletico-PR
536,88033,Alan Empereur,1371,0.08613879359726412,Cuiabá
537,117819,Luizão,276,0.08041180253300495,São Paulo
538,68770,Camacho,277,0.07970274481927024,Santos
539,104593,Darlan,286,0.07938818035870648,Juventude
540,97317,Zé Ricardo,327,0.0782970416721337,América-MG
541,118563,Rodriguinho,276,0.07820880791181915,São Paulo
542,107044,Alexandre Jesus,266,0.0770198622063135,Fluminense
543,115537,Marcos Victor,354,0.07444557019741785,Ceará
544,38750,Filipe Luís,262,0.0733354868041545,Flamengo
545,107945,Nahuel Bustos,276,0.0725669481066281,São Paulo
546,104250,João Victor,264,0.07104059005353354,Corinthians
547,110909,Guilherme Lopes,280,0.07062531494672183,Bragantino
548,117330,Robert Renan,264,0.0695338901871728,Corinthians
549,86764,Sidcley,1371,0.06943742859001079,Cuiabá
550,93236,0,264,0.06817992423879984,Corinthians
551,87838,Pineida,266,0.06803046126582529,Fluminense
552,110517,Andrés,276,0.0679668649142312,São Paulo
553,62023,D'Alessandro,285,0.06790429530921618,Internacional
554,105433,Trindade,294,0.06674182957449157,Coritiba
555,103700,Bruno Méndez,264,0.06528059799393587,Corinthians
556,104646,Warley,294,0.06519255441686526,Coritiba
557,105672,Nicolás Hernández,293,0.06426680185453215,Athletico-PR
558,82334,Thales,314,0.062154795748181044,Avaí
559,82463,Otávio,282,0.0572953832093193,Atlético-MG
560,84339,0,264,0.055702526005311254,Corinthians
561,118433,Weliton,286,0.0553316843088092,Juventude
562,115563,Rodriguinho,327,0.053790249668354204,América-MG
563,111891,Guilherme Biro,264,0.05302130104078709,Corinthians
564,98619,Kuscevic,275,0.05217249355916141,Palmeiras
565,86777,Danilo Barbosa,263,0.05143695491870042,Botafogo
566,86841,Boschilia,294,0.043020405016903414,Coritiba
567,63219,Luan,290,0.04298588613709189,Goiás
568,120445,Rafinha,286,0.0417823909858983,Juventude
569,83772,Neilton,294,0.041021227578584396,Coritiba
570,63013,Marcos Rocha,275,0.039618895059125005,Palmeiras
571,87262,Willian Maranhão,277,0.03940040460729785,Santos
572,86629,Arthur Henrique,373,0.0386045736032251,Atlético-GO
573,111760,Fabinho,275,0.03806360357028004,Palmeiras
574,42500,Fagner,264,0.03774602723035722,Corinthians
575,99815,0,266,0.03507714004517457,Fluminense
576,91706,Marlon,266,0.034492858871887494,Fluminense
577,71227,0,277,0.028451393658895215,Santos
578,106299,Realpe,280,0.028418797822388576,Bragantino
579,101798,Guilherme Castilho,282,0.026916238151637264,Atlético-MG
580,104502,0,293,0.025931769335180637,Athletico-PR
581,86841,Boschilia,285,0.02505858585406099,Internacional
582,93646,Vinícius Leite,314,0.024652733482749503,Avaí
583,111759,Giovani,275,0.02348794757327865,Palmeiras
584,107170,0,263,0.02256253811700133,Botafogo
585,107197,0,293,0.022367742186977034,Athletico-PR
586,113158,Marquinhos,276,0.022037319221009075,São Paulo
587,98952,Léo Natel,264,0.021549561047861387,Corinthians
588,83004,Otero,356,0.018757459474855617,Fortaleza
589,104715,Pablo Siles,293,0.014344460203694967,Athletico-PR
590,98909,0,293,0.014300424014057476,Athletico-PR
591,71937,Juninho Valoura,327,0.014001073954095038,América-MG
592,78445,Renê,285,0.013549937832518778,Internacional
593,85315,Cantillo,264,0.013358194789885295,Corinthians
594,107236,Vanderlan,275,0.006560835716769084,Palmeiras
595,102597,Jonathan Silva,263,0.004688706949695494,Botafogo
596,90302,Pedro Rocha,293,0.0034150437836716224,Athletico-PR
