,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
55,"{'CA': 2, 'DS': 3, 'FC': 2, 'FD': 2, 'FF': 4, 'FS': 12, 'G': 3, 'I': 3, 'PI': 54}",69705,23,276,4,6,-1.0,5.77,-0.23,3.09,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2022/03/01/6a7ca5b138f4ff481ca19603933a7507_FORMATO.png,Nulo
56,"{'A': 2, 'CV': 1, 'DS': 29, 'FC': 9, 'FD': 5, 'FF': 3, 'FS': 15, 'G': 1, 'I': 2, 'PC': 1, 'PI': 141, 'SG': 3}",42145,23,294,2,7,8.6,13.53,1.71,4.48,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",egidio,Egídio,Egídio,Egídio de Araújo Pereira Júnior,https://s.glbimg.com/es/sde/f/2022/02/23/c73f6de76388d7abc83e4fe10be2059a_FORMATO.png,Provável
57,"{'A': 4, 'CA': 4, 'DS': 22, 'FC': 28, 'FD': 6, 'FF': 8, 'FS': 25, 'G': 5, 'I': 1, 'PI': 140}",99815,23,266,4,7,8.0,8.15,1.27,4.77,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2022/04/20/d97a4c4cc239d983ba72d755e77a671d_FORMATO.png,Provável
58,{},85004,23,266,1,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcos-felipe,Marcos Felipe,M. Felipe,Marcos Felipe de Freitas Monteiro,https://s.glbimg.com/es/sde/f/2022/04/20/ab25269795dde58cb608244ba84cb88d_FORMATO.png,Nulo
59,"{'DS': 1, 'FD': 1, 'FS': 2, 'PI': 11}",50879,23,293,4,6,0.0,4.03,0.0,0.58,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marlos,Marlos,Marlos,Marlos Romero Bonfim,https://s.glbimg.com/es/sde/f/2022/02/21/5a0a36ab5f18930dc3a619724138d367_FORMATO.png,Nulo
60,"{'A': 1, 'CA': 1, 'DS': 6, 'FC': 3, 'FS': 2, 'PI': 25, 'SG': 2}",42500,23,264,2,7,0.0,8.85,0.0,3.76,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fagner,Fagner,Fagner,Fagner Conserva Lemos,https://s.glbimg.com/es/sde/f/2022/04/27/95fc5f697734bd603edc509a2d4bba7c_FORMATO.png,Provável
61,"{'CA': 4, 'DS': 47, 'FC': 17, 'FS': 5, 'I': 1, 'PI': 66, 'SG': 4}",103347,23,294,2,7,-0.1,7.89,-0.02,3.72,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.glbimg.com/es/sde/f/2022/02/23/f37a5a9aa16b6e174f7e05e22b7a1b62_FORMATO.png,Provável
62,"{'A': 2, 'CA': 3, 'DS': 43, 'FC': 21, 'FD': 5, 'FF': 9, 'FS': 18, 'G': 1, 'PC': 1, 'PI': 53}",81091,23,282,4,7,0.0,8.28,0.0,4.23,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/832828dc0097aee4c7a9587b825ee4bc_FORMATO.png,Provável
63,"{'CA': 2, 'DE': 50, 'FS': 2, 'GS': 26, 'SG': 9}",72294,23,282,1,7,1.0,10.64,-0.83,3.09,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",everson,Everson,Everson,Everson Felipe Marques Pires,https://s.glbimg.com/es/sde/f/2022/07/15/bd899e9773980e79959b0ba714379a00_FORMATO.png,Provável
64,"{'A': 1, 'CA': 2, 'DS': 7, 'FC': 5, 'FD': 3, 'FS': 3, 'G': 3, 'I': 2, 'PI': 16}",42116,23,266,5,6,14.7,6.15,2.42,1.96,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",willian,Willian,Willian,Willian Gomes de Siqueira,https://s.glbimg.com/es/sde/f/2022/04/20/49ddf4ceba0c02ddb6fc62fb80ffa3dd_FORMATO.png,Nulo
65,"{'DE': 9, 'FS': 1, 'GS': 5}",88916,23,356,1,6,0.0,5.03,0.0,2.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan-polli,Luan Polli,L. Polli,Luan Polli Gomes,https://s.glbimg.com/es/sde/f/2022/07/29/8a9128472f54ae0e854e5a35d456eb76_FORMATO.png,Nulo
66,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 3, 'FD': 4, 'FF': 11, 'FS': 7, 'I': 9, 'PI': 38}",79188,23,356,5,6,0.0,3.4,0.0,0.98,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",silvio-romero,Silvio Romero,S. Romero,Silvio Ezequiel Romero,https://s.glbimg.com/es/sde/f/2022/05/12/c5b6ac96aea31d2271156591230c8f4c_FORMATO.png,Nulo
67,"{'DS': 26, 'FC': 8, 'FF': 1, 'FS': 19, 'PI': 57}",85315,23,264,4,6,0.0,5.38,0.0,2.38,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2022/04/27/c87878b94e3c0c01f4d753ca9ee6fa0c_FORMATO.png,Nulo
68,"{'A': 2, 'CA': 3, 'DS': 28, 'FC': 15, 'FD': 6, 'FF': 17, 'FS': 22, 'G': 1, 'I': 5, 'PI': 109}",98909,23,293,5,7,3.0,7.69,0.33,3.59,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.glbimg.com/es/sde/f/2022/02/24/6bec1ac11713040382a43683f3ec06ba_FORMATO.png,Provável
69,"{'A': 5, 'CA': 4, 'DS': 33, 'FC': 10, 'FD': 14, 'FF': 11, 'FS': 34, 'G': 2, 'I': 1, 'PI': 158}",94916,23,282,4,7,6.0,12.54,-0.07,5.27,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2022/07/15/9a4d6e70d0bbfa73459213e99792af33_FORMATO.png,Provável
70,"{'A': 2, 'DS': 2, 'FC': 18, 'FD': 19, 'FF': 19, 'FS': 9, 'FT': 1, 'G': 13, 'I': 15, 'PI': 75}",79631,23,266,5,7,4.1,13.93,0.66,6.41,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.glbimg.com/es/sde/f/2022/04/20/5bb8f223990a3b79975f90d376fb341a_FORMATO.png,Provável
71,"{'CA': 1, 'DE': 15, 'DP': 1, 'GS': 3, 'PC': 1, 'SG': 2}",72372,23,276,1,6,0.0,7.04,0.0,6.75,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe-alves,Felipe Alves,F. Alves,Felipe Alves Raymundo,https://s.glbimg.com/es/sde/f/2022/08/16/19b70a0ace7230f7a5033ad9270abf7e_FORMATO.png,Nulo
72,"{'DS': 1, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 3}",69034,23,264,4,5,0.0,10.81,0.0,2.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/1d79a755ea006081f316b2fad1097216_FORMATO.png,Contundido
73,"{'CA': 1, 'DS': 20, 'FC': 5, 'FD': 5, 'FF': 1, 'FS': 5, 'I': 2, 'PI': 50, 'SG': 6}",68923,23,264,3,7,0.0,7.42,0.0,4.28,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.glbimg.com/es/sde/f/2022/04/27/14ec5e5e1aa438191eb6e95781e175fb_FORMATO.png,Provável
74,"{'CA': 5, 'DS': 26, 'FC': 17, 'FD': 3, 'FF': 6, 'FS': 12, 'G': 7, 'I': 4, 'PC': 1, 'PI': 66, 'SG': 7}",71684,23,275,3,7,3.1,15.37,-0.36,6.98,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.glbimg.com/es/sde/f/2022/02/21/f210b8623194d0722dd0d76585950fb1_FORMATO.png,Provável
75,"{'A': 1, 'CA': 4, 'DS': 42, 'FC': 19, 'FD': 1, 'FF': 3, 'FS': 3, 'G': 2, 'I': 1, 'PI': 70, 'SG': 4}",79113,23,263,3,7,0.1,8.44,-1.06,4.98,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2022/04/13/4f3258f391a28a24859ea19abee67739_FORMATO.png,Provável
76,"{'DS': 4, 'FC': 1, 'FS': 1, 'PI': 2}",89224,23,263,4,6,0.0,2.59,0.0,2.4,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",barreto,Barreto,Barreto,Gustavo Bonatto Barreto,https://s.glbimg.com/es/sde/f/2022/02/21/4f55cd58dba618d9c58695edc5507fcc_FORMATO.png,Nulo
77,"{'A': 2, 'CA': 1, 'DS': 6, 'FC': 6, 'FD': 1, 'FF': 3, 'FS': 9, 'G': 2, 'PI': 52}",97450,23,264,5,7,0.3,3.5,-0.01,2.56,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2022/04/27/8aa6b55720ea1d492c743e089aaa35e5_FORMATO.png,Provável
78,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 12, 'FC': 9, 'FD': 2, 'FF': 2, 'FS': 4, 'FT': 1, 'GC': 1, 'PC': 1, 'PI': 27}",105585,23,264,4,6,0.0,1.03,0.0,0.99,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2022/04/27/9ac611db40c304ebc00cbde504907104_FORMATO.png,Nulo
79,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 5, 'G': 2, 'I': 2, 'PI': 51}",90540,23,263,5,6,0.0,7.91,0.0,2.42,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/21/9f275ce14e02c8b8be4c38953dda7e07_FORMATO.png,Nulo
80,"{'A': 3, 'CA': 1, 'DS': 37, 'FC': 25, 'FD': 1, 'FF': 1, 'FS': 7, 'G': 1, 'PI': 140, 'SG': 7}",105584,23,264,2,7,1.9,13.76,0.11,4.74,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2022/04/27/5e2400e83a9c023428b3f8687c5f4a48_FORMATO.png,Provável
81,"{'A': 1, 'CA': 4, 'DS': 43, 'FC': 30, 'FD': 4, 'FF': 5, 'FS': 30, 'PI': 52}",107109,23,262,4,7,6.1,10.85,0.74,3.89,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2022/04/25/292ab6b7a59ffca1fbdc8fa86227fde5_FORMATO.png,Provável
82,"{'CA': 1, 'DS': 27, 'FC': 16, 'FD': 1, 'FS': 3, 'PI': 33}",82463,23,282,4,5,0.0,3.87,0.0,1.62,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",otavio,Otávio ,Otávio ,Otávio Henrique Passos Santos,https://s.glbimg.com/es/sde/f/2022/07/15/2b6c169672a8205f14e8ac4bb25388c6_FORMATO.png,Contundido
83,"{'DS': 6, 'FC': 16, 'FD': 7, 'FF': 8, 'FS': 26, 'FT': 1, 'G': 7, 'I': 5, 'PI': 46, 'PS': 1}",53865,23,294,5,7,1.1,12.97,0.04,5.01,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-gamalho,Léo Gamalho,L. Gamalho,Leonardo Gamalho de Souza,https://s.glbimg.com/es/sde/f/2022/02/23/4b8edf6d0d6b8c3a3c39de67b5bd75e1_FORMATO.png,Provável
84,"{'CA': 4, 'CV': 1, 'DS': 18, 'FC': 12, 'FD': 3, 'FF': 6, 'FS': 4, 'FT': 1, 'GC': 1, 'I': 1, 'PC': 2, 'PI': 66, 'SG': 3}",50856,23,294,3,2,0.0,5.07,0.0,1.73,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",henrique,Henrique,Henrique,Henrique Adriano Buss,https://s.glbimg.com/es/sde/f/2022/02/23/cb5893cb9455c5aab2d21fd3f512ece2_FORMATO.png,Dúvida
85,"{'DE': 41, 'DS': 1, 'FS': 1, 'GS': 10, 'SG': 4}",72580,23,327,1,7,7.0,7.49,0.23,5.27,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-cavichioli,Matheus Cavichioli,M. Cavichioli,Matheus Fernando Cavichioli,https://s.glbimg.com/es/sde/f/2021/06/04/4b9a4cd7759d0ef36a25a02c4b9cf8a8_FORMATO.png,Provável
86,{'PI': 3},86759,23,277,4,2,0.0,4.38,0.0,-0.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan,Luan,Luan,Luan Guilherme de Jesus Vieira,https://s.glbimg.com/es/sde/f/2022/08/05/844f17537a7b2cdc6437bb662770240a_FORMATO.png,Dúvida
87,{},97453,23,327,1,5,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Contundido
88,"{'CA': 1, 'DS': 1, 'FC': 2, 'PI': 3}",102067,23,264,4,6,0.0,1.79,0.0,-0.17,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2022/04/27/695e017b3a4e70b82e28dd504e54cd9b_FORMATO.png,Nulo
89,{},104153,23,264,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2022/04/27/9feb1a957a8cefce9300a34e82a63694_FORMATO.png,Nulo
90,"{'DS': 8, 'FC': 2, 'FS': 2, 'PI': 10, 'SG': 3}",101579,23,264,3,6,-0.8,4.86,-1.08,4.8,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",robson-bambu,Robson Bambu,R. Bambu,Robson Alves de Barros,https://s.glbimg.com/es/sde/f/2022/04/27/44c60f9696fad0a8a8156b8192e4af04_FORMATO.png,Nulo
91,"{'A': 1, 'CA': 1, 'DS': 18, 'FC': 13, 'FD': 2, 'FF': 3, 'G': 1, 'I': 1, 'PI': 85, 'SG': 6}",71680,23,327,2,6,0.0,6.19,0.0,3.73,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",raul-caceres,Raúl Cáceres,R. Cáceres,Raúl Alejandro Cáceres Bogado,https://s.glbimg.com/es/sde/f/2022/02/24/641daa2c8e8e5423b42c703eb607615a_FORMATO.png,Nulo
92,"{'A': 1, 'CA': 1, 'DS': 23, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 15, 'G': 2, 'PC': 1, 'PI': 85, 'SG': 7}",109389,23,264,3,6,0.0,10.0,0.0,5.47,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2022/04/27/2ec2dcd4fbfa5f682f9e2f993c93e57a_FORMATO.png,Nulo
93,"{'A': 3, 'CA': 5, 'DS': 35, 'FC': 21, 'FF': 1, 'FS': 16, 'PI': 112, 'SG': 4}",38144,23,276,2,6,0.7,8.59,-0.61,3.18,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafinha,Rafinha,Rafinha,Márcio Rafael Ferreira de Souza,https://s.glbimg.com/es/sde/f/2022/03/01/de7df71bb9091a8547f8d8bd0212b549_FORMATO.png,Nulo
94,"{'A': 1, 'CA': 6, 'DS': 21, 'FC': 13, 'FD': 3, 'FF': 5, 'FS': 11, 'PI': 55}",98306,23,294,4,3,0.9,3.56,-0.06,2.32,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",val,Val,Val,Valdemir de Oliveira Soares,https://s.glbimg.com/es/sde/f/2022/02/23/55b00d4d936fd275a647c473479fa8d6_FORMATO.png,Suspenso
95,"{'A': 1, 'CA': 2, 'DS': 21, 'FC': 4, 'FD': 3, 'FF': 1, 'FS': 6, 'PI': 56, 'SG': 3}",87238,23,294,3,2,2.9,5.95,-0.29,3.98,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guillermo-santos,Guillermo Santos,G. Santos,Guillermo Gabriel de los Santos Viana - Daniel,https://s.glbimg.com/es/sde/f/2022/02/23/e40fd20b4f4e43234a7d5ac7d2107fc6_FORMATO.png,Dúvida
96,"{'CA': 3, 'DS': 11, 'FC': 16, 'FD': 9, 'FF': 9, 'FS': 6, 'FT': 1, 'G': 3, 'I': 7, 'PI': 39}",68773,23,327,5,7,9.0,4.92,1.34,3.05,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2022/02/25/f952435e80bcd6628e6480a7ad0ed047_FORMATO.png,Provável
97,"{'CA': 6, 'DS': 41, 'FC': 11, 'FF': 4, 'FS': 22, 'PI': 77}",63058,23,294,4,7,0.0,6.89,0.0,2.73,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.glbimg.com/es/sde/f/2022/02/23/3b24fb4ac7b26a6349acb31a2578de4c_FORMATO.png,Provável
98,"{'CA': 5, 'DS': 26, 'FC': 18, 'FD': 2, 'FF': 6, 'FS': 11, 'PC': 1, 'PI': 48}",89285,23,290,4,7,4.8,3.94,0.78,1.46,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-sales,Matheus Sales,M. Sales,Matheus de Sales Cabral,https://s.glbimg.com/es/sde/f/2022/04/13/4c8702a05eb20f2e973e719c61d29092_FORMATO.png,Provável
99,"{'A': 2, 'CA': 6, 'DS': 28, 'FC': 21, 'FD': 10, 'FF': 22, 'FS': 10, 'FT': 1, 'G': 4, 'I': 8, 'PI': 111}",101254,23,294,5,7,9.8,10.66,1.38,4.45,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alef-manga,Alef Manga,A. Manga,Alef Mangueira Severino Pereira,https://s.glbimg.com/es/sde/f/2022/02/23/2f591fe9297201b345f8815815be56ef_FORMATO.png,Provável
100,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 20, 'FC': 12, 'FD': 3, 'FF': 5, 'FS': 17, 'I': 1, 'PI': 51}",93886,23,327,4,6,1.4,1.84,-0.25,2.24,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheusinho,Matheusinho,Matheusinho,Matheus Leonardo Sales Cardoso,https://s.glbimg.com/es/sde/f/2022/02/24/d160f8f8c1464cbcc27b4195e6255175_FORMATO.png,Nulo
101,"{'CA': 3, 'CV': 1, 'DS': 31, 'FC': 16, 'FF': 5, 'FS': 12, 'G': 1, 'I': 1, 'PI': 111, 'SG': 3}",68942,23,294,3,7,0.0,5.79,0.0,2.41,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luciano-castan,Luciano Castán,L. Castán,Luciano Castán da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/26b6a7aa27f2be0fabc25b57132d892c_FORMATO.png,Provável
102,{},99236,23,294,4,6,0.0,2.2,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo-garcia,Pablo García,P. García,Pablo Javier García Lafluf,https://s.glbimg.com/es/sde/f/2022/02/23/56af95dcedcbf6410efc1e0d9432d9a2_FORMATO.png,Nulo
103,"{'CA': 1, 'DE': 54, 'DS': 1, 'FS': 4, 'GS': 25, 'SG': 4}",79066,23,294,1,2,0.0,7.06,0.0,3.02,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alex-muralha,Alex Muralha,A. Muralha,Alex Roberto Santana Rafael ,https://s.glbimg.com/es/sde/f/2022/02/23/3f0e981ffc927c2f022666463cdf45ed_FORMATO.png,Dúvida
104,"{'CA': 1, 'DS': 16, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 3, 'FT': 1, 'PI': 31}",91573,23,276,3,5,0.0,5.93,0.0,2.71,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arboleda,Arboleda,Arboleda,Robert Abel Arboleda Escobar,https://s.glbimg.com/es/sde/f/2022/03/01/a2548066433583acdc68badc1f1e35bf_FORMATO.png,Contundido
105,"{'DE': 8, 'GS': 6}",107179,23,264,1,6,0.0,2.32,0.0,0.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2022/04/27/4cbb74ff0b19a6f8303402150bc41a62_FORMATO.png,Nulo
106,"{'A': 2, 'CA': 3, 'DS': 20, 'FC': 16, 'FD': 6, 'FF': 11, 'FS': 34, 'FT': 1, 'G': 2, 'I': 2, 'PI': 97}",91151,23,327,5,6,-0.1,8.32,-0.37,4.27,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/25/561f3ca4238e82e1b2e1479a1a66c551_FORMATO.png,Nulo
107,"{'DS': 9, 'FC': 6, 'FF': 1, 'FS': 9, 'I': 1, 'PI': 77}",62104,23,294,4,6,0.0,2.71,-0.31,0.6,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",robinho,Robinho,Robinho,Róbson Michael Signorini,https://s.glbimg.com/es/sde/f/2022/02/23/252fa0c71255ea5a7be0a2efc493fe21_FORMATO.png,Nulo
108,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,23,327,2,6,0.0,3.4,0.0,2.32,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
109,"{'DS': 6, 'FC': 11, 'FD': 2, 'FF': 4, 'FS': 6, 'PI': 40}",82647,23,294,4,6,-0.1,2.98,0.01,0.61,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",regis,Régis,Régis,Régis Augusto Salmazzo,https://s.glbimg.com/es/sde/f/2022/02/23/c47fcbc612efa64ebc997eda805f11e5_FORMATO.png,Nulo
110,"{'CA': 1, 'DS': 36, 'FC': 14, 'FD': 2, 'FF': 5, 'FS': 17, 'G': 3, 'PI': 72}",111682,23,264,4,6,-0.4,7.57,-0.44,3.87,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2022/04/27/cbe4b4882cf981a4fee80eeb935042c8_FORMATO.png,Nulo
111,"{'DS': 1, 'FC': 1, 'PI': 7}",90846,23,373,3,6,0.9,2.7,0.15,0.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",klaus,Klaus,Klaus,Willian Klaus,https://s.glbimg.com/es/sde/f/2022/07/28/2e6810da83e32c74e1f49b68ac61260d_FORMATO.png,Nulo
