,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
588,{},118093,20,276,4,6,0.0,1.0,0.0,0.0,0,,leo-silva,Léo Silva,L. Silva,Leonardo de Almeida Silva,https://s.glbimg.com/es/sde/f/2022/05/03/dba51c520a148f72bdbcec428b7cb580_FORMATO.png,Nulo
589,{},115239,20,262,2,6,0.0,1.0,0.0,0.0,0,,wesley,Wesley,Wesley,Wesley Vinícius França Lima,https://s.glbimg.com/es/sde/f/2021/12/05/8fcf55ad052505872e3e5e1a9a855e72_FORMATO.png,Nulo
590,"{'FC': 1, 'FF': 1, 'G': 1, 'PI': 1}",50347,20,282,5,6,0.0,7.42,0.0,4.2,2,,alan-kardec,Alan Kardec,A. Kardec,Alan Kardec de Sousa Pereira Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/7596fc0c82f0af26689bc225bb5d8716_FORMATO.png,Nulo
591,{},101725,20,290,5,6,0.0,0.73,0.0,0.0,1,,matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.glbimg.com/es/sde/f/2022/04/30/c4508af01cb1a796f08b6846127c31c0_FORMATO.png,Nulo
592,{},111546,20,354,4,6,0.0,2.0,0.0,0.0,0,,david,David,David,Antônio David Souza Araújo,https://s.glbimg.com/es/sde/f/2022/05/05/225815574b0c19408aa5038fe14b8eaa_FORMATO.png,Nulo
593,"{'DS': 5, 'FC': 3, 'FF': 1, 'FS': 2, 'PI': 12}",68991,20,356,4,7,5.5,3.99,1.08,1.9,3,,lucas-sasha,Lucas Sasha,L. Sasha,Lucas Pacheco Affini,https://s.glbimg.com/es/sde/f/2022/07/16/d91654c9e126e6f3f17fd09b816eedf5_FORMATO.png,Provável
594,{},107229,20,282,3,6,0.0,1.0,0.0,0.0,0,,hiago,Hiago,Hiago,Hiago Ribeiro Campelo,https://s.glbimg.com/es/sde/f/2022/06/14/9812f248e6037c1453c223a8eb48ae06_FORMATO.png,Nulo
595,"{'CA': 1, 'DS': 2, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 20, 'SG': 1}",73421,20,314,3,6,0.0,3.01,0.0,1.65,4,,rafael-vaz,Rafael Vaz,R. Vaz,Rafael Vaz dos Santos,https://s.glbimg.com/es/sde/f/2022/06/14/0cf5ee853af9ccb2eedcdd0295d6567a_FORMATO.png,Nulo
596,{},108274,20,354,3,6,0.0,2.0,0.0,0.0,0,,david-ricardo,David Ricardo,D. Ricardo,David Ricardo Loiola da Silva,https://s.glbimg.com/es/sde/f/2022/05/05/eca803d743d8a10b46ac4b03ccd6b039_FORMATO.png,Nulo
597,{},117910,20,264,4,6,0.0,1.0,0.0,0.0,0,,breno-bidon,Breno Bidon,B. Bidon,Breno de Souza Bidon,https://s.glbimg.com/es/sde/f/2022/04/19/5aab366dff88f381cc1af3b3ace6419b_FORMATO.png,Nulo
598,{},84263,20,282,3,6,0.0,7.0,0.0,0.0,0,,jemerson,Jemerson,Jemerson,Jemerson de Jesus Nascimento,https://s.glbimg.com/es/sde/f/2022/07/04/27bdac865fa3643b7bb816915def4a64_FORMATO.png,Nulo
599,{},107809,20,285,4,6,0.0,1.0,0.0,0.0,0,,matheus-dias,Matheus Dias,M. Dias,Matheus dos Santos Dias,https://s.glbimg.com/es/sde/f/2022/04/02/4ce62c830e4cb1643464b791f40e084c_FORMATO.png,Nulo
600,{},105809,20,373,3,6,0.0,2.0,0.0,0.0,0,,michel,Michel,Michel,Michel Custódio Gonçalves de Sousa,https://s.glbimg.com/es/sde/f/2022/03/03/882b62da6ad161d5970a05b9e513c47c_FORMATO.png,Nulo
601,{},106219,20,293,4,6,0.0,1.0,0.0,0.0,0,,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/f32be788b285e944b21d286da2e5b28d_FORMATO.png,Nulo
602,{},72391,20,266,6,7,2.73,9.89,-0.3,4.77,16,,fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.glbimg.com/es/sde/f/2021/05/09/62a59a2e7ec6602b8811cb920c3c3dba_FORMATO.png,Provável
603,{},37281,20,285,6,7,8.82,9.82,1.05,4.93,17,,mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.glbimg.com/es/sde/f/2022/04/20/e2710d5e2f652b8154c927ba13d68369_FORMATO.png,Provável
604,{},118433,20,286,5,6,0.0,1.0,0.0,0.0,0,,weliton,Weliton,Weliton,Weliton Santos do Amaral,https://s.glbimg.com/es/sde/f/2022/06/17/dae18e18546eae48b0ece6166722711a_FORMATO.png,Nulo
605,{},110465,20,262,4,6,0.0,2.0,0.0,0.0,0,,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
606,"{'A': 1, 'DS': 4, 'FC': 3, 'FF': 1, 'FS': 2, 'G': 1, 'PI': 4}",69375,20,262,4,7,17.1,15.88,3.68,9.15,2,,vidal,Vidal,Vidal,Arturo Erasmo Vidal Pardo,https://s.glbimg.com/es/sde/f/2022/07/16/6f4d9def1a21eebe3b6c5ac66a060ec9_FORMATO.png,Provável
607,"{'FC': 1, 'FD': 2, 'FS': 3, 'PI': 7}",86029,20,354,4,2,1.6,2.63,0.11,1.45,2,,diego,Diego,Diego,Diego Rigonato Rodrigues,https://s.glbimg.com/es/sde/f/2022/06/23/a9b4d32f7d6d9e4fc96279399e6ab904_FORMATO.png,Dúvida
608,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 4}",111891,20,264,4,6,0.0,2.73,0.0,3.6,1,,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
609,{},117966,20,293,3,6,0.0,1.0,0.0,0.0,0,,leo-dourado,Léo Dourado,L. Dourado,Leonardo Estigarribia Ferreira,https://s.glbimg.com/es/sde/f/2022/04/20/65e5a2ee973bf4eab96f17afb6454113_FORMATO.png,Nulo
610,{},43618,20,293,6,7,4.94,9.47,0.57,4.75,15,,luiz-felipe-scolari,Luiz Felipe Scolari,L. Scolari,Luiz Felipe Scolari,https://s.glbimg.com/es/sde/f/2021/07/09/e29b4de70c7cc0b46eb86661058d026f_FORMATO.png,Provável
611,"{'DS': 2, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 15}",98706,20,282,4,6,1.7,6.87,0.1,1.63,3,,pedrinho,Pedrinho,Pedrinho,Pedro Victor Delmino da Silva,https://s.glbimg.com/es/sde/f/2022/07/15/7f1a9ea58cb76bfac41d6c90769831f3_FORMATO.png,Nulo
612,{},118496,20,290,4,6,0.0,1.0,0.0,0.0,0,,danilo-silva,Danilo Silva,D. Silva,Danilo Batista Silva,https://s.glbimg.com/es/sde/f/2022/06/26/a20bfbbacb1463823c6e04394bae689d_FORMATO.png,Nulo
613,"{'CA': 3, 'DS': 7, 'FC': 7, 'FS': 2, 'PI': 14, 'SG': 1}",117819,20,276,3,3,-1.8,0.88,-0.37,1.58,5,,luizao,Luizão,Luizão,Luiz Gustavo Oliveira da Silva,https://s.glbimg.com/es/sde/f/2022/05/15/eae05816cbdd8d3baa72d189ff569c87_FORMATO.png,Suspenso
614,{},115273,20,293,5,6,0.0,1.0,0.0,0.0,0,,emersonn,Emersonn,Emersonn,Emersonn Correia da Silva,https://s.glbimg.com/es/sde/f/2021/12/09/ef22051bd5702578dd49c2ea6d4bc4d8_FORMATO.png,Nulo
615,"{'A': 1, 'DS': 5, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 13}",86757,20,262,5,7,1.6,11.95,-0.36,4.63,3,,everton,Everton,Everton,Everton Sousa Soares,https://s.glbimg.com/es/sde/f/2022/07/15/353ea5b8887c0e119da1d3a27bff35d6_FORMATO.png,Provável
616,"{'FC': 3, 'PI': 1}",115246,20,275,4,6,0.0,0.73,0.0,-0.5,2,,naves,Naves,Naves,Kaiky Marques Naves,https://s.glbimg.com/es/sde/f/2022/04/06/c9e4adc1f61472c24308d45dc3778f10_FORMATO.png,Nulo
617,"{'FC': 1, 'PI': 6}",117870,20,285,4,6,0.0,0.74,0.01,-0.23,4,,estevao,Estevão,Estevão,Estevão Barreto de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/19/9dbe5edaeb65550ab441717b0e0e3349_FORMATO.png,Nulo
618,"{'CA': 1, 'DS': 2, 'FC': 1, 'FD': 1, 'FS': 2, 'PI': 7}",108279,20,354,5,6,1.6,4.04,0.09,1.3,2,,vasquez,Vásquez,Vásquez,Jhon Freduar Vásquez Anaya,https://s.glbimg.com/es/sde/f/2022/06/30/f684864cd02a7f9f0aa4a50ffa8c9326_FORMATO.png,Nulo
619,"{'FC': 1, 'PI': 4}",105934,20,275,5,6,0.0,3.55,0.0,-0.35,2,,merentiel,Merentiel,Merentiel,Miguel Ángel Merentiel Serrano,https://s.glbimg.com/es/sde/f/2022/05/18/bed453587c46cff98d1aabd2c607f70c_FORMATO.png,Nulo
620,{},107265,20,290,4,6,0.0,1.0,0.0,0.0,0,,pedro-bahia,Pedro Bahia,P. Bahia,Pedro Henrique Pereira Viana,https://s.glbimg.com/es/sde/f/2022/03/02/5742a59ec2b94b8742b87e36f832a7d0_FORMATO.png,Nulo
621,{},118092,20,276,4,6,0.0,1.0,0.0,0.0,0,,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Rosa Roque da Paz,https://s.glbimg.com/es/sde/f/2022/05/03/aebadf5f37c2408be749646adf161f9b_FORMATO.png,Nulo
622,{},118131,20,282,2,6,0.0,1.0,0.0,0.0,0,,carlos-daniel,Carlos Daniel,C. Daniel,Carlos Daniel de Medeiros Silva,https://s.glbimg.com/es/sde/f/2022/05/07/8bdcd4fd3838516c933cbda545c50fb0_FORMATO.png,Nulo
623,{},107173,20,266,4,6,0.0,5.0,0.0,0.0,0,,michel-araujo,Michel Araújo ,M. Araújo,Michel Daryl Araújo Villar,https://s.glbimg.com/es/sde/f/2020/08/11/5acb05c96172c81382ad77978909d458_FORMATO.png,Nulo
624,"{'DS': 4, 'PI': 3, 'SG': 1}",101600,20,277,3,6,0.0,4.02,0.0,9.5,1,,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
625,"{'CA': 1, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 5}",111813,20,373,5,7,-0.8,2.29,-0.65,0.7,3,,ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2022/07/23/f0b2f96e5441cffcc48fdd8bb1a213e5_FORMATO.png,Provável
626,{},107852,20,276,1,6,0.0,1.0,0.0,0.0,0,,rokenedy,Rokenedy ,Rokenedy ,Rokenedy dos Santos,https://s.glbimg.com/es/sde/f/2022/08/02/204aa3e9b46ac66fbd0d108a400249ce_FORMATO.png,Nulo
627,{},118737,20,354,4,6,0.0,1.0,0.0,0.0,0,,guthierres,Guthierres,Guthierres,Guthierres Sales de Oliveira,,Nulo
628,{},117199,20,286,3,6,0.0,1.0,0.0,0.0,0,,lucas-ramires,Lucas Ramires,L. Ramires,Lucas Pereira Ramires Constante,https://s.glbimg.com/es/sde/f/2022/03/03/eb8c8371f6fca1507410ac29d7eec0b6_FORMATO.png,Nulo
629,{},70323,20,373,6,7,0.89,7.81,-0.43,3.57,14,,jorginho,Jorginho,Jorginho,Jorge Amorim de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/27/ed89bb6662d329721f0b34029b57a978_FORMATO.png,Provável
630,{},105845,20,264,4,6,0.0,1.0,0.0,0.0,0,,matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.glbimg.com/es/sde/f/2022/04/27/1609ad4f570f05f5c824b78abbb3b610_FORMATO.png,Nulo
631,{},115248,20,275,4,6,0.0,1.0,0.0,0.0,0,,jhonatan,Jhonatan,Jhonatan,Jhonatan dos Santos Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/f581287c6b927db9eda0862d313afcf5_FORMATO.png,Nulo
632,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 2, 'FF': 1, 'FS': 4, 'PI': 15}",118304,20,290,5,6,0.0,3.29,0.0,2.22,7,,pedro-junqueira,Pedro Junqueira,P. Junqueira,Pedro Junqueira de Oliveira,https://s.glbimg.com/es/sde/f/2022/05/28/daf47e16b7c4b25b2d36116cb68f3383_FORMATO.png,Nulo
633,"{'DS': 2, 'FS': 2, 'PI': 5}",111491,20,294,4,6,0.0,1.3,0.0,2.9,1,,biel,Biel,Biel,Luiz Gabriel de Oliveira Fonseca,https://s.glbimg.com/es/sde/f/2022/02/23/5b82464e99f850761874b4e2c46b1b14_FORMATO.png,Nulo
634,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 5}",84993,20,356,4,6,1.0,3.24,-0.05,1.05,2,,fabricio-baiano,Fabrício Baiano,F. Baiano,Fabrício Santos de Jesus,https://s.glbimg.com/es/sde/f/2022/07/16/89176758f659f2237119a0bced3a49fb_FORMATO.png,Nulo
635,{},70449,20,294,1,6,0.0,6.0,0.0,0.0,0,,gabriel,Gabriel,Gabriel,Gabriel Vasconcelos Ferreira,https://s.glbimg.com/es/sde/f/2022/07/12/3c4ca01b234ad722ed92a5df218fd329_FORMATO.png,Nulo
636,"{'DS': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 3, 'SG': 1}",101155,20,290,3,7,5.6,6.22,0.27,8.2,2,,danilo-cardoso,Danilo Cardoso,D. Cardoso,Danilo Cardoso Novais da Silva,https://s.glbimg.com/es/sde/f/2022/07/20/2c532073871128cbd946958a4dfe11a6_FORMATO.png,Provável
637,{},79334,20,327,3,6,0.0,4.0,0.0,0.0,0,,ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Nulo
638,"{'CA': 1, 'DS': 2, 'FC': 2, 'PI': 4}",115594,20,262,2,6,0.0,0.9,0.0,0.4,1,,marcos-paulo,Marcos Paulo,M. Paulo,Marcos Paulo Lima Batista Silva,https://s.glbimg.com/es/sde/f/2022/03/04/163bb035161f168ad4246ebed7e88031_FORMATO.png,Nulo
639,{},111578,20,1371,6,7,2.2,6.7,0.14,3.33,10,,antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
640,{},115141,20,275,3,6,0.0,1.0,0.0,0.0,0,,lucas-freitas,Lucas Freitas,L. Freitas,Lucas de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/12/06/797727bd3d9bc6b460f6d82cc1125d61_FORMATO.png,Nulo
641,{},111694,20,262,5,6,0.0,1.0,0.0,0.0,0,,mateusao,Mateusão,Mateusão,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2022/07/15/3cbccbd4f17ed4b3db0ccbfd0f3940ce_FORMATO.png,Nulo
642,{},114892,20,1371,2,6,0.0,1.0,0.0,0.0,0,,caio-hila,Caio Hila,C. Hila,Caio César Amorim Hila,https://s.glbimg.com/es/sde/f/2022/02/23/23b11c9392056eda52cf2816d37b89a0_FORMATO.png,Nulo
643,{},111689,20,262,1,6,0.0,1.0,0.0,0.0,0,,bruno,Bruno,Bruno,Bruno Guimarães de Souza,https://s.glbimg.com/es/sde/f/2021/04/26/74907e67d0b8f638b82487a83ed9b680_FORMATO.png,Nulo
644,"{'DS': 1, 'PI': 5}",106829,20,276,2,6,0.0,1.78,0.0,0.7,1,,patryck,Patryck,Patryck,Patryck Lanza dos Reis,https://s.glbimg.com/es/sde/f/2022/03/01/73a6760a1b2c4cc7fc70ee0323e11b73_FORMATO.png,Nulo
645,{},118747,20,277,4,6,0.0,1.0,0.0,0.0,0,,ed-carlos,Ed Carlos,E. Carlos,Ed Carlos de Arruda Amorim,https://s.glbimg.com/es/sde/f/2022/07/20/949544ef6ebc1bb5ae66d7b470f873de_FORMATO.png,Nulo
646,"{'CA': 1, 'DS': 1, 'FC': 3, 'FS': 1, 'PI': 13}",81776,20,286,4,7,-1.9,2.34,-0.74,-0.75,2,,bruno-nazario,Bruno Nazário,B. Nazário,Bruno dos Santos Nazário,https://s.glbimg.com/es/sde/f/2022/08/02/5f08b65063655f0f6c77c6c9fe6f3ab8_FORMATO.png,Provável
647,{},101666,20,373,4,6,0.0,5.0,0.0,0.0,0,,rhaldney,Rhaldney,Rhaldney,Rhaldney Norberto Simião Gomes,https://s.glbimg.com/es/sde/f/2022/07/11/76df69db50a4a1fc1c463bd08cfd5e26_FORMATO.png,Nulo
648,{},78715,20,264,4,6,0.0,6.0,0.0,0.0,0,,ramiro,Ramiro,Ramiro,Ramiro Moschen Benetti,https://s.glbimg.com/es/sde/f/2020/07/21/e0a5bdd5ef228e8a11c02f81d9776f1f_FORMATO.png,Nulo
649,{'CA': 1},108752,20,356,5,6,0.0,1.97,0.0,-1.0,0,,david,David,David,David da Hora da Conceição,https://s.glbimg.com/es/sde/f/2022/07/16/c33c9f1a80f322e8e721a8101a44e3e0_FORMATO.png,Nulo
650,"{'CA': 1, 'DS': 5, 'FC': 6, 'FD': 2, 'FF': 1, 'FS': 2, 'PI': 22, 'SG': 1}",97468,20,263,2,6,1.0,4.41,-0.96,3.4,3,,marcal,Marçal,Marçal,Fernando Marçal de Oliveira,https://s.glbimg.com/es/sde/f/2022/07/23/58c55ae1230275963709bd8082f7b2cd_FORMATO.png,Nulo
651,"{'CA': 1, 'DS': 1, 'FC': 1, 'FS': 2, 'PI': 6}",91908,20,282,5,6,0.0,7.51,0.0,0.15,2,,pavon,Pavón,Pavón,Cristian David Pavón,https://s.glbimg.com/es/sde/f/2022/07/15/dc45dda3afb1f994bcfebc84fa0785de_FORMATO.png,Nulo
652,"{'CA': 1, 'FC': 1, 'FS': 1}",118175,20,280,4,6,0.0,0.73,0.0,-0.8,1,,nathan-camargo,Nathan Camargo ,N. Camargo,Nathan Camargo dos Santos,https://s.glbimg.com/es/sde/f/2022/05/13/019181541f21c099abef3f7edd4c4339_FORMATO.png,Nulo
653,"{'DS': 5, 'FC': 2, 'PI': 17, 'SG': 1}",87887,20,264,3,2,8.8,9.97,1.85,4.35,2,,balbuena,Balbuena,Balbuena,Fabián Cornelio Balbuena González,https://s.glbimg.com/es/sde/f/2018/03/19/8391694cbff5bcefdd87bc85cc615423_FORMATO.png,Dúvida
654,"{'DS': 1, 'FF': 1, 'PI': 5}",112136,20,276,3,6,0.0,1.8,0.0,1.5,1,,lucas-beraldo,Lucas Beraldo,L. Beraldo,Lucas Lopes Beraldo,https://s.glbimg.com/es/sde/f/2022/06/16/9127f9a89d1824b04b612b5dff37ce7a_FORMATO.png,Nulo
655,{},116025,20,262,5,6,0.0,1.0,0.0,0.0,0,,petterson,Petterson,Petterson,Petterson Novaes Reis,,Nulo
656,{},118411,20,294,4,6,0.0,1.0,0.0,0.0,0,,maicky,Maicky,Maicky,Maicky Henrique Galastri Gomes,https://s.glbimg.com/es/sde/f/2022/06/15/52696ca377b2326db2ebadb47b3e99dc_FORMATO.png,Nulo
657,"{'A': 1, 'DS': 3, 'FS': 1, 'PI': 24}",95555,20,290,2,7,0.0,3.12,0.0,3.35,2,,savio,Sávio,Sávio,Sávio Antônio Alves,https://s.glbimg.com/es/sde/f/2022/07/19/a8c766d2b3c56186d6ece9309f935cda_FORMATO.png,Provável
658,"{'DS': 1, 'FC': 1, 'FF': 1, 'FS': 6, 'FT': 1, 'PI': 6}",68708,20,263,4,7,0.0,7.41,0.0,3.55,2,,eduardo,Eduardo,Eduardo,Carlos Eduardo de Oliveira Alves,https://s.glbimg.com/es/sde/f/2022/07/12/defe5a5f9596bc80eb9f86efab5f5bcd_FORMATO.png,Provável
659,"{'DS': 9, 'FC': 5, 'G': 1, 'PI': 25, 'SG': 2}",101995,20,356,2,7,3.3,7.39,-0.82,8.27,3,,britez,Brítez,Brítez,Emanuel Fermín Brítez,https://s.glbimg.com/es/sde/f/2022/07/16/933d90afd9fed6c8f8426f4c450f232e_FORMATO.png,Provável
660,"{'CA': 1, 'DS': 4, 'FC': 2, 'FD': 2, 'FF': 3, 'FS': 3, 'G': 1, 'I': 3, 'PI': 5}",113103,20,275,5,7,12.6,7.83,2.3,5.57,3,,jose-lopez,José López,J. López,José Manuel Alberto López,https://s.glbimg.com/es/sde/f/2022/07/29/349a28cc97984c08a33af444427271d7_FORMATO.png,Provável
661,{'PI': 1},116834,20,290,5,6,0.0,0.73,0.0,-0.1,1,,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo da Silva Gonçalves,https://s.glbimg.com/es/sde/f/2022/06/15/e9a4232ccc1b1549eab9baa7148aec27_FORMATO.png,Nulo
662,"{'CA': 1, 'DS': 5, 'FC': 5, 'FD': 2, 'FF': 4, 'FS': 3, 'G': 1, 'I': 1, 'PI': 24}",107170,20,263,5,7,1.3,2.03,-1.01,2.3,7,,jeffinho,Jeffinho,Jeffinho,Jefferson Ruan Pereira dos Santos,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/06/16/01982dd5226684462ec07bec6dffd11b_220x220.png,Provável
663,"{'CA': 1, 'FS': 1, 'PI': 9}",109199,20,263,2,6,0.0,0.74,0.0,-1.4,1,,dg,DG,DG,Douglas da Silva Teixeira,https://s.glbimg.com/es/sde/f/2022/07/15/4de72f5f4587ade71270417865e896e9_FORMATO.png,Nulo
664,"{'CV': 1, 'DS': 1, 'FC': 1, 'FS': 2, 'PI': 2}",101717,20,266,5,6,0.0,4.29,0.0,-0.65,2,,marrony,Marrony,Marrony,Marrony da Silva Liberato,https://s.glbimg.com/es/sde/f/2022/07/07/cf3959cd704eeabb2140114fefee94eb_FORMATO.png,Nulo
665,{},98005,20,314,5,6,0.0,2.96,0.0,0.0,1,,nathan,Nathan,Nathan,Nathan Palafoz de Sousa,https://s.glbimg.com/es/sde/f/2022/07/18/928d4688872689cf9875b1e26a3d4fd9_FORMATO.png,Nulo
666,{},110264,20,277,3,6,0.0,1.0,0.0,0.0,0,,zabala,Zabala,Zabala,Leonardo Yassir Zabala Ceballos,https://s.glbimg.com/es/sde/f/2022/07/16/98a84acb922f587144fe391c3ad8548d_FORMATO.png,Nulo
667,"{'FF': 1, 'FS': 1, 'PI': 4}",118563,20,276,4,6,0.9,0.82,0.09,0.45,2,,rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Huendra Almeida Mendonça,https://s.glbimg.com/es/sde/f/2022/07/03/2c39fe8401bb55ea80a9a5bf0fde08ef_FORMATO.png,Nulo
668,{},72588,20,277,6,7,5.08,10.34,0.37,4.87,2,,lisca,Lisca,Lisca,Luiz Carlos Cirne Lima de Lorenzi,https://s.glbimg.com/es/sde/f/2021/04/28/035bd47807f8e7c0a6cc5dd78a718cf0_FORMATO.png,Provável
669,"{'FD': 1, 'FS': 1, 'FT': 1, 'PI': 8}",106821,20,373,5,7,-0.2,4.0,-0.78,1.95,2,,peglow,Peglow,Peglow,João Gabriel Martins Peglow,https://s.glbimg.com/es/sde/f/2022/07/22/b018c9f7560b03c3dfa3531ac3892a83_FORMATO.png,Provável
670,{},108148,20,1371,4,6,0.0,2.0,0.0,0.0,0,,lucas-cardoso,Lucas Cardoso ,L. Cardoso,Lucas Cardoso Moreira,https://s.glbimg.com/es/sde/f/2021/09/04/feab153e5104280ed7ed8cf60b5db070_FORMATO.png,Nulo
671,"{'DS': 1, 'FS': 1, 'PI': 3}",118676,20,277,5,6,0.0,2.61,0.0,1.4,1,,weslley-patati,Weslley Patati,W. Patati,Weslley Pinto Batista,https://s.glbimg.com/es/sde/f/2022/07/10/a604fa10e6f654cdd7a69453df88ea07_FORMATO.jpeg,Nulo
672,"{'A': 2, 'DS': 3, 'FD': 2, 'FF': 1, 'FS': 1, 'PI': 9}",86264,20,314,2,7,5.1,6.8,-0.25,8.2,2,,natanael,Natanael,Natanael,Natanael Batista Pimenta,https://s.glbimg.com/es/sde/f/2022/07/18/04d6865853a44f1a0a32d6f5ce32e9fe_FORMATO.png,Provável
673,{},42411,20,282,6,7,3.32,9.58,-1.34,3.32,1,,cuca,Cuca,Cuca,Alexi Stival,https://s.glbimg.com/es/sde/f/2021/04/27/0ea32497ac7f6b6b22649eecca984fec_FORMATO.png,Provável
674,{},118736,20,262,1,6,0.0,1.0,0.0,0.0,0,,kaua-santtos,Kauã Santtos,K. Santtos,Kauã Morais Vieira dos Santos,https://s.glbimg.com/es/sde/f/2022/07/19/504df3f714d9ba1f29f1a357fb01ddc8_FORMATO.png,Nulo
675,{},118701,20,277,4,6,0.0,1.0,0.0,0.0,0,,kevyson,Kevyson ,Kevyson ,Kevyson Costa e Silva,https://s.glbimg.com/es/sde/f/2022/07/19/0ec86741254c6731ef89d4a9a1c96a83_FORMATO.png,Nulo
676,{'DS': 2},96793,20,373,3,6,0.0,3.79,0.0,2.4,1,,camutanga,Camutanga,Camutanga,Cleidson Andrade da Souza Silva,https://s.glbimg.com/es/sde/f/2022/07/18/422e72e0b41cf5d93bf7d0cefaa7bab4_FORMATO.png,Nulo
677,{'FS': 1},110623,20,294,5,6,0.0,0.95,0.0,0.5,1,,joao-vitor,João Vitor ,J. Vitor,João Vitor Moreira dos Santos,https://s.glbimg.com/es/sde/f/2022/07/20/7bccf9ad74a80091d1b36d98ea99d7c4_FORMATO.png,Nulo
678,{},118675,20,290,3,6,0.0,1.0,0.0,0.0,0,,luis-miguel,Luis Miguel,L. Miguel,Luis Miguel da Silva Lorena,https://s.glbimg.com/es/sde/f/2022/07/09/4d7dea354b7fd2c8315036e86e8c074d_FORMATO.jpeg,Nulo
679,"{'FD': 3, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 8}",98251,20,373,5,6,0.0,6.24,0.0,6.05,2,,kelvin,Kelvin,Kelvin,Kelvin Giacobe Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/07/19/ad9bab22306fa3b866f13c27580c6b6e_FORMATO.png,Nulo
680,{},82334,20,314,2,6,0.0,4.0,0.0,0.0,0,,thales,Thales,Thales,Thales Bento Oleques,https://s.glbimg.com/es/sde/f/2022/07/28/c7f78fd98e40333df68d75f1e5bfe407_FORMATO.png,Nulo
681,{},91473,20,262,4,6,0.0,9.0,0.0,0.0,0,,pulgar,Pulgar,Pulgar,Erick Antonio Pulgar Farfán,https://s.glbimg.com/es/sde/f/2022/07/29/c044299d78026585334fdecd617663c2_FORMATO.png,Nulo
682,"{'A': 1, 'FC': 1, 'FS': 1, 'PI': 2}",93550,20,327,4,6,5.0,5.2,1.2,5.0,1,,benitez,Benítez,Benítez,Martín Nicolás Benítez,https://s.glbimg.com/es/sde/f/2022/07/26/fcaffb998b937f172b4781ec89896b49_FORMATO.png,Nulo
683,{},104588,20,280,1,6,0.0,1.0,0.0,0.0,0,,fabricio,Fabrício,Fabrício,Fabrício Oliveira de Souza,https://s.glbimg.com/es/sde/f/2020/08/07/f8b289d5475ed46673e065e097cf09f6_FORMATO.png,Nulo
