,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
48,"{'A': 4, 'CA': 2, 'DS': 26, 'FC': 11, 'FD': 20, 'FF': 23, 'FS': 38, 'FT': 1, 'G': 5, 'I': 8, 'PI': 227}",95799,32,280,5,7,3.5,8.82,0.02,4.89,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",artur,Artur,Artur,Artur Victor Guimarães,https://s.glbimg.com/es/sde/f/2022/05/05/5c98a0d6cc76edfef83280072bbd3832_FORMATO.png,Provável
49,"{'CA': 5, 'DS': 34, 'FC': 27, 'FD': 5, 'FF': 5, 'FS': 20, 'I': 4, 'PI': 237, 'SG': 6}",60969,32,327,2,2,0.0,6.5,0.0,1.97,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2022/02/25/7625d982588386e96390538eb699b2a2_FORMATO.png,Dúvida
50,"{'DS': 2, 'FC': 1, 'FD': 1, 'FS': 2, 'PI': 14}",50879,32,293,4,6,0.0,3.15,0.0,0.48,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlos,Marlos,Marlos,Marlos Romero Bonfim,https://s.glbimg.com/es/sde/f/2022/02/21/5a0a36ab5f18930dc3a619724138d367_FORMATO.png,Nulo
51,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 31, 'FC': 12, 'FD': 7, 'FF': 3, 'FS': 17, 'G': 1, 'I': 2, 'PC': 1, 'PI': 162, 'SG': 4}",42145,32,294,2,6,0.0,11.75,0.0,4.09,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",egidio,Egídio,Egídio,Egídio de Araújo Pereira Júnior,https://s.glbimg.com/es/sde/f/2022/02/23/c73f6de76388d7abc83e4fe10be2059a_FORMATO.png,Nulo
52,"{'CA': 2, 'DS': 4, 'FC': 2, 'FD': 2, 'FF': 4, 'FS': 12, 'G': 3, 'I': 3, 'PI': 55}",69705,32,276,4,6,0.0,6.02,0.0,2.91,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2022/03/01/6a7ca5b138f4ff481ca19603933a7507_FORMATO.png,Nulo
53,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,32,327,2,6,0.0,3.4,0.0,2.32,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
54,"{'CA': 3, 'DE': 68, 'DP': 1, 'FS': 2, 'GS': 31, 'SG': 11}",72294,32,282,1,7,2.0,10.81,-0.16,3.35,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everson,Everson,Everson,Everson Felipe Marques Pires,https://s.sde.globo.com/media/person_role/2022/07/15/bd899e9773980e79959b0ba714379a00_FORMATO.png,Provável
55,"{'A': 2, 'CA': 1, 'DS': 10, 'FC': 11, 'FD': 7, 'FF': 13, 'FS': 9, 'G': 1, 'I': 3, 'PI': 43}",69102,32,282,5,6,-0.1,6.62,-0.07,2.48,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2022/07/15/6065a132d7becbd440321ccdabb1a775_FORMATO.png,Nulo
56,"{'A': 3, 'CA': 4, 'DS': 55, 'FC': 30, 'FD': 5, 'FF': 10, 'FS': 20, 'G': 1, 'PC': 1, 'PI': 68}",81091,32,282,4,6,0.0,8.09,0.0,4.01,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/832828dc0097aee4c7a9587b825ee4bc_FORMATO.png,Nulo
57,{},82792,32,280,6,7,0.84,10.69,-0.28,4.17,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.glbimg.com/es/sde/f/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
58,"{'CA': 2, 'DS': 32, 'FC': 25, 'FD': 1, 'FS': 6, 'PI': 47}",82463,32,282,4,7,-0.1,3.56,0.02,1.35,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",otavio,Otávio,Otávio,Otávio Henrique Passos Santos,https://s.sde.globo.com/media/person_role/2022/07/15/2b6c169672a8205f14e8ac4bb25388c6_FORMATO.png,Provável
59,"{'CA': 8, 'DS': 14, 'FC': 29, 'FD': 15, 'FF': 15, 'FS': 10, 'FT': 1, 'G': 4, 'I': 10, 'PI': 60, 'PP': 1}",68773,32,327,5,2,-0.3,3.59,-0.57,2.57,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2022/02/25/f952435e80bcd6628e6480a7ad0ed047_FORMATO.png,Dúvida
60,"{'CA': 1, 'DS': 1, 'FC': 8, 'FD': 1, 'FF': 3, 'FS': 6, 'FT': 1, 'G': 1, 'I': 4, 'PI': 22}",38279,32,327,5,6,7.7,5.13,1.2,0.99,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/25/12f12e3c03d86cbfec605b70666faaf3_FORMATO.png,Nulo
61,"{'DS': 1, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 3}",69034,32,264,4,5,0.0,10.81,0.0,2.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/1d79a755ea006081f316b2fad1097216_FORMATO.png,Contundido
62,"{'A': 2, 'CA': 1, 'DS': 25, 'FC': 16, 'FD': 2, 'FF': 4, 'FS': 3, 'G': 1, 'I': 3, 'PI': 130, 'SG': 9}",71680,32,327,2,6,0.0,5.51,0.0,4.05,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raul-caceres,Raúl Cáceres,R. Cáceres,Raúl Alejandro Cáceres Bogado,https://s.glbimg.com/es/sde/f/2022/02/24/641daa2c8e8e5423b42c703eb607615a_FORMATO.png,Nulo
63,"{'DE': 7, 'GS': 1}",80079,32,327,1,6,0.0,2.61,0.0,6.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
64,{},104754,32,356,6,7,4.21,9.06,-0.39,4.36,31,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
65,"{'A': 4, 'CA': 4, 'DS': 39, 'FC': 26, 'FD': 9, 'FF': 22, 'FS': 32, 'G': 2, 'I': 6, 'PI': 146}",98909,32,293,5,6,6.7,8.61,0.39,3.71,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.sde.globo.com/media/person_role/2022/02/24/6bec1ac11713040382a43683f3ec06ba_FORMATO.png,Nulo
66,"{'A': 2, 'CA': 5, 'DS': 32, 'FC': 27, 'FD': 10, 'FF': 17, 'FS': 43, 'FT': 1, 'G': 2, 'I': 4, 'PI': 136}",91151,32,327,5,7,0.0,8.72,0.0,3.81,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everaldo,Everaldo,Everaldo,Everaldo Silva do Nascimento,https://s.sde.globo.com/media/person_role/2022/02/25/561f3ca4238e82e1b2e1479a1a66c551_FORMATO.png,Provável
67,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 4, 'FD': 6, 'FF': 13, 'FS': 8, 'I': 12, 'PI': 47}",79188,32,356,5,6,0.0,3.51,0.0,0.9,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",silvio-romero,Silvio Romero,S. Romero,Silvio Ezequiel Romero,https://s.glbimg.com/es/sde/f/2022/05/12/c5b6ac96aea31d2271156591230c8f4c_FORMATO.png,Nulo
68,"{'A': 1, 'CA': 5, 'DS': 14, 'FC': 34, 'FD': 19, 'FF': 28, 'FS': 52, 'G': 13, 'I': 22, 'PC': 1, 'PI': 152, 'PP': 1}",89840,32,276,5,7,-0.7,21.51,-0.19,5.69,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",calleri,Calleri,Calleri,Jonathan Calleri,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/03/01/3abaa943f1546750dd057d6cb3559ce5_FORMATO.png,Provável
69,{},97341,32,276,6,7,5.76,12.09,0.9,4.11,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rogerio-ceni,Rogério Ceni,R. Ceni,Rogério Ceni,https://s.glbimg.com/es/sde/f/2022/03/01/e6fac1f227854170a80b2cf3234bfa1d_FORMATO.png,Provável
70,"{'A': 3, 'CA': 4, 'DS': 48, 'FC': 22, 'FD': 7, 'FF': 6, 'FS': 28, 'G': 3, 'I': 3, 'PC': 1, 'PI': 194, 'PS': 1}",82381,32,327,4,7,3.2,6.88,-0.28,3.23,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2022/02/24/fb366714954149fbf7b493465bba1d9e_FORMATO.png,Provável
71,"{'CA': 2, 'DS': 16, 'FC': 30, 'FD': 13, 'FF': 28, 'FS': 29, 'G': 10, 'I': 26, 'PI': 88}",91607,32,275,5,7,0.0,10.66,0.0,4.96,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.sde.globo.com/media/person_role/2022/02/21/a09a417ce482ea35a6c54e89437850d4_FORMATO.png,Provável
72,"{'A': 5, 'CA': 4, 'DS': 42, 'FC': 13, 'FD': 17, 'FF': 12, 'FS': 44, 'FT': 1, 'G': 3, 'I': 3, 'PI': 204, 'PS': 1}",94916,32,282,4,7,2.1,11.79,-0.25,4.69,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.sde.globo.com/media/person_role/2022/07/15/9a4d6e70d0bbfa73459213e99792af33_FORMATO.png,Provável
73,"{'A': 6, 'CA': 2, 'DS': 23, 'FC': 12, 'FD': 15, 'FF': 20, 'FS': 53, 'FT': 4, 'G': 5, 'I': 4, 'PI': 204}",68920,32,275,5,7,0.4,11.86,0.04,4.64,31,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/02/21/f77c90a60a3c8354d3235d1b61be9208_FORMATO.png,Provável
74,"{'A': 2, 'DS': 4, 'FC': 21, 'FD': 29, 'FF': 24, 'FS': 12, 'FT': 2, 'G': 18, 'I': 22, 'PI': 95, 'PS': 1}",79631,32,266,5,7,12.0,15.62,1.31,6.5,32,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.sde.globo.com/media/person_role/2022/04/20/5bb8f223990a3b79975f90d376fb341a_FORMATO.png,Provável
75,"{'A': 1, 'CA': 5, 'CV': 1, 'DS': 50, 'FC': 28, 'FD': 3, 'FF': 4, 'FS': 40, 'FT': 1, 'G': 1, 'I': 2, 'PC': 1, 'PI': 179, 'SG': 4}",90061,32,354,2,7,1.4,8.48,-1.08,3.97,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-pacheco,Bruno Pacheco,B. Pacheco,Bruno de Jesus Pacheco,https://s.glbimg.com/es/sde/f/2022/02/22/557432fa07207d8e3aa6630ee0483cf0_FORMATO.png,Provável
76,"{'A': 2, 'CA': 8, 'DS': 51, 'FC': 24, 'FD': 1, 'FF': 4, 'FS': 8, 'G': 4, 'I': 1, 'PI': 101, 'SG': 8}",79113,32,263,3,7,0.0,9.75,0.0,5.49,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2022/04/13/4f3258f391a28a24859ea19abee67739_FORMATO.png,Provável
77,"{'A': 2, 'CV': 1, 'DS': 41, 'FC': 35, 'FD': 3, 'FF': 6, 'FS': 41, 'G': 1, 'PI': 100}",86388,32,327,4,7,6.5,8.87,0.54,3.3,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ale,Alê,Alê,Alexandre Egea,https://s.glbimg.com/es/sde/f/2022/02/24/4b65fc3f258e926df6bf12c3abbfa9a0_FORMATO.png,Provável
78,"{'A': 2, 'CA': 3, 'DS': 13, 'FC': 11, 'FD': 7, 'FF': 4, 'FS': 20, 'FT': 1, 'G': 1, 'I': 8, 'PI': 41}",90285,32,262,5,5,0.0,14.9,0.0,5.88,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-henrique,Bruno Henrique,B. Henrique,Bruno Henrique Pinto,https://s.glbimg.com/es/sde/f/2022/04/25/b3a232f9392817871f70ab3b32069e30_FORMATO.png,Contundido
79,"{'CA': 3, 'DS': 32, 'FC': 28, 'FD': 6, 'FF': 12, 'FS': 8, 'FT': 2, 'PI': 141}",95662,32,327,4,6,0.0,3.22,0.0,1.59,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2022/02/24/38a9d99d34c06f3714df211deaf2bd0f_FORMATO.png,Nulo
80,"{'CA': 3, 'DE': 94, 'DP': 1, 'DS': 1, 'FS': 3, 'GS': 29, 'SG': 10}",105208,32,293,1,6,10.0,9.46,1.63,4.34,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2022/02/21/40d480db7ba8476ece495c478aa597d4_FORMATO.png,Nulo
81,"{'CA': 2, 'DS': 12, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 12, 'PI': 38}",108201,32,327,4,6,0.2,2.27,-0.32,1.53,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2022/02/25/0386b196bc9d7576552344192f41a032_FORMATO.png,Nulo
82,"{'A': 2, 'CA': 3, 'DS': 22, 'FC': 25, 'FD': 2, 'FF': 9, 'FS': 20, 'G': 1, 'PI': 186, 'SG': 3}",95220,32,373,2,6,0.0,3.82,-0.63,1.86,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jefferson,Jefferson,Jefferson,Jefferson Junio Antônio da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/80467cde6b46e7d96a9fc9fa200520fa_FORMATO.png,Nulo
83,"{'A': 2, 'CA': 1, 'DS': 18, 'FC': 5, 'FS': 4, 'I': 1, 'PI': 94, 'SG': 4}",42500,32,264,2,7,0.0,9.58,0.0,3.78,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fagner,Fagner,Fagner,Fagner Conserva Lemos,https://s.glbimg.com/es/sde/f/2022/04/27/95fc5f697734bd603edc509a2d4bba7c_FORMATO.png,Provável
84,"{'A': 1, 'CA': 5, 'DS': 15, 'FC': 37, 'FD': 9, 'FF': 14, 'FS': 16, 'FT': 1, 'G': 4, 'I': 13, 'PI': 87}",69138,32,293,5,2,-0.5,5.12,-0.39,2.95,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.sde.globo.com/media/person_role/2022/02/21/b4c4b5449cfdf72e5e5d92886e70852f_FORMATO.png,Dúvida
85,"{'A': 1, 'CA': 4, 'DS': 41, 'FC': 21, 'FD': 2, 'FF': 2, 'FS': 9, 'G': 1, 'I': 1, 'PI': 196, 'SG': 8}",104513,32,293,2,6,6.5,7.92,0.86,3.36,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Nulo
86,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 15, 'FD': 1, 'FF': 5, 'FS': 13, 'G': 1, 'PI': 25}",70986,32,293,4,7,0.0,4.24,0.0,1.94,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Provável
87,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 29, 'FC': 17, 'FD': 6, 'FF': 8, 'FS': 29, 'G': 2, 'I': 2, 'PI': 103}",93886,32,327,4,7,3.1,2.77,-1.32,2.76,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheusinho,Matheusinho,Matheusinho,Matheus Leonardo Sales Cardoso,https://s.glbimg.com/es/sde/f/2022/02/24/d160f8f8c1464cbcc27b4195e6255175_FORMATO.png,Provável
88,"{'A': 2, 'CA': 3, 'DS': 30, 'FC': 22, 'FD': 5, 'FF': 9, 'FS': 15, 'I': 1, 'PI': 188, 'SG': 8}",101708,32,277,2,7,5.9,6.33,0.04,3.72,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-jonatan,Felipe Jonatan,F. Jonatan,Felipe Jonatan Rocha Andrade,https://s.glbimg.com/es/sde/f/2022/03/03/e7109f32d289e269f43592da6566c2e5_FORMATO.png,Provável
89,"{'A': 2, 'CA': 4, 'DS': 22, 'FC': 25, 'FD': 4, 'FF': 16, 'FS': 13, 'FT': 1, 'I': 1, 'PC': 1, 'PI': 147, 'SG': 8}",87228,32,282,2,5,0.0,12.12,0.0,4.23,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.sde.globo.com/media/person_role/2022/07/15/15c5ec9f4de048f57500c0cfa19f5568_FORMATO.png,Contundido
90,"{'CA': 1, 'DS': 26, 'FC': 10, 'FF': 1, 'FS': 20, 'PI': 62}",85315,32,264,4,6,0.0,4.87,0.0,1.98,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.sde.globo.com/media/person_role/2022/04/27/c87878b94e3c0c01f4d753ca9ee6fa0c_FORMATO.png,Nulo
91,"{'CA': 2, 'DE': 58, 'FS': 3, 'GS': 17, 'SG': 1}",60795,32,373,1,7,4.0,4.52,-0.02,3.79,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renan,Renan,Renan,Renan dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/78210d6f3d7ee04d9e4cfdfdc910c757_FORMATO.png,Provável
92,"{'CA': 1, 'DE': 73, 'DP': 1, 'DS': 1, 'FC': 1, 'FS': 4, 'GS': 18, 'PC': 1, 'SG': 8}",72580,32,327,1,7,-0.3,7.22,-2.17,5.41,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-cavichioli,Matheus Cavichioli,M. Cavichioli,Matheus Fernando Cavichioli,https://s.glbimg.com/es/sde/f/2021/06/04/4b9a4cd7759d0ef36a25a02c4b9cf8a8_FORMATO.png,Provável
93,"{'CA': 6, 'CV': 1, 'DS': 63, 'FC': 33, 'FD': 4, 'FF': 6, 'FS': 24, 'I': 2, 'PC': 2, 'PI': 290, 'SG': 6}",104257,32,1371,2,6,0.0,6.37,0.0,2.97,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.glbimg.com/es/sde/f/2022/02/23/9aab91f181711232b92dd27558ae246d_FORMATO.png,Nulo
94,"{'A': 2, 'CA': 1, 'DS': 36, 'FC': 25, 'FD': 3, 'FF': 7, 'FS': 17, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 232, 'SG': 7}",105175,32,293,2,6,9.0,6.43,1.59,3.66,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",khellven,Khellven,Khellven,Khellven Douglas Silva Oliveira,https://s.sde.globo.com/media/person_role/2022/02/21/2ca4e948511b9183a702c48d72753850_FORMATO.png,Nulo
95,"{'CA': 1, 'DS': 15, 'FC': 11, 'FF': 6, 'FS': 2, 'PI': 48, 'SG': 4}",100943,32,327,3,6,0.0,3.84,0.0,2.04,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",conti,Conti,Conti,Germán Andrés Conti,https://s.glbimg.com/es/sde/f/2022/02/24/965b3ae2f778e96277a5b6c093927bc2_FORMATO.png,Nulo
