,atleta_id,apelido,clube_id,xG,clube
486,104250,João Victor,264,0.09823103200907887,Corinthians
487,104593,Darlan,286,0.09745467114458382,Juventude
488,38394,Thiago Heleno,293,0.09637627545038881,Athletico-PR
489,104580,Sandry,277,0.09565949493772342,Santos
490,95352,Orejuela,293,0.09554109256799781,Athletico-PR
491,112368,Bernardo,294,0.09208557539569248,Coritiba
492,117330,Robert Renan,264,0.0887628125933141,Corinthians
493,111402,Vitinho,314,0.08848141208267722,Avaí
494,42500,Fagner,264,0.08736154597927331,Corinthians
495,110909,Guilherme,280,0.08639812806856753,Bragantino
496,115563,Rodriguinho,327,0.08346016834225986,América-MG
497,108659,Rivas,1371,0.0819116284944894,Cuiabá
498,111891,Guilherme Biro,264,0.08148965110402966,Corinthians
499,62023,D'Alessandro,285,0.0777223764765583,Internacional
500,102318,0,266,0.07297607181017694,Fluminense
501,87262,Willian Maranhão,277,0.07096588483117845,Santos
502,63219,Luan,290,0.0682932432081632,Goiás
503,101798,Guilherme Castilho,282,0.06780427479651796,Atlético-MG
504,82634,Matheus Galdezani,314,0.06524717564931795,Avaí
505,110607,Gabriel Pirani,277,0.05858687367852733,Santos
506,103261,Rodrigo Freitas,314,0.056321509833232794,Avaí
507,101885,Toró,276,0.05626804556986238,São Paulo
508,118563,Rodriguinho,276,0.055909506177634724,São Paulo
509,111713,Mezenga,263,0.05428138977374633,Botafogo
510,87838,Pineida,266,0.054022301419607656,Fluminense
511,91706,Marlon,266,0.05272226689101105,Fluminense
512,86841,Boschilia,294,0.052399126413386184,Coritiba
513,107044,Alexandre Jesus,266,0.050747612235351076,Fluminense
514,63013,Marcos Rocha,275,0.05052346978058102,Palmeiras
515,85315,Cantillo,264,0.04906303882846068,Corinthians
516,82463,Otávio,282,0.04865155823185252,Atlético-MG
517,93646,Vinícius Leite,314,0.0456708471669144,Avaí
518,68770,Camacho,277,0.04435084012490248,Santos
519,111760,Fabinho,275,0.04305657133553093,Palmeiras
520,69345,Isla,262,0.04254081899076176,Flamengo
521,105608,Flávio,327,0.041983895994436915,América-MG
522,77570,Auremir,290,0.04006163862840667,Goiás
523,113158,Marquinhos,276,0.03877974149524817,São Paulo
524,106830,Talles,276,0.0367906009557479,São Paulo
525,104715,Pablo Siles,293,0.03213470772403821,Athletico-PR
526,100289,Felipe Pires,286,0.02933311929521554,Juventude
527,106299,Realpe,280,0.026945174940089772,Bragantino
528,86264,Natanael,314,0.026653764259905982,Avaí
529,78445,Renê,285,0.02569214068927073,Internacional
530,86629,Arthur Henrique,373,0.024373176130234084,Atlético-GO
531,87262,Willian Maranhão,373,0.023518163089506206,Atlético-GO
532,85465,Alex Santana,293,0.02223922274951347,Athletico-PR
533,99815,0,266,0.021296971054056344,Fluminense
534,83772,Neilton,294,0.01924920981221217,Coritiba
535,71227,0,277,0.01887808629931772,Santos
536,111759,Giovani,275,0.015850015786452284,Palmeiras
537,86841,Boschilia,285,0.013037557153238694,Internacional
538,102597,Jonathan Silva,263,0.0074020234503400445,Botafogo
539,107236,Vanderlan,275,0.004743938228776212,Palmeiras
540,71937,Juninho Valoura,327,0.004648430112406851,América-MG
541,90302,Pedro Rocha,293,0.00211214660208839,Athletico-PR
