,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
655,"{'CA': 2, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 5, 'PI': 16}",115563,25,327,4,6,0.0,1.01,0.0,1.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Henrique Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/cbc12bdc877ddabea0be444ea145a8d6_FORMATO.png,Nulo
656,{},104578,25,277,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",tailson,Tailson,Tailson,Tailson Pinto Gonçalves,https://s.glbimg.com/es/sde/f/2022/03/03/87e7063476bfe46f178888a941e34cf6_FORMATO.png,Nulo
657,"{'CA': 1, 'DS': 6, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 9, 'FT': 1, 'G': 2, 'I': 2, 'PI': 21}",115404,25,277,5,6,0.0,3.19,0.0,2.77,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/87ee12224aa1dccc15149c42181e9432_FORMATO.png,Nulo
658,{'FC': 1},106000,25,285,4,6,0.0,2.1,0.0,-0.15,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-ramos,Lucas Ramos,L. Ramos,Lucas de Ramos Silveira,https://s.glbimg.com/es/sde/f/2022/04/02/85f44f491d376f1c2aab6b9f5e260fb4_FORMATO.png,Nulo
659,{},105899,25,277,4,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2022/03/03/caea9218ffe2f27f406b20009a39c25e_FORMATO.png,Nulo
660,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 2, 'PI': 24, 'SG': 3}",84339,25,264,2,6,0.0,4.89,0.0,3.26,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2022/04/27/35be6fa24036e64091a63cca0ac892d9_FORMATO.png,Nulo
661,"{'CA': 1, 'DS': 3, 'FC': 1, 'FS': 2, 'G': 1, 'PI': 29}",105911,25,286,4,6,0.0,3.2,0.0,2.1,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",romulo,Rômulo,Rômulo,Rômulo Zanre Zwarg,https://s.glbimg.com/es/sde/f/2022/03/03/565242321c842a51857c34daf9c9bc81_FORMATO.png,Nulo
662,"{'CA': 4, 'DE': 77, 'DP': 2, 'DS': 1, 'FS': 1, 'GS': 24, 'SG': 4}",81881,25,354,1,7,4.0,6.63,-0.16,4.03,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-ricardo,João Ricardo,J. Ricardo,João Ricardo Riedi,https://s.glbimg.com/es/sde/f/2022/02/22/adaab64e1f87d21062e8d3820e969b1c_FORMATO.png,Provável
663,"{'DS': 4, 'FC': 22, 'FD': 4, 'FF': 6, 'FS': 5, 'FT': 2, 'I': 3, 'PI': 13}",105301,25,280,5,6,0.0,3.18,0.0,1.34,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jan-hurtado,Jan Hurtado,J. Hurtado,Jan Carlos Hurtado Anchico,https://s.glbimg.com/es/sde/f/2022/05/05/1bdc33333f950ae556b0e097e5493b5c_FORMATO.png,Nulo
664,"{'A': 1, 'CA': 2, 'DS': 19, 'FC': 11, 'FD': 2, 'FF': 3, 'FS': 13, 'I': 1, 'PI': 64, 'SG': 3}",80664,25,354,2,6,0.0,4.75,0.0,3.02,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2022/02/22/11f3d7c7d8032d9b2141440fc46e9620_FORMATO.png,Nulo
665,"{'A': 1, 'DS': 14, 'FC': 8, 'FD': 4, 'FF': 4, 'FS': 11, 'G': 1, 'I': 1, 'PI': 45}",107197,25,293,5,6,5.1,4.45,0.87,2.41,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
666,"{'CA': 1, 'DS': 7, 'FC': 5, 'FD': 3, 'FF': 4, 'FS': 10, 'FT': 1, 'PI': 34}",84428,25,354,4,6,-0.1,5.52,-0.62,1.45,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/22/d34e2d5762bbaacd3bc3b1940e28f7dd_FORMATO.png,Nulo
667,"{'DS': 11, 'FC': 9, 'FD': 2, 'FF': 4, 'FS': 11, 'PI': 60, 'SG': 2}",86410,25,354,2,6,0.0,4.86,0.0,1.97,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",victor-luis,Victor Luis,V. Luis,Victor Luis Chuab Zamblauskas,https://s.glbimg.com/es/sde/f/2022/02/22/451062f55ce1f1bb899af8a090cd1bb5_FORMATO.png,Nulo
668,{},114888,25,280,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luciano,Luciano,Luciano,Luciano Silva Santos,https://s.glbimg.com/es/sde/f/2022/05/05/21a71a480463a1c9c0140cfd2b91c6d8_FORMATO.png,Nulo
669,"{'CA': 2, 'DS': 7, 'FC': 8, 'FD': 1, 'FF': 4, 'FS': 9, 'FT': 1, 'G': 1, 'I': 9, 'PI': 26}",91521,25,276,5,6,0.0,5.56,0.0,1.13,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eder,Eder,Eder,Eder Citadin Martins,https://s.glbimg.com/es/sde/f/2022/03/01/c24a898d664db265bfa4ba037836c0ab_FORMATO.png,Nulo
670,{},109195,25,263,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-marinho,Vitor Marinho,V. Marinho,Vitor Marinho de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/12dac2a5eae75e37ed96b625c3f97430_FORMATO.png,Nulo
671,{},107742,25,285,3,5,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2022/04/02/667ff043a6b936a649ae70ef63bf8675_FORMATO.png,Contundido
672,{'PI': 4},106108,25,280,5,6,0.0,1.24,0.0,-0.2,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",welliton,Welliton,Welliton,Welliton Silva de Azevedo Matheus,https://s.glbimg.com/es/sde/f/2022/03/09/309a2641f2910674fae13000486c5d5d_FORMATO.png,Nulo
673,"{'CA': 1, 'PI': 2}",115791,25,286,4,6,0.0,1.04,0.0,-1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel-tota,Gabriel Tota,G. Tota,Gabriel Ferreira Neris,https://s.glbimg.com/es/sde/f/2022/03/03/092de08c75d428ac15be8a46a64c60f2_FORMATO.png,Nulo
674,"{'CA': 1, 'DS': 2, 'FC': 3, 'FF': 2, 'FS': 2, 'PI': 17}",110013,25,293,4,6,-1.3,1.57,-0.21,0.28,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bryan-garcia,Bryan García,B. García,Bryan Jahir García Realpe,https://s.glbimg.com/es/sde/f/2022/03/03/de27fadbce4a716ee83274374641cf71_FORMATO.png,Nulo
675,"{'A': 2, 'CA': 8, 'CV': 1, 'DS': 21, 'FC': 26, 'FD': 2, 'FF': 3, 'FS': 30, 'I': 7, 'PI': 128, 'PS': 1, 'SG': 3}",91856,25,373,2,7,0.0,3.59,0.0,2.14,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2022/04/07/f21175e4f1cb1c9ccf3df6db10da1c56_FORMATO.png,Provável
676,"{'A': 1, 'CA': 4, 'DS': 4, 'FC': 12, 'FD': 3, 'FF': 4, 'FS': 16, 'G': 1, 'I': 2, 'PI': 18, 'PS': 1}",80076,25,354,5,6,-1.7,3.95,-1.7,1.84,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/22/d2d6e5f9f0b8f9299ec51823ad4791c8_FORMATO.png,Nulo
677,"{'CA': 2, 'DS': 1, 'FC': 17, 'FD': 13, 'FF': 19, 'FS': 28, 'FT': 3, 'G': 4, 'I': 11, 'PI': 98, 'PP': 1}",108133,25,286,5,7,4.5,4.88,0.69,3.09,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pitta,Pitta,Pitta,Isidro Miguel Pitta Saldívar ,https://s.glbimg.com/es/sde/f/2022/04/06/d5b98eae02b3de3352cd02c6cc1b5c36_FORMATO.png,Provável
678,"{'A': 2, 'CA': 1, 'DS': 11, 'FC': 28, 'FD': 7, 'FF': 7, 'FS': 31, 'FT': 2, 'G': 5, 'I': 1, 'PI': 62, 'PS': 3}",98219,25,285,5,7,9.9,8.36,0.81,4.1,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alemao,Alemão,Alemão,Alexandre Zurawski,https://s.glbimg.com/es/sde/f/2022/04/02/6749aefb841e5462c4bb1cd86b5458e4_FORMATO.png,Provável
679,"{'CA': 1, 'DS': 37, 'FC': 22, 'FD': 2, 'FF': 7, 'FS': 21, 'PI': 84}",97908,25,263,4,6,0.0,7.14,0.0,2.93,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luis-oyama,Luís Oyama,L. Oyama,Luís Felipe Oyama,https://s.glbimg.com/es/sde/f/2022/03/25/268b1a146aebc4fb25bbcc38654f08b0_FORMATO.png,Nulo
680,"{'A': 1, 'CA': 9, 'DS': 61, 'FC': 33, 'FF': 6, 'FS': 32, 'FT': 1, 'PI': 173, 'SG': 4}",96725,25,263,2,7,0.0,8.94,0.0,4.3,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2022/03/15/fe7e3baf028e564db9023bc25ef5ec34_FORMATO.png,Provável
681,"{'CA': 2, 'DS': 52, 'FC': 20, 'FD': 5, 'FF': 11, 'FS': 14, 'FT': 1, 'G': 1, 'PI': 69}",110727,25,282,4,6,2.9,6.77,0.54,4.23,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rubens,Rubens,Rubens,Rubens Antônio Dias,https://s.glbimg.com/es/sde/f/2022/07/15/9989ff0866e098e75612215994b912fc_FORMATO.png,Nulo
682,"{'CA': 3, 'DS': 26, 'FC': 25, 'FD': 2, 'FF': 5, 'FS': 11, 'PI': 66}",113359,25,276,4,7,0.0,3.69,0.0,1.31,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo-maia,Pablo Maia,P. Maia,Pablo Gonçalves Maia Fortunato,https://s.glbimg.com/es/sde/f/2022/03/05/e91f0953fe782088f01eda528fd69b2f_FORMATO.png,Provável
683,"{'CA': 6, 'CV': 1, 'DS': 42, 'FC': 40, 'FF': 3, 'FS': 20, 'PC': 1, 'PI': 48}",86536,25,354,4,6,3.5,3.73,0.36,2.01,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",richardson,Richardson,Richardson,Richardson Fernandes dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/6e7e2815732004f3d9c34e0dae8ce6f7_FORMATO.png,Nulo
684,"{'CA': 6, 'DS': 25, 'FC': 30, 'FD': 5, 'FF': 4, 'FS': 6, 'PI': 87}",90569,25,286,4,6,0.0,3.32,0.0,1.17,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2022/03/18/fd7d4f0e5e6c5b59c85b542484321ecd_FORMATO.png,Nulo
685,{},60859,25,354,5,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jael,Jael,Jael,Jael Ferreira Vieira,https://s.glbimg.com/es/sde/f/2022/02/22/7d9b7c475629a1800313155c896a0e49_FORMATO.png,Nulo
686,"{'CA': 1, 'DS': 5, 'FC': 9, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 11}",93014,25,264,5,6,0.0,4.98,0.0,0.71,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",junior-moraes,Júnior Moraes,J. Moraes,Aluísio Chaves Ribeiro Moraes Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/3c3c3537ef31150713d0fe063c826d1c_FORMATO.png,Nulo
687,{},105200,25,280,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gonzalo,Gonzalo,Gonzalo,Gonzalo Schnorr Fornari,https://s.glbimg.com/es/sde/f/2021/10/08/df7aef94332d05cd281a5628fd21eebc_FORMATO.png,Nulo
688,"{'A': 1, 'CA': 6, 'CV': 1, 'DS': 38, 'FC': 36, 'FD': 4, 'FF': 4, 'FS': 22, 'I': 2, 'PI': 86}",86711,25,354,4,7,5.1,5.49,0.61,2.15,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",richard-coelho,Richard Coelho,R. Coelho,Richard Cândido Coelho,https://s.glbimg.com/es/sde/f/2022/02/22/a9032c07d987ecaec7516f2037a7de70_FORMATO.png,Provável
689,{},110994,25,266,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",samuel-granada,Samuel Granada,S. Granada,Samuel Salustiano de Jesus Silva,https://s.glbimg.com/es/sde/f/2022/04/05/020e09ce97d6353b30b115f5779603f3_FORMATO.png,Nulo
690,"{'CA': 4, 'DS': 11, 'FC': 17, 'FD': 2, 'FF': 4, 'FS': 7, 'FT': 1, 'PC': 1, 'PI': 70, 'SG': 5}",87402,25,354,3,2,-0.1,3.86,-0.72,1.74,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/22/871ec7ac3407b7d4cb4080a3fce62515_FORMATO.png,Dúvida
691,{},78851,25,354,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2022/02/22/9d468ebf560bb9e0da9699ba4df38391_FORMATO.png,Nulo
692,"{'CA': 2, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 24}",106299,25,280,3,6,0.0,2.95,0.0,1.33,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2022/05/05/593eafb7ce8c7aa2051ccde762f1d731_FORMATO.png,Nulo
693,{},111332,25,286,4,5,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2022/03/03/d27c52d692c0df1d01ecb1f7a298b40a_FORMATO.png,Contundido
694,"{'CA': 4, 'DS': 19, 'FC': 8, 'FD': 1, 'FF': 2, 'FS': 7, 'G': 1, 'I': 1, 'PC': 2, 'PI': 34, 'SG': 3}",72359,25,354,3,7,0.0,3.39,0.0,3.35,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luiz-otavio,Luiz Otávio,L. Otávio,Luiz Otávio Anacleto Leandro,https://s.glbimg.com/es/sde/f/2022/02/22/18d80f2c9d7f3c212842019dab63bd77_FORMATO.png,Provável
695,"{'A': 1, 'CA': 4, 'DS': 23, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 11, 'FT': 1, 'G': 2, 'I': 1, 'PI': 52, 'SG': 5}",107110,25,280,3,6,0.7,8.32,-0.12,3.97,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",natan,Natan,Natan,Natan Bernardo de Souza,https://s.glbimg.com/es/sde/f/2022/05/05/ebc6c140c001d68b3b50f27e354d27e2_FORMATO.png,Nulo
696,"{'CA': 7, 'DS': 23, 'FC': 26, 'FD': 1, 'FF': 9, 'FS': 10, 'I': 2, 'PC': 1, 'PI': 104, 'PS': 1, 'SG': 5}",72532,25,290,2,7,1.5,3.93,0.57,1.94,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.glbimg.com/es/sde/f/2022/03/08/b454661126187bdc0ef02a09e84e80ef_FORMATO.png,Provável
697,"{'A': 2, 'CA': 3, 'DS': 16, 'FC': 13, 'FD': 3, 'FF': 8, 'FS': 18, 'G': 1, 'I': 2, 'PI': 43}",107744,25,280,4,6,0.3,7.63,-0.03,3.2,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.glbimg.com/es/sde/f/2022/05/05/f8aea5d525d74bdbe77382da13d85ed2_FORMATO.png,Nulo
698,"{'A': 2, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 24}",97537,25,286,2,6,0.0,7.91,0.0,4.9,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2022/03/19/9a30d49720fb53d5ad43eef3f82e8dc2_FORMATO.png,Nulo
699,"{'CA': 1, 'DE': 11, 'GS': 7, 'PC': 1}",97645,25,276,1,6,0.0,1.94,0.0,0.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thiago-couto,Thiago Couto,T. Couto,Thiago Couto Wenceslau,https://s.glbimg.com/es/sde/f/2022/03/01/99285c40d162aad37e75e9e295ae0369_FORMATO.png,Nulo
700,{'PI': 1},107344,25,354,4,5,0.0,2.0,0.0,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-rafael,Léo Rafael,L. Rafael,Leonardo Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/391ea8c7f2467a1281a47b4ed2aee680_FORMATO.png,Contundido
701,"{'CA': 3, 'DS': 17, 'FC': 16, 'FF': 2, 'FS': 6, 'FT': 1, 'PC': 1, 'PI': 80, 'SG': 3}",72491,25,314,3,2,0.0,5.3,0.0,1.63,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bressan,Bressan,Bressan,Matheus Simonete Bressanelli,https://s.glbimg.com/es/sde/f/2022/03/08/0759780a94f5359aefe723b749494c0b_FORMATO.png,Dúvida
702,"{'FS': 1, 'PI': 3}",111759,25,275,5,6,0.0,2.11,0.0,0.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
703,{},114892,25,1371,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caio-hila,Caio Hila,C. Hila,Caio César Amorim Hila,https://s.glbimg.com/es/sde/f/2022/02/23/23b11c9392056eda52cf2816d37b89a0_FORMATO.png,Nulo
704,"{'CA': 1, 'DS': 2, 'FC': 5, 'FD': 2, 'FF': 1, 'FS': 4, 'G': 1, 'I': 3, 'PI': 9, 'PS': 1}",109639,25,280,5,6,0.0,3.55,0.0,1.84,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2022/05/05/f9a266e73e23a467f58f96fac79380bc_FORMATO.png,Nulo
705,"{'A': 2, 'CA': 5, 'DS': 14, 'FC': 19, 'FD': 10, 'FF': 10, 'FS': 10, 'FT': 1, 'G': 4, 'I': 4, 'PI': 92}",100103,25,327,5,7,11.3,7.42,2.2,3.49,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2022/03/08/309c47dae98681ea166c6c5dfef07f5a_FORMATO.png,Provável
706,{},87211,25,373,6,7,2.41,6.34,-0.4,3.02,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eduardo-baptista,Eduardo Baptista,E. Baptista,Eduardo Augusto Baptista Miguel,https://s.glbimg.com/es/sde/f/2022/03/08/7e94aeb464052c259e6a403d822724af_FORMATO.png,Provável
707,"{'CA': 2, 'DS': 46, 'FC': 22, 'FD': 1, 'FF': 8, 'FS': 34, 'PC': 1, 'PI': 98}",92496,25,280,4,6,5.1,7.49,0.61,3.19,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",raul,Raul,Raul,Raul Lô Gonçalves,https://s.glbimg.com/es/sde/f/2022/05/05/278a2f0c3cd97ace8138ffbe2f23d81d_FORMATO.png,Nulo
708,"{'A': 1, 'CA': 2, 'DS': 18, 'FC': 16, 'FD': 5, 'FF': 4, 'FS': 15, 'G': 2, 'PI': 86}",111333,25,280,5,6,0.7,5.2,0.17,2.21,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2022/05/05/7924434ef39a0546d8ad7fa23ca14168_FORMATO.png,Nulo
709,"{'DS': 1, 'PI': 2}",109426,25,280,2,6,0.0,3.08,0.0,1.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2022/05/05/73de6346549a47db6b8bf37e5f4f06fa_FORMATO.png,Nulo
710,"{'CA': 2, 'CV': 2, 'DS': 12, 'FC': 17, 'FF': 1, 'FS': 7, 'I': 1, 'PC': 1, 'PI': 44, 'SG': 3}",87808,25,263,3,6,0.0,2.33,0.0,1.16,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",philipe-sampaio,Philipe Sampaio,P. Sampaio,Philipe Sampaio Azevedo,https://s.glbimg.com/es/sde/f/2022/03/10/0b9c95c7f9a5612681798da7797e3cec_FORMATO.png,Nulo
711,"{'A': 1, 'CA': 6, 'DS': 15, 'FC': 11, 'FD': 2, 'FF': 4, 'FS': 13, 'PI': 44}",72362,25,354,4,6,0.0,4.13,0.0,1.79,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rodrigo-lindoso,Rodrigo Lindoso,R. Lindoso,Rodrigo Oliveira Lindoso,https://s.glbimg.com/es/sde/f/2022/03/11/262543ac36f21decccf1617c277630d6_FORMATO.png,Nulo
712,"{'CA': 1, 'CV': 1, 'DS': 12, 'FC': 6, 'FD': 2, 'FS': 3, 'I': 1, 'PI': 44}",74084,25,263,4,6,1.1,2.56,0.03,0.63,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-piazon,Lucas Piazon,L. Piazon,Gustavo Lucas Domingues Piazón,https://s.glbimg.com/es/sde/f/2022/03/10/444cdcb13fd4a94042b454cbf58b95fb_FORMATO.png,Nulo
713,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 5, 'FF': 1, 'FS': 4, 'I': 1, 'PC': 1, 'PI': 50, 'SG': 2}",110715,25,280,2,6,0.0,3.63,0.03,1.83,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.glbimg.com/es/sde/f/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Nulo
