,atleta_id,apelido,clube_id,xG,clube
487,107972,Del Piage,263,0.21758409144984728,Botafogo
488,107555,Guilherme Biro,294,0.21674007811361046,Coritiba
489,95352,Orejuela,293,0.21340247266824303,Athletico-PR
490,87225,0,293,0.21215715238403965,Athletico-PR
491,42135,0,264,0.21214088625607463,Corinthians
492,110995,Pedrinho,293,0.21197590800693372,Athletico-PR
493,103684,Kaíque Rocha,285,0.21149850619417848,Internacional
494,111402,Vitinho,314,0.21043810521525858,Avaí
495,108714,Vitor Leque,286,0.20461407169911655,Juventude
496,68827,Renato Chaves,286,0.20297696859586362,Juventude
497,105337,Lucas Lima,373,0.19737917155760037,Atlético-GO
498,118676,Weslley Patati,277,0.1929041622797266,Santos
499,107676,Nathan,277,0.19041322312114128,Santos
500,83004,Otero,356,0.18315367760354603,Fortaleza
501,116589,Lucas Gazal,373,0.18140732312219088,Atlético-GO
502,86841,Boschilia,294,0.18122519045727942,Coritiba
503,103700,Bruno Méndez,264,0.18032712295978387,Corinthians
504,105300,Ferraresi,276,0.1791838726443689,São Paulo
505,88540,Auro,277,0.17875690519989884,Santos
506,73738,Hernán Pérez,294,0.1765913312389623,Coritiba
507,106830,Talles,276,0.1763536652776525,São Paulo
508,89696,Rômulo ,314,0.17631098324238695,Avaí
509,73800,Rodrigo Caio,262,0.17601065976473232,Flamengo
510,102253,Lucas Halter,290,0.17315225688337454,Goiás
511,111412,0,314,0.1723349447942528,Avaí
512,84817,0,356,0.1712111810490481,Fortaleza
513,38225,0,314,0.1711745210881026,Avaí
514,115061,Thauan Lara,285,0.171019154726277,Internacional
515,120444,Ruan,286,0.1709816568820042,Juventude
516,109668,0,263,0.1705744125703371,Botafogo
517,115562,Arthur,327,0.16989408360131308,América-MG
518,118433,Weliton,286,0.16887837530431807,Juventude
519,91815,Nogueira,286,0.16851408230456566,Juventude
520,69014,0,266,0.16556625913035392,Fluminense
521,77570,Auremir,290,0.16520820601122377,Goiás
522,69189,Sidimar,290,0.16488421163746503,Goiás
523,117849,Giovane,264,0.16374296438308994,Corinthians
524,104649,Heitor,285,0.1617921426925353,Internacional
525,79035,Luiz Felipe,277,0.15046821935803162,Santos
526,108659,Rivas,1371,0.1488810548356037,Cuiabá
527,82628,Tinga,356,0.14811135032393283,Fortaleza
528,71602,João Paulo,327,0.14715076591862908,América-MG
529,84339,0,264,0.14695275955146594,Corinthians
530,88033,Alan Empereur,1371,0.14554233832710603,Cuiabá
531,107173,Michel Araújo ,266,0.14540601463967914,Fluminense
532,104580,Sandry,277,0.1451995737269639,Santos
533,81161,0,277,0.14063613459290064,Santos
534,112368,Bernardo,294,0.13845161275556292,Coritiba
535,98619,Kuscevic,275,0.1378487877140275,Palmeiras
536,102292,Marquinhos,1371,0.13710420178848998,Cuiabá
537,97907,Rafael Santos,294,0.13168488346995705,Coritiba
538,100084,0,276,0.1315410976535762,São Paulo
539,106835,Luan Patrick,327,0.1287283319609851,América-MG
540,117819,Luizão,276,0.12739301201830064,São Paulo
541,62023,D'Alessandro,285,0.12629414483267618,Internacional
542,79334,Ricardo Silva,327,0.12502713553022857,América-MG
543,110909,Guilherme,280,0.12474126952452232,Bragantino
544,38144,Rafinha,276,0.12233018437024512,São Paulo
545,108422,0,263,0.12192000590833836,Botafogo
546,50297,Sidnei,290,0.11496777446629995,Goiás
547,100002,Rickson,373,0.11405788287136497,Atlético-GO
548,112379,Mateus Sarará,314,0.11322237062836432,Avaí
549,112831,Gustavo Santos,314,0.11321843836090043,Avaí
550,102253,Lucas Halter,293,0.1124865929149176,Athletico-PR
551,110909,Guilherme Lopes,280,0.11102792558987326,Bragantino
552,104593,Darlan,286,0.11092360638089171,Juventude
553,69034,Paulinho,264,0.11064353788490482,Corinthians
554,110517,Andrés,276,0.11055668705397556,São Paulo
555,112136,Lucas Beraldo,276,0.11003047106578913,São Paulo
556,114497,Juan Pablo,290,0.10698482495603814,Goiás
557,111713,Mezenga,263,0.10540237322891204,Botafogo
558,93014,0,264,0.10332831216561714,Corinthians
559,82463,Otávio,282,0.09863434930517456,Atlético-MG
560,103261,Rodrigo Freitas,314,0.09829819292745601,Avaí
561,69345,Isla,262,0.09822765296390412,Flamengo
562,68770,Camacho,277,0.09639770735011674,Santos
563,42500,Fagner,264,0.0957458827667953,Corinthians
564,105433,Trindade,294,0.09436835406098468,Coritiba
565,103088,Lucas Ribeiro,354,0.09420224847126583,Ceará
566,110607,Gabriel Pirani,277,0.09383035499158941,Santos
567,107554,Natanael,294,0.08629475631047122,Coritiba
568,102318,0,266,0.08524790829306705,Fluminense
569,104250,João Victor,264,0.08429907999752961,Corinthians
570,115986,Denilson,1371,0.0818942355601646,Cuiabá
571,111831,0,266,0.07880171017124901,Fluminense
572,107044,Alexandre Jesus,266,0.07850101385095182,Fluminense
573,105049,Luis Henrique,263,0.07823772138157302,Botafogo
574,82634,0,314,0.07398217792798453,Avaí
575,105911,Rômulo,286,0.07342236541385452,Juventude
576,105049,Luis Henrique ,263,0.07322110371173941,Botafogo
577,111891,Guilherme Biro,264,0.07074783160894234,Corinthians
578,86629,Arthur Henrique,373,0.07021773961834016,Atlético-GO
579,97317,Zé Ricardo,327,0.06948691761157887,América-MG
580,86764,Sidcley,1371,0.06934681955317062,Cuiabá
581,105608,Flávio,327,0.068116987803957,América-MG
582,106299,Realpe,280,0.06783458594648745,Bragantino
583,101960,0,293,0.06695169713788186,Athletico-PR
584,105672,Nicolás Hernández,293,0.06618436905088222,Athletico-PR
585,110013,Bryan García,293,0.06407312423503234,Athletico-PR
586,101798,Guilherme Castilho,282,0.06406821143446885,Atlético-MG
587,82334,Thales,314,0.0639547590700692,Avaí
588,97856,Lucas Ventura,314,0.0627818545888488,Avaí
589,78865,Rodrigo Dourado,285,0.06186950225781333,Internacional
590,73384,0,266,0.06094361502914825,Fluminense
591,84263,Jemerson,282,0.05924060756806372,Atlético-MG
592,93236,0,264,0.056242797055885835,Corinthians
593,87262,Willian Maranhão,277,0.054351874163432005,Santos
594,115537,Marcos Victor,354,0.05317898938425507,Ceará
595,98909,0,293,0.0523118507574568,Athletico-PR
596,86777,Danilo Barbosa,263,0.05006113586440161,Botafogo
597,117330,Robert Renan,264,0.04971873934267296,Corinthians
598,101666,Rhaldney,373,0.047165230679889286,Atlético-GO
599,91888,0,314,0.04697729116493858,Avaí
600,113158,Marquinhos,276,0.04543009592171395,São Paulo
601,115563,Rodriguinho,327,0.04415405899278584,América-MG
602,101885,Toró,276,0.04370811839948385,São Paulo
603,78445,Renê,285,0.04204429922946688,Internacional
604,118563,Rodriguinho,276,0.040684087561385904,São Paulo
605,63219,Luan,290,0.03772404588238424,Goiás
606,93646,Vinícius Leite,314,0.03354678746608097,Avaí
607,63013,Marcos Rocha,275,0.030217439179309528,Palmeiras
608,91706,Marlon,266,0.029098229383254265,Fluminense
609,85315,Cantillo,264,0.029066428168373147,Corinthians
610,98952,Léo Natel,264,0.027653970848139222,Corinthians
611,104715,Pablo Siles,293,0.027392165317667798,Athletico-PR
612,99815,0,266,0.026061841673975423,Fluminense
613,87838,Pineida,266,0.023407272444525572,Fluminense
614,107170,0,263,0.02176274341194899,Botafogo
615,86841,Boschilia,285,0.02104575813870163,Internacional
616,83772,Neilton,294,0.02046271796236029,Coritiba
617,71227,0,277,0.020432377443762834,Santos
618,111760,Fabinho,275,0.019948907365166545,Palmeiras
619,104502,0,293,0.019521015507449488,Athletico-PR
620,77809,0,314,0.01767226368649715,Avaí
621,71937,Juninho Valoura,327,0.01667757461941446,América-MG
622,107197,0,293,0.014436330426863339,Athletico-PR
623,111759,Giovani,275,0.01294730176126647,Palmeiras
624,102597,Jonathan Silva,263,0.00960731508611108,Botafogo
625,107236,Vanderlan,275,0.005858641236820566,Palmeiras
626,90302,Pedro Rocha,293,0.0031137956744456785,Athletico-PR
