,atleta_id,apelido,clube_id,xG,clube
488,84817,0,356,0.21852161317898428,Fortaleza
489,99214,0,277,0.21509568973646886,Santos
490,52253,Réver,282,0.21113887082203864,Atlético-MG
491,88540,Auro,277,0.20859164726036306,Santos
492,115061,Thauan Lara,285,0.20834724055546555,Internacional
493,105336,Geovane,354,0.20828806696920799,Ceará
494,97537,Busanello,286,0.20255083807726132,Juventude
495,81161,0,277,0.20221287793267978,Santos
496,101597,Ramon,280,0.19913711221020283,Bragantino
497,89696,Rômulo ,314,0.19680954604307424,Avaí
498,78715,Ramiro,264,0.1927816687327149,Corinthians
499,111402,Vitinho,314,0.18815502809709994,Avaí
500,69189,Sidimar,290,0.1859707140120659,Goiás
501,82628,Tinga,356,0.1851074228648466,Fortaleza
502,102561,Mastriani,327,0.18510646184069748,América-MG
503,86536,Richardson,354,0.1846043321682161,Ceará
504,73384,0,266,0.17625200970178898,Fluminense
505,62023,D'Alessandro,285,0.17582767344859576,Internacional
506,78248,Gustavo Henrique,262,0.17222981641602625,Flamengo
507,102318,0,266,0.16874968792897882,Fluminense
508,86029,Diego,354,0.16852199647853255,Ceará
509,77570,Auremir,290,0.1674359273786611,Goiás
510,105300,Ferraresi,276,0.16730355159382065,São Paulo
511,103261,Rodrigo Freitas,314,0.16472188916419467,Avaí
512,112831,Gustavo Santos,314,0.16370597184124433,Avaí
513,94787,Landázuri,356,0.1636426562356647,Fortaleza
514,79035,Luiz Felipe,277,0.16294893616349793,Santos
515,105672,Nicolás Hernández,293,0.1609670272671153,Athletico-PR
516,110909,Guilherme Lopes,280,0.15892987183741378,Bragantino
517,73465,Luccas Claro,266,0.15865672382019413,Fluminense
518,78865,Rodrigo Dourado,285,0.15832218915120544,Internacional
519,73738,Hernán Pérez,294,0.15766712433336824,Coritiba
520,91815,Nogueira,286,0.1570566234770031,Juventude
521,100002,Rickson,373,0.15604978370077063,Atlético-GO
522,71602,João Paulo,327,0.15574194461226132,América-MG
523,118433,Weliton,286,0.15546727624318818,Juventude
524,83004,Otero,356,0.15520466550428572,Fortaleza
525,98723,Carabajal,277,0.15405781864033286,Santos
526,88033,Alan Empereur,1371,0.15285952977681957,Cuiabá
527,112136,Lucas Beraldo,276,0.15212971029350755,São Paulo
528,86841,Boschilia,294,0.1488887090954399,Coritiba
529,111831,0,266,0.14665160242768263,Fluminense
530,112368,Bernardo,294,0.14471376895973276,Coritiba
531,73800,Rodrigo Caio,262,0.14426259342600614,Flamengo
532,105911,Rômulo,286,0.14395402989581185,Juventude
533,111412,0,314,0.14334039436564938,Avaí
534,69345,Isla,262,0.1410467731060292,Flamengo
535,116589,Lucas Gazal,373,0.14088432645126833,Atlético-GO
536,110995,Pedrinho,293,0.14036288092606947,Athletico-PR
537,104593,Darlan,286,0.13740668088419747,Juventude
538,107555,Guilherme Biro,294,0.13719690021732667,Coritiba
539,106835,Luan Patrick,327,0.133853188823887,América-MG
540,114497,Juan Pablo,290,0.13299850046030162,Goiás
541,97907,Rafael Santos,294,0.1320075121936562,Coritiba
542,120444,Ruan,286,0.12787796236132162,Juventude
543,79334,Ricardo Silva,327,0.12350459948567818,América-MG
544,117819,Luizão,276,0.121538272765257,São Paulo
545,110715,Andrés Hurtado,280,0.11560272413759792,Bragantino
546,69034,Paulinho,264,0.11492005385830191,Corinthians
547,110607,Gabriel Pirani,277,0.11457362225822301,Santos
548,108714,Vitor Leque,286,0.11447184959356178,Juventude
549,110517,Andrés,276,0.11203103895549892,São Paulo
550,38225,0,314,0.109708736226488,Avaí
551,98619,Kuscevic,275,0.10912094928350259,Palmeiras
552,110013,Bryan García,293,0.10590568958556695,Athletico-PR
553,97317,Zé Ricardo,327,0.10502777448241807,América-MG
554,89840,0,276,0.10419630947735421,São Paulo
555,110909,Guilherme,280,0.10092845076934018,Bragantino
556,84339,0,264,0.09947564475573056,Corinthians
557,104580,Sandry,277,0.0968996958598321,Santos
558,107170,0,263,0.09630422545849433,Botafogo
559,104250,João Victor,264,0.09489899448905022,Corinthians
560,86764,Sidcley,1371,0.09464729561033938,Cuiabá
561,115986,Denilson,1371,0.09126765204607148,Cuiabá
562,105433,Trindade,294,0.0908857128587923,Coritiba
563,82634,0,314,0.08390693414868682,Avaí
564,95352,Orejuela,293,0.08313292092620556,Athletico-PR
565,82463,Otávio,282,0.08284467863688125,Atlético-MG
566,111891,Guilherme Biro,264,0.08088762371996545,Corinthians
567,97856,Lucas Ventura,314,0.07734788360088074,Avaí
568,107044,Alexandre Jesus,266,0.07536864107651742,Fluminense
569,91706,Marlon,266,0.07509579681308177,Fluminense
570,69014,0,266,0.07218121118437978,Fluminense
571,111713,Mezenga,263,0.06840939953867603,Botafogo
572,115537,Marcos Victor,354,0.0672750156123559,Ceará
573,102292,Marquinhos,1371,0.06463736021922163,Cuiabá
574,115791,Gabriel Tota,286,0.06394405447431324,Juventude
575,101885,Toró,276,0.06376908921664957,São Paulo
576,106299,Realpe,280,0.06355762374646237,Bragantino
577,108422,0,263,0.06347961385520247,Botafogo
578,118676,Weslley Patati,277,0.06312457462987107,Santos
579,101798,Guilherme Castilho,282,0.06227817880586557,Atlético-MG
580,117330,Robert Renan,264,0.05827367971400415,Corinthians
581,105049,Luis Henrique ,263,0.05601778146862174,Botafogo
582,87838,Pineida,266,0.05426967371711297,Fluminense
583,101666,Rhaldney,373,0.053704275457363435,Atlético-GO
584,71227,0,277,0.05155224822319927,Santos
585,107197,0,293,0.05110819507352599,Athletico-PR
586,104502,0,293,0.04892342124984166,Athletico-PR
587,111759,Giovani,275,0.04784165680627124,Palmeiras
588,104715,Pablo Siles,293,0.04507287913105506,Athletico-PR
589,86841,Boschilia,285,0.044588006743961135,Internacional
590,108659,Rivas,1371,0.043468165135788654,Cuiabá
591,85315,Cantillo,264,0.043279571668883826,Corinthians
592,68770,Camacho,277,0.041361742802899414,Santos
593,93236,0,264,0.039716794076387785,Corinthians
594,78445,Renê,285,0.03710882015616178,Internacional
595,42500,Fagner,264,0.0370186218188082,Corinthians
596,93646,Vinícius Leite,314,0.03654333117518726,Avaí
597,82334,Thales,314,0.03644812156573345,Avaí
598,105608,Flávio,327,0.035980118300192016,América-MG
599,101960,0,293,0.035675827611020276,Athletico-PR
600,87262,Willian Maranhão,277,0.03555433837375648,Santos
601,118563,Rodriguinho,276,0.03278687738878365,São Paulo
602,98909,0,293,0.030777595869392074,Athletico-PR
603,111760,Fabinho,275,0.03055274452173713,Palmeiras
604,99815,0,266,0.02977184047820007,Fluminense
605,86629,Arthur Henrique,373,0.0291909375702892,Atlético-GO
606,91888,0,314,0.02819115639110247,Avaí
607,86777,Danilo Barbosa,263,0.02791496242967135,Botafogo
608,113158,Marquinhos,276,0.0255613073296396,São Paulo
609,63219,Luan,290,0.025217794880955175,Goiás
610,115563,Rodriguinho,327,0.022267756777762524,América-MG
611,83772,Neilton,294,0.022013429745246556,Coritiba
612,98952,Léo Natel,264,0.01699572358835823,Corinthians
613,120445,Rafinha,286,0.01666466584641633,Juventude
614,63013,Marcos Rocha,275,0.016623773805031834,Palmeiras
615,77809,0,314,0.014684903646123985,Avaí
616,90302,Pedro Rocha,293,0.007791226418645544,Athletico-PR
617,71937,Juninho Valoura,327,0.005914980181905227,América-MG
618,102597,Jonathan Silva,263,0.005252966622428541,Botafogo
619,107236,Vanderlan,275,0.0037357434863592256,Palmeiras
