,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
339,"{'CA': 8, 'DS': 50, 'FC': 45, 'FD': 1, 'FF': 8, 'FS': 18, 'PC': 2, 'PI': 93}",99214,24,277,4,7,0.0,5.65,0.0,2.29,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rodrigo-fernandez,Rodrigo Fernández,R. Fernández,Rodrigo Fernández Cedrés,https://s.glbimg.com/es/sde/f/2022/03/29/6fdde8730fb97a5d12a85b4ebd9d4e93_FORMATO.png,Provável
340,{},98888,24,314,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",claudio-vitor,Cláudio Vitor,C. Vitor,Cláudio Vitor Morais de Lima Cruz,https://s.glbimg.com/es/sde/f/2022/02/21/5b3e266e38c6e96d2301a3aac76f74d2_FORMATO.png,Nulo
341,"{'A': 2, 'CA': 3, 'DS': 28, 'FC': 15, 'FD': 6, 'FF': 17, 'FS': 22, 'G': 1, 'I': 5, 'PI': 112}",98909,24,293,5,6,-0.3,7.11,-0.58,3.39,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.glbimg.com/es/sde/f/2022/02/24/6bec1ac11713040382a43683f3ec06ba_FORMATO.png,Nulo
342,"{'A': 2, 'CA': 3, 'DS': 13, 'FC': 11, 'FD': 7, 'FF': 4, 'FS': 20, 'FT': 1, 'G': 1, 'I': 8, 'PI': 41}",90285,24,262,5,5,0.0,14.9,0.0,5.88,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno-henrique,Bruno Henrique,B. Henrique,Bruno Henrique Pinto,https://s.glbimg.com/es/sde/f/2022/04/25/b3a232f9392817871f70ab3b32069e30_FORMATO.png,Contundido
343,"{'A': 1, 'CA': 7, 'DS': 43, 'FC': 25, 'FD': 4, 'FF': 10, 'FS': 11, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 64}",99440,24,373,4,6,3.5,7.19,0.07,3.21,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/23016221adbd611a74993ecdc84843f5_FORMATO.png,Nulo
344,{'PI': 1},91473,24,262,4,6,-0.1,6.69,-2.31,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pulgar,Pulgar,Pulgar,Erick Antonio Pulgar Farfán,https://s.glbimg.com/es/sde/f/2022/07/29/c044299d78026585334fdecd617663c2_FORMATO.png,Nulo
345,"{'FD': 1, 'FS': 1, 'PI': 5}",98952,24,264,5,6,0.0,2.78,0.0,1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
346,"{'CA': 3, 'DS': 26, 'FC': 17, 'FD': 3, 'FF': 3, 'FS': 28, 'I': 2, 'PI': 58, 'SG': 8}",91708,24,266,3,3,0.7,11.6,-0.01,4.07,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.glbimg.com/es/sde/f/2021/08/19/015b905d655d90af1c6161f318175dee_FORMATO.png,Suspenso
347,"{'CA': 4, 'DS': 15, 'FC': 11, 'FS': 1, 'PI': 29}",98976,24,276,4,2,0.0,3.38,0.0,0.92,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2022/03/01/adf4c737eb27b74c772b8985d18c9044_FORMATO.png,Dúvida
348,{'CA': 1},91712,24,290,1,6,0.0,1.13,0.0,-1.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-alves,Matheus Alves,M. Alves,Matheus Alves da Silva Cardoso,https://s.glbimg.com/es/sde/f/2022/03/10/7b5fb8d2f7c818d7caf7871a8119aa2d_FORMATO.png,Nulo
349,"{'DS': 32, 'FC': 9, 'FD': 1, 'FF': 5, 'FS': 12, 'PI': 92, 'SG': 3}",101319,24,282,2,6,0.0,8.94,0.0,4.79,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.glbimg.com/es/sde/f/2022/07/15/627768175034855e87f15e0a373b34b8_FORMATO.png,Nulo
350,"{'A': 1, 'CA': 5, 'DS': 21, 'FC': 36, 'FD': 6, 'FF': 12, 'FS': 27, 'G': 1, 'I': 1, 'PI': 88}",91688,24,314,4,7,0.7,4.49,-0.01,1.99,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eduardo,Eduardo,Eduardo,Eduardo Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2022/02/23/858c6708a8a4e0b1858d4429bdf68d77_FORMATO.png,Provável
351,{},99236,24,294,4,6,0.0,2.2,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo-garcia,Pablo García,P. García,Pablo Javier García Lafluf,https://s.glbimg.com/es/sde/f/2022/02/23/56af95dcedcbf6410efc1e0d9432d9a2_FORMATO.png,Nulo
352,"{'CA': 1, 'DE': 4, 'GS': 2}",99430,24,373,1,6,0.0,2.06,0.0,0.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego-loureiro,Diego Loureiro,D. Loureiro,Diego Terra Loureiro,https://s.glbimg.com/es/sde/f/2022/08/16/0d6ff68525592d2d97d4cedb5317c66b_FORMATO.png,Nulo
353,{},90290,24,275,4,5,0.0,4.77,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.glbimg.com/es/sde/f/2022/02/21/959fdcde3ba551592e0b385a5bf68f88_FORMATO.png,Contundido
354,"{'A': 1, 'DS': 2, 'FC': 1, 'FF': 1, 'FS': 4, 'I': 2, 'PI': 14}",90302,24,356,5,6,0.0,2.77,0.0,1.38,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2022/08/11/502e7dd3443915ed5a40220521762bfe_FORMATO.png,Nulo
355,"{'A': 5, 'CA': 4, 'DS': 23, 'FC': 32, 'FD': 6, 'FF': 9, 'FS': 26, 'G': 5, 'I': 1, 'PI': 146}",99815,24,266,4,7,5.7,7.89,-0.26,4.82,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2022/04/20/d97a4c4cc239d983ba72d755e77a671d_FORMATO.png,Provável
356,{},99573,24,314,1,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",igor,Igor,Igor,Igor José Bohn,https://s.glbimg.com/es/sde/f/2022/07/28/d97bc45782baf456d1b40b1d16ed352c_FORMATO.png,Nulo
357,{},99670,24,290,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arthur,Arthur,Arthur,Arthur Henrique Vieira Araújo,https://s.glbimg.com/es/sde/f/2022/06/27/cfeea87e1e558108c5c50dfd084e1f04_FORMATO.png,Nulo
358,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 11, 'FC': 20, 'FD': 4, 'FF': 6, 'FS': 16, 'FT': 1, 'I': 5, 'PI': 53}",90309,24,285,5,6,0.0,4.81,0.0,1.75,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",david,David,David,David Correa da Fonseca,https://s.glbimg.com/es/sde/f/2022/02/22/2bd5fca2e1d0dc67b0755602e00a7e66_FORMATO.png,Nulo
359,"{'CA': 2, 'DS': 46, 'FC': 26, 'FD': 8, 'FF': 9, 'FS': 30, 'PI': 104}",101573,24,1371,4,7,0.0,6.06,-0.94,3.72,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2022/02/23/f7d3a51faa57213871975b0e01258892_FORMATO.png,Provável
360,"{'A': 1, 'CA': 3, 'DS': 16, 'FC': 14, 'FD': 5, 'FF': 10, 'FS': 39, 'FT': 2, 'G': 1, 'I': 10, 'PI': 47, 'PS': 1}",101314,24,282,5,7,2.8,10.35,0.36,2.84,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/bcc9ab9fbdafb24cad6b5c34a3a4e9a7_FORMATO.png,Provável
361,"{'A': 1, 'CV': 2, 'DS': 17, 'FC': 13, 'FD': 1, 'FF': 6, 'FS': 12, 'PI': 69}",101484,24,294,4,6,5.3,3.19,0.17,1.59,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thonny-anderson,Thonny Anderson,T. Anderson,Thonny Anderson da Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/02/23/aeb4c66a481ba3a88847f5c30bbf5d53_FORMATO.png,Nulo
362,"{'CA': 3, 'DE': 21, 'DS': 2, 'GS': 10, 'SG': 1}",101574,24,262,1,6,0.0,3.27,0.0,1.72,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2022/03/04/f29cb0d7b60a53cf87b5131d4fcf8d45_FORMATO.png,Nulo
363,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 5, 'G': 2, 'I': 2, 'PI': 51}",90540,24,263,5,6,0.0,7.91,0.0,2.42,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/21/9f275ce14e02c8b8be4c38953dda7e07_FORMATO.png,Nulo
364,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 1, 'FS': 4, 'G': 2, 'PI': 21, 'SG': 3}",90768,24,262,3,7,5.5,6.62,-2.35,5.5,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.glbimg.com/es/sde/f/2022/04/25/06fca89445e5f7bb29a42734c5fbb2e0_FORMATO.png,Provável
365,"{'DS': 2, 'FC': 3, 'FS': 1, 'PI': 13}",90846,24,373,3,7,0.5,2.62,-0.08,0.14,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",klaus,Klaus,Klaus,Willian Klaus,https://s.glbimg.com/es/sde/f/2022/07/28/2e6810da83e32c74e1f49b68ac61260d_FORMATO.png,Provável
366,"{'A': 1, 'DS': 37, 'FC': 18, 'FD': 5, 'FF': 10, 'FS': 12, 'FT': 3, 'G': 2, 'PI': 55}",100079,24,282,4,7,5.6,13.48,-0.28,6.96,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",zaracho,Zaracho,Zaracho,Federico Matías Javier Zaracho,https://s.glbimg.com/es/sde/f/2022/07/15/2298d241c4ec2d5e60d0b370bba36921_FORMATO.png,Provável
367,"{'CA': 4, 'CV': 1, 'DS': 40, 'FC': 24, 'FD': 5, 'FF': 5, 'FS': 16, 'G': 1, 'I': 1, 'PC': 1, 'PI': 71}",101594,24,293,4,6,0.0,7.07,0.0,3.44,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/267f14bd41575e2b58bcb3d6ba014a46_FORMATO.png,Nulo
368,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 25, 'FC': 28, 'FD': 4, 'FF': 8, 'FS': 21, 'I': 2, 'PI': 136}",100084,24,276,4,7,0.0,5.21,-0.52,1.59,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",igor-gomes,Igor Gomes,I. Gomes,Igor Silveira Gomes,https://s.glbimg.com/es/sde/f/2022/03/01/b6d68ea91db4955b888e119a851704eb_FORMATO.png,Provável
369,"{'A': 1, 'CA': 2, 'DS': 23, 'FC': 14, 'FF': 3, 'FS': 13, 'PI': 60}",91733,24,356,4,6,0.0,5.42,0.0,2.66,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2022/05/12/45a83db9239c27b8656c352b426c9f83_FORMATO.png,Nulo
370,"{'CA': 6, 'DS': 25, 'FC': 30, 'FD': 5, 'FF': 4, 'FS': 6, 'PI': 87}",90569,24,286,4,6,0.0,3.32,0.0,1.17,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2022/03/18/fd7d4f0e5e6c5b59c85b542484321ecd_FORMATO.png,Nulo
371,"{'A': 2, 'CA': 5, 'DS': 31, 'FC': 39, 'FD': 5, 'FF': 16, 'FS': 41, 'FT': 1, 'G': 2, 'I': 3, 'PI': 113}",94263,24,290,5,2,1.5,5.45,-0.26,3.5,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",dada-belmonte,Dadá Belmonte,D. Belmonte,Adaílson Freire Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/04/05/1d2bfbce4ad49ab2c5fb59c91a1f4e44_FORMATO.png,Dúvida
372,"{'A': 3, 'CA': 1, 'DS': 22, 'FC': 16, 'FD': 9, 'FF': 13, 'FS': 29, 'FT': 1, 'G': 3, 'I': 4, 'PI': 82, 'PP': 1}",94509,24,275,4,6,-0.1,14.0,-2.22,4.75,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",raphael-veiga,Raphael Veiga,R. Veiga,Raphael Cavalcante Veiga,https://s.glbimg.com/es/sde/f/2022/02/21/edbc22b64b00c1cd70870abf8d429ffd_FORMATO.png,Nulo
373,"{'A': 2, 'CA': 3, 'DS': 20, 'FC': 19, 'FD': 6, 'FF': 11, 'FS': 36, 'FT': 1, 'G': 2, 'I': 2, 'PI': 104}",91151,24,327,5,6,-0.6,8.12,-0.2,3.98,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/25/561f3ca4238e82e1b2e1479a1a66c551_FORMATO.png,Nulo
374,{},99878,24,327,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
375,"{'DS': 4, 'PI': 3, 'SG': 1}",101600,24,277,3,6,0.0,4.02,0.0,9.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
376,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 4}",91772,24,266,3,6,0.0,2.14,0.0,-0.17,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",david-duarte,David Duarte,D. Duarte,David de Duarte Macedo,https://s.glbimg.com/es/sde/f/2022/02/24/3f42def61bc6bfaecea6c0330e2b2122_FORMATO.png,Nulo
377,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 20, 'FD': 2, 'FF': 2, 'FS': 17, 'I': 2, 'PI': 45}",100074,24,277,5,6,0.0,6.23,0.0,2.52,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jhojan-julio,Jhojan Julio,J. Julio,Jhojan Esmaides Julio Palacios,https://s.glbimg.com/es/sde/f/2022/03/31/c076d4a6758a288c3f3f7521da98c18f_FORMATO.png,Nulo
378,"{'A': 2, 'CA': 5, 'DS': 23, 'FC': 29, 'FD': 2, 'FF': 1, 'FS': 4, 'GC': 1, 'PI': 83, 'SG': 6}",91203,24,327,3,7,-1.3,3.19,-0.25,2.28,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eder,Éder,Éder,Éder Ferreira Graminho,https://s.glbimg.com/es/sde/f/2022/02/24/e0b5f4c6647fe1b42922ddb4458dade0_FORMATO.png,Provável
379,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 29, 'FC': 16, 'FD': 3, 'FF': 7, 'FS': 33, 'I': 1, 'PI': 118}",100987,24,266,4,7,1.3,6.44,-0.05,2.81,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Provável
380,"{'DS': 1, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 7}",101002,24,263,5,7,1.4,7.19,-0.77,5.4,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",junior-santos,Júnior Santos,J. Santos,José Antonio dos Santos Júnior,https://s.glbimg.com/es/sde/f/2022/08/16/b90d064488716f8526c5c2519944eceb_FORMATO.png,Provável
381,"{'A': 2, 'CA': 4, 'DS': 13, 'FC': 16, 'FD': 7, 'FF': 9, 'FS': 10, 'FT': 1, 'G': 3, 'I': 4, 'PI': 88}",100103,24,327,5,7,-1.5,5.22,-0.46,3.06,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2022/03/08/309c47dae98681ea166c6c5dfef07f5a_FORMATO.png,Provável
382,"{'DS': 8, 'FC': 2, 'FS': 2, 'PI': 10, 'SG': 3}",101579,24,264,3,6,0.0,4.86,0.0,4.8,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",robson-bambu,Robson Bambu,R. Bambu,Robson Alves de Barros,https://s.glbimg.com/es/sde/f/2022/04/27/44c60f9696fad0a8a8156b8192e4af04_FORMATO.png,Nulo
383,"{'A': 2, 'CA': 2, 'CV': 1, 'DS': 28, 'FC': 24, 'FD': 15, 'FF': 19, 'FS': 10, 'FT': 2, 'G': 6, 'I': 7, 'PI': 159, 'SG': 5}",100848,24,280,2,7,2.0,10.12,-0.96,6.95,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.glbimg.com/es/sde/f/2022/05/05/a09132195a9936adeadb1a61d65dad2e_FORMATO.png,Provável
384,"{'A': 3, 'CA': 1, 'DS': 45, 'FC': 16, 'FD': 1, 'FF': 7, 'FS': 41, 'I': 1, 'PI': 154}",101027,24,290,4,7,3.3,7.06,-0.18,3.57,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego,Diego,Diego,Jackson Diego Ibrahim Fagundes,https://s.glbimg.com/es/sde/f/2022/03/10/fb1b4d53c6475f4e02123bf33a52a0c2_FORMATO.png,Provável
385,"{'CA': 4, 'DS': 5, 'FC': 20, 'FD': 9, 'FF': 4, 'FS': 9, 'G': 1, 'I': 3, 'PI': 36}",101596,24,286,5,6,0.0,2.62,0.0,1.25,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2022/03/03/0744b4a85cead311d99a4c1d6d279b39_FORMATO.png,Nulo
386,"{'A': 1, 'CA': 2, 'DS': 10, 'FC': 14, 'FD': 2, 'FF': 4, 'FS': 18, 'I': 5, 'PI': 22, 'PS': 1}",90917,24,280,5,6,0.8,4.55,-0.41,1.69,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2022/05/05/c4c02d0045ff435fdce407dd07835bb9_FORMATO.png,Nulo
387,"{'CA': 1, 'DE': 66, 'DS': 1, 'FS': 2, 'GS': 27, 'SG': 2}",91101,24,373,1,5,0.0,4.93,0.0,2.78,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ronaldo,Ronaldo,Ronaldo,Ronaldo de Oliveira Strada,https://s.glbimg.com/es/sde/f/2022/03/03/cb6155829f59a86db540d1bc5bd52fa7_FORMATO.png,Contundido
388,"{'CA': 2, 'CV': 1, 'DS': 7, 'FC': 8, 'FD': 2, 'FF': 2, 'FS': 6, 'PI': 54, 'SG': 1}",101597,24,280,2,6,0.0,2.32,0.0,0.95,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2022/05/10/5ffd61aa5589cf28ad0820b15df29250_FORMATO.png,Nulo
389,"{'A': 1, 'CA': 2, 'DS': 18, 'FC': 20, 'FD': 2, 'FF': 9, 'FS': 16, 'G': 1, 'PI': 155, 'SG': 3}",95220,24,373,2,6,0.0,4.85,0.0,1.99,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jefferson,Jefferson,Jefferson,Jefferson Junio Antônio da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/80467cde6b46e7d96a9fc9fa200520fa_FORMATO.png,Nulo
390,"{'CA': 6, 'CV': 1, 'DS': 30, 'FC': 30, 'FD': 1, 'FF': 4, 'FS': 21, 'I': 1, 'PC': 1, 'PI': 53}",101601,24,290,4,3,-3.8,2.37,-0.98,1.39,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caio,Caio,Caio,Caio Vinicius da Conceição,https://s.glbimg.com/es/sde/f/2022/03/10/a34434b7c2c45f0720de34fdeaf8fca5_FORMATO.png,Suspenso
391,"{'A': 3, 'CA': 2, 'DS': 7, 'FC': 12, 'FD': 6, 'FF': 14, 'FS': 12, 'FT': 3, 'G': 7, 'I': 3, 'PI': 37, 'PP': 1, 'PS': 1}",94583,24,262,5,6,5.3,10.04,0.75,5.27,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/04/25/ee38c717eeb351fd94e1dfdd699c2e26_FORMATO.png,Nulo
392,"{'A': 1, 'CA': 4, 'DS': 40, 'FC': 16, 'FD': 3, 'FF': 7, 'FS': 15, 'PC': 1, 'PI': 104, 'SG': 7}",102130,24,275,2,6,2.3,8.05,-0.14,5.64,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2022/02/21/82bd262ef647de7255e8df06fdd8e3f2_FORMATO.png,Nulo
393,{},102299,24,285,5,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2022/07/28/db7bd8471d05f588d15b51c836794a5a_FORMATO.png,Nulo
394,{},91260,24,263,1,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-perri,Lucas Perri,L. Perri,Lucas Estella Perri,https://s.glbimg.com/es/sde/f/2022/08/17/48fb8d037293092aeada232c3cac8c4e_FORMATO.png,Nulo
395,{},107186,24,293,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vinicius-kaue,Vinicius Kauê,V. Kauê,Vinicius Kauê Ribeiro Ferreira,https://s.glbimg.com/es/sde/f/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
396,"{'CA': 1, 'DS': 3, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 10, 'SG': 3}",102253,24,290,3,6,0.0,4.05,0.0,3.34,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2022/08/02/9cc3cba8dbd74e03b0471fdcd2c66414_FORMATO.png,Nulo
