,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
616,"{'DS': 6, 'FS': 2, 'PI': 30, 'SG': 2}",98822,37,1371,2,6,0.0,2.0,0.0,2.0,7,lucas-hernandez,Lucas Hernández,L. Hernández,Lucas Camilo Hernández Perdomo,https://s.glbimg.com/es/sde/f/2021/05/28/51891c29a27821c1c9f1ce6c1f571906_FORMATO.png,Nulo
617,{},110917,37,373,2,6,0.0,1.0,0.0,0.0,0,carlos-henrique,Carlos Henrique,C. Henrique,Carlos Henrique de Jesus Souza,https://s.glbimg.com/es/sde/f/2021/04/20/943309752e1cdf574055eccde0c59fd8_FORMATO.png,Nulo
618,"{'A': 1, 'CA': 3, 'DS': 16, 'FC': 21, 'FD': 5, 'FF': 13, 'FS': 6, 'FT': 1, 'G': 4, 'I': 4, 'PI': 113}",71505,37,1371,5,6,0.0,2.95,0.0,1.9,24,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Nulo
619,{},111098,37,373,4,6,0.0,1.0,0.0,0.0,0,rodrigues,Rodrigues,Rodrigues,José Wanderson Diamantino Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/20/81c3340a99cd73075ed670f6e6f5dfcc_FORMATO.png,Nulo
620,{},95121,37,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
621,{},107183,37,293,1,6,0.0,1.0,0.0,0.0,0,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
622,{},102796,37,293,5,6,0.0,1.0,0.0,0.0,0,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Nulo
623,{},111594,37,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
624,{},113667,37,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
625,{},92180,37,286,6,7,2.93,5.1,0.35,2.93,20,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Provável
626,{},111175,37,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
627,"{'A': 1, 'DS': 4, 'FF': 1, 'FS': 6, 'PI': 19, 'SG': 1}",86629,37,373,2,7,2.1,2.38,-0.95,3.18,5,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/08/21/4ed305f34ed1c336f54d674d2912b55a_FORMATO.png,Provável
628,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,37,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
629,{},111172,37,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
630,{},104084,37,264,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/08/27/181e11a293e0441efea36f5e4adb58b9_FORMATO.png,Nulo
631,"{'CA': 4, 'DS': 29, 'FC': 29, 'FD': 1, 'FF': 4, 'FS': 32, 'PI': 84}",80129,37,286,4,7,0.4,3.24,0.04,0.91,20,jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2021/07/01/45a1c3b3a9173ec1df3350071aacf208_FORMATO.png,Provável
632,"{'A': 1, 'CA': 4, 'DS': 29, 'FC': 21, 'FD': 3, 'FF': 12, 'FS': 10, 'FT': 1, 'PI': 57}",104521,37,277,4,7,3.9,2.5,-0.22,1.55,20,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/08/31/741445a1c293c570489c8192d4fa9ecf_FORMATO.png,Provável
633,{},113683,37,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
634,"{'DS': 2, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 17}",80193,37,356,5,6,0.0,2.65,0.0,0.25,13,edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2021/08/18/9c92b68c0b07567b6adaa076826e1df5_FORMATO.png,Nulo
635,"{'FC': 2, 'FS': 1}",111408,37,264,5,6,0.0,0.77,0.0,-0.17,3,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/98721711bc0dc8697b2edd81b1db5507_FORMATO.png,Nulo
636,"{'DS': 2, 'FC': 1, 'FS': 1}",95802,37,262,4,7,0.0,2.26,0.0,0.67,3,piris-da-motta,Piris da Motta,P. Motta,Robert Ayrton Piris da Motta,https://s.glbimg.com/es/sde/f/2020/07/21/66692eeeae848a3c29c7646e4312faef_FORMATO.png,Provável
637,{},110465,37,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
638,"{'DS': 1, 'PI': 1}",101733,37,265,4,6,0.0,0.88,0.0,0.45,2,pablo,Pablo,Pablo,Pablo Roberto dos Santos Barbosa,https://s.glbimg.com/es/sde/f/2021/03/11/654dc36be8acdeed57009858bb00657a_FORMATO.png,Nulo
639,"{'FC': 5, 'FS': 4, 'PI': 1}",110632,37,282,5,6,0.0,0.76,0.0,-0.3,2,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2020/11/18/a895ebab07255b916c4b4d3a9cb185eb_FORMATO.png,Nulo
640,"{'A': 1, 'CA': 1, 'DS': 28, 'FC': 13, 'FD': 1, 'FF': 4, 'FS': 4, 'PI': 70}",113687,37,264,4,2,1.5,1.78,-0.77,1.6,15,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2021/07/07/0d526bd72c6214bde14be1ada35ce2ef_FORMATO.png,Dúvida
641,"{'CA': 5, 'DS': 24, 'FC': 18, 'FF': 3, 'FS': 11, 'G': 1, 'PI': 41, 'SG': 2}",72951,37,285,3,6,0.0,9.06,0.0,2.44,11,mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.glbimg.com/es/sde/f/2021/07/14/dd3f833b206fed1d05dde7349ae7715d_FORMATO.png,Nulo
642,{'SG': 1},62974,37,373,3,6,0.0,4.03,0.0,5.0,1,werley,Werley,Werley,Werley Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/06/7ad9563d43b9ce6e1b6b890c7c3b2e61_FORMATO.png,Nulo
643,{},110189,37,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
644,{},111694,37,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
645,"{'FS': 1, 'PI': 5}",113558,37,280,5,6,0.0,0.77,0.0,0.0,2,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
646,{'CV': 1},107759,37,285,1,6,0.0,0.71,0.0,-5.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Batista Araújo de Mendonça,https://s.glbimg.com/es/sde/f/2021/04/26/893b6b54b2503b7a75ba876ef1146303_FORMATO.png,Nulo
647,"{'A': 1, 'CA': 9, 'DS': 67, 'FC': 40, 'FF': 4, 'FS': 27, 'G': 1, 'GC': 1, 'I': 2, 'PI': 213, 'SG': 9}",62130,37,286,2,3,0.9,5.02,-0.33,2.73,28,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2021/06/09/b03422a1dfe592e44e2ce9d87ba3d8ef_FORMATO.png,Suspenso
648,{},107742,37,285,3,6,0.0,1.0,0.0,0.0,0,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2020/07/20/48e64443c43ff43fa1a705b9c5ee4534_FORMATO.png,Nulo
649,{},110988,37,373,1,6,0.0,1.0,0.0,0.0,0,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
650,"{'DS': 8, 'FC': 1, 'FS': 2, 'PC': 1, 'PI': 14, 'SG': 4}",78237,37,286,3,6,0.0,2.72,0.0,2.18,12,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Nulo
651,"{'FD': 1, 'FF': 1, 'FS': 2, 'PI': 3}",107898,37,282,5,6,0.0,1.35,0.0,0.67,4,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
652,{},101820,37,265,2,6,0.0,2.0,0.0,0.0,0,mayk,Mayk,Mayk,Mayksilvan da Silva Ferreira,https://s.glbimg.com/es/sde/f/2020/06/17/a8484e851ddec58f93407676874794be_FORMATO.png,Nulo
653,"{'A': 4, 'CA': 3, 'DS': 40, 'FC': 20, 'FD': 3, 'FF': 9, 'FS': 6, 'G': 1, 'PI': 120, 'SG': 7}",95662,37,327,3,3,3.6,4.5,0.27,4.67,19,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Suspenso
654,{},113666,37,280,5,6,0.0,1.0,0.0,0.0,0,iago-telles,Iago Telles,I. Telles,Iago Telles da Silva,https://s.glbimg.com/es/sde/f/2021/06/30/f1bbf038c0f23c1d70bf072684082c6c_FORMATO.png,Nulo
655,{},110624,37,275,1,6,0.0,1.0,0.0,0.0,0,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
656,{},113688,37,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/09/22/d824ac49079724f69e3b76d15ff8af8e_FORMATO.png,Nulo
657,{},102295,37,275,5,6,0.0,2.0,0.0,0.0,0,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/8acce70021c6576bffbf1f75b9e06568_FORMATO.png,Nulo
658,"{'FF': 1, 'PI': 3}",113663,37,275,5,6,0.0,0.89,0.0,0.5,1,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
659,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 30, 'FC': 24, 'FF': 1, 'FS': 21, 'GC': 1, 'I': 1, 'PI': 85, 'SG': 8}",112141,37,285,2,6,0.0,3.39,0.0,2.8,17,paulo-victor,Paulo Victor ,P. Victor,Paulo Victor de Almeida Barbosa,https://s.glbimg.com/es/sde/f/2021/06/25/825f48c210609fbc254adc3225599123_FORMATO.png,Nulo
660,{},107748,37,284,1,6,0.0,1.0,0.0,0.0,0,adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.glbimg.com/es/sde/f/2021/04/29/845a8e2eef9722f1375555f9067c9d92_FORMATO.png,Nulo
661,"{'A': 3, 'CA': 1, 'DS': 26, 'FC': 15, 'FD': 1, 'FF': 5, 'FS': 6, 'G': 1, 'I': 1, 'PI': 120, 'SG': 4}",105175,37,293,2,7,0.0,5.63,0.0,3.07,18,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Provável
662,"{'A': 2, 'CA': 3, 'DS': 15, 'FC': 18, 'FD': 10, 'FF': 16, 'FS': 30, 'G': 2, 'I': 2, 'PI': 75}",105171,37,327,5,6,1.6,5.71,0.06,2.86,20,fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2021/07/09/5df4b03930ec708034a0bef6c810a759_FORMATO.png,Nulo
663,"{'CA': 2, 'DS': 3, 'FC': 13, 'FD': 7, 'FF': 10, 'FS': 10, 'FT': 1, 'G': 5, 'I': 2, 'PI': 46}",74034,37,265,5,6,-0.1,6.16,-0.79,3.02,17,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
664,"{'DS': 1, 'FC': 3, 'FD': 1, 'FS': 4, 'I': 1, 'PI': 7}",108042,37,285,4,6,0.0,1.55,0.0,0.37,4,juan-cuesta,Juan Cuesta,J. Cuesta,Juan Manuel Cuesta Baena,https://s.glbimg.com/es/sde/f/2021/06/27/12ab8306a0c83500151acf04881bd821_FORMATO.png,Nulo
665,{},100840,37,284,3,6,0.0,2.0,0.0,0.0,0,emanuel,Emanuel,Emanuel,Emanuel Leone Moura,https://s.glbimg.com/es/sde/f/2021/04/29/e2fcffa98412ca736e59bd43944ae7db_FORMATO.png,Nulo
666,"{'DS': 2, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 8}",110947,37,266,4,6,0.0,0.77,0.0,0.25,4,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
667,"{'CA': 2, 'DS': 14, 'FC': 6, 'FF': 2, 'FS': 2, 'PI': 12}",107800,37,284,4,6,0.0,1.21,0.0,2.1,4,fernando-henrique,Fernando Henrique,F. Henrique,Fernando Henrique do Nascimento Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/259a73c4b94a58c953ab4019e6f78aae_FORMATO.png,Nulo
668,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,37,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
669,{},113664,37,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
670,{},101440,37,282,2,6,0.0,1.0,0.0,0.0,0,matheus-lima,Matheus Lima,M. Lima,Matheus Henrique da Silva Lima,https://s.glbimg.com/es/sde/f/2021/06/28/75433a8bad54a10a4850579322883b42_FORMATO.png,Nulo
671,"{'CA': 3, 'DS': 2, 'FC': 13, 'FD': 5, 'FF': 14, 'FS': 21, 'G': 3, 'I': 1, 'PI': 41, 'PP': 1, 'PS': 1}",86120,37,284,5,6,-0.8,7.88,-0.28,2.8,12,borja,Borja,Borja,Miguel Ángel Borja Hernández,https://s.glbimg.com/es/sde/f/2021/08/05/e7934f8b4d235b2276b4990e62c303be_FORMATO.png,Nulo
672,"{'CA': 1, 'DS': 9, 'FC': 8, 'FF': 1, 'FS': 4, 'PI': 17}",94067,37,275,4,7,-0.1,4.1,-0.65,0.68,6,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/08/06/d1e0b0da8f154a277f46b0b23b10eaf4_FORMATO.png,Provável
673,{},107010,37,262,6,7,0.1,9.18,-2.32,2.37,2,mauricio-souza,Maurício Souza,M. Souza,Maurício Ferreira de Souza,https://s.glbimg.com/es/sde/f/2020/07/19/c02f4ab28125058265aef432b6f06bb3_FORMATO.png,Provável
674,{},113671,37,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
675,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,37,327,5,5,0.0,3.96,0.0,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Contundido
676,{},110190,37,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
677,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 10, 'FD': 8, 'FF': 4, 'FS': 7, 'I': 1, 'PI': 33}",113158,37,276,5,6,1.1,2.01,-0.7,1.22,16,marquinhos,Marquinhos,Marquinhos,Marcus Vinícius Oliveira Alencar,https://s.glbimg.com/es/sde/f/2021/07/22/1a77be713031951034d96c375842ff0f_FORMATO.png,Nulo
678,{},107792,37,284,3,6,0.0,1.0,0.0,0.0,0,heitor,Heitor,Heitor,Heitor Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/8796492832bdb0b61c57edd2f6d9c760_FORMATO.png,Nulo
679,{},113690,37,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
680,"{'CA': 2, 'DS': 6, 'FC': 9, 'FF': 1, 'FS': 2, 'PI': 10}",112379,37,284,4,2,2.3,1.0,0.23,-0.25,7,mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2021/11/13/99128a9cb547610b12ec7e5d435e9003_FORMATO.png,Dúvida
681,{},110885,37,275,4,6,0.0,1.0,0.0,0.0,0,caio-cunha,Caio Cunha,C. Cunha,Caio Santos Cunha,https://s.glbimg.com/es/sde/f/2021/01/08/8cc2e4b16e19e4c5502dde94dce5bb57_FORMATO.jpeg,Nulo
682,"{'CA': 2, 'DS': 23, 'FC': 9, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 95, 'SG': 10}",101431,37,277,3,7,4.9,3.98,0.86,2.88,20,danilo-boza,Danilo Boza,D. Boza,Danilo Boza Júnior,https://s.glbimg.com/es/sde/f/2021/06/02/4df279fecf1aae5097fbc463a9941fae_FORMATO.png,Provável
683,"{'CA': 1, 'DS': 11, 'FC': 9, 'FD': 2, 'FF': 1, 'FS': 4, 'PI': 13}",111136,37,265,5,6,0.7,1.11,0.06,0.84,10,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
684,"{'A': 1, 'DS': 23, 'FC': 10, 'FD': 1, 'FF': 8, 'FS': 23, 'PI': 104}",86519,37,292,4,7,6.1,4.31,0.52,1.86,17,everton-felipe,Everton Felipe,E. Felipe,Everton Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/09/05/81d6bab5454b960920d09f05b6bd6a2c_FORMATO.png,Provável
685,"{'DS': 4, 'FC': 6, 'FF': 1, 'FS': 1, 'PI': 4}",106107,37,354,5,6,0.0,2.52,0.0,0.27,7,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/08/20/1847bdc842acf46c9d7479a9963d63f3_FORMATO.png,Nulo
686,{},104424,37,284,1,6,0.0,1.0,0.0,0.0,0,felipe,Felipe,Felipe,Felipe Mateus Scheibig,https://s.glbimg.com/es/sde/f/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
687,"{'A': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'PI': 1, 'SG': 1}",111534,37,292,3,6,11.2,2.66,1.88,5.35,2,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
688,"{'A': 1, 'CA': 5, 'DS': 39, 'FC': 23, 'FD': 2, 'FF': 3, 'FS': 13, 'G': 3, 'I': 1, 'PC': 1, 'PI': 38}",97780,37,286,4,7,2.5,4.79,0.44,2.93,18,dawhan,Dawhan,Dawhan,Dawhan Fran Urano da Purificação Oliveira,https://s.glbimg.com/es/sde/f/2021/07/20/6d33f191b956fd110d13e2530ea61f5d_FORMATO.png,Provável
689,{},110640,37,282,1,6,0.0,1.0,0.0,0.0,0,jean,Jean,Jean,Jean Carlos Batista,https://s.glbimg.com/es/sde/f/2020/11/22/ca40715bc97a6033fd8420acae2dee00_FORMATO.png,Nulo
690,"{'A': 1, 'CA': 2, 'DS': 26, 'FC': 18, 'FD': 9, 'FF': 13, 'FS': 26, 'FT': 3, 'G': 4, 'PI': 115}",38398,37,264,4,7,11.1,12.73,1.2,4.09,20,renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.glbimg.com/es/sde/f/2021/08/06/35684e60fd3427c98c6ffec1cb51d7d5_FORMATO.png,Provável
691,"{'CA': 3, 'DS': 16, 'FC': 18, 'FF': 1, 'FS': 8, 'G': 1, 'PC': 1, 'PI': 69, 'SG': 7}",104994,37,277,3,6,0.0,4.95,0.0,2.73,15,wagner-leonardo,Wagner Leonardo,W. Leonardo,Wagner Leonardo Calvelo de Souza,https://s.glbimg.com/es/sde/f/2020/08/31/fb5f96034ec98cf83f561f397865ca64_FORMATO.png,Nulo
692,"{'A': 2, 'CA': 2, 'DS': 24, 'FC': 13, 'FF': 2, 'FS': 11, 'I': 1, 'PC': 1, 'PI': 116, 'SG': 4}",91706,37,266,2,2,0.0,4.42,0.0,3.75,10,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/10/21/2ae98dcfe95e56857e7a8bd2100f8c2e_FORMATO.png,Dúvida
693,"{'CA': 3, 'DS': 57, 'FC': 28, 'FD': 4, 'FF': 5, 'FS': 7, 'I': 2, 'PI': 133}",81121,37,265,4,7,0.0,5.75,0.0,2.33,15,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Provável
694,{},107781,37,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
695,{},105044,37,265,5,6,0.0,1.0,0.0,0.0,0,riquelme,Riquelme,Riquelme,Riquelme Sousa Silva,https://s.glbimg.com/es/sde/f/2021/07/17/9b18902e38da6ce1f731b899f1068821_FORMATO.png,Nulo
696,{},105844,37,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
697,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,37,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
698,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,37,285,5,5,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Contundido
699,"{'FC': 1, 'SG': 1}",114132,37,292,3,6,0.0,1.83,0.0,4.5,1,marcelo,Marcelo,Marcelo,Marcelo Alixandre Ajul,https://s.glbimg.com/es/sde/f/2021/07/19/d0d28873c6b56290ffeb61bdbd222d28_FORMATO.png,Nulo
700,{},106832,37,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
701,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 11, 'FD': 1, 'FF': 3, 'FS': 2, 'I': 3, 'PI': 26}",114138,37,356,5,6,-2.6,0.78,-0.06,0.14,7,depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2021/07/28/6b76b5df533633c63e0bda64157950c9_FORMATO.png,Nulo
702,"{'A': 2, 'CA': 1, 'DS': 3, 'FC': 7, 'FD': 2, 'FF': 1, 'FS': 3, 'I': 2, 'PI': 15}",108473,37,1371,4,6,0.5,3.77,0.11,1.21,8,cabrera,Cabrera,Cabrera,Yesús Segundo Cabrera Ramírez,https://s.glbimg.com/es/sde/f/2021/07/22/bb834776e86beaa9b1567c0cb6c90a8b_FORMATO.png,Nulo
703,"{'A': 1, 'DS': 4, 'FS': 1, 'PI': 9, 'SG': 1}",113159,37,275,3,7,5.5,1.91,-0.33,6.8,2,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2021/04/25/a09fe6be724e8cb20e7f57bf7ec0c7b5_FORMATO.jpeg,Provável
704,"{'A': 1, 'CA': 3, 'DS': 4, 'FC': 10, 'FD': 4, 'FF': 13, 'FS': 14, 'G': 4, 'I': 3, 'PI': 37, 'PS': 1}",70316,37,282,5,6,1.2,11.96,-0.04,3.42,14,diego-costa,Diego Costa,D. Costa,Diego da Silva Costa,https://s.glbimg.com/es/sde/f/2021/08/17/9e67246eeb502f2213b94210a2fe5e86_FORMATO.png,Nulo
