,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
395,"{'A': 5, 'CA': 1, 'DS': 20, 'FC': 17, 'FD': 6, 'FF': 10, 'FS': 29, 'G': 2, 'I': 4, 'PI': 123}",78867,36,1371,4,7,-2.6,4.16,-0.49,2.64,25,rafael-gava,Rafael Gava,R. Gava,Rafael Gustavo Meneghel Gava,https://s.glbimg.com/es/sde/f/2021/06/04/f72cddb3281dafb7f79f72bd5e40ef01_FORMATO.png,Provável
396,{},112612,36,1371,5,6,0.0,2.0,0.0,0.0,0,alan-mendez,Alan Mendez,A. Mendez,Alan Alexis Mendez Salinas,https://s.glbimg.com/es/sde/f/2021/05/28/a83d35fb91f74f51c3294a96570317b1_FORMATO.png,Nulo
397,"{'CA': 4, 'CV': 1, 'DS': 11, 'FC': 15, 'FD': 5, 'FF': 12, 'FS': 37, 'FT': 1, 'G': 1, 'I': 2, 'PI': 51, 'PS': 2}",107745,36,285,5,6,0.0,4.05,0.0,1.66,19,caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2021/05/02/e80137cdde32619c52474dd3a841cf8c_FORMATO.png,Nulo
398,"{'A': 1, 'CA': 2, 'DS': 37, 'FC': 48, 'FD': 17, 'FF': 18, 'FS': 49, 'G': 1, 'I': 1, 'PI': 118}",87929,36,356,4,6,0.0,7.11,0.0,2.37,29,matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2021/05/05/1a9f8320b5fbcce47ac1873b98ff85e6_FORMATO.png,Nulo
399,"{'DE': 47, 'FS': 2, 'GS': 21, 'SG': 6}",37788,36,356,1,6,0.0,4.21,0.0,3.57,16,marcelo-boeck,Marcelo Boeck,M. Boeck,Marcelo Boeck,https://s.glbimg.com/es/sde/f/2021/05/05/0e8a3a925769cc2681815d65042a4304_FORMATO.png,Nulo
400,"{'DS': 12, 'FC': 16, 'FD': 4, 'FF': 3, 'FS': 8, 'G': 1, 'PI': 45}",72007,36,1371,4,6,0.0,3.09,0.0,0.85,22,uillian-correia,Uillian Correia,U. Correia,Uillian Correia Granemann,https://s.glbimg.com/es/sde/f/2021/05/28/bd9ad4b54fe731050d8e59e9991611f5_FORMATO.png,Nulo
401,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 13, 'PI': 26}",92225,36,292,4,5,0.0,3.29,0.0,0.84,13,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Contundido
402,"{'A': 1, 'CA': 2, 'DS': 12, 'FC': 12, 'FD': 7, 'FF': 4, 'FS': 35, 'I': 1, 'PC': 1, 'PI': 54}",84523,36,356,5,6,0.0,3.86,0.0,1.02,29,romarinho,Romarinho,Romarinho,José Romário Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/05/f799d8a5c17c40c35143b29a0129c1c3_FORMATO.png,Nulo
403,"{'A': 7, 'CA': 3, 'DS': 43, 'FC': 18, 'FD': 10, 'FF': 22, 'FS': 39, 'FT': 2, 'G': 1, 'I': 1, 'PI': 203, 'PP': 1}",88597,36,356,4,6,0.0,7.89,0.0,4.07,25,lucas-crispim,Lucas Crispim,L. Crispim,Lucas de Figueiredo Crispim,https://s.glbimg.com/es/sde/f/2021/04/26/6158b01295851dcec7cd9775c70d99b7_FORMATO.png,Nulo
404,"{'A': 1, 'CA': 6, 'DS': 30, 'FC': 61, 'FD': 14, 'FF': 29, 'FS': 48, 'G': 10, 'I': 13, 'PC': 1, 'PI': 132, 'PS': 1}",84817,36,356,5,6,0.0,12.19,0.0,3.64,32,robson,Robson,Robson,Robson dos Santos Fernandes,https://s.glbimg.com/es/sde/f/2021/04/26/f4951cba691fbcb073821e4b42f2497d_FORMATO.png,Nulo
405,"{'A': 1, 'CA': 8, 'DS': 67, 'FC': 61, 'FD': 1, 'FF': 7, 'FS': 21, 'G': 2, 'I': 1, 'PC': 1, 'PI': 78}",78855,36,284,4,6,0.0,5.34,0.0,2.49,20,thiago-santos,Thiago Santos,T. Santos,Thiago dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/78a3913eadf71b266b9cde467311d370_FORMATO.png,Nulo
406,{},111176,36,327,5,6,0.0,1.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Alves de Macedo,https://s.glbimg.com/es/sde/f/2021/04/30/367bbdb75bce0b0934c0c50a34e04d2e_FORMATO.png,Nulo
407,{},107797,36,284,4,6,0.0,2.0,0.0,0.0,0,pedro-lucas,Pedro Lucas,P. Lucas,Pedro Lucas Tapias Obermuller,https://s.glbimg.com/es/sde/f/2021/04/29/1062520c67eb0ebc7a0407cbaa1aaba2_FORMATO.png,Nulo
408,"{'DS': 4, 'FC': 5, 'FD': 3, 'FF': 6, 'FS': 4, 'G': 1, 'I': 2, 'PI': 21}",111813,36,284,5,6,0.0,6.9,0.0,1.4,12,ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2021/04/29/5e395ce3ae5e1be4b03d8f81a172d26b_FORMATO.png,Nulo
409,"{'CA': 2, 'DS': 12, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 42, 'SG': 3}",91251,36,284,3,6,0.0,3.32,0.0,2.11,10,rodrigues,Rodrigues,Rodrigues,Antônio Josenildo Rodrigues de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/29/b9b7a7e6fefbf4f984d80f0701c51587_FORMATO.png,Nulo
410,{},86973,36,284,2,6,0.0,5.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Gomes da Conceição Silva,https://s.glbimg.com/es/sde/f/2021/04/29/72eed49b32b9a1e2b1bea0f90182e048_FORMATO.png,Nulo
411,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'I': 1, 'PI': 4}",50301,36,284,4,6,0.0,3.42,0.0,-0.52,4,everton,Everton,Everton,Everton Cardoso da Silva,https://s.glbimg.com/es/sde/f/2021/04/29/70cc7f056540ae2cb3abb66169e5696e_FORMATO.png,Nulo
412,"{'DE': 36, 'FS': 1, 'GS': 21, 'SG': 2}",100830,36,284,1,6,0.0,4.86,0.0,1.95,13,brenno,Brenno,Brenno,Brenno Oliveira Fraga Costa,https://s.glbimg.com/es/sde/f/2021/04/29/e16b539c57cf5806702320f87765515e_FORMATO.png,Nulo
413,"{'CA': 2, 'DS': 11, 'FC': 5, 'FD': 7, 'FF': 12, 'FS': 16, 'PI': 110}",98832,36,284,4,6,0.0,4.59,0.0,0.93,21,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2021/04/29/63f18a30bf5df5e733309a9fa44d66ca_FORMATO.png,Nulo
414,"{'A': 5, 'CA': 3, 'DS': 27, 'FC': 12, 'FD': 4, 'FF': 12, 'FS': 37, 'FT': 1, 'G': 5, 'I': 2, 'PI': 216, 'PP': 1, 'PS': 1}",94916,36,282,4,6,1.3,11.53,0.45,3.76,24,nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2021/04/23/021bc265ea84999199e1b2449e23766c_FORMATO.png,Nulo
415,"{'DE': 50, 'DP': 1, 'DS': 1, 'FS': 1, 'GS': 18, 'SG': 6}",112616,36,284,1,6,0.0,4.69,0.0,4.16,17,gabriel-chapeco,Gabriel Chapecó,G. Chapecó,Gabriel Hamester Grando,https://s.glbimg.com/es/sde/f/2021/04/29/1f3c1460d9bceaad66575c71ad22859f_FORMATO.png,Nulo
416,"{'CA': 1, 'DS': 1, 'FC': 4, 'FF': 2, 'FS': 1, 'PI': 6}",98289,36,284,5,6,0.0,3.44,0.0,-0.3,5,churin,Churín,Churín,Diego Churín Puyo,https://s.glbimg.com/es/sde/f/2021/04/29/3ca604f4f106be8f172a2fd5bb45fb49_FORMATO.png,Nulo
417,"{'A': 2, 'CA': 2, 'DS': 8, 'FC': 6, 'FD': 1, 'FF': 3, 'FS': 2, 'PI': 46}",104593,36,284,4,6,0.0,3.89,0.0,1.23,9,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2021/04/29/99dc7623a187ad536c23a27377d6e761_FORMATO.png,Nulo
418,"{'CA': 3, 'DS': 37, 'FC': 19, 'FD': 1, 'FF': 3, 'FS': 17, 'FT': 1, 'PI': 86, 'SG': 4}",100842,36,284,3,6,0.0,3.06,0.0,2.67,18,ruan,Ruan,Ruan,Ruan Tressoldi Netto,https://s.glbimg.com/es/sde/f/2021/04/29/17ef55c98486bbcffb7926f375d147f7_FORMATO.png,Nulo
419,"{'CA': 2, 'DS': 7, 'FC': 4, 'FD': 4, 'FF': 4, 'FS': 7, 'FT': 1, 'G': 3, 'I': 1, 'PI': 26}",110303,36,356,5,6,0.0,4.08,0.0,2.43,15,igor-torres,Igor Torres,I. Torres,Igor Torres da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/d3aebc36691b01242c9c79676d13eb45_FORMATO.png,Nulo
420,{},78086,36,262,1,6,0.0,3.0,0.0,0.0,0,cesar,César,César,César Bernardo Dutra,https://s.glbimg.com/es/sde/f/2021/05/01/889506a2d88d6dfffd3dc980a3513ac2_FORMATO.png,Nulo
421,"{'A': 1, 'CA': 6, 'DS': 12, 'FC': 22, 'FD': 10, 'FF': 11, 'FS': 22, 'G': 3, 'I': 4, 'PI': 51}",61149,36,266,5,6,0.0,4.03,0.0,2.25,19,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Nulo
422,"{'DS': 15, 'FC': 11, 'FD': 2, 'FF': 5, 'FS': 13, 'I': 2, 'PI': 49}",106681,36,284,5,6,0.0,1.73,0.0,1.11,15,leo-pereira,Léo Pereira,L. Pereira,Leonardo Augusto dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/e154642facb37bf432812b79073d04dc_FORMATO.png,Nulo
423,"{'A': 6, 'CA': 3, 'DS': 20, 'FC': 10, 'FD': 12, 'FF': 8, 'FS': 30, 'G': 1, 'I': 2, 'PI': 126, 'PS': 1}",87863,36,262,4,7,1.1,12.07,0.27,5.4,13,arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.glbimg.com/es/sde/f/2021/05/01/15a55c1a5d27950ee36cbb6c8aba3046_FORMATO.png,Provável
424,"{'CA': 1, 'DS': 19, 'FC': 12, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 66, 'SG': 2}",70916,36,284,2,6,0.0,4.03,0.0,1.39,12,diogo-barbosa,Diogo Barbosa,D. Barbosa,Diogo Barbosa Mendanha,https://s.glbimg.com/es/sde/f/2021/04/29/4c99f41521a3781b877427b250ae0542_FORMATO.png,Nulo
425,{},113252,36,327,4,6,0.0,1.0,0.0,0.0,0,kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
426,"{'CA': 2, 'DE': 45, 'DS': 2, 'FS': 5, 'GS': 22, 'PC': 1, 'SG': 6}",69054,36,286,1,6,0.0,5.55,0.0,2.63,20,marcelo-carne,Marcelo Carné,M. Carné,Marcelo Henrique Passos Carné,https://s.glbimg.com/es/sde/f/2021/03/25/63c324ee3d206ed84f33ed1e7a5faa16_FORMATO.png,Nulo
427,{},113250,36,327,1,6,0.0,1.0,0.0,0.0,0,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
428,"{'CA': 2, 'DS': 15, 'FC': 31, 'FD': 7, 'FF': 8, 'FS': 28, 'FT': 1, 'G': 1, 'I': 1, 'PI': 102}",70925,36,286,4,6,0.0,5.47,0.0,1.07,23,wescley,Wescley,Wescley,Wescley Gomes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/20/c608ca2323650a82af7be359fe111dec_FORMATO.png,Nulo
429,{},113251,36,327,3,6,0.0,1.0,0.0,0.0,0,felipe-siedekum,Felipe Siedekum,F. Siedekum,Felipe Siedekum,https://s.glbimg.com/es/sde/f/2021/04/30/5fd5366dbf98155cf267cb466b762b19_FORMATO.png,Nulo
430,{},113253,36,293,5,6,0.0,3.0,0.0,0.0,0,thiago-moraes,Thiago Moraes ,T. Moraes,Thiago Moraes de Barros,https://s.glbimg.com/es/sde/f/2021/04/30/826d300db39f0ecaa3b26ea2d0efbd6f_FORMATO.png,Nulo
431,{},111832,36,266,2,6,0.0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
432,{},105176,36,327,5,6,0.0,3.0,0.0,0.0,0,luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/06/04/619d17fbbb7fbd4bdd24f3962f9d8bcd_FORMATO.png,Nulo
433,{},105629,36,266,1,6,0.0,2.0,0.0,0.0,0,joao-lopes,João Lopes,J. Lopes,João Vitor Lopes da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/c76a178c75da8fcc341633dcccb98dcb_FORMATO.png,Nulo
434,"{'DS': 1, 'FF': 1, 'FS': 1, 'PI': 4, 'SG': 2}",80281,36,286,3,6,0.0,3.21,0.0,2.38,5,cleberson,Cleberson,Cleberson,Cleberson Martins de Souza,https://s.glbimg.com/es/sde/f/2021/03/25/1a0874f6134d69526ca866a7767050e6_FORMATO.png,Nulo
435,"{'CA': 3, 'DS': 15, 'FC': 24, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 35}",71719,36,286,4,5,0.0,1.6,0.0,0.1,10,elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Contundido
436,"{'CA': 4, 'CV': 1, 'DS': 33, 'FC': 36, 'FD': 1, 'FF': 3, 'FS': 28, 'I': 5, 'PI': 141, 'SG': 8}",82764,36,286,3,6,0.0,3.14,0.0,1.65,26,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2021/04/20/cb82fc3d6887ba82e60f76ad78569045_FORMATO.png,Nulo
437,{},104754,36,356,6,6,0.0,10.35,0.0,3.68,35,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Nulo
438,{},110708,36,266,1,6,0.0,1.0,0.0,0.0,0,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2021/03/15/c6a50dd60d02aef2d777eae59ef28c14_FORMATO.png,Nulo
439,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 2}",111466,36,292,2,6,0.0,0.76,0.0,-0.7,1,victor-gabriel,Victor Gabriel,V. Gabriel,Victor Gabriel da Conceição Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/27/a825818efd933d2edc197c3c4b39f08b_FORMATO.png,Nulo
440,"{'CA': 1, 'DS': 1, 'FC': 3, 'G': 1}",103706,36,282,4,6,0.0,1.91,0.0,1.83,3,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2021/05/02/cfe664f3690d1a51a29254653d64a4fd_FORMATO.png,Nulo
441,{},78424,36,286,4,6,0.0,5.0,0.0,0.0,0,matheuzinho,Matheuzinho,Matheuzinho,Matheus Cotulio Bossa,https://s.glbimg.com/es/sde/f/2021/03/25/04d0fe6350e286ea277b086aec93b7ef_FORMATO.png,Nulo
442,"{'A': 2, 'CA': 2, 'DS': 28, 'FC': 20, 'FD': 1, 'FF': 2, 'FS': 8, 'I': 1, 'PI': 85, 'SG': 3}",93716,36,286,2,6,0.0,2.01,0.0,2.45,15,paulo-henrique,Paulo Henrique,P. Henrique,Paulo Henrique de Oliveira Alves,https://s.glbimg.com/es/sde/f/2021/03/25/25ceb27b1cc22df7735a0f7aba20ee37_FORMATO.png,Nulo
443,{},104096,36,286,1,6,0.0,1.0,0.0,0.0,0,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2021/03/25/150e5ab8d4d01935154407d99d9d226b_FORMATO.png,Nulo
444,"{'CA': 9, 'DS': 32, 'FC': 23, 'FD': 4, 'FF': 9, 'FS': 20, 'G': 2, 'PI': 107, 'SG': 10}",104401,36,286,3,6,0.0,7.24,0.0,2.84,28,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2021/03/25/a1ed1f919847e4b4c83bc8d31a887ca9_FORMATO.png,Nulo
445,"{'A': 2, 'CA': 4, 'DS': 28, 'FC': 31, 'FD': 4, 'FF': 9, 'FS': 44, 'FT': 1, 'I': 2, 'PI': 82}",94894,36,286,5,6,0.0,7.15,0.0,1.5,28,capixaba,Capixaba,Capixaba,João Victor da Vitória Fernandes,https://s.glbimg.com/es/sde/f/2021/03/25/835fa6c60b6ec268f5398d4ac12f0350_FORMATO.png,Nulo
446,{},95820,36,264,3,6,0.0,2.0,0.0,0.0,0,leo-santos,Léo Santos,L. Santos,Leonardo Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/f214f87db139bd2a4907d4cc41a88054_FORMATO.png,Nulo
447,"{'CA': 1, 'DS': 5, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 2, 'I': 1, 'PI': 19}",101885,36,373,5,6,0.0,3.24,0.0,0.47,9,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
448,"{'A': 7, 'CA': 4, 'DS': 15, 'FC': 19, 'FD': 16, 'FF': 33, 'FS': 34, 'FT': 2, 'G': 6, 'I': 2, 'PI': 126}",102878,36,293,4,6,0.2,11.0,-1.65,5.41,25,terans,Terans,Terans,Miguel David Terans Pérez  ,https://s.glbimg.com/es/sde/f/2021/06/22/9afbb795a2e1b8ea2d0c84725bf26e2b_FORMATO.png,Nulo
449,"{'A': 4, 'CA': 6, 'CV': 2, 'DS': 38, 'FC': 28, 'FD': 12, 'FF': 22, 'FS': 51, 'FT': 2, 'G': 4, 'I': 3, 'PC': 1, 'PI': 196, 'PS': 1}",101798,36,286,4,6,0.0,6.5,0.0,3.58,27,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2021/03/25/5cb9fd0ab82ff52f3ca9c2fd4fa67512_FORMATO.png,Nulo
450,"{'DS': 1, 'PI': 5}",107236,36,275,2,6,0.5,0.89,-0.11,0.5,1,vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/832b61437afe0f623b06eb97d190efba_FORMATO.png,Nulo
451,{},110745,36,277,4,5,0.0,1.43,0.0,0.0,1,kevin-malthus,Kevin Malthus,K. Malthus,Kevin Malthus de Sousa Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/4d368aae2cd21ee9a8ea375768b3feae_FORMATO.png,Contundido
452,"{'DS': 3, 'FC': 2, 'FF': 1, 'FS': 5, 'PI': 16}",98224,36,293,4,6,0.0,1.49,0.0,0.53,7,jaderson,Jaderson,Jaderson,Jaderson Flores dos Reis,https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png,Nulo
453,{},113295,36,327,3,6,0.0,1.0,0.0,0.0,0,julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/04/ef0e497b5a9505f8f0bfb3927b86f97e_FORMATO.png,Nulo
454,"{'CA': 1, 'DS': 3, 'FC': 3, 'FS': 1, 'PI': 7}",107225,36,275,2,7,-0.7,0.8,-0.2,-0.7,1,gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.glbimg.com/es/sde/f/2021/05/08/3565dc4679be59b81c08a110e09a57fa_FORMATO.png,Provável
455,"{'CA': 5, 'CV': 1, 'DS': 28, 'FC': 16, 'FD': 2, 'FF': 6, 'FS': 12, 'G': 1, 'PI': 97, 'SG': 5}",38394,36,293,3,7,0.2,8.23,0.2,1.81,23,thiago-heleno,Thiago Heleno,T. Heleno,Thiago Heleno Henrique Ferreira,https://s.glbimg.com/es/sde/f/2021/05/02/f69df2ecdf5d2a9d11697c61673c4358_FORMATO.png,Provável
456,"{'A': 1, 'CA': 3, 'DS': 27, 'FC': 16, 'FD': 2, 'FF': 8, 'FS': 17, 'FT': 1, 'G': 2, 'I': 4, 'PI': 111, 'PS': 1, 'SG': 11}",78077,36,277,2,7,3.0,6.75,0.86,3.6,27,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Provável
457,"{'A': 1, 'DS': 29, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 23, 'G': 1, 'PC': 1, 'PI': 130, 'SG': 5}",87225,36,293,3,7,1.6,7.74,0.05,2.67,23,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Ribeiro Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/02/f5dd1bb01acb5eb9e0601cc31c8020f5_FORMATO.png,Provável
458,"{'CA': 2, 'DE': 133, 'DS': 1, 'FS': 3, 'GS': 32, 'SG': 12}",98034,36,292,1,7,4.0,9.44,-0.53,4.83,33,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
459,{},106047,36,264,6,7,4.05,9.07,0.38,3.66,35,sylvinho,Sylvinho,Sylvinho,Sylvio Mendes Campos Júnior,https://s.glbimg.com/es/sde/f/2021/05/23/3f5de39dd472ced21da276d3421413ae_FORMATO.png,Provável
460,"{'CA': 3, 'DS': 30, 'FC': 17, 'FD': 3, 'FF': 9, 'FS': 30, 'FT': 1, 'I': 1, 'PI': 51}",110916,36,373,5,6,0.0,3.08,0.0,1.93,20,ronald,Ronald,Ronald,Ronald Pereira Martins,https://s.glbimg.com/es/sde/f/2021/06/01/223df2f365e7912039ecd5b7bf6e04bc_FORMATO.png,Nulo
461,"{'A': 1, 'DS': 11, 'FC': 8, 'FD': 1, 'FF': 3, 'FS': 6, 'G': 1, 'PI': 113, 'SG': 6}",71602,36,327,2,6,0.0,5.64,0.0,3.02,15,joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2021/06/04/71c98de1e3ed4f97ef1a68c10b697126_FORMATO.png,Nulo
462,{},104217,36,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
463,"{'A': 1, 'CA': 2, 'DS': 12, 'FC': 19, 'FD': 14, 'FF': 24, 'FS': 23, 'FT': 1, 'G': 7, 'I': 7, 'PI': 78}",102299,36,292,5,7,3.7,5.28,-0.03,3.53,28,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
464,{},106940,36,286,5,6,0.0,1.0,0.0,0.0,0,nicolas,Nicolas,Nicolas,Nicolas Nunes Ferri,https://s.glbimg.com/es/sde/f/2021/03/25/d32c589f0a08c92de0b8def72aa07a94_FORMATO.png,Nulo
465,{},109563,36,1371,3,6,0.0,2.0,0.0,0.0,0,joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Nulo
466,{},110725,36,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
467,{},107658,36,286,1,6,0.0,1.0,0.0,0.0,0,simonetto,Simonetto,Simonetto,João Pedro Simonetto,https://s.glbimg.com/es/sde/f/2021/03/25/3c9468eff6ebc6da840a6786b87b17b8_FORMATO.png,Nulo
468,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 25, 'FD': 6, 'FF': 8, 'FS': 18, 'FT': 1, 'G': 5, 'I': 2, 'PI': 47}",92696,36,293,5,5,0.0,6.17,0.0,2.38,25,renato-kayzer,Renato Kayzer,R. Kayzer,Renato Kayzer de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6f855c82dac6b57f92d9201fff45aef8_FORMATO.png,Contundido
469,"{'DS': 1, 'FD': 1, 'FF': 1}",111760,36,275,4,6,3.0,1.33,0.33,3.0,1,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
470,"{'A': 2, 'CA': 6, 'CV': 1, 'DS': 49, 'FC': 20, 'FD': 8, 'FF': 18, 'FS': 39, 'G': 2, 'I': 1, 'PC': 1, 'PI': 219}",78548,36,277,4,6,0.0,8.92,0.0,3.09,22,jean-mota,Jean Mota,J. Mota,Jean Mota Oliveira de Sousa,https://s.glbimg.com/es/sde/f/2021/05/04/50a4232a794bf2d25337a3c7072c062d_FORMATO.png,Nulo
471,{},108799,36,286,1,6,0.0,1.0,0.0,0.0,0,samuel-deuner,Samuel Deuner,S. Deuner,Samuel Deuner,https://s.glbimg.com/es/sde/f/2021/03/25/94c19c0cc3e20c32690f6b53eaaeedc6_FORMATO.png,Nulo
472,"{'A': 1, 'CA': 4, 'DS': 26, 'FC': 26, 'FD': 1, 'FF': 4, 'FS': 10, 'GC': 1, 'I': 1, 'PI': 79, 'SG': 10}",79035,36,277,3,7,-5.2,4.87,-1.73,2.8,20,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/366dc640a3169c956de4dd3e43472be2_FORMATO.png,Provável
473,"{'A': 1, 'DS': 3, 'FS': 1, 'PI': 4}",113159,36,275,3,7,8.1,2.24,1.24,8.1,1,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2021/04/25/a09fe6be724e8cb20e7f57bf7ec0c7b5_FORMATO.jpeg,Provável
474,"{'CA': 8, 'DS': 15, 'FC': 47, 'FD': 5, 'FF': 17, 'FS': 52, 'FT': 1, 'G': 5, 'I': 13, 'PI': 137}",80076,36,373,5,6,0.0,7.6,0.0,1.48,30,ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2021/04/20/c2fbbd910eaadd1b3c8bebd0f5fc57bb_FORMATO.png,Nulo
