,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
703,"{'DE': 32, 'FS': 3, 'GS': 9, 'SG': 5}",85004,10,266,1,6,7.0,14.92,-0.53,4.95,10,marcos-felipe,Marcos Felipe ,M. Felipe,Marcos Felipe de Freitas Monteiro,https://s.glbimg.com/es/sde/f/2020/08/11/1e384aacfbb6566d7f8e26a14bdb07ed_FORMATO.png,Nulo
704,"{'CA': 2, 'DE': 29, 'DP': 1, 'FS': 2, 'GS': 9, 'SG': 4}",72372,10,356,1,7,8.0,9.36,0.91,4.4,10,felipe-alves,Felipe Alves,F. Alves,Felipe Alves Raymundo,https://s.glbimg.com/es/sde/f/2021/05/05/7f2817bd88a2722833e451d34ef533fa_FORMATO.png,Provável
705,"{'CA': 2, 'CV': 1, 'DS': 17, 'FC': 8, 'FF': 2, 'FS': 4, 'PC': 1, 'PI': 25, 'SG': 1}",87342,10,284,3,7,-0.3,6.91,-0.1,1.52,6,kannemann,Kannemann,Kannemann,Walter Kannemann,https://s.glbimg.com/es/sde/f/2021/04/29/aab069ddcc3f87f133a2d6ea07c4edd4_FORMATO.png,Provável
706,{},104084,10,285,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2019/04/26/d8ee304d012b001ba32d480ec6788ead_FORMATO.png,Nulo
707,"{'A': 2, 'CA': 2, 'DS': 11, 'FC': 12, 'FD': 3, 'FF': 5, 'FS': 9, 'G': 4, 'I': 7, 'PI': 38}",90309,10,356,5,7,22.6,12.2,4.51,4.78,10,david,David,David,David Correa da Fonseca,https://s.glbimg.com/es/sde/f/2021/05/05/7f9ce8d7ba7bcdaa8211fa7a9a8fef0a_FORMATO.png,Provável
708,"{'FD': 1, 'FS': 2, 'PI': 3}",107898,10,282,5,6,0.0,1.29,0.0,0.63,3,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
709,{},68920,10,275,5,6,0.0,16.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.glbimg.com/es/sde/f/2020/03/09/eafc70b73133e226a865bd4378a176a9_FORMATO.png,Nulo
710,{},113683,10,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
711,{},101820,10,265,2,6,0.0,2.0,0.0,0.0,0,mayk,Mayk,Mayk,Mayksilvan da Silva Ferreira,https://s.glbimg.com/es/sde/f/2020/06/17/a8484e851ddec58f93407676874794be_FORMATO.png,Nulo
712,"{'CA': 2, 'DS': 10, 'FC': 2, 'FD': 5, 'FF': 14, 'FS': 20, 'FT': 1, 'PI': 61}",101290,10,284,5,7,4.7,9.73,0.52,4.16,7,ferreira,Ferreira,Ferreira,Aldemir dos Santos Ferreira,https://s.glbimg.com/es/sde/f/2021/04/29/c162773146af15b4d212ad3d8e81af03_FORMATO.png,Provável
713,"{'A': 1, 'CA': 1, 'DS': 20, 'FC': 8, 'FD': 1, 'FF': 3, 'FS': 7, 'I': 2, 'PI': 109, 'SG': 4}",82628,10,356,2,7,6.0,7.86,0.79,3.43,10,tinga,Tinga,Tinga,Guilherme de Jesus da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/55684c2f5239196e41f100ff8aec49fc_FORMATO.png,Provável
714,"{'FC': 1, 'FS': 1}",111408,10,264,5,6,0.0,0.76,0.0,0.0,1,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/02/22/3511b6eed788f029addeaf6c8a9fff5f_FORMATO.png,Nulo
715,"{'CA': 1, 'DS': 2, 'FC': 3, 'FD': 1, 'FF': 2, 'FS': 3, 'G': 2, 'I': 2, 'PI': 14}",38279,10,356,5,5,0.0,6.89,0.0,2.73,6,wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2021/05/05/61649405651455f860b80916f5c30bf0_FORMATO.png,Contundido
716,{},111690,10,262,1,6,0.0,1.0,0.0,0.0,0,matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2021/04/26/d0e3888751082fa84f5111d165a7bbec_FORMATO.png,Nulo
717,"{'CA': 1, 'DS': 8, 'FC': 5, 'FS': 6, 'PI': 23}",112141,10,285,2,7,0.4,2.2,-0.47,2.1,2,paulo-victor,Paulo Victor ,P. Victor,Paulo Victor de Almeida Barbosa,https://s.glbimg.com/es/sde/f/2021/06/25/825f48c210609fbc254adc3225599123_FORMATO.png,Provável
718,"{'FC': 1, 'FS': 1, 'I': 1, 'PI': 3}",108042,10,285,4,6,0.0,2.03,0.0,-0.8,1,juan-cuesta,Juan Cuesta,J. Cuesta,Juan Manuel Cuesta Baena,https://s.glbimg.com/es/sde/f/2021/06/27/12ab8306a0c83500151acf04881bd821_FORMATO.png,Nulo
719,{},111684,10,285,3,6,0.0,1.0,0.0,0.0,0,joao-pedro,João Pedro,J. Pedro,João Pedro Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/565073185ba1c687ba456f8ca5ca9edc_FORMATO.png,Nulo
720,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 5, 'FD': 7, 'FF': 4, 'FS': 8, 'G': 1, 'I': 3, 'PI': 24, 'PP': 1}",68911,10,284,5,7,1.6,12.61,-0.53,2.46,7,diego-souza,Diego Souza,D. Souza,Diego Souza de Andrade,https://s.glbimg.com/es/sde/f/2021/04/29/a861c36a70f6c8c2ca8e65c0d0347c59_FORMATO.png,Provável
721,"{'DE': 8, 'GS': 7}",68872,10,285,1,6,0.0,7.25,0.0,0.5,2,marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.glbimg.com/es/sde/f/2020/02/27/ff4cfd7c9d5ee3bf7c1f281c6a05c147_FORMATO.png,Nulo
722,{},107018,10,354,1,6,0.0,1.0,0.0,0.0,0,davi-schneider,Davi Schneider,D. Schneider,Davi Carlos da Costa Schneider,https://s.glbimg.com/es/sde/f/2021/07/01/c78bf8b850dfb02c4e421dcf0b276939_FORMATO.png,Nulo
723,{},101440,10,282,2,6,0.0,1.0,0.0,0.0,0,matheus-lima,Matheus Lima,M. Lima,Matheus Henrique da Silva Lima,https://s.glbimg.com/es/sde/f/2021/06/28/75433a8bad54a10a4850579322883b42_FORMATO.png,Nulo
724,"{'CA': 3, 'DS': 9, 'FC': 15, 'FS': 8, 'PI': 41, 'PS': 1, 'SG': 1}",79113,10,285,3,7,0.0,5.6,0.0,0.15,9,victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2021/05/02/3f88f0b75e8991f7808e2e7cc7ed35f8_FORMATO.png,Provável
725,"{'A': 1, 'DS': 26, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 15, 'PI': 72}",83433,10,285,4,7,2.6,8.44,0.28,3.16,10,patrick,Patrick,Patrick,Patrick Bezerra do Nascimento,https://s.glbimg.com/es/sde/f/2021/05/02/edb310e9b3a541992505fa9f30654040_FORMATO.png,Provável
726,{},113688,10,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/07/07/0e096f13bb10e077b6e4359c09256c07_FORMATO.png,Nulo
727,"{'CA': 1, 'DS': 14, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 33, 'SG': 1}",80853,10,284,3,7,0.2,6.79,-0.39,2.03,8,pedro-geromel,Pedro Geromel,P. Geromel,Pedro Tonon Geromel,https://s.glbimg.com/es/sde/f/2021/04/29/2911dfa228866bcf4526969aee375081_FORMATO.png,Provável
728,"{'DS': 3, 'FC': 1, 'FS': 4, 'PI': 6}",80129,10,286,4,6,3.6,4.03,0.86,1.95,2,jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2021/07/01/45a1c3b3a9173ec1df3350071aacf208_FORMATO.png,Nulo
729,{},95802,10,262,4,6,0.0,3.0,0.0,0.0,0,piris-da-motta,Piris da Motta,P. Motta,Robert Ayrton Piris da Motta,https://s.glbimg.com/es/sde/f/2020/07/21/66692eeeae848a3c29c7646e4312faef_FORMATO.png,Nulo
730,{},81031,10,286,6,7,0.69,5.8,-0.2,2.8,10,marquinhos-santos,Marquinhos Santos,M. Santos,Marcos Vinícius dos Santos Gonçalves,https://s.glbimg.com/es/sde/f/2021/04/27/c6a602f75c94ff12016d132e9eb3d8b5_FORMATO.png,Provável
731,{},80193,10,356,5,6,0.0,4.0,0.0,0.0,0,edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2021/07/01/1db842f3c5687e5acbb12f8ce9a75637_FORMATO.png,Nulo
732,{},105171,10,327,5,6,0.0,3.0,0.0,0.0,0,fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2021/07/09/5df4b03930ec708034a0bef6c810a759_FORMATO.png,Nulo
733,"{'A': 1, 'CA': 1, 'DS': 19, 'FC': 13, 'FD': 8, 'FF': 9, 'FS': 16, 'FT': 1, 'G': 3, 'I': 1, 'PI': 55}",94509,10,275,4,7,18.4,15.56,3.3,6.12,10,raphael-veiga,Raphael Veiga,R. Veiga,Raphael Cavalcante Veiga,https://s.glbimg.com/es/sde/f/2021/04/30/c4c1b91cbd4ff74465329b542ccd0c6d_FORMATO.png,Provável
734,{},43618,10,284,6,7,0.0,4.5,0.0,0.0,0,luiz-felipe-scolari,Luiz Felipe Scolari,L. Scolari,Luiz Felipe Scolari,https://s.glbimg.com/es/sde/f/2021/07/09/e29b4de70c7cc0b46eb86661058d026f_FORMATO.png,Provável
735,"{'DS': 2, 'PI': 2, 'SG': 2}",68727,10,282,2,6,0.0,7.5,0.0,5.9,2,dodo,Dodô,Dodô,José Rodolfo Pires Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/e76071f6487eb601bf29be36a09f8cd9_FORMATO.png,Nulo
736,{},100322,10,275,3,6,0.0,2.0,0.0,0.0,0,pedrao,Pedrão,Pedrão,Pedro Henrique de Oliveira Correia,https://s.glbimg.com/es/sde/f/2021/07/02/36c10d86679d7190804cbb911e0cb37c_FORMATO.png,Nulo
737,{},37674,10,286,4,6,0.0,5.0,0.0,0.0,0,wagner,Wagner,Wagner,Wagner Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/4448d1571d9131c2d4f087cf19198f68_FORMATO.png,Nulo
738,"{'DS': 18, 'FC': 11, 'FF': 2, 'FS': 10, 'G': 1, 'PI': 16}",81091,10,282,4,7,0.5,7.29,-0.33,2.84,9,jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2021/05/02/9f45c3d8021bc336ee9149455cd40768_FORMATO.png,Provável
739,"{'A': 1, 'CA': 1, 'DS': 5, 'FC': 1, 'FF': 1, 'FS': 1, 'PI': 13, 'SG': 1}",98974,10,275,2,7,15.0,10.09,0.69,6.25,2,vina,Viña,Viña,Matías Nicolás Viña Susperreguy,https://s.glbimg.com/es/sde/f/2021/04/30/43d7b4281926b4040d62f2f2494760dc_FORMATO.png,Provável
740,{},85300,10,327,5,6,0.0,5.0,0.0,0.0,0,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/09/9c8ac376fc52763c88541d394d93184e_FORMATO.png,Nulo
741,"{'A': 2, 'CA': 1, 'DS': 14, 'FC': 6, 'FF': 5, 'FS': 7, 'I': 2, 'PI': 41}",85931,10,282,4,7,0.0,6.6,0.0,2.67,8,hyoran,Hyoran,Hyoran,Hyoran Kaue Dalmoro,https://s.glbimg.com/es/sde/f/2021/05/02/e2c30f1b805361db449b22bb503103ff_FORMATO.png,Provável
742,"{'CA': 1, 'DS': 8, 'FC': 8, 'FD': 2, 'FF': 1, 'FS': 11, 'I': 1, 'PI': 40}",82407,10,286,4,6,-0.7,4.26,-0.51,0.61,10,chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2021/04/30/5638d9577d3da1016e551a5fcf125e7b_FORMATO.png,Nulo
743,{},94067,10,275,4,6,0.0,6.0,0.0,0.0,0,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/07/09/8c9cc65db39b4221abff71ba194ef03f_FORMATO.png,Nulo
744,{},74034,10,265,5,6,0.0,6.0,0.0,0.0,0,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
745,"{'DS': 9, 'FC': 2, 'FD': 2, 'FF': 5, 'FS': 7, 'I': 1, 'PI': 27}",86485,10,282,5,6,0.0,11.94,0.0,2.94,5,keno,Keno,Keno,Marcos da Silva França,https://s.glbimg.com/es/sde/f/2021/05/02/cc190959ce99d1236ff0a230132fb245_FORMATO.png,Nulo
746,"{'CA': 1, 'DS': 10, 'FC': 9, 'FD': 1, 'FF': 4, 'FS': 20, 'FT': 1, 'G': 5, 'I': 1, 'PI': 29}",87098,10,286,5,7,3.4,13.47,0.33,6.39,9,matheus-peixoto,Matheus Peixoto,M. Peixoto,Matheus Vieira Campos Peixoto,https://s.glbimg.com/es/sde/f/2021/03/25/908c07b7f8cb73a7773abe1cc2b2dcdc_FORMATO.png,Provável
747,"{'A': 1, 'DS': 1, 'FC': 1, 'FD': 1, 'FF': 7, 'FS': 1, 'G': 2, 'I': 1, 'PI': 26}",98672,10,282,5,6,18.7,9.39,3.75,6.42,4,savarino,Savarino,Savarino,Jefferson David Savarino Quintero,https://s.glbimg.com/es/sde/f/2021/05/02/d3e7e7202b89ee25b82020db1b85b35e_FORMATO.png,Nulo
748,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 2, 'G': 1, 'PI': 7}",87009,10,282,4,7,-0.1,4.28,-0.23,1.77,6,nathan,Nathan,Nathan,Nathan Allan de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/affd8ea42033d4735002d53b6c46b80a_FORMATO.png,Provável
749,{},72951,10,285,3,6,0.0,12.0,0.0,0.0,0,mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.glbimg.com/es/sde/f/2021/07/05/d66421f5b149803944fc676e888203b9_FORMATO.png,Nulo
750,"{'CA': 1, 'DS': 11, 'FC': 19, 'FD': 2, 'FF': 2, 'FS': 6, 'G': 1, 'PI': 32}",86686,10,282,4,2,-1.5,5.27,-0.76,1.26,9,tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.glbimg.com/es/sde/f/2021/04/23/fdf9016ea02dcddd98741a756237dd61_FORMATO.png,Dúvida
751,"{'DS': 6, 'FC': 2, 'PI': 10}",88312,10,282,3,2,3.4,7.36,-1.41,2.0,2,junior-alonso,Júnior Alonso,J. Alonso,Júnior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2021/05/02/032f0f12e9d3ede51e80e7fe49b836da_FORMATO.png,Dúvida
752,{},103347,10,264,2,6,0.0,2.0,0.0,0.0,0,matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.glbimg.com/es/sde/f/2021/07/07/5d8ca9a49c539b290a8fa32f1f45cee3_FORMATO.png,Nulo
753,{},62974,10,373,3,6,0.0,4.0,0.0,0.0,0,werley,Werley,Werley,Werley Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/06/7ad9563d43b9ce6e1b6b890c7c3b2e61_FORMATO.png,Nulo
754,{},113687,10,264,4,6,0.0,1.0,0.0,0.0,0,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2021/07/07/0d526bd72c6214bde14be1ada35ce2ef_FORMATO.png,Nulo
755,"{'A': 1, 'DS': 1, 'FC': 1, 'FD': 3, 'FF': 3, 'FS': 3, 'G': 1, 'I': 3, 'PI': 12}",72772,10,275,5,6,0.0,8.51,0.0,3.05,6,luiz-adriano,Luiz Adriano,L. Adriano,Luiz Adriano de Souza da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/99407b05e81aa1d3343c4b9e13d9b3b9_FORMATO.png,Nulo
756,{},107781,10,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
757,{},107010,10,262,6,7,0.0,12.43,0.0,0.0,0,mauricio-souza,Maurício Souza,M. Souza,Maurício Ferreira de Souza,https://s.glbimg.com/es/sde/f/2020/07/19/c02f4ab28125058265aef432b6f06bb3_FORMATO.png,Provável
758,{},68928,10,282,1,5,0.0,5.0,0.0,0.0,0,rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2021/05/02/7acdbbf5d8b2e088001e85a8071c3249_FORMATO.png,Contundido
759,"{'CA': 1, 'CV': 1, 'DS': 22, 'FC': 21, 'FD': 4, 'FF': 3, 'FS': 13, 'FT': 1, 'PC': 1, 'PI': 50}",96652,10,282,4,6,1.3,4.5,-0.03,1.68,9,allan,Allan,Allan,Allan Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/171f1af3a958ad9639f2d72e0825ec35_FORMATO.png,Nulo
760,"{'A': 1, 'CA': 2, 'DS': 21, 'FC': 16, 'FF': 3, 'FS': 5, 'G': 2, 'I': 3, 'PI': 14}",100079,10,282,4,6,0.5,7.32,-0.36,4.0,8,zaracho,Zaracho,Zaracho,Federico Matías Javier Zaracho,https://s.glbimg.com/es/sde/f/2021/04/23/ccb1d73771f04699045f78f794f4481d_FORMATO.png,Nulo
761,"{'CA': 1, 'DS': 10, 'FC': 3, 'G': 1, 'I': 1, 'PI': 16, 'SG': 2}",87393,10,282,3,6,0.0,7.42,0.0,4.48,5,gabriel,Gabriel,Gabriel,Gabriel Costa França,https://s.glbimg.com/es/sde/f/2021/05/02/4fbd45626e530c9e635a7a4ada9d4aef_FORMATO.png,Nulo
762,"{'DS': 14, 'FC': 13, 'FD': 1, 'FF': 4, 'FS': 11, 'PI': 19}",82455,10,275,4,7,4.6,5.01,-0.05,2.22,7,ze-rafael,Zé Rafael ,Z. Rafael,José Rafael Vivian,https://s.glbimg.com/es/sde/f/2021/04/30/2a199d6235557f8b6ca773b7fd92b2bd_FORMATO.png,Provável
763,"{'DS': 19, 'FC': 5, 'FS': 10, 'PI': 48, 'SG': 2}",101319,10,282,2,7,0.0,9.09,0.0,4.45,6,guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.glbimg.com/es/sde/f/2021/05/02/55272cc689e229f13d6488aa7b33406f_FORMATO.png,Provável
764,"{'A': 1, 'CA': 2, 'DS': 8, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 4, 'I': 1, 'PI': 11}",101717,10,282,5,5,-1.6,3.63,-0.45,1.25,7,marrony,Marrony,Marrony,Marrony da Silva Liberato,https://s.glbimg.com/es/sde/f/2021/05/02/9ca22b48bc3a12301d57e6777db1b46f_FORMATO.png,Contundido
765,"{'DS': 1, 'FS': 2, 'PI': 4}",97425,10,282,3,6,0.0,2.68,0.0,1.6,1,bueno,Bueno,Bueno,Wellington Daniel Bueno,https://s.glbimg.com/es/sde/f/2021/05/02/bb25da7935b597cc0cd57b357fd59128_FORMATO.png,Nulo
