,apelido,atleta_id,clube,posicao,media_casa,media_fora
391,Mariano,38877,Atlético-MG,LAT,4.077777777777778,3.4666666666666663
392,Marinho,68952,Santos,ATA,6.428571428571429,5.3
393,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.8272727272727267
394,Marlon,88427,Ceará,MEI,0.53,1.7000000000000002
395,Marlon ,86864,América-MG,LAT,5.116666666666666,5.3
396,Marlon Freitas,93790,Atlético-GO,MEI,0.2571428571428571,2.4166666666666665
397,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
398,Marquinhos,113158,São Paulo,ATA,0.6999999999999998,1.05
399,Marquinhos Santos,81031,Juventude,TEC,3.4123076923076923,2.1216666666666666
400,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
401,Martinelli,109573,Fluminense,MEI,1.61,1.618181818181818
402,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
403,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
404,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
405,Matheus Bahia,97899,Bahia,LAT,4.511111111111111,4.555555555555555
406,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.18
407,Matheus Cadorini,111688,Internacional,ATA,3.25,0.0
408,Matheus Cavichioli,72580,América-MG,GOL,4.636363636363637,1.3888888888888888
409,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
410,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
411,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
412,Matheus Jussa,91689,Fortaleza,MEI,0.9,1.4333333333333336
413,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
414,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
415,Matheus Ribeiro,82943,Chapecoense,LAT,2.1846153846153844,2.4615384615384612
416,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
417,Matheus Vargas,87929,Fortaleza,MEI,2.0916666666666663,3.2111111111111112
418,Matheuzinho,101727,Flamengo,LAT,4.1,3.2800000000000002
419,Maurício,105647,Internacional,MEI,1.6299999999999997,2.2375
420,Maurício Barbieri,82792,Bragantino,TEC,3.6184615384615384,5.188999999999999
421,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
422,Max,107203,Flamengo,MEI,-0.8200000000000001,1.925
423,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
424,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002
425,Mayke,81150,Palmeiras,LAT,1.5166666666666666,3.8000000000000003
426,Maílson,98034,Sport,GOL,4.454545454545454,4.615384615384615
427,Mendoza,90031,Ceará,ATA,1.7857142857142854,2.0125
428,Mercado,72951,Internacional,ZAG,2.3,6.25
429,Messias,87402,Ceará,ZAG,2.4000000000000004,1.2666666666666668
430,Michael,99392,Flamengo,ATA,3.3416666666666663,5.809090909090909
431,Michel,80664,Juventude,LAT,2.1100000000000003,1.5100000000000002
432,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
433,Mikael,102299,Sport,ATA,2.511111111111111,2.354545454545455
434,Mike,72389,Chapecoense,ATA,3.16,3.855555555555556
435,Miranda,38141,São Paulo,ZAG,1.8142857142857143,1.7125
436,Moisés,90444,Internacional,LAT,1.1500000000000001,3.375
437,Moisés Ribeiro,78991,Chapecoense,MEI,1.2285714285714284,0.09999999999999999
438,Montenegro,71695,Atlético-GO,ATA,1.2,2.533333333333333
439,Muriel,69041,Fluminense,GOL,-1.0,-1.0
440,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,0.7999999999999999
441,Nacho Fernández,94916,Atlético-MG,MEI,5.0600000000000005,3.3625000000000003
442,Natan,107110,Bragantino,ZAG,1.5,2.0571428571428574
443,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.09
444,Nathan,87009,Atlético-MG,MEI,1.4571428571428573,1.6444444444444446
445,Nathan Silva,95794,Atlético-MG,ZAG,5.258333333333334,2.8600000000000003
446,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
447,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
448,Neto,103706,Atlético-MG,MEI,3.25,-1.0
449,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
450,Nicolas,95127,Athlético-PR,LAT,-0.6799999999999999,3.3666666666666667
451,Nicolás Hernández,105672,Athlético-PR,ZAG,1.0,3.1
452,Nikão,69705,Athlético-PR,MEI,4.04,4.742857142857142
453,Nino,91708,Fluminense,ZAG,3.5888888888888895,4.655555555555556
454,Nino Paraíba,68808,Bahia,LAT,3.3,3.7700000000000005
455,Nonato,100987,Fluminense,MEI,1.5,0.8750000000000001
456,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
457,Oliveira,94514,Atlético-GO,ZAG,0.7999999999999999,2.88
458,Orejuela,95352,São Paulo,LAT,-0.9500000000000001,0.5
459,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
460,Osmar Loss,77552,Internacional,TEC,1.9,4.48
461,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
462,Pablo,69138,São Paulo,ATA,0.2833333333333334,3.3
463,Pablo,101733,Bahia,MEI,1.0,-0.1
464,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
465,Palacios,110568,Internacional,ATA,1.55,-1.15
466,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
467,Pará,62086,Santos,LAT,3.6,0.53
468,Patric,60969,América-MG,LAT,3.275,1.9571428571428573
469,Patrick,83433,Internacional,MEI,4.290909090909091,5.358333333333333
470,Patrick de Lucca,105294,Bahia,MEI,1.2454545454545454,1.0090909090909093
471,Patrick de Paula,107172,Palmeiras,MEI,1.92,-0.48888888888888893
472,Paulinho Bóia,100333,Juventude,ATA,3.175,2.1888888888888887
473,Paulinho Moccelin,82640,Sport,ATA,0.29090909090909095,0.6272727272727272
474,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
475,Paulo Henrique,93716,Juventude,LAT,3.2833333333333328,0.6399999999999999
476,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
477,Paulo Victor ,112141,Internacional,LAT,3.1857142857142855,4.6499999999999995
478,Paulão,63172,Cuiabá,ZAG,0.5666666666666667,2.463636363636364
479,Pedrinho,100103,Bragantino,ATA,2.16,1.7
480,Pedrinho,110995,Athlético-PR,LAT,0.7,-3.1
481,Pedro,94583,Flamengo,ATA,4.62,4.781818181818182
482,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
483,Pedro Henrique,87225,Athlético-PR,ZAG,2.566666666666667,1.73
484,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3
485,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141
486,Pedro Rocha,90302,Athlético-PR,ATA,5.6,1.46
487,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
488,Peglow,106821,Internacional,ATA,-0.7,0.0
489,Pepê,101573,Cuiabá,MEI,3.3299999999999996,3.78
490,Perotti,94286,Chapecoense,ATA,1.7,2.1818181818181817
491,Pintado,37424,Chapecoense,TEC,2.4466666666666668,3.045
492,Piquerez,102130,Palmeiras,LAT,1.75,7.6
493,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
494,Praxedes,107744,Bragantino,MEI,3.177777777777777,3.3285714285714283
495,Quintero,96382,Juventude,ZAG,-0.1499999999999999,0.019999999999999973
496,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325
497,Rafael Forster,82764,Juventude,ZAG,1.7777777777777777,0.23999999999999994
498,Rafael Gava,78867,Cuiabá,MEI,1.711111111111111,3.8375
499,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
500,Rafael Thyere,83048,Sport,ZAG,2.475,1.5000000000000002
501,Rafinha,38144,Grêmio,LAT,4.427272727272728,-0.18000000000000008
502,Ramires,103295,Bragantino,MEI,1.0,5.3
503,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
504,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
505,Raniel,86797,Santos,ATA,-0.35,1.0750000000000002
506,Raphael Veiga,94509,Palmeiras,MEI,6.425,3.8600000000000003
507,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
508,Raul Gustavo,109389,Corinthians,ZAG,1.4,-1.8
509,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
510,Raí Nascimento,114648,Bahia,ATA,-0.5,9.9
511,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.4333333333333333
512,Reinaldo,78850,São Paulo,LAT,3.8900000000000006,1.575
513,Renan,109963,Palmeiras,ZAG,1.4857142857142858,5.579999999999999
514,Renan Guedes,104127,Bahia,LAT,4.575,-0.30000000000000004
515,Renato Augusto,38398,Corinthians,MEI,4.7,2.6666666666666665
516,Renato Gaúcho,41929,Flamengo,TEC,5.083333333333333,5.719999999999999
517,Renato Kayzer,92696,Athlético-PR,ATA,3.4818181818181824,0.5272727272727272
518,Renê,78445,Flamengo,LAT,2.35,2.8800000000000003
519,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3
520,Ribamar,94068,América-MG,ATA,1.33,1.2666666666666666
521,Ricardinho,68832,Juventude,MEI,1.9000000000000001,0.6375
522,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
523,Ricardo Bueno,69141,Juventude,ATA,7.6,8.625
524,Ricardo Silva,79334,América-MG,ZAG,2.4000000000000004,2.4
525,Richard,78851,Ceará,GOL,5.5625,3.0
526,Richard,86711,Athlético-PR,MEI,2.677777777777778,3.0222222222222226
527,Rick,104459,Ceará,ATA,3.925,2.844444444444444
528,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2
529,Rigoni,96684,São Paulo,ATA,4.7124999999999995,2.309090909090909
530,Roberson,68835,Juventude,ATA,0.07500000000000001,-0.30000000000000004
531,Robson,84817,Fortaleza,ATA,3.5461538461538464,3.3999999999999995
532,Robson,111638,Santos,ZAG,3.3,3.8
533,Rodallega,74034,Bahia,ATA,10.45,0.36
534,Rodinei,73992,Flamengo,LAT,4.05,1.8857142857142857
535,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
536,Rodrigo Caio,73800,Flamengo,ZAG,4.2444444444444445,4.05
537,Rodrigo Dourado,78865,Internacional,MEI,4.344444444444445,3.5499999999999994
538,Rodrigo Lindoso,72362,Internacional,MEI,1.0,1.025
539,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
540,Rodrigo Nestor,106822,São Paulo,MEI,0.675,2.6727272727272724
541,Rodrigo Silva,114646,Chapecoense,ATA,-0.10000000000000002,0.0
542,Rodrigues,91251,Grêmio,ZAG,2.7399999999999998,2.2666666666666666
543,Rodriguinho,61033,Bahia,MEI,1.1416666666666668,3.436363636363636
544,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
545,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
546,Romarinho,84523,Fortaleza,ATA,1.2636363636363637,0.8916666666666667
547,Ronald,100969,Fortaleza,MEI,1.1333333333333333,1.1857142857142857
548,Ronald,110916,Atlético-GO,ATA,1.6400000000000001,1.5
549,Ronaldo César,111136,Bahia,ATA,-0.8,2.4
550,Ronei,98419,Chapecoense,MEI,0.5833333333333333,-1.2
551,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
552,Rony,91607,Palmeiras,ATA,1.1555555555555557,1.5
553,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
554,Ruan,100842,Grêmio,ZAG,4.185714285714286,2.25
555,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
556,Réver,52253,Atlético-MG,ZAG,2.8249999999999997,4.557142857142857
557,Róger Guedes,89898,Corinthians,ATA,8.500000000000002,4.6000000000000005
558,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
559,Sabino,104075,Sport,ZAG,3.3454545454545452,2.3000000000000003
560,Samuel Xavier,73384,Fluminense,LAT,3.342857142857143,2.5299999999999994
561,Sander,86391,Sport,LAT,5.571428571428571,2.5999999999999996
562,Santos,69012,Athlético-PR,GOL,2.1875,3.65
563,Saravia,96725,Internacional,LAT,3.2625,5.65
564,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
565,Savarino,98672,Atlético-MG,ATA,7.150000000000001,2.1399999999999997
566,Shaylon,97520,São Paulo,MEI,0.95,0.3
567,Sylvinho,106047,Corinthians,TEC,3.5691666666666664,3.5907692307692303
568,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999
569,Taison,62114,Internacional,ATA,4.0875,2.2
570,Talles,106830,São Paulo,MEI,-0.36,-0.3
571,Tchê Tchê,86686,Atlético-MG,MEI,0.5181818181818184,0.4454545454545455
572,Terans,102878,Athlético-PR,MEI,6.970000000000001,4.5
573,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
574,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
575,Thiago Heleno,38394,Athlético-PR,ZAG,2.4363636363636365,1.3857142857142855
576,Thiago Lopes,92225,Sport,MEI,0.875,1.0
577,Thiago Maia,89637,Flamengo,MEI,1.6333333333333335,2.357142857142857
578,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
579,Thiago Santos,78855,Grêmio,MEI,1.3375,-0.11999999999999993
580,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
581,Tiago Nunes,98057,Ceará,TEC,4.028333333333333,2.351666666666667
582,Tiago Volpi,72018,São Paulo,GOL,4.458333333333333,2.1
583,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
584,Tinga,82628,Fortaleza,LAT,3.63076923076923,3.15
585,Titi,50353,Fortaleza,ZAG,3.9666666666666663,3.0583333333333336
586,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
587,Tréllez,87679,Sport,ATA,0.8400000000000001,0.6727272727272727
588,Uendel,60852,Cuiabá,LAT,1.08,3.7700000000000005
589,Uillian Correia,72007,Cuiabá,MEI,0.4555555555555556,1.85
590,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
591,Vagner Mancini,39850,América-MG,TEC,3.927272727272727,3.8171428571428576
592,Vanderson,107750,Grêmio,LAT,2.9111111111111114,5.1
593,Vargas,69102,Atlético-MG,ATA,4.975,3.625
594,Velázquez,90012,Santos,ZAG,6.0,2.533333333333333
595,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
596,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
597,Villasanti,97145,Grêmio,MEI,4.275,5.6
598,Vina,71162,Ceará,MEI,2.7,1.35
599,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
600,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.8
601,Vinícius Balieiro,110605,Santos,MEI,-0.55,-1.9
602,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
603,Vinícius Zanocelo,104521,Santos,MEI,0.2666666666666666,1.2571428571428573
604,Vitinho,78435,Flamengo,ATA,2.488888888888889,5.069999999999999
605,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
606,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
607,Vitinho,111406,Corinthians,MEI,2.6999999999999997,1.5124999999999997
608,Vitor Bueno,87552,São Paulo,ATA,1.9666666666666668,2.6833333333333336
609,Vitor Gabriel,101596,Flamengo,ATA,1.7,0.0
610,Vitor Mendes,104401,Juventude,ZAG,2.3083333333333327,1.009090909090909
611,Viña,98974,Palmeiras,LAT,9.1,2.1
612,Víctor Cuesta,79113,Internacional,ZAG,3.9,2.108333333333333
613,Wagner,37674,Juventude,MEI,0.5,3.725
614,Wagner Leonardo,104994,Santos,ZAG,4.4,1.3166666666666667
615,Walter,51413,Cuiabá,GOL,2.2222222222222223,6.2727272727272725
616,Wanderson,86143,Atlético-GO,ZAG,0.9833333333333333,2.8142857142857145
617,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.6333333333333332
618,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664
619,Wellington Paulista,38279,Fortaleza,ATA,2.9249999999999994,0.2857142857142857
620,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
621,Wescley,70925,Juventude,MEI,1.6666666666666667,0.47777777777777775
622,Wesley,105811,Palmeiras,ATA,3.55,0.7999999999999999
623,Weverson,109426,Bragantino,LAT,1.6800000000000002,0.3666666666666667
624,Weverton,71631,Palmeiras,GOL,1.8333333333333333,5.083333333333333
625,Weverton,104625,Bragantino,LAT,-1.2333333333333332,2.725
626,William Matheus,62130,Juventude,LAT,3.0749999999999997,1.7777777777777777
627,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.10000000000000003
628,Willian,42116,Palmeiras,ATA,4.166666666666667,1.0142857142857145
629,Willian,42135,Corinthians,MEI,1.8,1.2
630,Willian Arão,78478,Flamengo,ZAG,3.225,4.31
631,Willian Maranhão,87262,Atlético-GO,MEI,1.436363636363636,1.05
632,Xavier,102067,Corinthians,MEI,-0.06000000000000001,0.44999999999999996
633,Yago Felipe,87747,Fluminense,MEI,1.9666666666666666,3.409090909090909
634,Yago Pikachu,80196,Fortaleza,MEI,5.692307692307692,4.5
635,Yan Sasse,96055,América-MG,MEI,0.8,0.7
636,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002
637,Ytalo,53148,Bragantino,ATA,5.3545454545454545,5.522222222222222
638,Yuri Alberto,100652,Internacional,ATA,6.354545454545454,4.3769230769230765
639,Yuri Lima,90569,Cuiabá,MEI,-0.36,-0.11428571428571423
640,Zaracho,100079,Atlético-MG,MEI,3.7400000000000007,3.970000000000001
641,Zárate,70523,América-MG,ATA,1.6666666666666667,9.0
642,Zé Gabriel,105902,Internacional,ZAG,1.15,1.133333333333333
643,Zé Ivaldo,91866,Athlético-PR,ZAG,0.059999999999999984,3.4444444444444446
644,Zé Rafael,82455,Palmeiras,MEI,1.9,2.2375
645,Zé Ricardo,97317,América-MG,MEI,0.9666666666666668,1.6666666666666667
646,Zé Roberto,80076,Atlético-GO,ATA,0.3333333333333334,3.072727272727273
647,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
648,Ângelo,110415,Santos,ATA,0.15000000000000002,0.30000000000000004
649,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
650,Éderson,103099,Fortaleza,MEI,6.433333333333333,5.269230769230768
651,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
