,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Wellington Paulista,38279,Fortaleza,ATA,-0.19999999999999998,-0.25
419,Werley,62974,Atlético-GO,ZAG,5.0,0.0
420,Wescley,70925,Juventude,MEI,1.3,0.3
421,Wesley,105811,Palmeiras,ATA,6.4,1.0
422,Weverson,109426,Bragantino,LAT,5.0,-1.55
423,Weverton,71631,Palmeiras,GOL,4.25,2.875
424,William Matheus,62130,Juventude,LAT,2.5666666666666664,6.15
425,William Oliveira,94297,Ceará,MEI,0.7250000000000001,-0.3
426,Willian,42116,Palmeiras,ATA,2.3000000000000003,1.0
427,Willian,42135,Corinthians,MEI,-0.2,6.6
428,Willian Arão,78478,Flamengo,ZAG,5.6,4.466666666666667
429,Willian Maranhão,87262,Atlético-GO,MEI,-0.04999999999999993,0.65
430,Xavier,102067,Corinthians,MEI,0.4,0.0
431,Yago Felipe,87747,Fluminense,MEI,7.3500000000000005,1.0
432,Yago Pikachu,80196,Fortaleza,MEI,1.6,2.05
433,Yony González,97080,Ceará,ATA,9.3,2.3000000000000003
434,Ytalo,53148,Bragantino,ATA,7.15,1.9500000000000002
435,Yuri Alberto,100652,Internacional,ATA,0.6,1.0
436,Yuri Lima,90569,Cuiabá,MEI,-1.1,-0.19999999999999998
437,Zaracho,100079,Atlético-MG,MEI,1.9333333333333333,7.533333333333334
438,Zárate,70523,América-MG,ATA,-0.8666666666666667,0.4666666666666666
439,Zé Ivaldo,91866,Athlético-PR,ZAG,0.9333333333333332,0.8999999999999999
440,Zé Rafael,82455,Palmeiras,MEI,0.55,0.47500000000000003
441,Zé Ricardo,97317,América-MG,MEI,0.0,2.0
442,Zé Roberto,80076,Atlético-GO,ATA,0.44999999999999996,1.5999999999999999
443,Ângelo,110415,Santos,ATA,0.12500000000000003,1.7333333333333332
444,Éder,91203,Atlético-GO,ZAG,-0.6,1.3333333333333333
445,Éderson,103099,Fortaleza,MEI,7.3,1.6333333333333335
