,atleta_id,apelido,clube_id,xG,clube
485,68817,Paulo Miranda,284,0.08974604965711387,Grêmio
486,105840,Pedro Henrique,292,0.08156983443427382,Sport
487,97317,Zé Ricardo,327,0.08041594501071236,América-MG
488,73281,Renê Júnior,315,0.08014894080726268,Chapecoense
489,80664,Michel,286,0.07785697108823474,Juventude
490,111136,Ronaldo César,265,0.07769415741815189,Bahia
491,108473,Cabrera,1371,0.0762842407441511,Cuiabá
492,112379,Mateus Sarará,284,0.07591857911898564,Grêmio
493,101597,Ramon,262,0.07313698220660007,Flamengo
494,102352,Araos,264,0.07193122892523718,Corinthians
495,90569,Yuri Lima,1371,0.07118576296140923,Cuiabá
496,106107,Airton,354,0.06609348212327958,Ceará
497,102067,Xavier,264,0.06587113858368268,Corinthians
498,106820,Léo Chú,284,0.06583670800419646,Grêmio
499,111831,Matheus Martins,266,0.06537855977630161,Fluminense
500,105899,Ivonei,277,0.06494046927156677,Santos
501,103515,Ramon,327,0.06361750050280618,América-MG
502,114645,Marquinho,315,0.06221573741431004,Chapecoense
503,111279,Mancha,315,0.059633085633213866,Chapecoense
504,87393,Gabriel,282,0.05952312621851188,Atlético-MG
505,106930,Igor,354,0.058462734977372796,Ceará
506,102330,Alyson,286,0.057311522629365785,Juventude
507,82876,Betinho,292,0.05591897611520043,Sport
508,114888,Luciano,280,0.054706632751293935,Bragantino
509,103706,Neto,282,0.05388294363144682,Atlético-MG
510,50427,Kadu,315,0.04952016694601051,Chapecoense
511,50317,David Braz,266,0.04894745676381555,Fluminense
512,80189,Lucas Fonseca,265,0.048618359903434896,Bahia
513,73669,Nico Castillo,286,0.04355498870982974,Juventude
514,111638,Robson,277,0.04323870619579926,Santos
515,105840,Pedro Henrique,285,0.043122156147700604,Internacional
516,68832,Ricardinho,292,0.042205372026497004,Sport
517,110415,Ângelo,277,0.04099905340159836,Santos
518,80193,Edinho,356,0.038935586972520746,Fortaleza
519,96055,Yan Sasse,327,0.03856430252039245,América-MG
520,107203,Max,262,0.03780775977414265,Flamengo
521,101594,Hugo Moura,262,0.03735904175578838,Flamengo
522,62129,Wellington,266,0.03569118073811987,Fluminense
523,102905,Sabino,327,0.03341410316102555,América-MG
524,38939,Daniel Alves,276,0.03286551641043156,São Paulo
525,86410,Victor Luis,275,0.031103842347860094,Palmeiras
526,100002,Rickson,373,0.0277713577040402,Atlético-GO
527,106830,Talles,276,0.01989219890592011,São Paulo
528,112141,Paulo Victor ,285,0.019776862114379457,Internacional
529,100987,Nonato,285,0.01769640410280546,Internacional
530,81150,Mayke,275,0.017546534542715504,Palmeiras
531,107854,André Lima,373,0.016841150009185537,Atlético-GO
