,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
223,,68928,9,282,1,5,0,5.0,0.0,0.0,0,rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2021/05/02/7acdbbf5d8b2e088001e85a8071c3249_FORMATO.png,Contundido
224,,85931,9,282,4,2,0,6.6,0.0,2.67,8,hyoran,Hyoran,Hyoran,Hyoran Kaue Dalmoro,https://s.glbimg.com/es/sde/f/2021/05/02/e2c30f1b805361db449b22bb503103ff_FORMATO.png,Dúvida
225,,80318,9,315,2,7,0,1.84,-0.25,-0.03,3,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Provável
226,,81091,9,282,4,6,0,7.62,-0.15,3.13,8,jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2021/05/02/9f45c3d8021bc336ee9149455cd40768_FORMATO.png,Nulo
227,,86485,9,282,5,6,0,11.94,0.0,2.94,5,keno,Keno,Keno,Marcos da Silva França,https://s.glbimg.com/es/sde/f/2021/05/02/cc190959ce99d1236ff0a230132fb245_FORMATO.png,Nulo
228,,82943,9,315,2,6,0,3.96,-0.27,1.83,9,matheus-ribeiro,Matheus Ribeiro,M. Ribeiro,Matheus Antunes Ribeiro,https://s.glbimg.com/es/sde/f/2021/03/23/8b21833f19a055532803a0be7066b652_FORMATO.png,Nulo
229,,86686,9,282,4,7,0,6.03,0.4,1.6,8,tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.glbimg.com/es/sde/f/2021/04/23/fdf9016ea02dcddd98741a756237dd61_FORMATO.png,Provável
230,,80779,9,315,3,5,0,3.0,0.0,0.0,0,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Contundido
231,,87393,9,282,3,6,0,7.42,0.0,4.48,5,gabriel,Gabriel,Gabriel,Gabriel Costa França,https://s.glbimg.com/es/sde/f/2021/05/02/4fbd45626e530c9e635a7a4ada9d4aef_FORMATO.png,Nulo
232,,87009,9,282,4,2,0,4.51,0.04,2.14,5,nathan,Nathan,Nathan,Nathan Allan de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/affd8ea42033d4735002d53b6c46b80a_FORMATO.png,Dúvida
233,,98672,9,282,5,7,0,5.64,-1.03,2.33,3,savarino,Savarino,Savarino,Jefferson David Savarino Quintero,https://s.glbimg.com/es/sde/f/2021/05/02/d3e7e7202b89ee25b82020db1b85b35e_FORMATO.png,Provável
234,,82640,9,292,5,3,0,2.5,-0.48,0.29,9,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Suspenso
235,,88312,9,282,3,2,0,8.77,0.0,0.6,1,junior-alonso,Júnior Alonso,J. Alonso,Júnior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2021/05/02/032f0f12e9d3ede51e80e7fe49b836da_FORMATO.png,Dúvida
236,,97425,9,282,3,6,0,2.68,0.0,1.6,1,bueno,Bueno,Bueno,Wellington Daniel Bueno,https://s.glbimg.com/es/sde/f/2021/05/02/bb25da7935b597cc0cd57b357fd59128_FORMATO.png,Nulo
237,,96652,9,282,4,7,0,4.53,-0.17,1.73,8,allan,Allan,Allan,Allan Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/171f1af3a958ad9639f2d72e0825ec35_FORMATO.png,Provável
238,,93834,9,315,1,6,0,5.0,0.0,0.0,0,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/23/f33fc959108b645adf207108aea79497_FORMATO.png,Nulo
239,,100079,9,282,4,7,0,7.68,-2.42,4.5,7,zaracho,Zaracho,Zaracho,Federico Matías Javier Zaracho,https://s.glbimg.com/es/sde/f/2021/04/23/ccb1d73771f04699045f78f794f4481d_FORMATO.png,Provável
240,,90700,9,327,3,7,0,4.88,1.47,2.3,9,anderson-jesus,Anderson Jesus,A. Jesus,Anderson de Jesus Santos,https://s.glbimg.com/es/sde/f/2021/06/04/a25fb76810f21e3c7c622fee9eb28d5f_FORMATO.png,Provável
241,,106843,9,282,4,6,0,1.11,0.0,-0.15,2,borrero,Borrero,Borrero,Dylan Felipe Borrero Caicedo,https://s.glbimg.com/es/sde/f/2021/05/02/37dcf7f58f2e695bfae7d4e010e0bbfc_FORMATO.png,Nulo
242,,101717,9,282,5,6,0,4.08,-0.98,1.72,6,marrony,Marrony,Marrony,Marrony da Silva Liberato,https://s.glbimg.com/es/sde/f/2021/05/02/9ca22b48bc3a12301d57e6777db1b46f_FORMATO.png,Nulo
243,,109461,9,282,4,6,0,2.02,0.0,0.08,4,calebe,Calebe,Calebe,Calebe Gonçalves Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/613a829b5ab9c72bb99f5b578f017a8e_FORMATO.png,Nulo
244,,99878,9,327,5,6,0,4.0,0.0,0.0,0,leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
245,,95662,9,327,3,6,0,1.49,0.0,-0.1,1,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Nulo
246,,104655,9,282,5,6,0,1.24,0.0,-0.15,2,echapora,Echaporã,Echaporã,Luis Otávio de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/81889c246133dd044171aab5ee309d14_FORMATO.png,Nulo
247,,80189,9,265,3,6,0,4.41,0.0,-0.3,1,lucas-fonseca,Lucas Fonseca,L. Fonseca,Lucas Fonseca da Silva,https://s.glbimg.com/es/sde/f/2021/04/19/00bf8cea25166406f5b6e02be5044d10_FORMATO.png,Nulo
248,,38133,9,280,1,6,0,2.0,0.0,-2.0,1,julio-cesar,Júlio César,J. César,Júlio César de Souza Santos,https://s.glbimg.com/es/sde/f/2020/07/28/d011e4a2fb177d4a8669f9d5c77ef25e_FORMATO.png,Nulo
249,,110947,9,266,4,6,0,1.0,0.0,0.0,0,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
250,,82634,9,265,4,6,0,1.6,-0.07,0.12,4,matheus-galdezani,Matheus Galdezani,M. Galdezani,Matheus Galdezani,https://s.glbimg.com/es/sde/f/2021/04/17/f3687cc2ecac53f4cab13bcd8670033d_FORMATO.png,Nulo
251,,85586,9,265,4,7,0,3.71,0.19,1.48,8,jonas,Jonas,Jonas,Jonas Gomes de Sousa,https://s.glbimg.com/es/sde/f/2021/03/12/38e5af805be37b2d4f1e2d63f09bd084_FORMATO.png,Provável
252,,90590,9,265,1,6,0,8.05,0.0,4.5,2,mateus-claus,Mateus Claus,M. Claus,Mateus Eduardo Claus,https://s.glbimg.com/es/sde/f/2021/04/19/e1aed10bb6ce5982e13ad4114a3a013a_FORMATO.png,Nulo
253,,109463,9,282,5,6,0,2.97,-0.44,1.55,2,savio,Sávio,Sávio,Sávio Moreira de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/37517962eafc7aa02f1017d4a4865fa0_FORMATO.png,Nulo
254,,92182,9,265,3,7,0,12.89,1.34,4.25,8,juninho,Juninho,Juninho,José Carlos Ferreira Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/b92da264f51c7eed1b3f8f26eb2a423e_FORMATO.png,Provável
255,,86863,9,265,3,7,0,4.78,-0.37,2.94,5,luiz-otavio,Luiz Otávio ,L. Otávio,Luiz Otávio da Silva Santos,https://s.glbimg.com/es/sde/f/2021/03/26/0e2a57894c04137ce7e329cbe588f1c2_FORMATO.png,Provável
256,,94968,9,265,2,6,0,2.98,0.0,-0.27,3,juninho-capixaba,Juninho Capixaba,J. Capixaba,Luis Antônio da Rocha Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/9d62db9f57bf5d8ed060e1347eadeef2_FORMATO.png,Nulo
257,,97899,9,265,2,7,0,10.99,1.16,4.31,8,matheus-bahia,Matheus Bahia,M. Bahia,Matheus Bahia Santos,https://s.glbimg.com/es/sde/f/2021/04/19/52f1b5df1a1d88d986e939213804c1d0_FORMATO.png,Provável
258,,93791,9,265,4,7,0,6.33,0.44,1.99,8,daniel,Daniel,Daniel,Daniel Sampaio Simões,https://s.glbimg.com/es/sde/f/2021/04/19/9cdd3af7ba7c5a7a1b88a0de3c80d596_FORMATO.png,Provável
259,,93653,9,265,5,6,0,2.82,0.49,1.49,9,maycon-douglas,Maycon Douglas,M. Douglas,Maycon Douglas Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/04/23/7cf2866e2796a04b7d954e0252c5a384_FORMATO.png,Nulo
260,,100943,9,265,3,5,0,7.32,0.0,3.08,5,conti,Conti,Conti,Germán Andrés Conti,https://s.glbimg.com/es/sde/f/2021/04/19/e01ccefd67414ddaa3053396eb8972b9_FORMATO.png,Contundido
261,,87552,9,276,5,6,0,4.41,-0.41,0.97,4,vitor-bueno,Vitor Bueno,V. Bueno,Vitor Frezarin Bueno,https://s.glbimg.com/es/sde/f/2021/04/26/34769807c2cfe3a988b36284e93edb63_FORMATO.png,Nulo
262,,97062,9,265,4,5,0,8.0,0.0,0.0,0,juan-ramirez,Juan Ramírez,J. Ramírez,Juan Pablo Ramírez Velásquez,https://s.glbimg.com/es/sde/f/2021/04/19/ce8c8bbd4d40441395932813a4e6280c_FORMATO.png,Contundido
263,,105294,9,265,4,6,0,2.72,-0.37,1.53,9,patrick-de-lucca,Patrick de Lucca,P. Lucca,Patrick de Lucca Chaves de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/19/cd737282edb3b18c80bd18034b6d5b30_FORMATO.png,Nulo
264,,101484,9,265,4,6,0,2.2,-0.48,-0.02,7,thonny-anderson,Thonny Anderson,T. Anderson,Thonny Anderson da Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/04/17/137f83f9de871fb4ba62575004dede12_FORMATO.png,Nulo
265,,38144,9,284,2,7,0,9.09,-0.09,0.9,6,rafinha,Rafinha,Rafinha,Márcio Rafael Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/04/29/33ec2322b8bb51a09acde5b8281e4215_FORMATO.png,Provável
266,,71113,9,315,4,7,0,2.22,-0.02,0.4,4,felipe-baxola,Felipe Baxola,F. Baxola,Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/06/18/72f8933e3eb1aa16897b379a071744d9_FORMATO.png,Provável
267,,72018,9,276,1,7,0,15.23,-0.96,3.39,9,tiago-volpi,Tiago Volpi,T. Volpi,Tiago Luis Volpi,https://s.glbimg.com/es/sde/f/2021/05/01/8494cb754a172f12970b212b1bce9535_FORMATO.png,Provável
268,,38648,9,276,4,6,0,4.82,0.0,-2.0,0,hernanes,Hernanes,Hernanes,Anderson Hernanes de Carvalho Andrade Lima,https://s.glbimg.com/es/sde/f/2021/05/01/e00d521998cabda04f7b65c70b3c24d1_FORMATO.png,Nulo
269,,104074,9,276,3,6,0,3.0,0.0,0.0,0,walce,Walce,Walce,Walce da Silva Costa Filho,https://s.glbimg.com/es/sde/f/2021/05/01/4c284cb538a2a419e1226aef59d9f307_FORMATO.png,Nulo
270,,95466,9,276,2,6,0,8.65,0.0,3.22,6,igor-vinicius,Igor Vinícius,I. Vinícius,Igor Vinícius de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/4a0fef173782b8b8409a2d69eb59aa03_FORMATO.png,Nulo
271,,108713,9,276,5,6,0,1.51,0.0,-0.2,3,galeano,Galeano,Galeano,Antonio Javier Galeano Ferreira,https://s.glbimg.com/es/sde/f/2021/04/26/b6d521e5cb1de1cda567a28ead5b9942_FORMATO.png,Nulo
272,,42259,9,276,4,6,0,4.0,0.0,0.0,0,william,William,William,William Fernando da Silva,https://s.glbimg.com/es/sde/f/2021/04/01/96671f6ad2a23cbcc59a6bef45caff9f_FORMATO.png,Nulo
273,,100333,9,286,5,7,0,2.98,-1.55,2.83,6,paulinho-boia,Paulinho Bóia,P. Bóia,Paulo Henrique Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/06/15/bc8f915815ffa50178bcc1bb85c42f53_FORMATO.png,Provável
274,,101314,9,327,5,6,0,6.01,0.0,2.16,5,ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/efcfc5345f6f86f495de23422e316d01_FORMATO.jpeg,Nulo
275,,106824,9,276,2,6,0,2.61,0.0,1.22,4,welington,Welington ,Welington ,Welington Damascena Santos,https://s.glbimg.com/es/sde/f/2021/05/01/408ac048c8bd5cdf787655a9c83e09cb_FORMATO.png,Nulo
276,,81952,9,354,4,6,0,1.37,-0.17,0.32,5,oliveira,Oliveira,Oliveira,Willian Osmar de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/03/11/3a55695d943adfc6211bc86ebed46497_FORMATO.png,Nulo
277,,100763,9,276,4,5,0,8.48,0.0,3.75,6,gabriel-sara,Gabriel Sara,G. Sara,Gabriel Davi Gomes Sara,https://s.glbimg.com/es/sde/f/2021/05/01/e60094cd843d04c14ef52be0eeb2aa6d_FORMATO.png,Contundido
278,,92811,9,276,5,6,0,2.63,0.0,1.4,1,bruno-rodrigues,Bruno Rodrigues,B. Rodrigues,Bruno Rafael Rodrigues do Nascimento,https://s.glbimg.com/es/sde/f/2021/05/01/12a1057c3be72236245281fab2079375_FORMATO.png,Nulo
279,,88368,9,354,2,6,0,4.53,0.0,1.64,5,gabriel-dias,Gabriel Dias,G. Dias,Gabriel Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/03/15/57666f886eaedbc404c6e25572149161_FORMATO.png,Nulo
280,,82276,9,327,5,7,0,2.7,0.16,-0.25,4,marcelo-toscano,Marcelo Toscano,M. Toscano,Marcelo Aparecido Toscano,https://s.glbimg.com/es/sde/f/2021/06/04/7a82108b77c8b85df37292b41d42048e_FORMATO.png,Provável
281,,82609,9,327,5,6,0,1.0,0.0,0.0,0,lohan,Lohan ,Lohan ,Lohan dos Santos Freire,https://s.glbimg.com/es/sde/f/2021/06/04/faeb7409b5eacca1289af06e67aba1fa_FORMATO.png,Nulo
282,,106822,9,276,4,6,0,2.62,-0.37,0.25,6,rodrigo-nestor,Rodrigo Nestor,R. Nestor,Rodrigo Nestor Bertalia,https://s.glbimg.com/es/sde/f/2021/05/01/4ad2d8577ab4dc2bc2e49c74753ebec8_FORMATO.png,Nulo
283,,113671,9,280,5,6,0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
284,,87402,9,354,3,7,0,1.99,0.37,0.8,9,messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2021/03/29/68f67fd62fe543e71e2659382404871f_FORMATO.png,Provável
285,,111466,9,292,2,6,0,0.76,0.0,-0.7,1,victor-gabriel,Victor Gabriel,V. Gabriel,Victor Gabriel da Conceição Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/27/a825818efd933d2edc197c3c4b39f08b_FORMATO.png,Nulo
286,,80079,9,327,1,6,0,1.0,0.0,0.0,0,airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
287,,101715,9,280,5,6,0,6.29,1.33,5.3,2,alerrandro,Alerrandro,Alerrandro,Alerrandro Barra Mansa Realino de Souza,https://s.glbimg.com/es/sde/f/2020/07/28/e7ad33aff8b2ab2890e6f1e782d86362_FORMATO.png,Nulo
288,,103515,9,327,4,6,0,1.51,-0.28,-0.34,5,ramon,Ramon,Ramon,Ramon Rodrigo de Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/a312faa8b278b9a67f3539def2fe6ac2_FORMATO.png,Nulo
289,,104754,9,356,6,7,0,9.19,-0.14,4.04,9,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
290,,88544,9,354,2,7,0,1.88,0.13,1.7,5,buiu,Buiú,Buiú,Marcos Ytalo Benício da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/0a7003d9e672a9bc3aee6c362e0c54cc_FORMATO.png,Provável
291,,104095,9,327,2,6,0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
292,,110745,9,277,4,6,0,1.43,0.0,0.0,1,kevin-malthus,Kevin Malthus,K. Malthus,Kevin Malthus de Sousa Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/4d368aae2cd21ee9a8ea375768b3feae_FORMATO.png,Nulo
293,,88427,9,354,4,7,0,2.98,0.49,0.62,6,marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2021/03/11/82de0720af26e6af3785bc1d141c4343_FORMATO.png,Provável
294,,105889,9,327,4,6,0,1.65,-0.28,1.88,4,geovane,Geovane,Geovane,Geovane Nascimento Silva,https://s.glbimg.com/es/sde/f/2021/06/04/f0832ef61ce3bdfc162d5e28e35892a0_FORMATO.png,Nulo
295,,113295,9,327,3,6,0,1.0,0.0,0.0,0,julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/04/ef0e497b5a9505f8f0bfb3927b86f97e_FORMATO.png,Nulo
296,,53148,9,280,5,7,0,14.76,-0.46,6.08,9,ytalo,Ytalo,Ytalo,Ytalo José Oliveira dos Santos,https://s.glbimg.com/es/sde/f/2020/07/28/f5f19ab0ce1b02fc515f8bd18a88a815_FORMATO.png,Provável
297,,110270,9,264,4,6,0,2.0,0.0,0.0,0,gustavo-mantuan,Gustavo Mantuan,G. Mantuan,Gustavo Mantuan,https://s.glbimg.com/es/sde/f/2020/10/06/5747ef4308b1b0b58fbf4534b72b3b56_FORMATO.png,Nulo
298,,111832,9,266,2,6,0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
299,,91639,9,373,2,2,0,12.91,1.63,5.19,8,igor-carius,Igor Cariús,I. Cariús,Igor Aquino da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/e8078fb6e85f647acc4496fbee1d8b18_FORMATO.png,Dúvida
300,,109563,9,1371,3,6,0,2.0,0.0,0.0,0,joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Nulo
301,,106704,9,327,5,6,0,2.29,1.17,1.3,3,carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.glbimg.com/es/sde/f/2021/06/04/363520c570c6baea82ed36547ca233cf_FORMATO.png,Nulo
302,,110916,9,373,5,5,0,2.78,0.0,3.0,1,ronald,Ronald,Ronald,Ronald Pereira Martins,https://s.glbimg.com/es/sde/f/2021/06/01/223df2f365e7912039ecd5b7bf6e04bc_FORMATO.png,Contundido
303,,62024,9,280,2,7,0,4.31,-1.59,2.56,5,edimar,Edimar,Edimar,Edimar Curitiba Fraga,https://s.glbimg.com/es/sde/f/2020/07/28/add64224dcac666b23e193bb0505d8a5_FORMATO.png,Provável
304,,111650,9,327,4,6,0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
305,,91130,9,315,5,6,0,3.7,-0.04,2.67,8,fernandinho,Fernandinho,Fernandinho,Fernando José Marques Maciel,https://s.glbimg.com/es/sde/f/2021/03/23/7b9e5b76666a6a7847bb7cc2e1671540_FORMATO.png,Nulo
306,,61141,9,265,3,6,0,4.78,0.0,1.0,1,ligger,Ligger,Ligger,Ligger Moreira Malaquias,https://s.glbimg.com/es/sde/f/2021/06/25/552ae99ca5272cfd2f723fc844170ea2_FORMATO.png,Nulo
307,,84674,9,280,4,3,0,14.58,0.07,4.12,9,lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.glbimg.com/es/sde/f/2020/08/28/cb89e54fa471354bad6c43cfca018a24_FORMATO.png,Suspenso
308,,110708,9,266,1,6,0,1.0,0.0,0.0,0,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2021/03/15/c6a50dd60d02aef2d777eae59ef28c14_FORMATO.png,Nulo
309,,101681,9,327,1,6,0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
310,,95820,9,264,3,6,0,2.0,0.0,0.0,0,leo-santos,Léo Santos,L. Santos,Leonardo Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2020/07/21/c10deb3a4469411c9e7ee2bee05fbeea_FORMATO.png,Nulo
311,,104153,9,264,4,6,0,1.0,0.0,0.0,0,ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2021/04/26/5cb9673c83430a67781f0710275893c3_FORMATO.png,Nulo
312,,90768,9,280,3,7,0,11.61,-0.51,4.22,8,fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.glbimg.com/es/sde/f/2020/08/07/30c87e07fe73b6315d5dd92b27e9ea12_FORMATO.png,Provável
313,,88423,9,280,2,6,0,12.83,-0.96,5.8,8,aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.glbimg.com/es/sde/f/2020/07/28/10421e422ea8a27f59d89f98423c8dab_FORMATO.png,Nulo
314,,108329,9,315,4,6,0,2.5,0.0,0.9,1,foguinho,Foguinho,Foguinho,Vinicius Xavier da Purificação Moutinho,https://s.glbimg.com/es/sde/f/2021/03/23/b5823b4b9da464d490c9c4347727fdad_FORMATO.png,Nulo
315,,102997,9,315,4,6,0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
316,,102038,9,293,4,6,0,1.0,0.0,0.0,0,denner,Denner,Denner,Denner Fernando Melz,https://s.glbimg.com/es/sde/f/2020/02/28/92ebda77d3201de77a6a35fb01e5f3da_FORMATO.png,Nulo
317,,111891,9,264,2,6,0,1.0,0.0,0.0,0,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
318,,106219,9,293,4,6,0,1.0,0.0,0.0,0,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2019/09/08/a8fc75a1bedde47f33857a4a2b460b64_FORMATO.png,Nulo
319,,107013,9,315,4,6,0,0.75,0.0,-0.6,4,guedes,Guedes,Guedes,Vinícius Guedes,https://s.glbimg.com/es/sde/f/2021/03/23/54704944cf3ef020e774827eb1077d8d_FORMATO.png,Nulo
320,,91702,9,280,5,6,0,3.0,0.0,0.0,0,leandrinho,Leandrinho,Leandrinho,Leandro Henrique do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/06/f8093343b4d470badeec91b92c4e8b32_FORMATO.png,Nulo
321,,93637,9,280,5,5,0,5.0,0.0,0.0,0,bruno-tubarao,Bruno Tubarão,B. Tubarão,Bruno Nunes de Barros,https://s.glbimg.com/es/sde/f/2020/07/28/463ff91ecdd216754f963fbe0244e831_FORMATO.png,Contundido
322,,97537,9,315,2,5,0,7.05,0.0,5.07,3,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Contundido
323,,112060,9,354,5,6,0,2.58,0.0,2.7,1,joao-victor,João Victor,J. Victor,João Victor Vieira Ferreira Sousa,https://s.glbimg.com/es/sde/f/2021/05/24/c908392c2c080c709d4f8f7016d8bdbc_FORMATO.png,Nulo
324,,102906,9,293,1,6,0,2.0,0.0,0.0,0,anderson,Anderson,Anderson,Anderson Silva da Paixão,https://s.glbimg.com/es/sde/f/2019/09/25/83402cd7511dec123de5ec04e0677a53_FORMATO.png,Nulo
325,,111279,9,315,2,6,0,0.99,0.0,0.37,3,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
326,,101585,9,315,4,5,0,2.89,0.0,2.3,1,leo-gomes,Léo Gomes,L. Gomes,Leonardo Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/21/2385927752ec3186568ac680d9d82d04_FORMATO.png,Contundido
327,,107195,9,293,5,6,0,1.0,0.0,0.0,0,jaja,Jajá,Jajá,Jair Diego Alves de Brito,https://s.glbimg.com/es/sde/f/2020/02/28/d7b228fb1f0473cd8f5e68c71f5f2a95_FORMATO.png,Nulo
328,,95770,9,280,4,6,0,4.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Hugo Santana Carvalho,https://s.glbimg.com/es/sde/f/2020/07/28/51d0ea8bb18b7deb239ab41038d9cf2a_FORMATO.png,Nulo
329,,104500,9,280,5,6,0,2.0,0.0,0.0,0,luis-phelipe,Luis Phelipe,L. Phelipe,Luis Phelipe de Souza Figueiredo,https://s.glbimg.com/es/sde/f/2020/08/28/603f9c40a4384779d4bf795d27336987_FORMATO.png,Nulo
330,,111281,9,315,1,7,0,4.51,0.16,3.85,7,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Provável
331,,98909,9,280,5,6,0,6.33,0.0,2.53,7,cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.glbimg.com/es/sde/f/2021/04/06/6ed7254b13cdb389bb5df6c07ac6482e_FORMATO.png,Nulo
332,,104625,9,280,2,7,0,3.65,-1.45,6.35,2,weverton,Weverton,Weverton,Weverton Guilherme da Silva Souza,https://s.glbimg.com/es/sde/f/2020/07/28/98ed816e6bc98070a63fcc74d25eca77_FORMATO.png,Provável
333,,100103,9,280,5,6,0,3.32,0.0,1.43,4,pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2021/03/15/ce2c90d5b0d1c4b032cd64f7fb5beb61_FORMATO.png,Nulo
